6000 -3.46 0 344.065
0.0325500 0.9761769 11.0691977 11.0691977 2.7118648
0.0357000 0.9747565 12.1261743 12.1261743 2.7852826
0.0399000 0.9722128 13.5327137 13.5327137 2.8769445
0.0451500 0.9676249 15.2840391 15.2840391 2.9757080
0.0504000 0.9650257 17.0292553 17.0292553 3.0870680
0.0567000 0.9607065 19.1150980 19.1150980 3.2129702
0.0640500 0.9546060 21.5365049 21.5365049 3.3574956
0.0714000 0.9491411 23.9427282 23.9427282 3.4939215
0.0798000 0.9419677 26.6748627 26.6748627 3.6555351
0.0892500 0.9325976 29.7189139 29.7189139 3.8271228
0.1008000 0.9264196 33.4137018 33.4137018 4.0494469
0.1123500 0.9195570 37.0812984 37.0812984 4.2346243
0.1260000 0.9117507 41.3827573 41.3827573 4.4293873
0.1417500 0.9031490 46.3001590 46.3001590 4.6982580
0.1585500 0.8923200 51.4909960 51.4909960 4.9412018
0.1785000 0.8785566 57.5673417 57.5673417 5.1916313
0.2005500 0.8677175 64.1900906 64.1900906 5.4795958
0.2247000 0.8536822 71.3421536 71.3421536 5.7890470
0.2520000 0.8414242 79.3082104 79.3082104 6.0552487
0.2824500 0.8219053 88.0125082 88.0125082 6.3556290
0.3171000 0.8061375 97.7146441 97.7146441 6.6609560
0.3549000 0.7839579 108.0599934 108.0599934 6.9533241
0.3990000 0.7646455 119.7856495 119.7856495 7.2506126
0.4473000 0.7451786 132.3553058 132.3553058 7.5041831
0.5019000 0.7239506 146.1621253 146.1621253 7.8276498
0.5628000 0.7069538 161.1380778 161.1380778 8.0789305
0.6310500 0.6867738 177.5394683 177.5394683 8.3267765
0.7087500 0.6593244 195.5100383 195.5100383 8.6318230
0.7948500 0.6368446 214.7706723 214.7706723 8.9033357
0.8914500 0.6150982 235.5374282 235.5374282 9.1015849
1.0006500 0.5954077 258.2435563 258.2435563 9.2832418
1.1227651 0.5661562 282.6442799 282.6442799 9.5079330
1.2594751 0.5463098 308.8841073 308.8841073 9.7315789
1.4127226 0.5302127 337.2238256 337.2238256 9.8396566
1.5858151 0.5085544 367.9357753 367.9357753 9.9672796
1.7787526 0.4939557 401.2486268 401.2486268 10.2081670
1.9959451 0.4776066 437.6489986 437.6489986 10.2785260
2.2393220 0.4531979 476.5260945 476.5260945 10.4262289
2.5125215 0.4383759 518.3867005 518.3867005 10.6011022
2.8192921 0.4181387 563.8094188 563.8094188 10.7265752
3.1631068 0.3950688 611.3325650 611.3325650 10.7642511
3.5483644 0.3767728 662.3770265 662.3770265 10.9538662
3.9810846 0.3527432 716.6005926 716.6005926 11.0811204
4.4672872 0.3414825 774.1784858 774.1784858 11.1663601
5.0118948 0.3205534 835.6570705 835.6570705 11.2168510
5.6245099 0.3122448 902.8739146 902.8739146 11.3237920
6.3098094 0.3072420 974.2868476 974.2868476 11.4337761
7.0803644 0.2798489 1051.7820427 1051.7820427 11.4542469
7.9440561 0.2637689 1131.9885423 1131.9885423 11.6235527
8.9125633 0.2486740 1219.1109833 1219.1109833 11.5581590
10.0014481 0.2453635 1308.8910993 1308.8910993 11.7508985
11.2210876 0.2263836 1406.8276975 1406.8276975 11.7580571
12.5894367 0.2236690 1513.6806031 1513.6806031 11.7679679
14.1269504 0.2231605 1631.5738681 1631.5738681 11.7883790
15.8491767 0.1977491 1754.3663052 1754.3663052 11.7768050
17.7840324 0.1892106 1882.0314933 1882.0314933 11.7811309
19.9529062 0.1868240 2018.9164742 2018.9164742 11.7893471
22.3872322 0.1834678 2169.7689890 2169.7689890 11.8263839
25.1199938 0.1595121 2330.2945439 2330.2945439 11.9234676
28.1840786 0.1599298 2495.5993525 2495.5993525 11.8504225
31.6237393 0.1647196 2682.6442198 2682.6442198 11.8213934
35.4826072 0.1548914 2885.4075156 2885.4075156 11.7791352
39.8132470 0.1175624 3091.9054135 3091.9054135 11.7469349
44.6694872 0.1266358 3315.4769063 3315.4769063 11.6293258
50.1205675 0.1189609 3554.8329709 3554.8329709 11.6743785
56.2377471 0.1181429 3799.4989970 3799.4989970 11.6506503
63.0967693 0.1149925 4062.3457028 4062.3457028 11.5200342
70.7954662 0.0998443 4339.4732752 4339.4732752 11.4710137
79.4340106 0.1223785 4639.8206489 4639.8206489 11.3261069
89.1259377 0.0937666 4965.9318366 4965.9318366 11.2621995
100.0026275 0.0765855 5256.2216873 5256.2216873 11.2050989
112.2074471 0.0695826 5597.9882773 5597.9882773 11.0153221
125.8964104 0.0752281 5938.7722867 5938.7722867 10.8873178
141.2559945 0.0753665 6291.7059723 6291.7059723 10.6674413
158.4947918 0.0813448 6651.4677292 6651.4677292 10.5675869
177.8326602 0.0414304 6993.2639791 6993.2639791 10.4091961
199.5344894 0.0321786 7333.6191101 7333.6191101 10.1005572
223.8731455 0.0298998 7642.8729115 7642.8729115 9.9547583
251.1895596 0.0236120 7993.5533193 7993.5533193 9.6846357
281.8404883 0.0260178 8430.0700068 8430.0700068 9.6018293
316.2378815 0.0375637 8869.6228873 8869.6228873 9.3869651
354.8252370 0.0392142 9370.3784617 9370.3784617 9.1889018
398.1250863 0.0263701 9802.2222170 9802.2222170 8.9198383
446.6934609 0.0362067 10312.6867472 10312.6867472 8.6352850
501.1903976 0.0341402 10898.9641552 10898.9641552 8.4480469
562.3470481 0.0263936 11547.6498004 11547.6498004 8.1696442
630.9576992 0.0284327 12059.5345196 12059.5345196 8.0077892
707.9626349 0.0061536 12459.6045271 12458.1473800 7.7419369
794.3311114 0.0240029 12856.7342182 12852.5915593 7.6007975
891.2901875 -0.0005741 13412.5657355 13402.1628949 7.5362028
1000.0152949 0.0107445 13793.3266878 13766.4607120 7.2396472
1122.0453570 0.0107885 14137.7241048 14062.6356697 7.0683130
1258.9519017 0.0017676 14651.2891412 14561.7806098 6.8647692
1412.6025846 0.0226187 15115.3530353 15001.7147772 6.8811324
1584.9192513 0.0133081 15624.4821230 15466.3216220 6.5977132
1778.3297629 0.0214497 16207.9104712 16013.2345209 6.5062259
1995.3396487 0.0043375 16994.0572553 16769.1376977 6.3293167
2238.7495208 -0.0078735 17630.4126979 17300.6224097 6.2161670
2511.9332487 0.0000128 18045.2220247 17506.3610223 6.1242415
2818.4067961 -0.0021408 18383.4612326 17532.2388110 5.9679768
