6013 -3.46 0 345.253
0.0325500 0.9766841 11.0991858 11.0991858 2.7263991
0.0357000 0.9745870 12.1600234 12.1600234 2.7934909
0.0399000 0.9723067 13.5715573 13.5715573 2.8815249
0.0451500 0.9681125 15.3293645 15.3293645 2.9931999
0.0504000 0.9655950 17.0807909 17.0807909 3.1021516
0.0567000 0.9586608 19.1727183 19.1727183 3.2297446
0.0640500 0.9531100 21.5971938 21.5971938 3.3986233
0.0714000 0.9469882 24.0081817 24.0081817 3.5399049
0.0798000 0.9395982 26.7420513 26.7420513 3.6957319
0.0892500 0.9326906 29.7941543 29.7941543 3.8659849
0.1008000 0.9245774 33.4939050 33.4939050 4.0748249
0.1123500 0.9181770 37.1660717 37.1660717 4.2867448
0.1260000 0.9058067 41.4623319 41.4623319 4.5014724
0.1417500 0.8968434 46.3637197 46.3637197 4.7352565
0.1585500 0.8885249 51.5318928 51.5318928 4.9928144
0.1785000 0.8791933 57.6224316 57.6224316 5.2803103
0.2005500 0.8696135 64.2708034 64.2708034 5.5549457
0.2247000 0.8595534 71.4774471 71.4774471 5.8569174
0.2520000 0.8479110 79.5298736 79.5298736 6.1132967
0.2824500 0.8295290 88.3363143 88.3363143 6.4093368
0.3171000 0.8133987 98.1563807 98.1563807 6.6920369
0.3549000 0.7962507 108.6732964 108.6732964 6.9842376
0.3990000 0.7734315 120.6141797 120.6141797 7.2779505
0.4473000 0.7570944 133.3693055 133.3693055 7.5354554
0.5019000 0.7414242 147.4757323 147.4757323 7.8264832
0.5628000 0.7141912 162.7784248 162.7784248 8.1140553
0.6310500 0.6897303 179.3054918 179.3054918 8.3453022
0.7087500 0.6737904 197.5342545 197.5342545 8.6338953
0.7948500 0.6489334 217.2258412 217.2258412 8.9110193
0.8914500 0.6250635 238.5024443 238.5024443 9.1058227
1.0006500 0.6005199 261.6503550 261.6503550 9.3567083
1.1227651 0.5743357 286.3525552 286.3525552 9.5759960
1.2594751 0.5529428 312.9821809 312.9821809 9.7440350
1.4127226 0.5278932 341.5909948 341.5909948 9.9504933
1.5858151 0.5103081 372.7209065 372.7209065 10.1446286
1.7787526 0.4923951 405.9639582 405.9639582 10.3730143
1.9959451 0.4867865 442.5683131 442.5683131 10.4283922
2.2393220 0.4674609 482.8856582 482.8856582 10.5403802
2.5125215 0.4515885 525.9794733 525.9794733 10.6277567
2.8192921 0.4282856 572.4157344 572.4157344 10.8272179
3.1631068 0.4072592 622.0729179 622.0729179 10.8850785
3.5483644 0.3946060 674.9837690 674.9837690 10.9849229
3.9810846 0.3656902 731.3786665 731.3786665 11.1124141
4.4672872 0.3506105 791.6908134 791.6908134 11.2516364
5.0118948 0.3331654 856.2263576 856.2263576 11.3403282
