6008 -3.46 0 346.373
0.0325500 0.9810570 11.1690810 11.1690810 2.7329329
0.0357000 0.9785778 12.2376936 12.2376936 2.8019562
0.0399000 0.9757339 13.6583495 13.6583495 2.8864620
0.0451500 0.9722348 15.4284719 15.4284719 2.9995839
0.0504000 0.9684370 17.1923994 17.1923994 3.1063539
0.0567000 0.9649763 19.3030339 19.3030339 3.2328451
0.0640500 0.9589240 21.7510136 21.7510136 3.3805135
0.0714000 0.9555980 24.1874057 24.1874057 3.5127883
0.0798000 0.9522496 26.9616914 26.9616914 3.6790054
0.0892500 0.9437016 30.0628910 30.0628910 3.8559836
0.1008000 0.9358448 33.8211934 33.8211934 4.0576563
0.1123500 0.9284782 37.5462062 37.5462062 4.2649159
0.1260000 0.9200740 41.9168946 41.9168946 4.4668409
0.1417500 0.9087896 46.9038631 46.9038631 4.6919327
0.1585500 0.8973132 52.1562255 52.1562255 4.9161236
0.1785000 0.8825628 58.2980492 58.2980492 5.1850744
0.2005500 0.8701140 64.9857031 64.9857031 5.4757911
0.2247000 0.8556016 72.2062911 72.2062911 5.7859186
0.2520000 0.8400567 80.2206315 80.2206315 6.0746176
0.2824500 0.8234220 88.9727257 88.9727257 6.3375580
0.3171000 0.8037788 98.7386835 98.7386835 6.6659501
0.3549000 0.7837000 109.0930086 109.0930086 6.9346618
0.3990000 0.7623220 120.8834691 120.8834691 7.2648528
0.4473000 0.7410015 133.4559896 133.4559896 7.5525170
0.5019000 0.7197103 147.2512745 147.2512745 7.8480231
0.5628000 0.7012300 162.2680636 162.2680636 8.0926138
0.6310500 0.6835673 178.6359314 178.6359314 8.3964469
0.7087500 0.6583574 196.6485187 196.6485187 8.6197224
0.7948500 0.6376949 215.8951387 215.8951387 8.8753999
0.8914500 0.6080791 236.7882524 236.7882524 9.0643246
1.0006500 0.5855412 259.3504090 259.3504090 9.3137307
1.1227651 0.5580593 283.4649532 283.4649532 9.5338204
1.2594751 0.5334312 309.4089781 309.4089781 9.7594590
1.4127226 0.5133222 337.2363363 337.2363363 9.9033907
1.5858151 0.5094574 368.0368404 368.0368404 10.0708181
1.7787526 0.4916437 401.4641715 401.4641715 10.2253827
1.9959451 0.4739155 437.6252460 437.6252460 10.2863086
2.2393220 0.4728600 477.7459158 477.7459158 10.5245390
2.5125215 0.4426725 520.6870001 520.6870001 10.6259589
2.8192921 0.4166530 566.4546680 566.4546680 10.7772442
3.1631068 0.4054287 614.9499496 614.9499496 10.8756375
3.5483644 0.3838352 667.4546213 667.4546213 10.9147806
3.9810846 0.3730507 724.0054784 724.0054784 11.0759223
4.4672872 0.3563406 786.1178221 786.1178221 11.2178625
5.0118948 0.3350412 852.1061960 852.1061960 11.2651227
5.6245099 0.3139174 920.4971018 920.4971018 11.3729522
6.3098094 0.3066341 994.7851179 994.7851179 11.4344375
7.0803644 0.2814441 1073.6082873 1073.6082873 11.4455454
7.9440561 0.2589238 1153.5744637 1153.5744637 11.5967385
8.9125633 0.2541139 1240.0328774 1240.0328774 11.5336226
10.0014481 0.2418567 1334.1796668 1334.1796668 11.6236476
11.2210876 0.2314079 1434.4376560 1434.4376560 11.6829960
12.5894367 0.2147864 1540.8990605 1540.8990605 11.7653030
14.1269504 0.2108939 1652.8997193 1652.8997193 11.7489683
15.8491767 0.1870157 1769.8892702 1769.8892702 11.7610148
17.7840324 0.1715597 1885.3995425 1885.3995425 11.8201522
19.9529062 0.1659951 2013.5718781 2013.5718781 11.8816471
22.3872322 0.1504223 2146.6376856 2146.6376856 11.8761159
25.1199938 0.1462129 2286.4856395 2286.4856395 12.0024353
28.1840786 0.1473563 2444.1421118 2444.1421118 11.8105254
31.6237393 0.1397843 2611.8053718 2611.8053718 11.8518669
35.4826072 0.1446926 2804.3607806 2804.3607806 11.7707503
39.8132470 0.1273106 3004.5696969 3004.5696969 11.6170138
44.6694872 0.1058149 3193.1461745 3193.1461745 11.6865944
50.1205675 0.1028284 3387.2677210 3387.2677210 11.6601643
56.2377471 0.0870410 3613.1378242 3613.1378242 11.4808685
63.0967693 0.0873631 3820.3135114 3820.3135114 11.5598583
70.7954662 0.0790613 4047.5639969 4047.5639969 11.4431655
79.4340106 0.0799757 4283.1727502 4283.1727502 11.3537694
89.1259377 0.0654866 4548.8323025 4548.8323025 11.2505286
100.0026275 0.0673138 4815.2256359 4815.2256359 11.2212421
112.2074471 0.0711787 5101.4923178 5101.4923178 10.9564291
125.8964104 0.0459315 5391.8467419 5391.8467419 10.8543488
141.2559945 0.0386582 5626.0940016 5626.0940016 10.6883398
158.4947918 0.0547233 5922.9458463 5922.9458463 10.5415652
177.8326602 0.0484049 6269.5295817 6269.5295817 10.5076096
199.5344894 0.0282295 6562.6555507 6562.6555507 10.1615102
223.8731455 0.0394649 6904.6306411 6904.6306411 9.8864840
251.1895596 0.0365541 7216.9291410 7216.9291410 9.7281644
281.8404883 0.0280153 7579.4298452 7579.4298452 9.5182812
316.2378815 0.0393028 7980.3628462 7980.3628462 9.2841783
354.8252370 0.0331454 8398.0114737 8398.0114737 9.0699182
398.1250863 0.0252063 8729.2404890 8729.2404890 8.8891379
446.6934609 0.0064182 9055.6256992 9052.2259777 8.7396205
501.1903976 0.0311495 9358.3665070 9353.1171192 8.5025185
562.3470481 -0.0048512 9767.1181865 9754.7866909 8.2222311
630.9576992 0.0109914 10229.5209993 10215.5290345 7.9948431
707.9626349 0.0156851 10560.9876324 10542.2419549 7.7963129
794.3311114 0.0136279 10967.2781214 10943.4228132 7.5847454
891.2901875 0.0036872 11259.4780236 11215.6233406 7.4029292
1000.0152949 0.0072608 11742.9025008 11692.9223636 7.2513658
