6012 -3.46 0 344.725
0.0325500 0.9800242 11.1111372 11.1111372 2.7268605
0.0357000 0.9762313 12.1731332 12.1731332 2.7878456
0.0399000 0.9735593 13.5841664 13.5841664 2.8848998
0.0451500 0.9684432 15.3411619 15.3411619 2.9967503
0.0504000 0.9659764 17.0907185 17.0907185 3.1162782
0.0567000 0.9619422 19.1843756 19.1843756 3.2545904
0.0640500 0.9558495 21.6123428 21.6123428 3.3993455
0.0714000 0.9483288 24.0230620 24.0230620 3.5338559
0.0798000 0.9413558 26.7580173 26.7580173 3.6846777
0.0892500 0.9345561 29.8147375 29.8147375 3.8584395
0.1008000 0.9286450 33.5231327 33.5231327 4.0634694
0.1123500 0.9203641 37.2013520 37.2013520 4.2649386
0.1260000 0.9114739 41.5092580 41.5092580 4.4791226
0.1417500 0.9009092 46.4254119 46.4254119 4.7225051
0.1585500 0.8883771 51.6114656 51.6114656 4.9280034
0.1785000 0.8760160 57.6729206 57.6729206 5.1924386
0.2005500 0.8650934 64.2895364 64.2895364 5.4639426
0.2247000 0.8521153 71.4398351 71.4398351 5.7502954
0.2520000 0.8388886 79.3888064 79.3888064 6.0449765
0.2824500 0.8188190 88.0905946 88.0905946 6.3119891
0.3171000 0.7983732 97.7308416 97.7308416 6.6127300
0.3549000 0.7811659 108.0187747 108.0187747 6.9165908
0.3990000 0.7613770 119.7276258 119.7276258 7.2459126
0.4473000 0.7431897 132.2893874 132.2893874 7.5482062
0.5019000 0.7234213 146.0806050 146.0806050 7.8308790
0.5628000 0.6990590 161.0202525 161.0202525 8.1053749
0.6310500 0.6733826 177.1275495 177.1275495 8.4218463
0.7087500 0.6525887 194.8825706 194.8825706 8.6821098
0.7948500 0.6306627 213.9635124 213.9635124 8.9109198
0.8914500 0.6072294 234.4912188 234.4912188 9.1667213
1.0006500 0.5908926 256.9035677 256.9035677 9.3679629
1.1227651 0.5624016 281.2332911 281.2332911 9.6018641
1.2594751 0.5476297 307.3116037 307.3116037 9.7299009
1.4127226 0.5267475 335.5559704 335.5559704 9.9064612
1.5858151 0.4991452 366.3520159 366.3520159 9.9995157
1.7787526 0.4801499 398.7188799 398.7188799 10.1975089
1.9959451 0.4740127 434.2073142 434.2073142 10.2850191
2.2393220 0.4458788 472.8440206 472.8440206 10.4649554
2.5125215 0.4217696 513.5827570 513.5827570 10.6518662
2.8192921 0.4113704 557.7767132 557.7767132 10.7591816
3.1631068 0.3819925 604.8727532 604.8727532 10.8981850
3.5483644 0.3816786 655.7465670 655.7465670 10.9784174
3.9810846 0.3581581 711.0104984 711.0104984 11.0590216
4.4672872 0.3344867 768.7019037 768.7019037 11.1343438
5.0118948 0.3171791 830.9031304 830.9031304 11.2925242
5.6245099 0.3094308 898.2616310 898.2616310 11.3415638
6.3098094 0.2851227 968.3602151 968.3602151 11.4497193
7.0803644 0.2874757 1044.4299697 1044.4299697 11.4059996
7.9440561 0.2653289 1126.4277943 1126.4277943 11.4255627
8.9125633 0.2553990 1214.4520602 1214.4520602 11.5639532
10.0014481 0.2412569 1309.2050593 1309.2050593 11.6041272
11.2210876 0.2164687 1403.8980432 1403.8980432 11.6442157
12.5894367 0.2091284 1501.9700011 1501.9700011 11.5986625
14.1269504 0.1997076 1609.2433414 1609.2433414 11.6936324
15.8491767 0.1899253 1720.1819639 1720.1819639 11.7914102
17.7840324 0.1675253 1839.3043270 1839.3043270 11.7836837
19.9529062 0.1646128 1961.3896446 1961.3896446 11.7635351
22.3872322 0.1485814 2089.8965609 2089.8965609 11.7881389
25.1199938 0.1396432 2227.0131755 2227.0131755 11.8005084
28.1840786 0.1386280 2373.3479349 2373.3479349 11.8066579
31.6237393 0.1186552 2521.4299282 2521.4299282 11.8615322
35.4826072 0.1174304 2683.9477003 2683.9477003 11.8714513
39.8132470 0.1232183 2860.9678607 2860.9678607 11.8920781
44.6694872 0.1234020 3060.4925614 3060.4925614 11.6620684
50.1205675 0.1044502 3257.3159633 3257.3159633 11.7308273
56.2377471 0.0973589 3474.2731834 3474.2731834 11.6125233
63.0967693 0.0776117 3705.8596581 3705.8596581 11.5414727
70.7954662 0.0715259 3912.1657080 3912.1657080 11.4538058
79.4340106 0.0784253 4144.8579269 4144.8579269 11.4962023
89.1259377 0.0734215 4388.1471895 4388.1471895 11.2975793
100.0026275 0.0687339 4613.0281295 4613.0281295 10.9684300
112.2074471 0.0635371 4869.6509506 4869.6509506 11.0029994
125.8964104 0.0628858 5160.2551100 5160.2551100 10.9686606
141.2559945 0.0531525 5437.0140277 5437.0140277 10.5520961
158.4947918 0.0457875 5714.4988304 5714.4988304 10.5282992
177.8326602 0.0458643 6023.0330674 6023.0330674 10.3536741
199.5344894 0.0468199 6349.1239819 6349.1239819 10.1158899
223.8731455 0.0469744 6727.0161987 6727.0161987 9.9223586
251.1895596 0.0371511 7174.2429745 7174.2429745 9.9090253
281.8404883 0.0324682 7563.0586816 7563.0586816 9.5299652
316.2378815 0.0138947 7922.4554213 7922.4554213 9.4031855
354.8252370 0.0339674 8313.7761751 8313.7761751 9.2286196
398.1250863 0.0180359 8569.5419296 8568.3115973 8.8854770
446.6934609 0.0275087 8853.8439022 8847.7026507 8.7115836
501.1903976 0.0129064 9135.4558865 9128.7996059 8.5781320
562.3470481 0.0238675 9526.3721793 9518.0199863 8.2312235
630.9576992 0.0196808 9960.6353834 9951.8471947 8.1267588
707.9626349 0.0062887 10265.2786143 10250.3199299 7.9573824
794.3311114 0.0214161 10539.9691673 10505.4477689 7.7375853
891.2901875 0.0204451 10948.4031753 10902.5462224 7.5390542
1000.0152949 0.0058869 11335.5729880 11279.1022054 7.2475844
1122.0453570 -0.0006125 11866.6676780 11804.9466890 7.1171509
1258.9519017 0.0023477 12490.9634892 12423.2608865 6.9282352
1412.6025846 0.0019409 12872.7991971 12747.6309642 6.7079850
1584.9192513 0.0119368 13269.4528873 13074.0796235 6.5641370
1778.3297629 0.0074008 13805.6283007 13567.7410487 6.4588715
1995.3396487 -0.0070251 14058.4957296 13638.6868633 6.3717585
2238.7495208 0.0291878 14493.8652342 13918.2331620 6.2942459
2511.9332487 -0.0194425 15149.8544684 14443.4049086 6.1085986
