6011 -3.46 0 344.435
0.0325500 0.9731250 11.0531174 11.0531174 2.7059711
0.0357000 0.9719850 12.1082155 12.1082155 2.7838477
0.0399000 0.9693735 13.5112258 13.5112258 2.8743903
0.0451500 0.9645598 15.2591971 15.2591971 2.9861500
0.0504000 0.9578433 16.9958521 16.9958521 3.0885774
0.0567000 0.9540748 19.0685809 19.0685809 3.2217859
0.0640500 0.9506763 21.4785794 21.4785794 3.3784991
0.0714000 0.9466463 23.8785201 23.8785201 3.5169584
0.0798000 0.9407002 26.6068712 26.6068712 3.6869819
0.0892500 0.9351614 29.6606670 29.6606670 3.8563555
0.1008000 0.9281759 33.3673155 33.3673155 4.0585274
0.1123500 0.9215294 37.0467870 37.0467870 4.2569368
0.1260000 0.9123849 41.3578512 41.3578512 4.4751620
0.1417500 0.8993500 46.2716196 46.2716196 4.7104227
0.1585500 0.8885148 51.4445826 51.4445826 4.9451659
0.1785000 0.8735142 57.4949771 57.4949771 5.2000752
0.2005500 0.8588491 64.0804106 64.0804106 5.4744765
0.2247000 0.8496351 71.1768003 71.1768003 5.7775388
0.2520000 0.8317231 79.0782514 79.0782514 6.0441904
0.2824500 0.8194284 87.7356840 87.7356840 6.3192058
0.3171000 0.7977160 97.3814942 97.3814942 6.6324710
0.3549000 0.7801357 107.6540707 107.6540707 6.9438293
0.3990000 0.7677817 119.3911011 119.3911011 7.2632050
0.4473000 0.7481690 131.9962149 131.9962149 7.5695777
0.5019000 0.7240362 145.8350852 145.8350852 7.8324200
0.5628000 0.7034120 160.7745529 160.7745529 8.1112407
0.6310500 0.6846161 177.0872259 177.0872259 8.3916275
0.7087500 0.6575730 194.9552833 194.9552833 8.6187897
0.7948500 0.6384034 214.1709955 214.1709955 8.8498056
0.8914500 0.6211356 235.1489129 235.1489129 9.0606575
1.0006500 0.6031253 258.1631960 258.1631960 9.3052276
1.1227651 0.5718489 282.7196758 282.7196758 9.5053010
1.2594751 0.5455207 309.1317783 309.1317783 9.6569059
1.4127226 0.5280988 337.4709029 337.4709029 9.9070119
1.5858151 0.5099319 368.2344198 368.2344198 10.0701950
1.7787526 0.4886955 401.2948449 401.2948449 10.1677734
1.9959451 0.4687920 436.7731467 436.7731467 10.4014842
2.2393220 0.4467718 475.1219470 475.1219470 10.5742131
2.5125215 0.4349284 516.7074916 516.7074916 10.6194781
2.8192921 0.4011285 560.7490517 560.7490517 10.8096492
3.1631068 0.3860974 607.5878905 607.5878905 10.8161624
3.5483644 0.3740492 658.4928363 658.4928363 10.9448763
3.9810846 0.3672936 713.9172673 713.9172673 11.0645884
4.4672872 0.3413769 772.7558907 772.7558907 11.2460492
5.0118948 0.3303844 834.7154842 834.7154842 11.3533529
5.6245099 0.3032921 901.9985173 901.9985173 11.4784415
6.3098094 0.2882684 971.5952572 971.5952572 11.4994115
7.0803644 0.2905422 1048.0691680 1048.0691680 11.5989307
7.9440561 0.2590655 1129.9885997 1129.9885997 11.6471095
8.9125633 0.2609056 1216.0295729 1216.0295729 11.6110841
10.0014481 0.2611980 1313.0930758 1313.0930758 11.7791231
11.2210876 0.2369661 1414.6371039 1414.6371039 11.6523439
12.5894367 0.2029560 1520.1359348 1520.1359348 11.8133509
14.1269504 0.2103478 1628.2541627 1628.2541627 11.8234647
15.8491767 0.1994728 1747.8175487 1747.8175487 11.7257840
17.7840324 0.1580102 1865.4260957 1865.4260957 11.7556732
19.9529062 0.1425983 1979.9897829 1979.9897829 11.7439347
22.3872322 0.1509756 2110.3247803 2110.3247803 11.8880465
25.1199938 0.1497807 2253.3936718 2253.3936718 11.8317438
28.1840786 0.1564888 2411.4920000 2411.4920000 11.8114814
31.6237393 0.1354885 2580.1705415 2580.1705415 11.7577112
35.4826072 0.1366845 2762.9769093 2762.9769093 11.8682621
39.8132470 0.1215112 2935.2795853 2935.2795853 11.7849852
44.6694872 0.0990443 3121.6141789 3121.6141789 11.6997121
50.1205675 0.0917460 3310.4664726 3310.4664726 11.6112661
56.2377471 0.0992292 3520.5135037 3520.5135037 11.5802184
63.0967693 0.0925307 3734.4151393 3734.4151393 11.5931228
70.7954662 0.0847897 3963.2718870 3963.2718870 11.5036143
79.4340106 0.0670629 4198.6159182 4198.6159182 11.4144252
89.1259377 0.0732958 4469.5695067 4469.5695067 11.2214789
100.0026275 0.0619832 4744.9431886 4744.9431886 11.0964249
112.2074471 0.0466227 5002.6734765 5002.6734765 10.9690803
125.8964104 0.0402681 5243.4225786 5243.4225786 10.9185048
141.2559945 0.0562123 5514.1259672 5514.1259672 10.6569273
158.4947918 0.0366908 5867.4470983 5867.4470983 10.5057508
177.8326602 0.0496836 6232.2073993 6232.2073993 10.3985900
199.5344894 0.0586938 6632.5847128 6632.5847128 10.2098712
223.8731455 0.0460625 7025.9800250 7025.9800250 9.9564407
251.1895596 0.0424335 7459.9215249 7459.9215249 9.8513005
281.8404883 0.0404949 7864.3720365 7864.3720365 9.5866927
316.2378815 0.0408243 8242.4914573 8242.4914573 9.4464117
354.8252370 0.0342901 8621.6551300 8621.6551300 9.1588572
398.1250863 0.0522546 9095.4426623 9095.4426623 8.8661276
446.6934609 0.0288613 9590.4508142 9590.4246630 8.7246852
501.1903976 0.0274022 10043.7239054 10043.6398952 8.4626292
562.3470481 0.0223316 10544.1110576 10543.0141627 8.2488278
630.9576992 0.0053896 11020.0637246 11018.7424146 8.0653922
707.9626349 0.0362077 11519.7162352 11518.2714668 7.8992738
794.3311114 0.0161133 12242.2065252 12240.7046678 7.7037582
891.2901875 0.0169968 12775.6248339 12760.5812016 7.3939976
1000.0152949 -0.0013133 13162.1000643 13128.1593830 7.3074091
1122.0453570 0.0151726 13580.4320426 13525.7807577 7.0991610
1258.9519017 0.0034279 14041.3979008 13973.9123199 6.9596463
1412.6025846 0.0059924 14533.9678541 14425.4352240 6.7347667
1584.9192513 0.0068280 14904.5111606 14723.2210282 6.6898269
1778.3297629 0.0033624 15317.4728797 15055.1840700 6.5251128
1995.3396487 0.0114751 15932.5015553 15619.5135928 6.3902976
2238.7495208 0.0175471 16698.3619171 16343.6558138 6.2202994
2511.9332487 -0.0022753 17271.3459672 16806.1569784 6.1060914
2818.4067961 0.0094122 17725.4893854 17059.4660409 6.0022832
3162.3160538 0.0016645 17986.4483414 16829.4408158 5.7756577
3548.2246552 -0.0021097 18362.8497663 16820.6716107 5.7616644
3981.0824729 -0.0083002 18630.7816558 16461.0376156 5.7498668
4466.8445267 0.0021193 19014.9058177 16168.0328581 5.6000335
5011.9508737 -0.0038500 19616.2715787 16209.9141180 5.3717825
5623.4686414 -0.0036179 19992.1333810 15568.2674622 5.3427275
6309.6060499 -0.0003526 20479.9881284 15044.4096741 5.1433195
7079.5178905 0.0003929 21187.6051330 14955.9026824 5.1926547
7943.3360745 0.0107883 22185.5651426 15184.8570012 5.0193453
8912.5538779 0.0088223 23251.9119497 15318.9678400 5.0335962
