6006 -3.46 0 344.795
0.0325500 0.9762626 11.0936621 11.0936621 2.7181929
0.0357000 0.9743600 12.1526956 12.1526956 2.7880198
0.0399000 0.9720290 13.5611989 13.5611989 2.8865554
0.0451500 0.9684497 15.3171435 15.3171435 2.9978409
0.0504000 0.9633391 17.0644738 17.0644738 3.1079970
0.0567000 0.9609398 19.1543669 19.1543669 3.2469753
0.0640500 0.9562730 21.5815224 21.5815224 3.3945689
0.0714000 0.9497949 23.9959232 23.9959232 3.5435338
0.0798000 0.9457550 26.7403458 26.7403458 3.7208666
0.0892500 0.9386386 29.8119846 29.8119846 3.8775718
0.1008000 0.9309001 33.5341936 33.5341936 4.0886340
0.1123500 0.9230436 37.2238225 37.2238225 4.2598500
0.1260000 0.9126251 41.5405066 41.5405066 4.4714594
0.1417500 0.9049574 46.4703774 46.4703774 4.6998380
0.1585500 0.8933556 51.6740724 51.6740724 4.9198043
0.1785000 0.8809194 57.7773306 57.7773306 5.1877746
0.2005500 0.8657926 64.4151732 64.4151732 5.4498895
0.2247000 0.8495499 71.5443687 71.5443687 5.7030707
0.2520000 0.8311609 79.4436792 79.4436792 5.9960894
0.2824500 0.8161303 88.0857868 88.0857868 6.2995080
0.3171000 0.7944183 97.6984765 97.6984765 6.6147135
0.3549000 0.7755256 107.9240184 107.9240184 6.9192525
0.3990000 0.7587355 119.5861192 119.5861192 7.2462884
0.4473000 0.7426167 132.1071847 132.1071847 7.5348740
0.5019000 0.7201198 145.8695161 145.8695161 7.8301859
0.5628000 0.7020656 160.8276157 160.8276157 8.1253304
0.6310500 0.6784251 177.0757268 177.0757268 8.3713446
0.7087500 0.6470055 194.8601291 194.8601291 8.6504978
0.7948500 0.6318813 213.8629406 213.8629406 8.8810418
0.8914500 0.6079376 234.4607228 234.4607228 9.1139147
1.0006500 0.5848642 256.8991011 256.8991011 9.3049848
1.1227651 0.5638141 281.0544724 281.0544724 9.4988445
1.2594751 0.5483340 307.0846592 307.0846592 9.7118377
1.4127226 0.5344956 335.6512269 335.6512269 9.9071883
1.5858151 0.5177766 366.8972222 366.8972222 10.0669764
1.7787526 0.4783200 399.8977195 399.8977195 10.1529490
1.9959451 0.4632572 435.0442958 435.0442958 10.2968151
2.2393220 0.4427233 472.8046337 472.8046337 10.4591750
2.5125215 0.4213574 513.4196302 513.4196302 10.5294444
2.8192921 0.4026728 557.0087271 557.0087271 10.6354926
3.1631068 0.3872907 603.6637638 603.6637638 10.7988373
3.5483644 0.3560216 653.3426829 653.3426829 10.8634134
3.9810846 0.3516552 705.9676659 705.9676659 11.0505197
4.4672872 0.3433734 763.5278043 763.5278043 11.1039941
5.0118948 0.3273557 826.3930169 826.3930169 11.2489220
5.6245099 0.3055407 892.7457595 892.7457595 11.2832522
6.3098094 0.2895150 962.7123456 962.7123456 11.3348408
7.0803644 0.2936192 1038.8894461 1038.8894461 11.4366989
7.9440561 0.2763464 1123.2381249 1123.2381249 11.5093533
8.9125633 0.2501087 1209.2055451 1209.2055451 11.5759300
10.0014481 0.2575315 1302.6773927 1302.6773927 11.6134167
11.2210876 0.2446102 1409.4427154 1409.4427154 11.6475968
12.5894367 0.2071038 1516.2561970 1516.2561970 11.6278472
14.1269504 0.1819536 1621.4891236 1621.4891236 11.8031437
15.8491767 0.1844495 1733.7293671 1733.7293671 11.8612417
17.7840324 0.1929804 1857.0826348 1857.0826348 11.8513499
19.9529062 0.1828793 2001.2166050 2001.2166050 11.8731141
22.3872322 0.1526752 2145.7791330 2145.7791330 11.8285350
25.1199938 0.1577818 2287.6627990 2287.6627990 11.7411877
