6005 -3.46 0 345.79
0.0325500 0.9773788 11.1246737 11.1246737 2.7182310
0.0357000 0.9763673 12.1887380 12.1887380 2.7951700
0.0399000 0.9746535 13.6056658 13.6056658 2.8869930
0.0451500 0.9716340 15.3707895 15.3707895 2.9999238
0.0504000 0.9670373 17.1296114 17.1296114 3.1114918
0.0567000 0.9614769 19.2294582 19.2294582 3.2411447
0.0640500 0.9566916 21.6664739 21.6664739 3.3866787
0.0714000 0.9503388 24.0880804 24.0880804 3.5312014
0.0798000 0.9455883 26.8391880 26.8391880 3.7013473
0.0892500 0.9394022 29.9175087 29.9175087 3.8774676
0.1008000 0.9310742 33.6512165 33.6512165 4.0685578
0.1123500 0.9202434 37.3469156 37.3469156 4.2363143
0.1260000 0.9144862 41.6766452 41.6766452 4.4659293
0.1417500 0.9046969 46.6321001 46.6321001 4.6869319
0.1585500 0.8927606 51.8483583 51.8483583 4.9219653
0.1785000 0.8803116 57.9538849 57.9538849 5.1889828
0.2005500 0.8617706 64.5946990 64.5946990 5.4353290
0.2247000 0.8433536 71.7164458 71.7164458 5.7336975
0.2520000 0.8247909 79.5751870 79.5751870 5.9978394
0.2824500 0.8107263 88.1841405 88.1841405 6.2850951
0.3171000 0.7892643 97.7392153 97.7392153 6.6302733
0.3549000 0.7719808 107.9315185 107.9315185 6.9214721
0.3990000 0.7586680 119.6212414 119.6212414 7.2404217
0.4473000 0.7381365 132.1002769 132.1002769 7.5904645
0.5019000 0.7233851 145.8649525 145.8649525 7.8706383
0.5628000 0.7015450 160.8641329 160.8641329 8.1697152
0.6310500 0.6831365 177.2155222 177.2155222 8.3906081
0.7087500 0.6670176 195.3192431 195.3192431 8.7169758
0.7948500 0.6473506 214.9050355 214.9050355 8.9846296
0.8914500 0.6231623 236.1011122 236.1011122 9.2154074
1.0006500 0.5999471 259.2262292 259.2262292 9.3933255
1.1227651 0.5741878 284.0019462 284.0019462 9.5899217
1.2594751 0.5473244 310.5035610 310.5035610 9.7538161
1.4127226 0.5306676 339.0203151 339.0203151 9.8554757
1.5858151 0.5004384 369.7147529 369.7147529 10.1274987
1.7787526 0.4829522 402.5141963 402.5141963 10.1529278
1.9959451 0.4606044 437.9824083 437.9824083 10.3360398
2.2393220 0.4403705 475.8892928 475.8892928 10.4469620
2.5125215 0.4172119 516.6738052 516.6738052 10.6159264
2.8192921 0.4022653 559.9937988 559.9937988 10.7801321
3.1631068 0.3874342 607.2547375 607.2547375 10.8386535
3.5483644 0.3651636 657.2156279 657.2156279 10.8534470
3.9810846 0.3492570 710.6788268 710.6788268 10.9843495
4.4672872 0.3435605 768.4170133 768.4170133 11.2011852
5.0118948 0.3273200 830.9701205 830.9701205 11.2798726
5.6245099 0.3165572 898.5864422 898.5864422 11.2405150
6.3098094 0.2925886 970.6607327 970.6607327 11.3089635
7.0803644 0.2913870 1048.3208071 1048.3208071 11.3906144
7.9440561 0.2598563 1129.1378554 1129.1378554 11.4853447
8.9125633 0.2426703 1214.1863856 1214.1863856 11.5421364
10.0014481 0.2342826 1305.5143129 1305.5143129 11.7202325
11.2210876 0.2233513 1403.7061870 1403.7061870 11.7369696
12.5894367 0.2081090 1504.7907854 1504.7907854 11.6277341
14.1269504 0.1950603 1610.3382643 1610.3382643 11.8804343
15.8491767 0.1871075 1722.6821372 1722.6821372 11.7888968
17.7840324 0.1825454 1847.5785333 1847.5785333 11.6910430
19.9529062 0.1674732 1977.4597815 1977.4597815 11.8125342
22.3872322 0.1672074 2117.3375924 2117.3375924 11.8158305
25.1199938 0.1568483 2271.3810102 2271.3810102 11.8580828
28.1840786 0.1560475 2436.8712060 2436.8712060 11.8508172
