6003 -3.52 0 344.259
0.0325500 0.9768211 11.0636064 11.0636064 2.5746686
0.0357000 0.9736182 12.1205256 12.1205256 2.6322038
0.0399000 0.9707441 13.5255575 13.5255575 2.7066857
0.0451500 0.9652045 15.2734180 15.2734180 2.8019715
0.0504000 0.9622669 17.0156679 17.0156679 2.8979490
0.0567000 0.9568628 19.0960819 19.0960819 3.0093804
0.0640500 0.9517178 21.5086426 21.5086426 3.1359224
0.0714000 0.9453202 23.9078112 23.9078112 3.2573590
0.0798000 0.9374776 26.6281763 26.6281763 3.3945179
0.0892500 0.9309825 29.6656716 29.6656716 3.5432492
0.1008000 0.9233505 33.3515719 33.3515719 3.7130967
0.1123500 0.9188240 37.0162964 37.0162964 3.8799291
0.1260000 0.9103076 41.3158571 41.3158571 4.0782296
0.1417500 0.8999261 46.2238213 46.2238213 4.2976096
0.1585500 0.8901517 51.3969770 51.3969770 4.4727173
0.1785000 0.8797890 57.4702310 57.4702310 4.6995805
0.2005500 0.8661675 64.0979267 64.0979267 4.9208068
0.2247000 0.8529509 71.2318510 71.2318510 5.1674773
0.2520000 0.8410540 79.1978069 79.1978069 5.4067521
0.2824500 0.8234262 87.9389240 87.9389240 5.6503925
0.3171000 0.8058862 97.6375931 97.6375931 5.8970141
0.3549000 0.7866955 107.9909574 107.9909574 6.1720447
0.3990000 0.7704109 119.8278627 119.8278627 6.4431470
0.4473000 0.7525958 132.4730139 132.4730139 6.7019041
0.5019000 0.7333561 146.4250694 146.4250694 6.9430143
0.5628000 0.7081039 161.5271749 161.5271749 7.1825180
0.6310500 0.6822353 177.8666923 177.8666923 7.4332826
0.7087500 0.6562408 195.7746308 195.7746308 7.6558008
0.7948500 0.6393787 214.9653756 214.9653756 7.8784619
0.8914500 0.6180684 235.8554306 235.8554306 8.0596397
1.0006500 0.6008059 258.7747039 258.7747039 8.2116846
1.1227651 0.5836433 283.6073529 283.6073529 8.4077616
1.2594751 0.5652012 310.6462597 310.6462597 8.5036009
1.4127226 0.5453576 339.9348190 339.9348190 8.6494731
1.5858151 0.5258975 371.7934153 371.7934153 8.8777742
1.7787526 0.4970833 405.5525937 405.5525937 8.9515528
1.9959451 0.4697052 441.4901930 441.4901930 9.0880928
2.2393220 0.4463117 479.7919819 479.7919819 9.2136425
2.5125215 0.4280305 520.7353109 520.7353109 9.2787284
2.8192921 0.4107660 565.1983338 565.1983338 9.4623173
3.1631068 0.4020439 613.2583859 613.2583859 9.5774625
3.5483644 0.3734773 664.7372510 664.7372510 9.5646738
3.9810846 0.3592617 719.3450190 719.3450190 9.6923163
4.4672872 0.3424486 777.6445727 777.6445727 9.6701368
5.0118948 0.3327207 841.2447197 841.2447197 9.8338007
5.6245099 0.3147621 909.6361012 909.6361012 9.9016312
6.3098094 0.3053217 981.1255976 981.1255976 9.9229399
