6014 -3.52 0 343.318
0.0325500 0.9789463 11.0638461 11.0638461 2.5808444
0.0357000 0.9764710 12.1207958 12.1207958 2.6320561
0.0399000 0.9743268 13.5261660 13.5261660 2.7157230
0.0451500 0.9695408 15.2774766 15.2774766 2.8125086
0.0504000 0.9664343 17.0224849 17.0224849 2.9024767
0.0567000 0.9607112 19.1042888 19.1042888 3.0122756
0.0640500 0.9544032 21.5205032 21.5205032 3.1310276
0.0714000 0.9491462 23.9203919 23.9203919 3.2486686
0.0798000 0.9425660 26.6448906 26.6448906 3.3844205
0.0892500 0.9360331 29.6934306 29.6934306 3.5320932
0.1008000 0.9267996 33.3841465 33.3841465 3.7094949
0.1123500 0.9204246 37.0431252 37.0431252 3.8704157
0.1260000 0.9122091 41.3360757 41.3360757 4.0713726
0.1417500 0.9000964 46.2377440 46.2377440 4.2659236
0.1585500 0.8911087 51.4011105 51.4011105 4.4658241
0.1785000 0.8782158 57.4543880 57.4543880 4.6758550
0.2005500 0.8643435 64.0465799 64.0465799 4.9059605
0.2247000 0.8534311 71.1690426 71.1690426 5.1628738
0.2520000 0.8346499 79.0799787 79.0799787 5.4198335
0.2824500 0.8229340 87.7605867 87.7605867 5.6700341
0.3171000 0.8066262 97.4431958 97.4431958 5.9404007
0.3549000 0.7877487 107.7924040 107.7924040 6.1837314
0.3990000 0.7718259 119.5775372 119.5775372 6.4749331
0.4473000 0.7494088 132.1663968 132.1663968 6.7551336
0.5019000 0.7288293 146.0004586 146.0004586 6.9758414
0.5628000 0.7031550 160.9195566 160.9195566 7.1892095
0.6310500 0.6884322 177.2237300 177.2237300 7.3892876
0.7087500 0.6579114 195.1780084 195.1780084 7.5978898
0.7948500 0.6426095 214.3704470 214.3704470 7.8574240
0.8914500 0.6204889 235.3957210 235.3957210 8.0274875
1.0006500 0.5977561 258.2103340 258.2103340 8.2227866
1.1227651 0.5776665 282.8472508 282.8472508 8.4283330
1.2594751 0.5623688 309.5696050 309.5696050 8.5588910
1.4127226 0.5502793 338.8793678 338.8793678 8.8177590
1.5858151 0.5220627 370.6842011 370.6842011 8.9181415
1.7787526 0.4978077 404.3924344 404.3924344 9.0607211
1.9959451 0.4775198 440.8872085 440.8872085 9.1367229
2.2393220 0.4607373 480.2836803 480.2836803 9.2185470
2.5125215 0.4280576 521.8349277 521.8349277 9.3748885
2.8192921 0.4059414 566.0272189 566.0272189 9.4169856
3.1631068 0.3891501 613.3090510 613.3090510 9.5722643
3.5483644 0.3766962 663.9762451 663.9762451 9.5881732
3.9810846 0.3517355 718.4642984 718.4642984 9.7444178
4.4672872 0.3213845 774.9581059 774.9581059 9.7654899
5.0118948 0.3248805 835.4900389 835.4900389 9.7995769
5.6245099 0.3173662 902.6038239 902.6038239 9.9458721
6.3098094 0.2988475 973.8975730 973.8975730 10.0278814
7.0803644 0.2862833 1051.3985930 1051.3985930 10.0732685
7.9440561 0.2728845 1135.5025004 1135.5025004 10.0762554
8.9125633 0.2657360 1224.3825056 1224.3825056 10.1513200
10.0014481 0.2594120 1321.9670835 1321.9670835 10.1649155
11.2210876 0.2530286 1428.6405413 1428.6405413 10.0941413
12.5894367 0.2428608 1543.4244261 1543.4244261 10.2336027
14.1269504 0.2197310 1667.1140226 1667.1140226 10.3855897
15.8491767 0.2121813 1794.6134917 1794.6134917 10.3914568
17.7840324 0.1989565 1931.7172175 1931.7172175 10.3219921
19.9529062 0.1927177 2076.5354477 2076.5354477 10.4142981
22.3872322 0.1975070 2239.0893380 2239.0893380 10.3381240
25.1199938 0.1762510 2405.9835209 2405.9835209 10.3085956
28.1840786 0.1421988 2574.7110777 2574.7110777 10.2382003
31.6237393 0.1501371 2750.2577314 2750.2577314 10.2866638
35.4826072 0.1216267 2925.4856080 2925.4856080 10.3114824
39.8132470 0.1216579 3114.8839045 3114.8839045 10.2851037
44.6694872 0.1204176 3315.6600115 3315.6600115 10.2956292
50.1205675 0.0985135 3503.0372644 3503.0372644 10.1813903
56.2377471 0.1020820 3720.6176373 3720.6176373 10.0782064
63.0967693 0.0929319 3961.0332275 3961.0332275 10.0835362
