6007 -3.52 0 344.13
0.0325500 0.9794920 11.0815448 11.0815448 2.5898354
0.0357000 0.9768801 12.1415420 12.1415420 2.6468015
0.0399000 0.9723730 13.5488512 13.5488512 2.7230596
0.0451500 0.9686360 15.3016383 15.3016383 2.8161093
0.0504000 0.9648565 17.0473400 17.0473400 2.9214431
0.0567000 0.9609472 19.1349613 19.1349613 3.0292263
0.0640500 0.9557280 21.5581073 21.5581073 3.1570850
0.0714000 0.9511217 23.9681996 23.9681996 3.2751898
0.0798000 0.9457743 26.7095094 26.7095094 3.4054201
0.0892500 0.9386515 29.7731478 29.7731478 3.5500374
0.1008000 0.9326689 33.4914187 33.4914187 3.7297948
0.1123500 0.9285227 37.1916141 37.1916141 3.9082419
0.1260000 0.9198311 41.5327109 41.5327109 4.0991502
0.1417500 0.9067349 46.4798320 46.4798320 4.2903617
0.1585500 0.8973697 51.6915292 51.6915292 4.4928832
0.1785000 0.8834197 57.7990289 57.7990289 4.6940445
0.2005500 0.8689724 64.4497946 64.4497946 4.9389347
0.2247000 0.8545880 71.6150866 71.6150866 5.1872469
0.2520000 0.8404789 79.5611937 79.5611937 5.4428463
0.2824500 0.8272490 88.2930499 88.2930499 5.7156798
0.3171000 0.8090390 98.0500266 98.0500266 5.9720314
0.3549000 0.7912926 108.4383054 108.4383054 6.2542266
0.3990000 0.7735915 120.2953218 120.2953218 6.5102596
0.4473000 0.7495475 132.9542494 132.9542494 6.7478131
0.5019000 0.7315677 146.8436675 146.8436675 7.0090452
0.5628000 0.7092155 161.9048496 161.9048496 7.2472120
0.6310500 0.6879849 178.2619229 178.2619229 7.4796612
0.7087500 0.6665703 196.3994558 196.3994558 7.7316966
0.7948500 0.6419834 215.7389377 215.7389377 7.8946348
0.8914500 0.6144780 236.5428231 236.5428231 8.1280031
1.0006500 0.5880300 259.2172343 259.2172343 8.2727510
1.1227651 0.5776274 283.6494767 283.6494767 8.4279175
1.2594751 0.5563130 310.1322202 310.1322202 8.5914160
1.4127226 0.5420184 339.2139069 339.2139069 8.7145408
1.5858151 0.5223659 370.9335316 370.9335316 8.8682971
1.7787526 0.4969498 404.7324989 404.7324989 9.0014542
1.9959451 0.4807448 441.2920331 441.2920331 9.1120859
2.2393220 0.4627363 480.7518282 480.7518282 9.2240487
2.5125215 0.4402949 522.8127960 522.8127960 9.3302544
2.8192921 0.4223418 567.9578065 567.9578065 9.4799226
3.1631068 0.4024107 616.5266223 616.5266223 9.5105411
3.5483644 0.3892336 669.2544635 669.2544635 9.6094571
3.9810846 0.3700598 725.7382421 725.7382421 9.6961234
4.4672872 0.3482366 785.1334285 785.1334285 9.7561945
5.0118948 0.3210886 847.9691074 847.9691074 9.8715990
5.6245099 0.3244783 915.6908889 915.6908889 9.9369706
6.3098094 0.3074798 988.0478096 988.0478096 9.9563062
7.0803644 0.2976059 1068.8671137 1068.8671137 10.0393904
7.9440561 0.2882223 1156.0012973 1156.0012973 10.1136340
8.9125633 0.2616005 1246.4900148 1246.4900148 10.2146884
10.0014481 0.2623798 1345.7154549 1345.7154549 10.2505397
11.2210876 0.2424563 1450.0547032 1450.0547032 10.2056307
12.5894367 0.2215895 1560.2194964 1560.2194964 10.2409229
14.1269504 0.2162995 1677.4875878 1677.4875878 10.3021534
15.8491767 0.1952431 1795.7748511 1795.7748511 10.4299457
17.7840324 0.1973041 1929.2706274 1929.2706274 10.3184138
19.9529062 0.1793981 2067.8839903 2067.8839903 10.3522876
22.3872322 0.1725331 2214.8563477 2214.8563477 10.3268686
25.1199938 0.1685682 2377.8293983 2377.8293983 10.3751967
28.1840786 0.1576557 2552.6784504 2552.6784504 10.2954204
31.6237393 0.1476685 2732.8726005 2732.8726005 10.3165569
35.4826072 0.1420972 2925.7279961 2925.7279961 10.4083977
39.8132470 0.1113201 3115.6381602 3115.6381602 10.3466863
44.6694872 0.1143490 3318.0429221 3318.0429221 10.1565748
50.1205675 0.1210650 3546.8010646 3546.8010646 10.2239046
56.2377471 0.1161495 3791.3772378 3791.3772378 10.1356993
63.0967693 0.1072811 4062.1893292 4062.1893292 10.1105125
70.7954662 0.0934097 4315.3599133 4315.3599133 10.0604684
79.4340106 0.0964248 4607.3361680 4607.3361680 9.9921751
89.1259377 0.0810014 4889.5424688 4889.5424688 9.8889051
100.0026275 0.0735669 5187.8786749 5187.8786749 9.8189290
112.2074471 0.0837173 5520.0919651 5520.0919651 9.6263683
