6011 -3.52 0 344.553
0.0325500 0.9711306 11.0571823 11.0571823 2.5593479
0.0357000 0.9691093 12.1094448 12.1094448 2.6143817
0.0399000 0.9667980 13.5087207 13.5087207 2.6904207
0.0451500 0.9620295 15.2514953 15.2514953 2.7851979
0.0504000 0.9573056 16.9866014 16.9866014 2.8741856
0.0567000 0.9531973 19.0584901 19.0584901 2.9845017
0.0640500 0.9491453 21.4664914 21.4664914 3.1144866
0.0714000 0.9434621 23.8610828 23.8610828 3.2386231
0.0798000 0.9358113 26.5792891 26.5792891 3.3695409
0.0892500 0.9310530 29.6191795 29.6191795 3.5305133
0.1008000 0.9235008 33.3059620 33.3059620 3.7046947
0.1123500 0.9161213 36.9672363 36.9672363 3.8719226
0.1260000 0.9092768 41.2591649 41.2591649 4.0634111
0.1417500 0.8998884 46.1674753 46.1674753 4.2559472
0.1585500 0.8861939 51.3329494 51.3329494 4.4646123
0.1785000 0.8739203 57.3862361 57.3862361 4.7078871
0.2005500 0.8609694 63.9713672 63.9713672 4.9417632
0.2247000 0.8449675 71.0602812 71.0602812 5.1849756
0.2520000 0.8309247 78.9392761 78.9392761 5.4382056
0.2824500 0.8206058 87.5982150 87.5982150 5.7102433
0.3171000 0.8033716 97.2989986 97.2989986 5.9491357
0.3549000 0.7845080 107.6320053 107.6320053 6.1957381
0.3990000 0.7644554 119.3736210 119.3736210 6.4689032
0.4473000 0.7493801 131.9810409 131.9810409 6.7276681
0.5019000 0.7285413 145.8873713 145.8873713 6.9531996
0.5628000 0.7086267 160.9594988 160.9594988 7.2078862
0.6310500 0.6821370 177.2809677 177.2809677 7.3910485
0.7087500 0.6606748 195.2292584 195.2292584 7.6019020
0.7948500 0.6428800 214.5613830 214.5613830 7.8797689
0.8914500 0.6187144 235.5516597 235.5516597 8.0510604
1.0006500 0.5942074 258.3922155 258.3922155 8.1695559
1.1227651 0.5700932 282.8784400 282.8784400 8.3603970
1.2594751 0.5470038 309.2276141 309.2276141 8.5387950
1.4127226 0.5301224 337.6289798 337.6289798 8.7079290
1.5858151 0.5046614 368.4968842 368.4968842 8.8333020
1.7787526 0.4886395 401.3050260 401.3050260 8.9766702
1.9959451 0.4640672 436.8047858 436.8047858 9.0530456
2.2393220 0.4365233 474.4685176 474.4685176 9.2415140
2.5125215 0.4158442 514.7086003 514.7086003 9.3387578
2.8192921 0.4023091 557.9318061 557.9318061 9.4056668
3.1631068 0.3838833 603.9606233 603.9606233 9.4888708
3.5483644 0.3686569 653.8176893 653.8176893 9.6329614
3.9810846 0.3554651 707.2980158 707.2980158 9.6726405
4.4672872 0.3359996 765.0441981 765.0441981 9.7667337
5.0118948 0.3194946 826.8586228 826.8586228 9.9107545
5.6245099 0.3102259 893.1781915 893.1781915 9.9093305
6.3098094 0.2943057 963.7759087 963.7759087 9.9266705
7.0803644 0.2589723 1038.5956875 1038.5956875 10.0083059
7.9440561 0.2568417 1114.6522704 1114.6522704 10.1276627
