6010 -3.52 0 341.197
0.0325500 0.9703425 10.9346498 10.9346498 2.5364384
0.0357000 0.9678515 11.9757260 11.9757260 2.5955163
0.0399000 0.9648764 13.3602279 13.3602279 2.6722637
0.0451500 0.9602567 15.0843727 15.0843727 2.7666678
0.0504000 0.9572535 16.8009939 16.8009939 2.8585324
0.0567000 0.9515786 18.8526447 18.8526447 2.9595670
0.0640500 0.9474917 21.2318636 21.2318636 3.0824107
0.0714000 0.9433262 23.6021579 23.6021579 3.1946894
0.0798000 0.9366268 26.2946378 26.2946378 3.3337177
0.0892500 0.9318142 29.3052918 29.3052918 3.4908531
0.1008000 0.9235116 32.9594193 32.9594193 3.6527573
0.1123500 0.9154314 36.5788932 36.5788932 3.8194368
0.1260000 0.9093061 40.8252957 40.8252957 4.0331568
0.1417500 0.8980927 45.6840834 45.6840834 4.2370744
0.1585500 0.8858880 50.7914546 50.7914546 4.4319659
0.1785000 0.8762836 56.7892639 56.7892639 4.6650387
0.2005500 0.8633162 63.3327905 63.3327905 4.8903301
0.2247000 0.8477245 70.3808144 70.3808144 5.1253481
0.2520000 0.8290955 78.1881117 78.1881117 5.3419777
0.2824500 0.8130340 86.7142292 86.7142292 5.6127104
0.3171000 0.7948512 96.2088554 96.2088554 5.8670285
0.3549000 0.7807209 106.3661831 106.3661831 6.1179477
0.3990000 0.7644537 117.9830669 117.9830669 6.4026880
0.4473000 0.7410445 130.3791731 130.3791731 6.6569853
0.5019000 0.7206104 143.9864225 143.9864225 6.9182889
0.5628000 0.7031672 158.7913386 158.7913386 7.1499412
0.6310500 0.6835931 174.9081502 174.9081502 7.3775192
0.7087500 0.6563807 192.6842579 192.6842579 7.5956759
0.7948500 0.6343483 211.6321713 211.6321713 7.8042910
0.8914500 0.6161229 232.2538110 232.2538110 8.0001090
1.0006500 0.5805874 254.4621980 254.4621980 8.1644491
1.1227651 0.5621584 278.2254297 278.2254297 8.3247646
1.2594751 0.5396248 303.8727176 303.8727176 8.4345822
1.4127226 0.5251851 331.6743841 331.6743841 8.6812540
1.5858151 0.4948588 361.5418086 361.5418086 8.7839124
1.7787526 0.4736143 393.3274016 393.3274016 8.9220302
1.9959451 0.4566474 427.8260605 427.8260605 9.0104385
2.2393220 0.4428057 465.0762316 465.0762316 9.0881690
2.5125215 0.4295080 505.4987458 505.4987458 9.2072104
2.8192921 0.4051141 548.7817684 548.7817684 9.4150632
3.1631068 0.3751494 594.6616727 594.6616727 9.4705403
3.5483644 0.3598678 643.1293225 643.1293225 9.5636196
3.9810846 0.3493097 695.9029442 695.9029442 9.5781403
4.4672872 0.3276738 751.1969958 751.1969958 9.6222026
5.0118948 0.3120859 810.7934849 810.7934849 9.7098905
5.6245099 0.3072940 874.7022825 874.7022825 9.8679992
6.3098094 0.2930045 944.6286090 944.6286090 9.8909125
7.0803644 0.2698426 1018.6791043 1018.6791043 9.9490715
