6004 -3.52 0 346.374
0.0325500 0.9794816 11.1402428 11.1402428 2.5958362
0.0357000 0.9771519 12.2077283 12.2077283 2.6527611
0.0399000 0.9720405 13.6244177 13.6244177 2.7243660
0.0451500 0.9687305 15.3888202 15.3888202 2.8249764
0.0504000 0.9655726 17.1467117 17.1467117 2.9218471
0.0567000 0.9619984 19.2495191 19.2495191 3.0457884
0.0640500 0.9584279 21.6936268 21.6936268 3.1697074
0.0714000 0.9534373 24.1252186 24.1252186 3.2885036
0.0798000 0.9479087 26.8906008 26.8906008 3.4176753
0.0892500 0.9397911 29.9779011 29.9779011 3.5657496
0.1008000 0.9325455 33.7213355 33.7213355 3.7414243
0.1123500 0.9265348 37.4383332 37.4383332 3.9129370
0.1260000 0.9196295 41.8027773 41.8027773 4.1099066
0.1417500 0.9113121 46.8033028 46.8033028 4.3281985
0.1585500 0.8994773 52.0658547 52.0658547 4.5117469
0.1785000 0.8843001 58.2232900 58.2232900 4.7343302
0.2005500 0.8732646 64.9314020 64.9314020 4.9690961
0.2247000 0.8579278 72.1635096 72.1635096 5.2141191
0.2520000 0.8465380 80.2191032 80.2191032 5.4740128
0.2824500 0.8328095 89.0879473 89.0879473 5.6988946
0.3171000 0.8203984 98.9888200 98.9888200 5.9813428
0.3549000 0.8072046 109.6517811 109.6517811 6.2368693
0.3990000 0.7870664 121.8095974 121.8095974 6.4499426
0.4473000 0.7657311 134.7987216 134.7987216 6.7300840
0.5019000 0.7386773 149.0114453 149.0114453 6.9536449
0.5628000 0.7123732 164.3388284 164.3388284 7.2286825
0.6310500 0.6921987 180.9518700 180.9518700 7.4372514
0.7087500 0.6673099 199.2155339 199.2155339 7.5910307
0.7948500 0.6461649 218.7566348 218.7566348 7.8344352
0.8914500 0.6288134 240.0404940 240.0404940 8.0293025
1.0006500 0.6048421 263.2960232 263.2960232 8.2535157
1.1227651 0.5821509 288.4008147 288.4008147 8.4168151
1.2594751 0.5624535 315.5090124 315.5090124 8.5331446
1.4127226 0.5465314 344.9624040 344.9624040 8.6437722
1.5858151 0.5237095 377.1086556 377.1086556 8.8800829
1.7787526 0.5044661 411.2984028 411.2984028 9.0259122
1.9959451 0.4768970 448.1449134 448.1449134 9.1738357
2.2393220 0.4507625 487.3472494 487.3472494 9.2584786
2.5125215 0.4377023 529.4423764 529.4423764 9.3386808
2.8192921 0.4231242 575.1126581 575.1126581 9.3749007
3.1631068 0.4048229 624.0835954 624.0835954 9.4968709
3.5483644 0.3820625 676.3266828 676.3266828 9.5313252
3.9810846 0.3615335 731.6697694 731.6697694 9.6378061
4.4672872 0.3429666 790.6985204 790.6985204 9.7857094
5.0118948 0.3259227 853.9346428 853.9346428 9.7944914
5.6245099 0.3270495 923.3764362 923.3764362 9.8803469
6.3098094 0.3039181 998.6813105 998.6813105 9.9455822
7.0803644 0.2807076 1075.8294816 1075.8294816 10.0518160
7.9440561 0.2742977 1159.1519532 1159.1519532 10.0453525
8.9125633 0.2584189 1248.2320332 1248.2320332 10.1035697
10.0014481 0.2405989 1342.6702279 1342.6702279 10.1320993
11.2210876 0.2376565 1442.2387748 1442.2387748 10.1777064
12.5894367 0.2137546 1552.1028182 1552.1028182 10.2586048
14.1269504 0.2211828 1668.0273701 1668.0273701 10.2517944
15.8491767 0.1957599 1790.3109780 1790.3109780 10.2514842
17.7840324 0.1938448 1919.5690556 1919.5690556 10.2757402
