6002 -3.52 0 339.51
0.0325500 0.9808230 10.9536059 10.9536059 2.5718933
0.0357000 0.9776587 12.0003042 12.0003042 2.6298857
0.0399000 0.9751159 13.3919216 13.3919216 2.7069977
0.0451500 0.9703381 15.1249769 15.1249769 2.8002058
0.0504000 0.9664899 16.8508116 16.8508116 2.9005771
0.0567000 0.9606992 18.9108967 18.9108967 3.0153387
0.0640500 0.9553690 21.2996959 21.2996959 3.1460811
0.0714000 0.9491829 23.6750345 23.6750345 3.2687013
0.0798000 0.9419823 26.3693774 26.3693774 3.4008826
0.0892500 0.9354667 29.3800445 29.3800445 3.5501806
0.1008000 0.9282951 33.0310380 33.0310380 3.7231971
0.1123500 0.9176627 36.6501085 36.6501085 3.8846643
0.1260000 0.9095716 40.8831847 40.8831847 4.0720717
0.1417500 0.8985657 45.7208792 45.7208792 4.2825243
0.1585500 0.8916123 50.8278081 50.8278081 4.4735166
0.1785000 0.8769975 56.8168356 56.8168356 4.7075723
0.2005500 0.8666163 63.3410395 63.3410395 4.9240391
0.2247000 0.8515810 70.3801315 70.3801315 5.1789481
0.2520000 0.8362575 78.2058161 78.2058161 5.4087424
0.2824500 0.8190408 86.7640874 86.7640874 5.6525489
0.3171000 0.7999109 96.2890212 96.2890212 5.9226832
0.3549000 0.7831729 106.4560024 106.4560024 6.1964687
0.3990000 0.7632872 118.0288301 118.0288301 6.4376477
0.4473000 0.7436965 130.3890196 130.3890196 6.6592713
0.5019000 0.7152619 143.9153567 143.9153567 6.9091923
0.5628000 0.6963698 158.5282685 158.5282685 7.0944196
0.6310500 0.6717069 174.3783414 174.3783414 7.3211486
0.7087500 0.6530986 191.8776028 191.8776028 7.5798059
0.7948500 0.6344141 210.6576720 210.6576720 7.8197181
0.8914500 0.6173594 231.1672233 231.1672233 8.0046332
1.0006500 0.5969796 253.6682788 253.6682788 8.1220028
1.1227651 0.5674113 277.7448404 277.7448404 8.3366631
1.2594751 0.5495926 303.5299206 303.5299206 8.4695409
1.4127226 0.5275631 331.4836294 331.4836294 8.5894243
1.5858151 0.5057178 361.9307046 361.9307046 8.7836726
1.7787526 0.4753786 394.1100462 394.1100462 8.9365460
1.9959451 0.4558316 428.4797831 428.4797831 9.1450673
2.2393220 0.4300009 465.3155847 465.3155847 9.2282958
2.5125215 0.4163945 504.9049201 504.9049201 9.2916813
2.8192921 0.3966418 547.4955043 547.4955043 9.3720482
3.1631068 0.3871797 593.3287201 593.3287201 9.4644001
3.5483644 0.3684786 642.6443418 642.6443418 9.5600735
3.9810846 0.3555623 696.0795247 696.0795247 9.6639510
4.4672872 0.3231172 751.9814081 751.9814081 9.7646514
5.0118948 0.2986601 809.9073395 809.9073395 9.7558721
5.6245099 0.2831710 870.9863502 870.9863502 9.9300402
6.3098094 0.2847025 937.4952405 937.4952405 9.9471104
7.0803644 0.2643977 1008.7047519 1008.7047519 10.0468003
7.9440561 0.2532541 1083.2275943 1083.2275943 10.1556237
