6015 -3.52 0 667.926
0.0325500 0.9428203 21.0398625 21.0398625 11.9615391
0.0357000 0.9382272 23.0170238 23.0170238 12.0641599
0.0399000 0.9320611 25.6382487 25.6382487 12.2105781
0.0451500 0.9245936 28.8923032 28.8923032 12.3776339
0.0504000 0.9169553 32.1186004 32.1186004 12.5225227
0.0567000 0.9094284 35.9577653 35.9577653 12.7151976
0.0640500 0.8996155 40.3938397 40.3938397 12.8991652
0.0714000 0.8905667 44.7820466 44.7820466 13.0868369
0.0798000 0.8794505 49.7440445 49.7440445 13.2897435
0.0892500 0.8692124 55.2558015 55.2558015 13.5296283
0.1008000 0.8555928 61.9021036 61.9021036 13.7997435
0.1123500 0.8447089 68.4522461 68.4522461 14.0220471
0.1260000 0.8308912 76.0872196 76.0872196 14.2884698
0.1417500 0.8188186 84.7553603 84.7553603 14.5922241
0.1585500 0.8066329 93.8720158 93.8720158 14.8729518
0.1785000 0.7931335 104.5235918 104.5235918 15.1760053
0.2005500 0.7786722 116.0921630 116.0921630 15.5172957
0.2247000 0.7605773 128.4881471 128.4881471 15.7826005
0.2520000 0.7426497 142.1780921 142.1780921 16.1036932
0.2824500 0.7274470 157.0947205 157.0947205 16.3893729
0.3171000 0.7072973 173.6752743 173.6752743 16.7144997
0.3549000 0.6883870 191.2647519 191.2647519 17.0694185
0.3990000 0.6725796 211.2856722 211.2856722 17.3954994
0.4473000 0.6554466 232.6498928 232.6498928 17.7191185
0.5019000 0.6378114 256.1871918 256.1871918 17.9876993
0.5628000 0.6206701 281.7758035 281.7758035 18.2481922
0.6310500 0.6000998 309.6196181 309.6196181 18.4918931
0.7087500 0.5812594 340.2760244 340.2760244 18.7481647
0.7948500 0.5669244 373.3259879 373.3259879 18.9799865
0.8914500 0.5500309 409.3705176 409.3705176 19.2227787
1.0006500 0.5286333 448.6414296 448.6414296 19.4452929
1.1227651 0.5139028 491.0366410 491.0366410 19.5748582
1.2594751 0.4921101 536.9209776 536.9209776 19.7817785
1.4127226 0.4773782 586.6432343 586.6432343 19.8251848
1.5858151 0.4585682 641.0329649 641.0329649 20.0258989
1.7787526 0.4396906 698.9953092 698.9953092 20.3113943
1.9959451 0.4182050 761.1793576 761.1793576 20.4995734
2.2393220 0.4089469 828.4726807 828.4726807 20.5320031
2.5125215 0.3877739 901.0396431 901.0396431 20.6229504
2.8192921 0.3753737 978.8544078 978.8544078 20.7206475
3.1631068 0.3602104 1062.9023638 1062.9023638 20.7900175
3.5483644 0.3437321 1153.6643956 1153.6643956 21.0787024
3.9810846 0.3324887 1252.4823104 1252.4823104 21.0516144
4.4672872 0.3145637 1356.5810709 1356.5810709 21.2087987
5.0118948 0.3132529 1470.6141728 1470.6141728 21.3044607
5.6245099 0.2965478 1595.0248916 1595.0248916 21.4663419
6.3098094 0.2854093 1727.3322627 1727.3322627 21.6191007
7.0803644 0.2724779 1868.6173696 1868.6173696 21.6613827
7.9440561 0.2572343 2022.2517628 2022.2517628 21.5769808
8.9125633 0.2561837 2186.7636735 2186.7636735 21.8117910
10.0014481 0.2434861 2369.0545809 2369.0545809 21.8518773
11.2210876 0.2262145 2559.2804144 2559.2804144 21.9219133
12.5894367 0.2152101 2764.0821516 2764.0821516 21.9324668
14.1269504 0.2051335 2979.4801753 2979.4801753 22.0967384
15.8491767 0.1999860 3211.1726962 3211.1726962 22.1307151
17.7840324 0.1917667 3464.8569093 3464.8569093 22.1775121
19.9529062 0.1853515 3734.9848129 3734.9848129 22.1746611
22.3872322 0.1818884 4036.0898562 4036.0898562 22.2593748
25.1199938 0.1566529 4349.7569949 4349.7569949 22.1878587
28.1840786 0.1639125 4679.3368850 4679.3368850 22.3627254
31.6237393 0.1577094 5053.5490268 5053.5490268 22.5431271
35.4826072 0.1464677 5459.2905310 5459.2905310 22.4041039
39.8132470 0.1476194 5875.3814383 5875.3814383 22.5146412
44.6694872 0.1451323 6339.3043437 6339.3043437 22.5259731
50.1205675 0.1254675 6833.2145794 6833.2145794 22.4559464
56.2377471 0.1286843 7374.6643891 7374.6643891 22.5793622
63.0967693 0.1297069 7934.8338970 7934.8338970 22.3809079
70.7954662 0.1244953 8564.5551906 8564.5551906 22.5810793
79.4340106 0.1166607 9253.2867762 9253.2867762 22.5997611
89.1259377 0.1143139 10001.9527345 10001.9527345 22.4920157
100.0026275 0.1095250 10820.5263099 10820.5263099 22.5064480
112.2074471 0.0973562 11646.3596113 11646.3596113 22.4886496
125.8964104 0.0832574 12505.3273709 12505.3273709 22.4890719
141.2559945 0.0896789 13429.5052862 13429.5052862 22.3725854
158.4947918 0.0977863 14472.5951778 14472.5951778 22.4301515
177.8326602 0.0889333 15603.5596877 15603.5596877 22.3104872
199.5344894 0.0799739 16804.8682338 16804.8682338 22.1923440
223.8731455 0.0757787 18089.3247243 18089.3247243 22.2715488
251.1895596 0.0764309 19468.6945582 19468.6945582 22.1579372
281.8404883 0.0669935 20909.2865656 20909.2865656 22.1250554
316.2378815 0.0701474 22469.9882879 22469.9882879 22.0612254
354.8252370 0.0584779 24168.7486782 24168.7486782 21.7917705
398.1250863 0.0624909 25880.6984570 25880.6984570 21.7540266
446.6934609 0.0513493 27642.4456167 27642.4456167 21.6984767
501.1903976 0.0556990 29560.0317581 29560.0317581 21.4701005
562.3470481 0.0347806 31523.8714626 31523.8714626 21.2906140
630.9576992 0.0377508 33572.4446004 33572.4446004 21.2061800
707.9626349 0.0411955 35700.4890941 35700.4890941 20.9635618
794.3311114 0.0316253 37882.7662173 37882.7662173 20.6405395
891.2901875 0.0250123 40174.1108770 40174.1108770 20.5327750
1000.0152949 0.0298780 42548.2598211 42548.2598211 20.2425892
1122.0453570 0.0301240 45091.4835531 45091.4835531 20.0881134
1258.9519017 0.0297555 47635.3738235 47635.3738235 19.7025642
1412.6025846 0.0209073 50778.9734760 50778.9734760 19.4892820
1584.9192513 0.0311783 53667.3176771 53667.3176771 19.0660547
1778.3297629 0.0276602 57036.4018894 57036.4018894 18.8108530
1995.3396487 0.0370649 60559.3542039 60559.3542039 18.5571566
2238.7495208 0.0154580 64301.8756460 64301.8756460 18.1733652
2511.9332487 0.0198647 67724.0169834 67724.0169834 17.5758061
