6006 -3.52 0 669.471
0.0325500 0.9479694 21.2106122 21.2106122 12.2198427
0.0357000 0.9433856 23.2031414 23.2031414 12.3122516
0.0399000 0.9370857 25.8446290 25.8446290 12.4467311
0.0451500 0.9289818 29.1203635 29.1203635 12.6203103
0.0504000 0.9219570 32.3709441 32.3709441 12.7757528
0.0567000 0.9120755 36.2344625 36.2344625 12.9457775
0.0640500 0.9034086 40.6993591 40.6993591 13.1506276
0.0714000 0.8957096 45.1215113 45.1215113 13.3484627
0.0798000 0.8850166 50.1230670 50.1230670 13.5434549
0.0892500 0.8746031 55.6843988 55.6843988 13.7664165
0.1008000 0.8611906 62.3872087 62.3872087 14.0255091
0.1123500 0.8500369 69.0022675 69.0022675 14.2770226
0.1260000 0.8381099 76.7105566 76.7105566 14.5249486
0.1417500 0.8242689 85.4714180 85.4714180 14.8293383
0.1585500 0.8106437 94.6570868 94.6570868 15.1258467
0.1785000 0.7958792 105.3844663 105.3844663 15.4099597
0.2005500 0.7812442 117.0179392 117.0179392 15.7415852
0.2247000 0.7648633 129.5036117 129.5036117 16.0835625
0.2520000 0.7490927 143.3302504 143.3302504 16.3683188
0.2824500 0.7319414 158.3957134 158.3957134 16.6889934
0.3171000 0.7127073 175.1309323 175.1309323 17.0253437
0.3549000 0.6961111 192.9565914 192.9565914 17.2731636
0.3990000 0.6771754 213.2010730 213.2010730 17.6221729
0.4473000 0.6573578 234.7736563 234.7736563 17.9210008
0.5019000 0.6431072 258.5124301 258.5124301 18.2180695
0.5628000 0.6239605 284.3345257 284.3345257 18.4468860
0.6310500 0.6050508 312.4510225 312.4510225 18.7165678
0.7087500 0.5877108 343.5136927 343.5136927 18.9683747
0.7948500 0.5663422 376.8224278 376.8224278 19.2061515
0.8914500 0.5502870 412.8959763 412.8959763 19.4588333
1.0006500 0.5313354 452.4703609 452.4703609 19.7108456
1.1227651 0.5129553 495.0689433 495.0689433 19.9029910
1.2594751 0.4940525 541.2487101 541.2487101 20.0502488
1.4127226 0.4803446 591.2278491 591.2278491 20.1672662
1.5858151 0.4629075 645.8562174 645.8562174 20.3485618
1.7787526 0.4481284 704.6377033 704.6377033 20.4971659
1.9959451 0.4286431 768.5119757 768.5119757 20.6599702
2.2393220 0.4156499 837.2520940 837.2520940 20.8329480
2.5125215 0.3965199 911.7578602 911.7578602 20.9313911
2.8192921 0.3818669 991.9703062 991.9703062 21.0833216
3.1631068 0.3655912 1078.0583192 1078.0583192 21.1870674
3.5483644 0.3440990 1169.5615162 1169.5615162 21.3203699
3.9810846 0.3361173 1267.9935414 1267.9935414 21.3258640
4.4672872 0.3219378 1374.6396219 1374.6396219 21.6531150
5.0118948 0.3052336 1489.3916572 1489.3916572 21.7085627
5.6245099 0.2970073 1613.0957599 1613.0957599 21.7695138
6.3098094 0.2875049 1747.6352992 1747.6352992 21.8876599
7.0803644 0.2752523 1893.1451022 1893.1451022 21.8279167
7.9440561 0.2631771 2048.9782731 2048.9782731 21.9539400
8.9125633 0.2504794 2218.0619468 2218.0619468 22.0731990
10.0014481 0.2433599 2398.4723185 2398.4723185 22.1328397
11.2210876 0.2414440 2598.7521049 2598.7521049 22.1688685
12.5894367 0.2267586 2807.2555274 2807.2555274 22.1679604
14.1269504 0.2146279 3037.7354257 3037.7354257 22.2792806
15.8491767 0.2086613 3281.1516576 3281.1516576 22.3857810
17.7840324 0.1957646 3543.6321174 3543.6321174 22.5350199
19.9529062 0.2002979 3830.6655420 3830.6655420 22.4576763
22.3872322 0.1868659 4144.1120768 4144.1120768 22.5798352
25.1199938 0.1774252 4475.4674841 4475.4674841 22.6594443
28.1840786 0.1787559 4849.2728280 4849.2728280 22.5395890
31.6237393 0.1749968 5255.7220538 5255.7220538 22.6602510
35.4826072 0.1771583 5705.3978970 5705.3978970 22.7142850
39.8132470 0.1495105 6161.9276447 6161.9276447 22.6147483
44.6694872 0.1521215 6665.1028653 6665.1028653 22.8447413
50.1205675 0.1416794 7194.6703557 7194.6703557 22.7481356
56.2377471 0.1312090 7758.1456815 7758.1456815 22.8113427
63.0967693 0.1335591 8370.7243846 8370.7243846 22.7701242
70.7954662 0.1182080 9035.2792213 9035.2792213 22.8156473
79.4340106 0.1102772 9708.9742726 9708.9742726 22.7532654
89.1259377 0.1077093 10463.2562952 10463.2562952 22.7784622
100.0026275 0.1124682 11284.7457002 11284.7457002 22.8777518
112.2074471 0.1121620 12197.4674447 12197.4674447 22.8592612
125.8964104 0.1001633 13178.0908802 13178.0908802 22.7493670
141.2559945 0.0926593 14202.7351525 14202.7351525 22.6352567
158.4947918 0.0931027 15386.8792900 15386.8792900 22.5578557
177.8326602 0.1000967 16648.2330808 16648.2330808 22.5320121
199.5344894 0.0934341 17984.6897717 17984.6897717 22.6389773
223.8731455 0.0833039 19394.5966375 19394.5966375 22.4890125
251.1895596 0.0812910 20848.5991259 20848.5991259 22.4455061
281.8404883 0.0680562 22398.2098607 22398.2098607 22.4128721
316.2378815 0.0737470 23998.8700682 23998.8700682 22.3354699
354.8252370 0.0732948 25844.7130581 25844.7130581 22.0037571
398.1250863 0.0659357 27763.2503968 27763.2503968 21.8240982
446.6934609 0.0606889 29815.3880666 29815.3880666 21.6214640
501.1903976 0.0609438 31948.0579463 31948.0579463 21.5737843
562.3470481 0.0526630 34310.7715892 34310.7715892 21.5409719
630.9576992 0.0575055 36875.7835054 36875.7835054 21.1954758
707.9626349 0.0383911 39365.1032919 39365.1032919 21.0190554
794.3311114 0.0505067 42045.1717316 42045.1717316 20.7715293
891.2901875 0.0560213 45266.1468202 45266.1468202 20.4474581
1000.0152949 0.0450373 48695.8447188 48695.8447188 20.3169140
1122.0453570 0.0330977 52385.3035104 52385.3035104 19.9332258
1258.9519017 0.0437375 56361.8845267 56361.8845267 19.7514607
1412.6025846 0.0430705 61267.2386811 61267.2386811 19.6487399
1584.9192513 0.0395465 66356.1296306 66356.1296306 19.1903940
1778.3297629 0.0337366 71864.3620664 71864.3620664 18.9073875
1995.3396487 0.0390480 77357.1076392 77357.1076392 18.6240613
2238.7495208 0.0309051 83580.5397458 83580.5397458 18.3956637
2511.9332487 0.0321277 90325.6585422 90325.6585422 18.0300779
2818.4067961 0.0300353 97516.0408709 97516.0408709 17.5583659
3162.3160538 0.0353234 105246.4259457 105246.4259457 17.2794815
3548.2246552 0.0186766 113175.9205929 113175.9205929 16.8893866
3981.0824729 0.0322220 120702.9384845 120702.9384845 16.5951701
4466.8445267 0.0191054 127491.6837544 127491.6837544 16.0007702
5011.9508737 0.0200718 135113.7187330 135113.7187330 15.9855023
5623.4686414 0.0226966 143080.4032525 143080.4032525 15.5170073
6309.6060499 0.0098999 151099.1246183 151098.1543023 15.1912993
7079.5178905 0.0197530 159387.7542786 159386.4727028 14.9875615
7943.3360745 0.0126046 168799.0479060 168796.9467880 14.7192289
8912.5538779 0.0215491 179351.5214130 179348.9713803 14.3326314
10000.0576380 0.0075103 187406.5009296 187379.0717026 14.1068762
11220.2837932 -0.0068330 192689.7429220 192443.7952532 13.8542510
12589.2832138 0.0114220 200194.0802128 199842.5066479 13.5187868
14125.4898594 0.0091090 207005.1788248 206400.4037360 13.3009670
15849.0266991 0.0059367 216485.9308247 215745.0553463 13.2158609
17782.8284773 0.0118558 228993.4277857 228156.9546953 12.9000936
19952.6405589 0.0112657 243002.9106008 242075.4116275 12.8588368
22387.3110130 0.0139563 261669.2174919 260712.3872389 12.5127919
25118.9399788 0.0210092 281718.3052080 280700.3790277 12.4830628
28183.8378200 0.0190798 304862.9115418 303776.4072976 12.2368234
31622.8492882 0.0089853 334574.4199016 333473.3800166 12.1595307
35481.3448326 0.0113294 367365.1566526 366210.7801222 12.0308728
39810.8123001 0.0085473 397858.3884525 396610.0040075 11.9142805
44668.4408210 0.0056243 427068.5194845 425619.1144480 11.6498229
50118.8218320 -0.0039235 454675.8723955 452576.6796561 11.6337908
56234.1823694 0.0058514 475815.0348454 471808.3175126 11.5077515
63095.8439737 0.0044412 504896.0189760 499476.5878999 11.3562143
70794.7386130 -0.0019797 524561.1101372 514142.5813024 11.5509533
79432.9897122 0.0053594 547886.3560160 532956.1740507 11.3277689
89125.2011949 -0.0009307 578948.1484623 560668.6902019 11.3491997
100000.1496297 -0.0026601 597994.2418348 568919.1305261 11.3700750
112201.9339986 0.0012909 622927.7312398 583972.1534237 11.4222687
125892.6936390 0.0026724 649168.8731226 598011.1554758 11.4668378
141253.8311154 0.0032597 680697.7386940 616551.8226065 11.5981237
158489.5061793 0.0161492 714226.3191231 633833.0815982 11.6651483
