6000 -3.52 0 666.66
0.0325500 0.9355909 20.8990106 20.8990106 11.6381894
0.0357000 0.9313868 22.8578928 22.8578928 11.7313470
0.0399000 0.9254708 25.4559217 25.4559217 11.8609565
0.0451500 0.9189199 28.6805382 28.6805382 12.0205116
0.0504000 0.9111768 31.8798014 31.8798014 12.1758916
0.0567000 0.9034822 35.6875993 35.6875993 12.3595427
0.0640500 0.8941625 40.0871154 40.0871154 12.5590271
0.0714000 0.8860532 44.4440130 44.4440130 12.7406987
0.0798000 0.8763135 49.3753921 49.3753921 12.9731869
0.0892500 0.8669357 54.8677769 54.8677769 13.1993863
0.1008000 0.8570846 61.4976681 61.4976681 13.4607566
0.1123500 0.8458979 68.0516677 68.0516677 13.6935714
0.1260000 0.8348745 75.6930578 75.6930578 13.9527244
0.1417500 0.8211399 84.3857393 84.3857393 14.2372011
0.1585500 0.8076545 93.5120352 93.5120352 14.5394872
0.1785000 0.7938267 104.1556165 104.1556165 14.8571355
0.2005500 0.7774419 115.6992430 115.6992430 15.1658944
0.2247000 0.7618171 128.0912882 128.0912882 15.4424618
0.2520000 0.7483437 141.8404381 141.8404381 15.8211440
0.2824500 0.7331152 156.8600299 156.8600299 16.1532982
0.3171000 0.7148503 173.5624158 173.5624158 16.4802416
0.3549000 0.6971648 191.3497128 191.3497128 16.7457550
0.3990000 0.6807594 211.5930955 211.5930955 17.0086728
0.4473000 0.6615449 233.2440467 233.2440467 17.3122519
0.5019000 0.6391145 256.8631801 256.8631801 17.5987297
0.5628000 0.6188576 282.3748141 282.3748141 17.8602401
0.6310500 0.6010778 310.1477579 310.1477579 18.1315988
0.7087500 0.5817888 340.8280940 340.8280940 18.3696349
0.7948500 0.5650330 373.6782718 373.6782718 18.5565017
0.8914500 0.5476424 409.5453425 409.5453425 18.8186838
1.0006500 0.5292404 448.6868320 448.6868320 19.0099811
1.1227651 0.5099314 491.0003415 491.0003415 19.2824337
1.2594751 0.4949773 536.7788651 536.7788651 19.4407006
1.4127226 0.4788447 586.3548621 586.3548621 19.6522850
1.5858151 0.4645962 640.6171629 640.6171629 19.7817332
1.7787526 0.4427196 698.9061732 698.9061732 19.9883885
