6005 -3.52 0 658.222
0.0325500 0.9382897 20.6782608 20.6782608 11.2429929
0.0357000 0.9335836 22.6166426 22.6166426 11.3386132
0.0399000 0.9283187 25.1877817 25.1877817 11.4742384
0.0451500 0.9198932 28.3775862 28.3775862 11.6272931
0.0504000 0.9130447 31.5421973 31.5421973 11.7737994
0.0567000 0.9051127 35.3081028 35.3081028 11.9663226
0.0640500 0.8953810 39.6608294 39.6608294 12.1585329
0.0714000 0.8857503 43.9673370 43.9673370 12.3491611
0.0798000 0.8762088 48.8348261 48.8348261 12.5555936
0.0892500 0.8656008 54.2473337 54.2473337 12.7729836
0.1008000 0.8522631 60.7752438 60.7752438 13.0109088
0.1123500 0.8411891 67.2108395 67.2108395 13.2612036
0.1260000 0.8304451 74.7146493 74.7146493 13.5346213
0.1417500 0.8156804 83.2411549 83.2411549 13.7978279
0.1585500 0.8023487 92.1895476 92.1895476 14.0742200
0.1785000 0.7875380 102.6196026 102.6196026 14.3919483
0.2005500 0.7729438 113.9447095 113.9447095 14.7019974
0.2247000 0.7558530 126.0688520 126.0688520 15.0135689
0.2520000 0.7392658 139.4963864 139.4963864 15.3266317
0.2824500 0.7238151 154.1269212 154.1269212 15.6257131
0.3171000 0.7069960 170.4385666 170.4385666 15.9407365
0.3549000 0.6899006 187.8001932 187.8001932 16.2364601
0.3990000 0.6694302 207.5096060 207.5096060 16.5855196
0.4473000 0.6523945 228.4717044 228.4717044 16.9009970
0.5019000 0.6351282 251.5901438 251.5901438 17.1953941
0.5628000 0.6186557 276.7204646 276.7204646 17.4741657
0.6310500 0.6041887 304.1870407 304.1870407 17.7643118
0.7087500 0.5853720 334.6262060 334.6262060 18.0214946
0.7948500 0.5651720 367.1332126 367.1332126 18.2153585
0.8914500 0.5483881 402.5046597 402.5046597 18.4764405
1.0006500 0.5284568 441.0892015 441.0892015 18.6071026
1.1227651 0.5115809 482.7944086 482.7944086 18.9129784
1.2594751 0.4934538 527.9763392 527.9763392 19.0310590
1.4127226 0.4750758 576.8266565 576.8266565 19.1428954
1.5858151 0.4534884 629.6248278 629.6248278 19.2835056
1.7787526 0.4367443 686.2145504 686.2145504 19.5167450
1.9959451 0.4299200 748.0769333 748.0769333 19.6695350
2.2393220 0.4078494 815.2586078 815.2586078 19.7583667
2.5125215 0.3912405 887.1015684 887.1015684 19.9033318
2.8192921 0.3796282 964.8967527 964.8967527 20.0232278
3.1631068 0.3629283 1048.4521787 1048.4521787 20.2039184
3.5483644 0.3493437 1139.0028267 1139.0028267 20.3045196
3.9810846 0.3336330 1236.4468776 1236.4468776 20.4160326
4.4672872 0.3244517 1341.9700361 1341.9700361 20.4204436
5.0118948 0.3088123 1455.4248612 1455.4248612 20.6735359
5.6245099 0.2915630 1576.7708599 1576.7708599 20.7660969
6.3098094 0.2821300 1706.2285158 1706.2285158 20.8516766
7.0803644 0.2743901 1848.1014692 1848.1014692 20.9612352
7.9440561 0.2653627 2001.2663720 2001.2663720 21.0084367
8.9125633 0.2554310 2165.6742377 2165.6742377 21.0439319
10.0014481 0.2442459 2344.8999051 2344.8999051 21.2658322
11.2210876 0.2330216 2533.6979901 2533.6979901 21.2896132
