6008 -3.52 0 676.808
0.0325500 0.9363650 21.2157483 21.2157483 12.8416309
0.0357000 0.9306501 23.2039330 23.2039330 12.9393903
0.0399000 0.9234162 25.8370547 25.8370547 13.0625332
0.0451500 0.9160434 29.1035059 29.1035059 13.2200654
0.0504000 0.9074062 32.3401029 32.3401029 13.3807020
0.0567000 0.8989984 36.1870711 36.1870711 13.5797588
0.0640500 0.8911332 40.6356491 40.6356491 13.7769773
0.0714000 0.8826305 45.0434751 45.0434751 13.9874294
0.0798000 0.8739911 50.0328695 50.0328695 14.1904963
0.0892500 0.8637535 55.5866939 55.5866939 14.4185574
0.1008000 0.8517659 62.2855148 62.2855148 14.6805077
0.1123500 0.8413492 68.8983788 68.8983788 14.9240135
0.1260000 0.8293955 76.6109401 76.6109401 15.2057850
0.1417500 0.8180583 85.3816165 85.3816165 15.4997823
0.1585500 0.8036222 94.5923891 94.5923891 15.7844142
0.1785000 0.7876372 105.3239007 105.3239007 16.0822014
0.2005500 0.7717884 116.9527363 116.9527363 16.3878111
0.2247000 0.7553318 129.4224503 129.4224503 16.6920691
0.2520000 0.7373139 143.2049709 143.2049709 16.9826383
0.2824500 0.7242432 158.2645927 158.2645927 17.3200461
0.3171000 0.7093882 175.0744934 175.0744934 17.6210596
0.3549000 0.6932370 193.0048034 193.0048034 17.8968971
0.3990000 0.6743264 213.4174569 213.4174569 18.1911877
0.4473000 0.6565057 235.1508180 235.1508180 18.4930140
0.5019000 0.6362350 259.0099814 259.0099814 18.7735206
0.5628000 0.6187521 284.8609100 284.8609100 19.0979415
0.6310500 0.6006726 313.0002392 313.0002392 19.3155434
0.7087500 0.5819059 344.1104499 344.1104499 19.5543008
0.7948500 0.5591591 377.3753942 377.3753942 19.7962299
0.8914500 0.5401349 413.3066956 413.3066956 20.0183044
1.0006500 0.5254263 452.7459461 452.7459461 20.2685777
1.1227651 0.5023118 495.2588572 495.2588572 20.5245303
1.2594751 0.4880272 541.1548976 541.1548976 20.6889358
1.4127226 0.4727119 591.0333456 591.0333456 20.7722964
1.5858151 0.4504035 645.1397983 645.1397983 21.0706197
1.7787526 0.4416289 703.2853994 703.2853994 21.1510319
1.9959451 0.4278194 767.2600323 767.2600323 21.3562336
2.2393220 0.4082147 836.2463689 836.2463689 21.4262089
2.5125215 0.3882741 910.6531154 910.6531154 21.4858598
2.8192921 0.3765893 990.2005572 990.2005572 21.5948280
3.1631068 0.3572696 1075.5505617 1075.5505617 21.7905939
3.5483644 0.3415785 1167.4014168 1167.4014168 22.0058286
3.9810846 0.3299979 1265.2572190 1265.2572190 22.0646858
4.4672872 0.3208353 1371.9414824 1371.9414824 22.2679486
5.0118948 0.3028492 1486.1238681 1486.1238681 22.3205964
5.6245099 0.2866356 1608.6109364 1608.6109364 22.4825756
6.3098094 0.2760272 1740.8379579 1740.8379579 22.5382976
7.0803644 0.2688168 1882.3457851 1882.3457851 22.5798308
7.9440561 0.2631986 2037.5079886 2037.5079886 22.5066086
8.9125633 0.2403575 2202.4934353 2202.4934353 22.7179917
