6010 -3.52 0 668.754
0.0325500 0.9474385 21.1791984 21.1791984 12.4135789
0.0357000 0.9428207 23.1685657 23.1685657 12.5197403
0.0399000 0.9366836 25.8064919 25.8064919 12.6478172
0.0451500 0.9305628 29.0814557 29.0814557 12.8135122
0.0504000 0.9243089 32.3355186 32.3355186 12.9735008
0.0567000 0.9153077 36.2070502 36.2070502 13.1422899
0.0640500 0.9057058 40.6788902 40.6788902 13.3310775
0.0714000 0.8970363 45.1064103 45.1064103 13.5279911
0.0798000 0.8869668 50.1136311 50.1136311 13.7323156
0.0892500 0.8785834 55.6894806 55.6894806 13.9666252
0.1008000 0.8683392 62.4306235 62.4306235 14.2191700
0.1123500 0.8557538 69.0846274 69.0846274 14.4651106
0.1260000 0.8427098 76.8273512 76.8273512 14.7435004
0.1417500 0.8296394 85.6252521 85.6252521 15.0079945
0.1585500 0.8159448 94.8655986 94.8655986 15.3066325
0.1785000 0.7991744 105.6318413 105.6318413 15.6134896
0.2005500 0.7829588 117.2846053 117.2846053 15.8942923
0.2247000 0.7683503 129.7999787 129.7999787 16.2171505
0.2520000 0.7528981 143.6800325 143.6800325 16.5801337
0.2824500 0.7367859 158.8491690 158.8491690 16.9350403
0.3171000 0.7193819 175.7018318 175.7018318 17.2793681
0.3549000 0.7031346 193.6820973 193.6820973 17.5400605
0.3990000 0.6855902 214.1369337 214.1369337 17.8969579
0.4473000 0.6665947 235.9779003 235.9779003 18.1957918
0.5019000 0.6483207 260.0119084 260.0119084 18.4516252
0.5628000 0.6258537 285.9155570 285.9155570 18.6858669
0.6310500 0.6033555 313.8673469 313.8673469 18.9230427
0.7087500 0.5841738 344.7384505 344.7384505 19.2179672
0.7948500 0.5644008 377.7225262 377.7225262 19.3981862
0.8914500 0.5446986 413.5016979 413.5016979 19.5510736
1.0006500 0.5296624 452.7289220 452.7289220 19.7975776
1.1227651 0.5149874 495.3764624 495.3764624 20.1458367
1.2594751 0.4895423 541.3324862 541.3324862 20.3506943
1.4127226 0.4731229 590.7436029 590.7436029 20.4512207
1.5858151 0.4555788 644.3777699 644.3777699 20.5752438
1.7787526 0.4443860 702.5795427 702.5795427 20.7850632
1.9959451 0.4272047 766.0649003 766.0649003 20.8696531
2.2393220 0.4073543 834.2379910 834.2379910 21.1343190
2.5125215 0.3942920 907.6877897 907.6877897 21.2106726
2.8192921 0.3787511 986.8542988 986.8542988 21.3491999
3.1631068 0.3647459 1071.9615634 1071.9615634 21.4423611
3.5483644 0.3482468 1163.7624467 1163.7624467 21.5713584
3.9810846 0.3325371 1261.4330803 1261.4330803 21.6098625
4.4672872 0.3135432 1366.0412622 1366.0412622 21.6637369
5.0118948 0.3017165 1477.8219928 1477.8219928 21.7214954
5.6245099 0.2878146 1598.5839522 1598.5839522 21.7560252
6.3098094 0.2879772 1729.6339613 1729.6339613 22.0285549
7.0803644 0.2718692 1872.2266108 1872.2266108 22.1490615
7.9440561 0.2538782 2023.1472836 2023.1472836 22.0912288
8.9125633 0.2484739 2185.8452457 2185.8452457 22.2218514
10.0014481 0.2368295 2363.9155300 2363.9155300 22.2921483
11.2210876 0.2339578 2555.6579512 2555.6579512 22.3858492
12.5894367 0.2228681 2763.1616393 2763.1616393 22.4392412
14.1269504 0.2146751 2989.3872935 2989.3872935 22.5211155
15.8491767 0.2066334 3230.0433497 3230.0433497 22.5489877
17.7840324 0.2042094 3497.1469347 3497.1469347 22.5923972
19.9529062 0.1815116 3776.2287295 3776.2287295 22.6515504
22.3872322 0.1719454 4067.0354188 4067.0354188 22.5751527
25.1199938 0.1724289 4377.4667034 4377.4667034 22.7471522
28.1840786 0.1583514 4719.6406215 4719.6406215 22.7728015
31.6237393 0.1563331 5085.9313087 5085.9313087 22.8379911
35.4826072 0.1607177 5495.3740906 5495.3740906 22.8062703
39.8132470 0.1460002 5941.8059502 5941.8059502 22.9094191
44.6694872 0.1275010 6391.0135610 6391.0135610 22.9460175
50.1205675 0.1369739 6883.4765759 6883.4765759 22.8668552
56.2377471 0.1390024 7431.7561494 7431.7561494 23.0545192
63.0967693 0.1275310 8027.7999310 8027.7999310 22.8809186
70.7954662 0.1251194 8687.2085612 8687.2085612 23.0669905
79.4340106 0.1170263 9394.6495408 9394.6495408 22.9970877
89.1259377 0.1082613 10133.7494585 10133.7494585 23.0896688
100.0026275 0.0982372 10910.6144553 10910.6144553 22.9705012
112.2074471 0.1055295 11768.7184810 11768.7184810 23.0187872
125.8964104 0.1105805 12773.1719741 12773.1719741 23.0212518
141.2559945 0.1009827 13836.8515470 13836.8515470 22.9116533
158.4947918 0.0819762 14940.0708621 14940.0708621 22.8305330
177.8326602 0.0922544 16083.0969104 16083.0969104 22.6592882
199.5344894 0.0819326 17316.5181110 17316.5181110 22.6789492
223.8731455 0.0767546 18603.6641183 18603.6641183 22.5857979
251.1895596 0.0749839 19995.4822067 19995.4822067 22.6053701
281.8404883 0.0738128 21510.7161133 21510.7161133 22.5019140
316.2378815 0.0659790 23071.0916029 23071.0916029 22.4085824
354.8252370 0.0625454 24706.1226453 24706.1226453 22.3598630
398.1250863 0.0539828 26527.4766213 26527.4766213 22.1982858
446.6934609 0.0529850 28492.5662607 28492.5662607 21.9455176
501.1903976 0.0439910 30454.4479273 30454.4479273 21.7777623
562.3470481 0.0404038 32448.6595773 32448.6595773 21.6964568
630.9576992 0.0489943 34672.0323178 34672.0323178 21.4878375
707.9626349 0.0429594 37048.1209520 37048.1209520 21.1008602
794.3311114 0.0361484 39320.1034345 39320.1034345 21.0638357
891.2901875 0.0324440 41565.5130891 41565.5130891 20.7673521
1000.0152949 0.0275908 43864.0681410 43864.0681410 20.5176338
1122.0453570 0.0320403 46453.2736094 46453.2736094 20.1665862
1258.9519017 0.0266199 48881.9322303 48881.9322303 20.0131841
1412.6025846 0.0224241 51577.8046729 51577.8046729 19.7255066
1584.9192513 0.0192814 54031.6394380 54031.6394380 19.5304227
1778.3297629 0.0339930 57337.9392492 57337.9392492 19.2894209
1995.3396487 0.0258416 60341.5186895 60341.5186895 18.9488932
2238.7495208 0.0175189 63963.2492056 63963.2492056 18.6291097
2511.9332487 0.0239443 67611.0273209 67611.0273209 18.3354590
2818.4067961 0.0123031 71326.3305954 71326.3305954 18.0195093
3162.3160538 0.0092747 75611.9421920 75611.9421920 17.5888747
3548.2246552 0.0222551 79877.5017890 79877.4934356 17.1779066
3981.0824729 0.0112342 84606.7287748 84605.6813465 16.7297645
4466.8445267 0.0093203 89083.8658118 89078.4697194 16.2910849
5011.9508737 0.0221389 94186.1294080 94176.7292062 15.7953516
5623.4686414 0.0155479 99212.9251099 99197.8731049 15.4832501
6309.6060499 0.0106511 102677.4403724 102566.9156018 15.1595453
7079.5178905 0.0076262 105985.6798659 105727.0777912 14.8474146
7943.3360745 0.0055802 109410.5108758 108897.5286362 14.6531331
8912.5538779 0.0029904 112753.9331088 111977.1559492 14.3603374
10000.0576380 0.0067275 116685.6486110 115592.6032228 14.0703018
11220.2837932 0.0036268 121239.7441757 119810.0030092 13.7567051
12589.2832138 -0.0007516 124388.6849865 121915.3041049 13.3883106
14125.4898594 -0.0025419 126639.0543418 122379.2923810 13.2692403
15849.0266991 -0.0011689 130456.5171286 124931.3963642 13.0821281
17782.8284773 0.0004945 134079.3776602 126839.1239399 12.6709814
19952.6405589 -0.0066102 138373.9582405 129328.6936556 12.5807217
22387.3110130 -0.0043094 146115.2168745 136107.1355453 12.4626956
25118.9399788 -0.0048981 151032.2792557 138517.7662141 12.3619762
28183.8378200 0.0033750 159847.0703355 145805.4045848 12.1917980
