6000 -3.74 0 669.539
0.0325500 0.9494434 21.1603344 21.1603344 10.9581315
0.0357000 0.9460523 23.1579316 23.1579316 11.0084844
0.0399000 0.9403117 25.8075242 25.8075242 11.0836359
0.0451500 0.9346541 29.1009285 29.1009285 11.1729556
0.0504000 0.9289630 32.3742124 32.3742124 11.2625827
0.0567000 0.9225217 36.2760999 36.2760999 11.3648745
0.0640500 0.9150803 40.7934836 40.7934836 11.4825218
0.0714000 0.9073198 45.2747652 45.2747652 11.5868324
0.0798000 0.8996313 50.3532755 50.3532755 11.7049136
0.0892500 0.8925419 56.0218528 56.0218528 11.8375198
0.1008000 0.8813880 62.8764043 62.8764043 11.9765851
0.1123500 0.8712880 69.6523287 69.6523287 12.1070439
0.1260000 0.8595780 77.5592160 77.5592160 12.2396014
0.1417500 0.8457025 86.5432866 86.5432866 12.4029521
0.1585500 0.8317345 95.9766236 95.9766236 12.5511236
0.1785000 0.8165195 106.9822118 106.9822118 12.7134154
0.2005500 0.8045116 118.9469586 118.9469586 12.8720650
0.2247000 0.7878011 131.8097786 131.8097786 13.0339169
0.2520000 0.7733949 146.0763297 146.0763297 13.2009697
0.2824500 0.7562817 161.6513986 161.6513986 13.3817180
0.3171000 0.7412308 179.0049809 179.0049809 13.5660839
0.3549000 0.7243680 197.5536082 197.5536082 13.6965204
0.3990000 0.7051033 218.6415955 218.6415955 13.8688759
0.4473000 0.6850633 241.1188732 241.1188732 14.0036928
0.5019000 0.6643163 265.8110992 265.8110992 14.1670693
0.5628000 0.6438065 292.4494095 292.4494095 14.2788556
0.6310500 0.6247133 321.4425492 321.4425492 14.3978935
0.7087500 0.6042890 353.3781004 353.3781004 14.4744796
0.7948500 0.5869588 387.6990455 387.6990455 14.5934512
0.8914500 0.5702496 425.1319416 425.1319416 14.7168837
1.0006500 0.5510536 466.0617632 466.0617632 14.8443041
1.1227651 0.5341297 510.3312045 510.3312045 14.9546153
1.2594751 0.5163499 558.3227984 558.3227984 15.0028226
1.4127226 0.4962387 610.2852957 610.2852957 15.1122925
