6014 -3.74 0 667.278
0.0325500 0.9523197 21.1450267 21.1450267 10.9571316
0.0357000 0.9489287 23.1417839 23.1417839 11.0175406
0.0399000 0.9440012 25.7922253 25.7922253 11.0847795
0.0451500 0.9373655 29.0850897 29.0850897 11.1719320
0.0504000 0.9304652 32.3540024 32.3540024 11.2591235
0.0567000 0.9234163 36.2478298 36.2478298 11.3520198
0.0640500 0.9157859 40.7550917 40.7550917 11.4677795
0.0714000 0.9086837 45.2266431 45.2266431 11.5783588
0.0798000 0.9009085 50.2948931 50.2948931 11.6933730
0.0892500 0.8905350 55.9408230 55.9408230 11.8142162
0.1008000 0.8798976 62.7601626 62.7601626 11.9494396
0.1123500 0.8683852 69.4946616 69.4946616 12.0769071
0.1260000 0.8569048 77.3493241 77.3493241 12.2243990
0.1417500 0.8454266 86.2950384 86.2950384 12.3834670
0.1585500 0.8331040 95.6959758 95.6959758 12.5431579
0.1785000 0.8170458 106.6652268 106.6652268 12.7159695
0.2005500 0.8030942 118.5735683 118.5735683 12.8776787
0.2247000 0.7884603 131.3939805 131.3939805 13.0521653
0.2520000 0.7724605 145.6027172 145.6027172 13.1887508
0.2824500 0.7576324 161.1328365 161.1328365 13.3649861
0.3171000 0.7388454 178.4287893 178.4287893 13.5651553
0.3549000 0.7215516 196.8488120 196.8488120 13.7064085
0.3990000 0.7053294 217.8518345 217.8518345 13.8879077
0.4473000 0.6880826 240.2788508 240.2788508 14.0808887
0.5019000 0.6715125 265.0207401 265.0207401 14.2048276
0.5628000 0.6496502 291.8458123 291.8458123 14.3160078
0.6310500 0.6294202 320.9454310 320.9454310 14.4167177
0.7087500 0.6122466 353.0840166 353.0840166 14.5540621
0.7948500 0.5912603 387.6127404 387.6127404 14.6912522
0.8914500 0.5735938 425.0987125 425.0987125 14.8083760
1.0006500 0.5539947 466.2040682 466.2040682 14.8773156
1.1227651 0.5343303 510.4965674 510.4965674 14.9538410
1.2594751 0.5171549 558.4477426 558.4477426 15.0919140
1.4127226 0.4978387 610.4381582 610.4381582 15.1568097
1.5858151 0.4793346 666.8390591 666.8390591 15.2579804
1.7787526 0.4598660 727.2957804 727.2957804 15.2941062
1.9959451 0.4398379 792.3974594 792.3974594 15.4318318
2.2393220 0.4207942 862.1107136 862.1107136 15.4051890
2.5125215 0.4115338 937.9904115 937.9904115 15.4770617
2.8192921 0.3937824 1020.2447124 1020.2447124 15.5361297
3.1631068 0.3773465 1108.7698794 1108.7698794 15.5564854
3.5483644 0.3621549 1203.5559043 1203.5559043 15.6539272
3.9810846 0.3492935 1306.6712836 1306.6712836 15.6856961
4.4672872 0.3387678 1418.2083741 1418.2083741 15.7502762
5.0118948 0.3251628 1537.6983518 1537.6983518 15.7067201
5.6245099 0.3061232 1666.5503589 1666.5503589 15.7596983
6.3098094 0.2952007 1804.2640273 1804.2640273 15.8338144
7.0803644 0.2813666 1953.0255713 1953.0255713 15.8709071
7.9440561 0.2667751 2111.7016764 2111.7016764 15.8632514
8.9125633 0.2577636 2282.7218501 2282.7218501 15.9129569
10.0014481 0.2498333 2467.6017501 2467.6017501 15.9904625
11.2210876 0.2415378 2667.9055315 2667.9055315 16.0198977
12.5894367 0.2329161 2881.5258427 2881.5258427 15.9728530
14.1269504 0.2193771 3112.4606788 3112.4606788 15.9633939
15.8491767 0.2150232 3366.1338518 3366.1338518 16.1197012
17.7840324 0.2033433 3638.0638430 3638.0638430 16.0822105
19.9529062 0.1920616 3930.5313127 3930.5313127 16.1750775
22.3872322 0.1895781 4239.6799484 4239.6799484 16.1694975
25.1199938 0.1860563 4583.0744760 4583.0744760 16.1036241
28.1840786 0.1751794 4947.6412727 4947.6412727 16.1617251
31.6237393 0.1715751 5347.4308391 5347.4308391 16.2098054
35.4826072 0.1580267 5769.9409356 5769.9409356 16.1402319
39.8132470 0.1525753 6211.9142928 6211.9142928 16.1468619
44.6694872 0.1572978 6720.7926618 6720.7926618 16.2413102
50.1205675 0.1477653 7256.2602725 7256.2602725 16.1707136
56.2377471 0.1429006 7842.5381111 7842.5381111 16.1842386
63.0967693 0.1381595 8476.7944615 8476.7944615 16.2289756
70.7954662 0.1258630 9142.7436597 9142.7436597 16.2642594
79.4340106 0.1256934 9857.4473365 9857.4473365 16.2689943
