6010 -3.74 0 672.196
0.0325500 0.9595320 21.4396009 21.4396009 11.7179271
0.0357000 0.9557276 23.4659861 23.4659861 11.7726506
0.0399000 0.9516021 26.1571150 26.1571150 11.8491971
0.0451500 0.9448342 29.5012638 29.5012638 11.9377967
0.0504000 0.9394209 32.8241109 32.8241109 12.0276663
0.0567000 0.9323754 36.7848273 36.7848273 12.1394204
0.0640500 0.9242361 41.3679293 41.3679293 12.2444248
0.0714000 0.9169330 45.9136868 45.9136868 12.3560100
0.0798000 0.9084694 51.0642928 51.0642928 12.4624399
0.0892500 0.8992786 56.8029683 56.8029683 12.5899023
0.1008000 0.8888377 63.7412887 63.7412887 12.7243342
0.1123500 0.8788163 70.6001117 70.6001117 12.8473738
0.1260000 0.8665323 78.6007928 78.6007928 13.0002853
0.1417500 0.8545343 87.7085536 87.7085536 13.1447832
0.1585500 0.8413282 97.2804281 97.2804281 13.2916731
0.1785000 0.8270373 108.4577219 108.4577219 13.4647500
0.2005500 0.8131065 120.6045734 120.6045734 13.6385406
0.2247000 0.7961403 133.6637994 133.6637994 13.7884112
0.2520000 0.7803803 148.1269439 148.1269439 13.9517024
0.2824500 0.7651036 163.9250899 163.9250899 14.1326631
0.3171000 0.7489783 181.5487157 181.5487157 14.3045937
0.3549000 0.7298523 200.3205964 200.3205964 14.4446506
0.3990000 0.7111496 221.6488239 221.6488239 14.6232433
0.4473000 0.6937308 244.4509170 244.4509170 14.7753975
0.5019000 0.6751438 269.5683417 269.5683417 14.9303923
0.5628000 0.6559986 296.8235812 296.8235812 15.0715638
0.6310500 0.6358421 326.4347210 326.4347210 15.1645282
0.7087500 0.6157952 359.0961992 359.0961992 15.3047673
0.7948500 0.5985632 394.1825378 394.1825378 15.4350886
0.8914500 0.5811707 432.4732243 432.4732243 15.5324930
1.0006500 0.5607830 474.3784823 474.3784823 15.6552545
1.1227651 0.5428002 519.6653176 519.6653176 15.7810063
1.2594751 0.5197366 568.3846607 568.3846607 15.8580558
1.4127226 0.4973473 620.8137125 620.8137125 15.8643774
1.5858151 0.4788579 677.4397936 677.4397936 15.9083115
1.7787526 0.4597033 738.2141957 738.2141957 16.0544376
1.9959451 0.4399369 803.6336896 803.6336896 16.1026522
2.2393220 0.4254810 874.7589539 874.7589539 16.1158010
2.5125215 0.4099953 951.6395338 951.6395338 16.1459180
2.8192921 0.3962475 1034.5270173 1034.5270173 16.2472127
3.1631068 0.3751431 1123.4653102 1123.4653102 16.2711486
3.5483644 0.3560252 1217.9669773 1217.9669773 16.2856311
3.9810846 0.3436743 1318.7164120 1318.7164120 16.3534865
4.4672872 0.3295717 1429.0177576 1429.0177576 16.4533366
5.0118948 0.3140439 1546.7680821 1546.7680821 16.5147232
5.6245099 0.3046330 1675.5594041 1675.5594041 16.5534351
6.3098094 0.2899469 1811.7344981 1811.7344981 16.5625679
7.0803644 0.2751433 1956.6637019 1956.6637019 16.5735572
7.9440561 0.2649240 2113.1069352 2113.1069352 16.6263543
8.9125633 0.2548826 2282.3651786 2282.3651786 16.6023392
10.0014481 0.2530831 2468.1020570 2468.1020570 16.7283949
11.2210876 0.2362072 2668.9146953 2668.9146953 16.6566099
12.5894367 0.2317910 2884.4805091 2884.4805091 16.7012143
14.1269504 0.2213590 3120.4866397 3120.4866397 16.7489204
15.8491767 0.2174121 3372.7142946 3372.7142946 16.7200294
17.7840324 0.2080464 3648.1154062 3648.1154062 16.7833411
19.9529062 0.1952353 3944.7709798 3944.7709798 16.7921258
22.3872322 0.1948857 4258.0291762 4258.0291762 16.8594611
25.1199938 0.1842943 4604.4845693 4604.4845693 16.7724162
28.1840786 0.1814029 4977.2186192 4977.2186192 16.8996255
31.6237393 0.1708214 5382.3885551 5382.3885551 16.9421084
35.4826072 0.1647626 5813.1365706 5813.1365706 16.9587847
39.8132470 0.1589228 6284.1011144 6284.1011144 16.9038160
44.6694872 0.1492051 6781.9538813 6781.9538813 16.9623377
50.1205675 0.1420726 7318.7678692 7318.7678692 16.9157535
56.2377471 0.1348002 7903.6486969 7903.6486969 16.9996215
63.0967693 0.1330104 8521.4502144 8521.4502144 16.8936717
70.7954662 0.1251757 9199.9769720 9199.9769720 16.9249908
79.4340106 0.1207440 9926.5600793 9926.5600793 16.8662296
89.1259377 0.1223568 10732.9076834 10732.9076834 16.8691891
100.0026275 0.1067586 11543.8543560 11543.8543560 16.8327347
112.2074471 0.1020778 12443.7836053 12443.7836053 16.9132028
125.8964104 0.1155293 13419.3417302 13419.3417302 16.8102168
141.2559945 0.0978372 14455.2705433 14455.2705433 16.7511452
158.4947918 0.0915259 15539.3385749 15539.3385749 16.7527028
177.8326602 0.0770308 16696.6030604 16696.6030604 16.7246193
199.5344894 0.0934887 18008.2407217 18008.2407217 16.6398550
223.8731455 0.0885291 19462.7590922 19462.7590922 16.5435841
251.1895596 0.0791365 20916.6190155 20916.6190155 16.5693027
281.8404883 0.0755613 22506.6718430 22506.6718430 16.3972051
316.2378815 0.0783727 24199.7810603 24199.7810603 16.4301443
354.8252370 0.0659828 26037.4190450 26037.4190450 16.3045667
398.1250863 0.0637236 27957.3722009 27957.3722009 16.2299608
446.6934609 0.0532979 30028.2309949 30028.2309949 16.1681763
501.1903976 0.0474890 32052.1236811 32052.1236811 16.0093792
562.3470481 0.0483350 34268.3165239 34268.3165239 15.8500445
630.9576992 0.0525061 36620.1155211 36620.1155211 15.7593245
707.9626349 0.0462622 39262.2319505 39262.2319505 15.5438229
794.3311114 0.0422088 42032.1946985 42032.1946985 15.3803785
891.2901875 0.0534090 45023.7603924 45023.7603924 15.2638240
1000.0152949 0.0427501 48309.0636203 48309.0636203 15.0660593
1122.0453570 0.0357877 51774.4455219 51774.4455219 14.9059955
1258.9519017 0.0356187 55258.6260446 55258.6260446 14.7610367
1412.6025846 0.0297692 59111.4047473 59111.4047473 14.4496345
1584.9192513 0.0288197 62766.9582507 62766.9582507 14.2131239
1778.3297629 0.0301338 66793.3853610 66793.3853610 14.0105958
1995.3396487 0.0268169 70603.6598338 70603.6598338 13.8125543
2238.7495208 0.0135412 74728.4411820 74728.4411820 13.4510122
2511.9332487 0.0195473 78592.6659888 78592.6659888 13.1649523
2818.4067961 0.0186123 81810.9370694 81810.9370694 12.8895299
3162.3160538 0.0177891 85240.9452011 85240.9452011 12.5167474
3548.2246552 0.0095987 88656.0064503 88656.0061628 12.2463006
3981.0824729 0.0038487 91460.5376681 91457.8636810 11.9035564
4466.8445267 0.0055411 93777.2723726 93749.7036660 11.6160135
5011.9508737 0.0126533 96282.7316541 96231.5859562 11.3436570
5623.4686414 0.0003199 98690.0885915 98563.9282314 11.0380464
6309.6060499 0.0184208 101365.5755970 101134.1517712 10.7179414
7079.5178905 0.0052458 104507.6202401 104209.5369143 10.5837185
7943.3360745 0.0066542 108205.0582599 107831.4271970 10.3728028
8912.5538779 -0.0046955 111745.5833640 111236.1089062 10.0140233
