6006 -3.74 0 672.685
0.0325500 0.9606961 21.4664581 21.4664581 11.5238821
0.0357000 0.9568977 23.4965566 23.4965566 11.5798311
0.0399000 0.9515178 26.1907768 26.1907768 11.6558575
0.0451500 0.9450339 29.5377290 29.5377290 11.7432598
0.0504000 0.9390227 32.8628063 32.8628063 11.8304000
0.0567000 0.9312848 36.8231618 36.8231618 11.9372395
0.0640500 0.9255968 41.4120927 41.4120927 12.0545477
0.0714000 0.9180849 45.9668093 45.9668093 12.1622525
0.0798000 0.9094208 51.1261763 51.1261763 12.2753191
0.0892500 0.8988498 56.8713795 56.8713795 12.3926726
0.1008000 0.8863488 63.8011866 63.8011866 12.5298666
0.1123500 0.8758682 70.6483044 70.6483044 12.6622338
0.1260000 0.8628390 78.6257970 78.6257970 12.8227496
0.1417500 0.8509010 87.6967773 87.6967773 12.9860346
0.1585500 0.8387108 97.2388449 97.2388449 13.1371901
0.1785000 0.8231786 108.3903538 108.3903538 13.2996107
0.2005500 0.8072810 120.4677224 120.4677224 13.4600450
0.2247000 0.7920525 133.4489056 133.4489056 13.6400060
0.2520000 0.7765913 147.8461760 147.8461760 13.8001702
0.2824500 0.7586956 163.5627424 163.5627424 13.9526947
0.3171000 0.7413000 181.0517137 181.0517137 14.0967679
0.3549000 0.7229162 199.6456158 199.6456158 14.2302589
0.3990000 0.7062882 220.8171750 220.8171750 14.4056107
0.4473000 0.6868707 243.4591712 243.4591712 14.5293037
0.5019000 0.6686706 268.3153613 268.3153613 14.6732853
0.5628000 0.6520966 295.3553907 295.3553907 14.8600236
0.6310500 0.6317086 324.7970873 324.7970873 14.9753702
0.7087500 0.6108861 357.2461885 357.2461885 15.1005382
0.7948500 0.5908425 392.0674198 392.0674198 15.2256584
0.8914500 0.5725747 429.8377011 429.8377011 15.3198747
1.0006500 0.5554309 471.1944971 471.1944971 15.4420629
1.1227651 0.5335621 515.8630311 515.8630311 15.5394183
1.2594751 0.5156976 564.0939396 564.0939396 15.6032066
1.4127226 0.4991038 616.4372622 616.4372622 15.6254114
1.5858151 0.4794591 673.4699504 673.4699504 15.7728435
1.7787526 0.4619611 734.6346732 734.6346732 15.8503327
1.9959451 0.4425024 800.6465013 800.6465013 15.9037691
2.2393220 0.4258517 871.6291874 871.6291874 15.9810619
2.5125215 0.4064743 948.1925015 948.1925015 16.0506232
2.8192921 0.3876976 1030.0244283 1030.0244283 16.0703863
3.1631068 0.3779230 1118.6241599 1118.6241599 16.0908860
3.5483644 0.3645431 1214.6411802 1214.6411802 16.1853098
3.9810846 0.3505222 1318.6514520 1318.6514520 16.2472055
4.4672872 0.3386160 1430.5204775 1430.5204775 16.1950683
5.0118948 0.3250421 1551.6173618 1551.6173618 16.2601131
5.6245099 0.3126237 1682.2866714 1682.2866714 16.3438836
6.3098094 0.2945273 1821.3244318 1821.3244318 16.3175432
7.0803644 0.2878359 1970.7429823 1970.7429823 16.4022235
7.9440561 0.2693094 2132.5202394 2132.5202394 16.3486966
8.9125633 0.2576346 2306.2429814 2306.2429814 16.4381047
10.0014481 0.2478857 2492.0523187 2492.0523187 16.4783834
11.2210876 0.2339302 2690.8009340 2690.8009340 16.4667082
12.5894367 0.2310280 2905.8644169 2905.8644169 16.5355667
14.1269504 0.2220844 3142.6171050 3142.6171050 16.5599842
15.8491767 0.2183935 3397.4256340 3397.4256340 16.5913605
17.7840324 0.2047331 3668.9498321 3668.9498321 16.6689362
19.9529062 0.2040391 3966.0535248 3966.0535248 16.6045452
22.3872322 0.1983646 4294.2092100 4294.2092100 16.6197910
25.1199938 0.1842375 4645.5336989 4645.5336989 16.6386049
28.1840786 0.1781134 5014.7574694 5014.7574694 16.6539463
31.6237393 0.1722367 5415.0322615 5415.0322615 16.6976657
35.4826072 0.1660810 5852.9126015 5852.9126015 16.7300171
39.8132470 0.1584237 6322.0348550 6322.0348550 16.7229866
44.6694872 0.1552440 6833.9485894 6833.9485894 16.7426636
50.1205675 0.1535630 7381.3088886 7381.3088886 16.7061281
56.2377471 0.1402857 7987.2225102 7987.2225102 16.6722423
63.0967693 0.1384049 8637.2700528 8637.2700528 16.6803451
70.7954662 0.1250501 9330.7592810 9330.7592810 16.6645991
79.4340106 0.1251866 10056.2079298 10056.2079298 16.7004423
89.1259377 0.1300310 10877.5728712 10877.5728712 16.6689869
100.0026275 0.1107441 11768.3794957 11768.3794957 16.7111285
112.2074471 0.1117752 12682.0745154 12682.0745154 16.7346356
125.8964104 0.1069543 13691.2190476 13691.2190476 16.6254918
141.2559945 0.1019431 14736.9409841 14736.9409841 16.6330137
158.4947918 0.0924134 15876.9137149 15876.9137149 16.6118734
177.8326602 0.0948065 17125.2559901 17125.2559901 16.5784680
199.5344894 0.0938650 18431.2262298 18431.2262298 16.4864029
223.8731455 0.0908803 19876.6175954 19876.6175954 16.4733230
251.1895596 0.0830257 21460.3242667 21460.3242667 16.4109386
281.8404883 0.0750011 23074.9839715 23074.9839715 16.3440359
316.2378815 0.0674915 24807.4780006 24807.4780006 16.2774995
354.8252370 0.0720015 26594.9034228 26594.9034228 16.1857916
398.1250863 0.0669768 28521.1017372 28521.1017372 16.0363824
446.6934609 0.0653639 30584.5803342 30584.5803342 15.9974465
501.1903976 0.0624952 32880.5611131 32880.5611131 15.8529211
562.3470481 0.0557581 35327.1513272 35327.1513272 15.7418028
630.9576992 0.0620803 38011.1414506 38011.1414506 15.6426134
707.9626349 0.0503626 40852.3381033 40852.3381033 15.3742669
794.3311114 0.0585796 43740.8583755 43740.8583755 15.2448695
891.2901875 0.0501150 46766.1950925 46766.1950925 15.0799438
1000.0152949 0.0495461 50118.7432414 50118.7432414 14.8380649
1122.0453570 0.0461932 53767.9449067 53767.9449067 14.6029931
1258.9519017 0.0341279 57540.4688559 57540.4688559 14.3555408
1412.6025846 0.0328146 61407.4233090 61407.4233090 14.1351462
1584.9192513 0.0369798 65602.5892041 65602.5892041 13.9025541
1778.3297629 0.0344705 70175.9323404 70175.9323404 13.7698533
