6009 -3.74 0 680.82
0.0325500 0.9477627 21.4602194 21.4602194 11.7609761
0.0357000 0.9436455 23.4873247 23.4873247 11.8136676
0.0399000 0.9385204 26.1762532 26.1762532 11.8844863
0.0451500 0.9314385 29.5157905 29.5157905 11.9683332
0.0504000 0.9248376 32.8316974 32.8316974 12.0503964
0.0567000 0.9188497 36.7838984 36.7838984 12.1584525
0.0640500 0.9108756 41.3576144 41.3576144 12.2555732
0.0714000 0.9038328 45.8945158 45.8945158 12.3635874
0.0798000 0.8950300 51.0355104 51.0355104 12.4708173
0.0892500 0.8859494 56.7618291 56.7618291 12.5966988
0.1008000 0.8764246 63.6858881 63.6858881 12.7483637
0.1123500 0.8651059 70.5287593 70.5287593 12.8666253
0.1260000 0.8536207 78.5148242 78.5148242 13.0060100
0.1417500 0.8402980 87.5954019 87.5954019 13.1686193
0.1585500 0.8276741 97.1328172 97.1328172 13.3269889
0.1785000 0.8144252 108.2767118 108.2767118 13.5012885
0.2005500 0.7990015 120.3801972 120.3801972 13.6463953
0.2247000 0.7839050 133.3902313 133.3902313 13.8341353
0.2520000 0.7663142 147.7837577 147.7837577 14.0135588
0.2824500 0.7488509 163.4905515 163.4905515 14.1613423
0.3171000 0.7322537 180.9471430 180.9471430 14.3159630
0.3549000 0.7162903 199.5862891 199.5862891 14.4518917
0.3990000 0.6961661 220.7739587 220.7739587 14.6273490
0.4473000 0.6776207 243.3561333 243.3561333 14.8103727
0.5019000 0.6591198 268.1816265 268.1816265 14.9563664
0.5628000 0.6403104 295.0880060 295.0880060 15.0900590
0.6310500 0.6193199 324.2831328 324.2831328 15.2186776
0.7087500 0.6007125 356.5472959 356.5472959 15.3586086
0.7948500 0.5828292 391.2203324 391.2203324 15.4505167
0.8914500 0.5618985 428.8426436 428.8426436 15.5591678
1.0006500 0.5462108 470.0121834 470.0121834 15.6139395
1.1227651 0.5275513 514.6380767 514.6380767 15.7848086
1.2594751 0.5068599 562.8170696 562.8170696 15.8258473
1.4127226 0.4878520 614.6287697 614.6287697 15.8968219
1.5858151 0.4697550 671.0148318 671.0148318 15.9420765
1.7787526 0.4526709 731.6152896 731.6152896 15.9867969
1.9959451 0.4347689 797.0789665 797.0789665 16.0846663
2.2393220 0.4192440 867.5899015 867.5899015 16.0852548
2.5125215 0.4035027 944.1451866 944.1451866 16.1773929
2.8192921 0.3882718 1027.1222607 1027.1222607 16.2632935
3.1631068 0.3768493 1116.4886606 1116.4886606 16.3585211
3.5483644 0.3608534 1213.1127675 1213.1127675 16.4411621
3.9810846 0.3442856 1317.0448989 1317.0448989 16.4510288
4.4672872 0.3289288 1429.2783985 1429.2783985 16.4766339
5.0118948 0.3121778 1549.3490617 1549.3490617 16.5477660
5.6245099 0.3013741 1677.6354645 1677.6354645 16.5708631
6.3098094 0.2919374 1815.3152457 1815.3152457 16.5632984
7.0803644 0.2765676 1964.7591229 1964.7591229 16.5907974
7.9440561 0.2644380 2123.9785032 2123.9785032 16.6036455
8.9125633 0.2552739 2295.1216732 2295.1216732 16.6943334
10.0014481 0.2444457 2480.8830488 2480.8830488 16.6934049
11.2210876 0.2328368 2676.0326509 2676.0326509 16.7249672
12.5894367 0.2230544 2888.6247686 2888.6247686 16.7792957
14.1269504 0.2175586 3117.0313893 3117.0313893 16.8490665
15.8491767 0.2109431 3364.4425268 3364.4425268 16.8199895
17.7840324 0.2068597 3641.8088869 3641.8088869 16.8880908
19.9529062 0.1985140 3943.6822639 3943.6822639 16.8762392
22.3872322 0.1926711 4261.7920532 4261.7920532 16.9827095
25.1199938 0.1820446 4605.9016341 4605.9016341 16.9708023
28.1840786 0.1841869 4984.5147228 4984.5147228 16.9636588
31.6237393 0.1611831 5386.0872940 5386.0872940 16.9841490
35.4826072 0.1632367 5819.5523347 5819.5523347 16.9930555
39.8132470 0.1549048 6281.8204719 6281.8204719 16.9309119
44.6694872 0.1384670 6761.8390126 6761.8390126 17.0325237
50.1205675 0.1337773 7277.1930820 7277.1930820 17.0431174
56.2377471 0.1306877 7856.7899951 7856.7899951 16.9710411
63.0967693 0.1317727 8477.0472073 8477.0472073 16.9499520
70.7954662 0.1272160 9155.5190633 9155.5190633 16.9648835
79.4340106 0.1246303 9872.7453806 9872.7453806 16.9287573
89.1259377 0.1198995 10664.8001517 10664.8001517 17.0490930
100.0026275 0.1116699 11518.3014231 11518.3014231 16.8922448
112.2074471 0.1040202 12399.3599974 12399.3599974 16.9803788
125.8964104 0.0967823 13358.0646679 13358.0646679 16.9119614
141.2559945 0.0977909 14373.7717209 14373.7717209 16.8520376
158.4947918 0.0974582 15477.1079840 15477.1079840 16.9105253
177.8326602 0.0978016 16662.5392831 16662.5392831 16.7530426
199.5344894 0.0891505 17946.1179465 17946.1179465 16.6857444
223.8731455 0.0807498 19364.8837155 19364.8837155 16.7176303
251.1895596 0.0829377 20938.0398069 20938.0398069 16.5831744
281.8404883 0.0621634 22484.7644504 22484.7644504 16.5971639
316.2378815 0.0693309 24189.2329163 24189.2329163 16.4162239
354.8252370 0.0670032 25941.7943849 25941.7943849 16.4175470
398.1250863 0.0657329 27917.5336442 27917.5336442 16.3580725
446.6934609 0.0635319 29978.2274710 29978.2274710 16.1401809
501.1903976 0.0518294 32104.4088002 32104.4088002 15.9834909
562.3470481 0.0475982 34233.8642212 34233.8642212 15.9125718
630.9576992 0.0465636 36487.9396566 36487.9396566 15.8465988
707.9626349 0.0433532 38985.4679296 38985.4679296 15.6393914
794.3311114 0.0432871 41598.7553080 41598.7553080 15.5143992
891.2901875 0.0427305 44349.2604819 44349.2604819 15.2389630
1000.0152949 0.0385989 47187.9188667 47187.9188667 15.1667659
1122.0453570 0.0321641 50052.4550934 50052.4550934 14.9835912
1258.9519017 0.0233126 52863.9454563 52863.9454563 14.6316584
1412.6025846 0.0249120 55533.1669920 55533.1669920 14.5085885
1584.9192513 0.0192758 58015.6331648 58015.6331648 14.2888451
1778.3297629 0.0185983 60451.2093145 60451.2093145 14.1362454
1995.3396487 0.0192864 62883.2587804 62883.2587804 13.9871560
2238.7495208 0.0196429 65591.8389160 65591.8389160 13.6781198
2511.9332487 0.0132614 68503.4389117 68503.4389117 13.3407301
2818.4067961 0.0122746 71775.7147640 71775.7147640 13.0988891
3162.3160538 0.0134849 75321.3292512 75321.3292512 12.7361874
3548.2246552 0.0123392 79771.5743534 79771.5743534 12.4807045
3981.0824729 0.0140730 83488.5674863 83488.4994864 12.1458544
4466.8445267 0.0163409 86167.9780343 86152.7901795 11.7713141
5011.9508737 0.0059887 88806.4235387 88747.0663847 11.5373201
5623.4686414 0.0030093 90557.1285045 90327.2088878 11.2195816
6309.6060499 0.0025928 92444.8569025 92027.7896362 10.9543002
7079.5178905 0.0073880 93942.4810578 93035.7318983 10.6242939
7943.3360745 -0.0023904 95265.3283358 93596.0377345 10.4343448
8912.5538779 0.0046054 95791.2808112 92080.3951078 10.2038463
10000.0576380 0.0008319 96692.1048372 91191.9308383 9.8972154
11220.2837932 -0.0012929 97268.5799830 89019.7292950 9.6226417
12589.2832138 -0.0043158 97837.6966694 86313.5676454 9.2964804
14125.4898594 -0.0083424 98358.8688851 82977.6746512 9.1550423
15849.0266991 0.0018205 98787.3504387 78615.5479256 9.0058253
17782.8284773 -0.0056151 99511.7350575 74607.1454552 8.8636931
19952.6405589 0.0006181 100184.9156618 69565.9222279 8.6396751
22387.3110130 -0.0021123 101444.7731461 65594.9868380 8.5047373
25118.9399788 -0.0042663 101969.2624126 57204.6276802 8.3709417
28183.8378200 -0.0086691 102362.9251573 46620.6342596 8.2384875
31622.8492882 -0.0072790 102899.4882187 35497.3999214 8.0812119
35481.3448326 -0.0103250 103022.6722124 16291.2112232 7.9381784
39810.8123001 -0.0099558 103144.6727234 -7139.3823975 7.8865318
44668.4408210 0.0039735 103585.8484906 -27361.0106154 7.7432734
50118.8218320 -0.0087613 103850.9952705 -52828.1700980 7.7133160
56234.1823694 -0.0072281 104149.6451838 -80964.4509600 7.5922090
63095.8439737 -0.0097235 105385.6055158 -101537.2540319 7.3733742
70794.7386130 -0.0020228 105842.4615472 -133693.4700731 7.3581092
79432.9897122 -0.0097012 107899.0985542 -157301.3038065 7.2416173
89125.2011949 -0.0029095 110732.2921230 -179712.3062707 7.1945938
100000.1496297 -0.0159669 111717.9305994 -220331.1730287 7.2195073
112201.9339986 0.0009625 113931.3138774 -256078.3985715 7.1361271
125892.6936390 -0.0049316 118363.3756031 -284848.5521687 7.1236318
141253.8311154 -0.0022319 121263.3720398 -329727.1681370 7.0996435
158489.5061793 -0.0093398 122835.6012823 -395970.2334482 7.1333971
