6013 -3.59 0 788.717
0.0325500 0.9537800 25.0159822 25.0159822 30.3139469
0.0357000 0.9500590 27.3799847 27.3799847 30.4163769
0.0399000 0.9450387 30.5182183 30.5182183 30.5410730
0.0451500 0.9389317 34.4158618 34.4158618 30.6972430
0.0504000 0.9332171 38.2892529 38.2892529 30.8535571
0.0567000 0.9257317 42.9046292 42.9046292 31.0111281
0.0640500 0.9176652 48.2452381 48.2452381 31.1952385
0.0714000 0.9102591 53.5416801 53.5416801 31.3811282
0.0798000 0.9017187 59.5403184 59.5403184 31.5694091
0.0892500 0.8925660 66.2217676 66.2217676 31.7669860
0.1008000 0.8815931 74.2988806 74.2988806 32.0047832
0.1123500 0.8716928 82.2808197 82.2808197 32.2329003
0.1260000 0.8614574 91.6057189 91.6057189 32.4903286
0.1417500 0.8483519 102.2173823 102.2173823 32.7738150
0.1585500 0.8367430 113.3763505 113.3763505 33.0504794
0.1785000 0.8249867 126.4380655 126.4380655 33.3445509
0.2005500 0.8112870 140.6564582 140.6564582 33.6143760
0.2247000 0.7947588 155.9460308 155.9460308 33.8653193
0.2520000 0.7827679 172.9146368 172.9146368 34.1916695
0.2824500 0.7658623 191.5000614 191.5000614 34.4448360
0.3171000 0.7468829 212.1702056 212.1702056 34.7086728
0.3549000 0.7321696 234.2250958 234.2250958 34.8766116
0.3990000 0.7141370 259.3721424 259.3721424 35.1194711
0.4473000 0.6969018 286.2148101 286.2148101 35.4048943
0.5019000 0.6801758 315.8394058 315.8394058 35.6388015
0.5628000 0.6609741 348.0652564 348.0652564 35.8330781
0.6310500 0.6449416 383.1772154 383.1772154 36.0229443
0.7087500 0.6257870 422.1262200 422.1262200 36.2237003
0.7948500 0.6058719 463.8894503 463.8894503 36.4354906
0.8914500 0.5857010 509.2547054 509.2547054 36.5073944
1.0006500 0.5666813 558.7885524 558.7885524 36.7117600
1.1227651 0.5496773 612.5145128 612.5145128 36.8872880
1.2594751 0.5353187 671.0455788 671.0455788 36.9958320
1.4127226 0.5178451 734.6367665 734.6367665 37.1399466
1.5858151 0.4977081 803.9605382 803.9605382 37.2697665
1.7787526 0.4819027 878.5924543 878.5924543 37.4128136
1.9959451 0.4635662 959.5254571 959.5254571 37.5173428
2.2393220 0.4494888 1047.1064806 1047.1064806 37.6184188
2.5125215 0.4349196 1142.3855162 1142.3855162 37.7297612
2.8192921 0.4126565 1244.8921539 1244.8921539 37.8086119
3.1631068 0.4013952 1355.1283403 1355.1283403 37.8770898
3.5483644 0.3873562 1474.7018984 1474.7018984 37.8560255
3.9810846 0.3707686 1603.5415079 1603.5415079 37.9561178
4.4672872 0.3536142 1742.9603859 1742.9603859 38.0030854
5.0118948 0.3418306 1892.1335698 1892.1335698 38.1140078
5.6245099 0.3352577 2055.3222301 2055.3222301 38.1443430
6.3098094 0.3291301 2234.2503008 2234.2503008 38.2266482
7.0803644 0.3096315 2426.4406466 2426.4406466 38.2334126
7.9440561 0.3028373 2635.3670547 2635.3670547 38.3208609
8.9125633 0.2958891 2863.0348856 2863.0348856 38.4622813
10.0014481 0.2792062 3108.5634266 3108.5634266 38.3694546
11.2210876 0.2729955 3372.8403481 3372.8403481 38.5318198
12.5894367 0.2552275 3657.0766263 3657.0766263 38.4887833
14.1269504 0.2452701 3959.7113939 3959.7113939 38.6231747
15.8491767 0.2417330 4292.1909036 4292.1909036 38.6740553
17.7840324 0.2332399 4657.1280493 4657.1280493 38.6748244
19.9529062 0.2238155 5048.1999322 5048.1999322 38.7523030
22.3872322 0.2143328 5467.6215843 5467.6215843 38.7317250
25.1199938 0.2069852 5915.7494841 5915.7494841 38.7686536
28.1840786 0.2012160 6411.7096870 6411.7096870 38.7096080
31.6237393 0.1999482 6959.5188824 6959.5188824 38.6503846
35.4826072 0.1953945 7563.4037253 7563.4037253 38.7376290
39.8132470 0.1819640 8198.8969332 8198.8969332 38.7208139
44.6694872 0.1797270 8895.8060479 8895.8060479 38.7544073
50.1205675 0.1743054 9665.5042689 9665.5042689 38.7808986
56.2377471 0.1640823 10495.8120980 10495.8120980 38.7313528
63.0967693 0.1673839 11399.8929529 11399.8929529 38.7219040
70.7954662 0.1549467 12382.8325316 12382.8325316 38.7814088
79.4340106 0.1593350 13470.5827760 13470.5827760 38.7441129
89.1259377 0.1453700 14657.3953426 14657.3953426 38.7722619
100.0026275 0.1494798 15918.4836717 15918.4836717 38.7454504
112.2074471 0.1417191 17293.2353562 17293.2353562 38.7003386
125.8964104 0.1325619 18743.1998706 18743.1998706 38.6724396
141.2559945 0.1371726 20344.1619918 20344.1619918 38.4786286
158.4947918 0.1300160 22077.5715217 22077.5715217 38.5258373
177.8326602 0.1243067 23997.8680912 23997.8680912 38.5186154
199.5344894 0.1127034 26044.2344848 26044.2344848 38.3576630
223.8731455 0.1123909 28228.4817907 28228.4817907 38.3136004
251.1895596 0.1059058 30609.6747348 30609.6747348 38.2969363
281.8404883 0.1013821 33132.8577278 33132.8577278 38.0192248
316.2378815 0.0981043 35818.3051912 35818.3051912 38.1152559
354.8252370 0.0978339 38791.0380536 38791.0380536 38.0277224
398.1250863 0.0960140 41918.2593358 41918.2593358 37.7993155
446.6934609 0.0958014 45251.2403394 45251.2403394 37.6658938
501.1903976 0.0732949 48770.3400836 48770.3400836 37.5105385
562.3470481 0.0791267 52540.0643470 52540.0643470 37.1884270
630.9576992 0.0671286 56325.3371747 56325.3371747 37.0136974
707.9626349 0.0683939 60389.5447664 60389.5447664 36.8233888
794.3311114 0.0715282 64815.7033283 64815.7033283 36.5064421
891.2901875 0.0518459 69329.7279249 69329.7279249 36.1812108
1000.0152949 0.0484277 74015.2621288 74015.2621288 35.9102389
1122.0453570 0.0472454 78638.1107330 78638.1107330 35.3312846
1258.9519017 0.0391328 82894.1354661 82894.1354661 35.1070671
1412.6025846 0.0342954 87111.0042794 87111.0042794 34.5802964
1584.9192513 0.0322777 91750.8238671 91750.8238671 34.3683222
1778.3297629 0.0286385 96382.3072057 96382.3072057 33.9482239
1995.3396487 0.0263886 100912.1107856 100912.1107856 33.5378229
2238.7495208 0.0239123 105712.1616071 105712.1616071 33.0711533
2511.9332487 0.0254730 111599.4696194 111599.4696194 32.6217770
2818.4067961 0.0143581 116916.6948196 116916.5056528 32.0528363
3162.3160538 0.0209273 121804.8941243 121804.7049575 31.5514886
3548.2246552 0.0092353 126411.1200373 126410.8936247 30.8750792
3981.0824729 0.0128680 130899.0109331 130897.6519966 30.4530827
4466.8445267 0.0130326 136256.3571884 136253.7740316 29.8515542
5011.9508737 0.0103833 141375.5597684 141371.1139765 29.2895453
5623.4686414 0.0055101 146200.0382417 146174.5310115 28.6052241
6309.6060499 0.0068060 150248.5357979 150139.1378015 28.0979029
7079.5178905 0.0056721 155285.1036072 155110.8594516 27.4737877
7943.3360745 0.0137453 162488.7790587 162298.1181449 26.9770314
8912.5538779 0.0163856 169626.8579302 169399.5917147 26.6115723
10000.0576380 0.0128252 179312.3338131 179070.2328837 25.9403118
11220.2837932 0.0094077 190838.8619670 190589.5198744 25.6017334
12589.2832138 0.0220001 203805.2025696 203539.6384284 25.2604444
14125.4898594 0.0103545 217297.8370750 217013.3988753 24.8447397
15849.0266991 0.0183992 233905.4093191 233605.5330970 24.4522907
17782.8284773 0.0006415 250228.6073494 249892.7003063 24.2030905
19952.6405589 0.0106186 266568.9359208 266175.2217108 23.8880834
22387.3110130 0.0195682 286447.0708814 285985.7063457 23.6847625
25118.9399788 0.0044474 312015.2785190 311494.3274239 23.4291861
28183.8378200 0.0053661 334861.3495347 334221.2310870 23.1766748
31622.8492882 0.0070691 357564.4518330 356784.8959623 22.9592319
35481.3448326 0.0120532 386120.5987583 385213.1142381 22.7736999
39810.8123001 0.0138208 419314.0499180 418289.5840494 22.5102243
44668.4408210 0.0095172 455854.9831316 454684.6121267 22.3567524
50118.8218320 -0.0057154 496823.5081833 495496.1888914 22.1622769
56234.1823694 0.0061894 543946.9487777 542436.9024373 22.0387798
63095.8439737 0.0058646 576509.4785271 573242.9475063 21.8214462
70794.7386130 0.0108212 609937.4030247 604838.6802396 21.6281385
79432.9897122 0.0023867 645476.8967923 637801.0167648 21.6200363
89125.2011949 0.0070483 688971.8120621 678883.2347830 21.5345565
100000.1496297 0.0140038 747541.4094681 735916.4215936 21.4994258
