6015 -3.59 0 802.064
0.0325500 0.9320649 24.8839166 24.8839166 30.6673558
0.0357000 0.9281039 27.2323050 27.2323050 30.7617545
0.0399000 0.9234390 30.3489237 30.3489237 30.8924985
0.0451500 0.9176191 34.2224817 34.2224817 31.0387862
0.0504000 0.9127860 38.0741336 38.0741336 31.1895814
0.0567000 0.9059947 42.6664584 42.6664584 31.3756532
0.0640500 0.8986633 47.9831230 47.9831230 31.5602846
0.0714000 0.8906172 53.2533814 53.2533814 31.7486017
0.0798000 0.8838634 59.2280795 59.2280795 31.9636904
0.0892500 0.8753154 65.8893715 65.8893715 32.1853772
0.1008000 0.8647217 73.9453557 73.9453557 32.4567637
0.1123500 0.8560082 81.9129088 81.9129088 32.6896743
0.1260000 0.8431761 91.2083243 91.2083243 32.9428855
0.1417500 0.8325870 101.7879370 101.7879370 33.2196029
0.1585500 0.8203280 112.9273527 112.9273527 33.4827474
0.1785000 0.8057892 125.9318588 125.9318588 33.7329476
0.2005500 0.7918669 140.0462488 140.0462488 34.0312489
0.2247000 0.7798825 155.2548862 155.2548862 34.3504984
0.2520000 0.7645015 172.1695991 172.1695991 34.6425603
0.2824500 0.7488398 190.6488619 190.6488619 34.9145082
0.3171000 0.7325727 211.2216437 211.2216437 35.1529346
0.3549000 0.7191504 233.2271128 233.2271128 35.3963961
0.3990000 0.7031895 258.3797646 258.3797646 35.6856126
0.4473000 0.6859549 285.2971140 285.2971140 35.9538970
0.5019000 0.6698533 314.9621654 314.9621654 36.1616556
0.5628000 0.6481233 347.1466047 347.1466047 36.3527923
0.6310500 0.6291105 382.0709025 382.0709025 36.5212381
0.7087500 0.6075839 420.6813428 420.6813428 36.6640539
0.7948500 0.5909736 462.0883499 462.0883499 36.8357750
0.8914500 0.5745565 507.2227364 507.2227364 36.9910790
1.0006500 0.5613129 556.8798874 556.8798874 37.1229831
1.1227651 0.5433007 610.9761237 610.9761237 37.2409077
1.2594751 0.5224143 669.3820176 669.3820176 37.3963365
1.4127226 0.5043773 732.5605205 732.5605205 37.5073035
1.5858151 0.4901186 801.3748562 801.3748562 37.6183222
1.7787526 0.4727165 875.6869222 875.6869222 37.7759956
1.9959451 0.4510691 956.1063185 956.1063185 37.8520943
2.2393220 0.4337188 1042.5943889 1042.5943889 37.9309022
2.5125215 0.4181423 1136.0113023 1136.0113023 37.9581527
2.8192921 0.4003687 1236.7667002 1236.7667002 38.0865364
3.1631068 0.3846162 1344.4919969 1344.4919969 38.0660282
3.5483644 0.3781620 1462.7057018 1462.7057018 38.1083518
3.9810846 0.3621620 1590.9739308 1590.9739308 38.2732873
4.4672872 0.3484770 1728.6340284 1728.6340284 38.3656902
5.0118948 0.3473015 1880.5614252 1880.5614252 38.4715223
5.6245099 0.3286583 2045.6387326 2045.6387326 38.4892849
6.3098094 0.3159368 2221.4262753 2221.4262753 38.5433636
7.0803644 0.3078285 2413.2496304 2413.2496304 38.6778754
7.9440561 0.2972424 2622.2734125 2622.2734125 38.6706072
8.9125633 0.2834016 2847.1611749 2847.1611749 38.8581956
10.0014481 0.2694467 3088.6326365 3088.6326365 38.8104368
11.2210876 0.2557963 3343.0249509 3343.0249509 38.7801159
12.5894367 0.2434502 3614.9372536 3614.9372536 38.8148217
14.1269504 0.2463677 3916.6138430 3916.6138430 38.8627921
15.8491767 0.2332434 4243.1993787 4243.1993787 38.8818782
17.7840324 0.2309217 4594.4358735 4594.4358735 38.8357414
19.9529062 0.2157451 4979.4676040 4979.4676040 38.9799894
22.3872322 0.2050655 5389.7257442 5389.7257442 38.9800367
25.1199938 0.2050195 5845.1690283 5845.1690283 39.0147157
28.1840786 0.1924560 6333.5444411 6333.5444411 39.1008062
31.6237393 0.1908337 6866.3170087 6866.3170087 39.0355180
35.4826072 0.1826858 7435.0634047 7435.0634047 39.0339925
39.8132470 0.1787973 8073.2475429 8073.2475429 39.0985483
44.6694872 0.1677707 8749.9397213 8749.9397213 39.1347803
50.1205675 0.1698556 9494.2626321 9494.2626321 39.1151313
56.2377471 0.1650037 10312.8864567 10312.8864567 39.0883603
63.0967693 0.1596092 11194.9482814 11194.9482814 38.9957078
70.7954662 0.1533450 12131.1554898 12131.1554898 39.1135310
79.4340106 0.1423360 13138.7112487 13138.7112487 39.1358755
89.1259377 0.1428858 14269.5317865 14269.5317865 39.0849503
100.0026275 0.1300193 15459.9376041 15459.9376041 39.1143027
112.2074471 0.1358592 16769.4895701 16769.4895701 39.1305508
125.8964104 0.1282116 18195.6751839 18195.6751839 38.9317456
141.2559945 0.1216416 19687.5501089 19687.5501089 38.8032415
158.4947918 0.1126045 21361.9332240 21361.9332240 38.8714717
177.8326602 0.1095007 23165.5990083 23165.5990083 38.7931630
199.5344894 0.1118231 25121.3701217 25121.3701217 38.6534753
223.8731455 0.1013416 27247.1229902 27247.1229902 38.6747949
251.1895596 0.1010599 29505.5449909 29505.5449909 38.5721845
281.8404883 0.0905470 31863.5732436 31863.5732436 38.4051531
316.2378815 0.0912347 34416.4214791 34416.4214791 38.1775908
354.8252370 0.0929278 37091.3062783 37091.3062783 38.0238872
398.1250863 0.0705412 40054.7104207 40054.7104207 37.8383298
446.6934609 0.0762287 43181.9037362 43181.9037362 37.4554962
501.1903976 0.0683514 46306.9890602 46306.9890602 37.3499574
562.3470481 0.0727216 49422.3316165 49422.3316165 37.0459673
630.9576992 0.0600361 52931.5685418 52931.5685418 36.7997057
707.9626349 0.0608105 56642.4889872 56642.4889872 36.5843971
794.3311114 0.0494157 60543.3995106 60543.3995106 36.1892357
891.2901875 0.0475855 64653.0745319 64653.0745319 36.0106994
1000.0152949 0.0558122 69168.0149882 69168.0149882 35.5024415
1122.0453570 0.0456478 74133.4766955 74133.4766955 35.2338920
1258.9519017 0.0468655 79325.5361102 79325.5361102 35.0715294
1412.6025846 0.0408023 85060.1061194 85060.1061194 34.6957568
1584.9192513 0.0358348 90733.6047335 90733.6047335 34.3045692
1778.3297629 0.0297338 96343.9744788 96343.9744788 33.9813552
1995.3396487 0.0270505 102426.9440939 102426.9440939 33.7473569
2238.7495208 0.0273767 108620.8838734 108620.8838734 33.2617284
2511.9332487 0.0260741 114287.1364026 114287.1364026 32.8241106
2818.4067961 0.0177242 119167.1267911 119167.1267911 32.2722174
3162.3160538 0.0150375 123758.1975815 123758.1975815 31.9494129
3548.2246552 0.0064061 128548.8496214 128548.4210286 31.3934036
3981.0824729 0.0240188 134104.9206867 134104.4313238 30.9873045
4466.8445267 0.0175089 139289.0605323 139287.5537551 30.3594491
