6002 -3.59 0 791.277
0.0325500 0.9521235 25.0639465 25.0639465 30.9104747
0.0357000 0.9480092 27.4297998 27.4297998 31.0130223
0.0399000 0.9432212 30.5706645 30.5706645 31.1528671
0.0451500 0.9388313 34.4795019 34.4795019 31.3123833
0.0504000 0.9327487 38.3638948 38.3638948 31.4524714
0.0567000 0.9261417 42.9949854 42.9949854 31.6146025
0.0640500 0.9179948 48.3537438 48.3537438 31.8118760
0.0714000 0.9112403 53.6699981 53.6699981 31.9812899
0.0798000 0.9042737 59.7008058 59.7008058 32.1881902
0.0892500 0.8961014 66.4284238 66.4284238 32.4185615
0.1008000 0.8871095 74.5736414 74.5736414 32.6772837
0.1123500 0.8776566 82.6344885 82.6344885 32.9119167
0.1260000 0.8668291 92.0510915 92.0510915 33.1756446
0.1417500 0.8542465 102.7658518 102.7658518 33.4556901
0.1585500 0.8408395 114.0235814 114.0235814 33.7061204
0.1785000 0.8266303 127.1771179 127.1771179 33.9624993
0.2005500 0.8126918 141.4706176 141.4706176 34.2414365
0.2247000 0.7974121 156.8445053 156.8445053 34.5473840
0.2520000 0.7831426 173.9141392 173.9141392 34.8055172
0.2824500 0.7689317 192.6127440 192.6127440 35.0479947
0.3171000 0.7482967 213.3990982 213.3990982 35.3141797
0.3549000 0.7338638 235.5480353 235.5480353 35.5752724
0.3990000 0.7154880 260.8333316 260.8333316 35.8156341
0.4473000 0.6960964 287.7738194 287.7738194 36.0571861
0.5019000 0.6771446 317.4369181 317.4369181 36.3120270
0.5628000 0.6600056 349.6261608 349.6261608 36.4960364
0.6310500 0.6411977 384.8127921 384.8127921 36.6215535
0.7087500 0.6268913 423.7399721 423.7399721 36.8645083
0.7948500 0.6100411 465.8647032 465.8647032 37.0471456
0.8914500 0.5921921 511.7674820 511.7674820 37.2247944
1.0006500 0.5737628 562.0922478 562.0922478 37.3391420
1.1227651 0.5521920 616.4947133 616.4947133 37.5593205
1.2594751 0.5377641 675.3657619 675.3657619 37.7021644
1.4127226 0.5135505 738.9803421 738.9803421 37.8192121
1.5858151 0.5016768 808.5862421 808.5862421 37.9499278
1.7787526 0.4796109 883.4229350 883.4229350 37.9596389
1.9959451 0.4693807 964.7636876 964.7636876 38.0307013
2.2393220 0.4478472 1053.0206998 1053.0206998 38.1514014
2.5125215 0.4296632 1148.2807643 1148.2807643 38.2174483
2.8192921 0.4128117 1250.3302430 1250.3302430 38.3743611
3.1631068 0.4021807 1360.8582385 1360.8582385 38.4911109
3.5483644 0.3898333 1482.5827347 1482.5827347 38.5734532
3.9810846 0.3786546 1613.2871098 1613.2871098 38.5648451
4.4672872 0.3553430 1754.6776523 1754.6776523 38.6566408
5.0118948 0.3385110 1904.4818387 1904.4818387 38.7481699
5.6245099 0.3244185 2064.1403220 2064.1403220 38.6990484
6.3098094 0.3196663 2237.8699174 2237.8699174 38.7516676
7.0803644 0.3062887 2427.8890516 2427.8890516 38.8043405
7.9440561 0.2994055 2633.7474125 2633.7474125 38.9698199
8.9125633 0.2852055 2858.7595072 2858.7595072 38.8741671
10.0014481 0.2739835 3095.5381193 3095.5381193 39.0009239
11.2210876 0.2651452 3356.3570920 3356.3570920 38.9758899
12.5894367 0.2531737 3634.2277318 3634.2277318 39.0456988
14.1269504 0.2435164 3938.3845052 3938.3845052 39.1677443
15.8491767 0.2378178 4270.7033285 4270.7033285 39.1817488
17.7840324 0.2321298 4629.9130496 4629.9130496 39.2666103
19.9529062 0.2237781 5019.6815187 5019.6815187 39.3563200
22.3872322 0.2113613 5438.0262828 5438.0262828 39.2505510
25.1199938 0.2011640 5890.9494976 5890.9494976 39.2255754
28.1840786 0.1897131 6362.4684927 6362.4684927 39.3309793
31.6237393 0.1889762 6884.7122054 6884.7122054 39.3231106
35.4826072 0.1762640 7452.2674686 7452.2674686 39.4022002
39.8132470 0.1740290 8052.5816572 8052.5816572 39.3237175
44.6694872 0.1714202 8717.2993286 8717.2993286 39.3297144
50.1205675 0.1688184 9433.1246576 9433.1246576 39.3135704
56.2377471 0.1690374 10230.6825569 10230.6825569 39.3882932
63.0967693 0.1604581 11109.2707788 11109.2707788 39.3586806
70.7954662 0.1595735 12064.1675695 12064.1675695 39.3638300
79.4340106 0.1497543 13075.6174970 13075.6174970 39.2169436
89.1259377 0.1395061 14196.3927772 14196.3927772 39.3184613
100.0026275 0.1357270 15369.8715649 15369.8715649 39.2748212
112.2074471 0.1305905 16641.5888504 16641.5888504 39.2276639
125.8964104 0.1252519 18039.6114608 18039.6114608 39.1387620
141.2559945 0.1271853 19609.6593627 19609.6593627 39.1165232
158.4947918 0.1259600 21271.2132120 21271.2132120 38.9538013
177.8326602 0.1030864 23090.7364517 23090.7364517 38.9830986
199.5344894 0.0990602 24904.9361222 24904.9361222 38.9051133
223.8731455 0.0988072 26892.8117519 26892.8117519 38.7616946
251.1895596 0.0991849 29053.4843930 29053.4843930 38.7053015
281.8404883 0.0845781 31286.3060600 31286.3060600 38.5472885
316.2378815 0.0832707 33685.5937145 33685.5937145 38.3816126
354.8252370 0.0742055 36177.6292575 36177.6292575 38.2728651
398.1250863 0.0791879 38909.2314864 38909.2314864 38.1009756
446.6934609 0.0594556 41759.9631792 41759.9631792 37.8820905
501.1903976 0.0608963 44805.9960678 44805.9960678 37.7023563
562.3470481 0.0695852 47917.7109864 47917.7109864 37.4835411
630.9576992 0.0523614 51483.2015024 51483.2015024 37.3003807
707.9626349 0.0596556 55239.5985048 55239.5985048 36.9871280
794.3311114 0.0597480 59198.4296252 59198.4296252 36.7248785
891.2901875 0.0598700 63360.7159574 63360.7159574 36.5420341
1000.0152949 0.0456620 67774.5810829 67774.5810829 36.4030052
1122.0453570 0.0554675 72443.0740231 72443.0740231 35.9456187
1258.9519017 0.0410181 77716.0311391 77716.0311391 35.8260226
1412.6025846 0.0407591 83108.2369470 83108.2369470 35.3551164
1584.9192513 0.0429259 88451.5690905 88451.5690905 35.1415010
1778.3297629 0.0294993 94303.1677656 94303.1677656 34.8759342
1995.3396487 0.0362912 100659.1098263 100659.1098263 34.5240702
2238.7495208 0.0298128 107404.6342787 107404.6342787 33.9941415
2511.9332487 0.0286469 114523.5435753 114523.5435753 33.3229467
2818.4067961 0.0297184 121740.0013832 121740.0013832 32.9767626
