6011 -3.59 0 787.756
0.0325500 0.9514353 24.9150859 24.9150859 30.2171853
0.0357000 0.9480513 27.2704590 27.2704590 30.3194593
0.0399000 0.9432999 30.3975882 30.3975882 30.4495662
0.0451500 0.9368922 34.2824720 34.2824720 30.5978453
0.0504000 0.9306301 38.1406108 38.1406108 30.7449846
0.0567000 0.9234002 42.7390638 42.7390638 30.9234318
0.0640500 0.9146652 48.0580331 48.0580331 31.0990718
0.0714000 0.9066949 53.3302681 53.3302681 31.2914024
0.0798000 0.8991321 59.3005494 59.3005494 31.4964396
0.0892500 0.8900620 65.9565613 65.9565613 31.7153866
0.1008000 0.8809031 74.0081254 74.0081254 31.9520174
0.1123500 0.8706439 81.9750641 81.9750641 32.1630009
0.1260000 0.8588853 91.2703192 91.2703192 32.4167186
0.1417500 0.8458355 101.8403594 101.8403594 32.6901928
0.1585500 0.8333544 112.9480307 112.9480307 32.9535416
0.1785000 0.8214847 125.9477284 125.9477284 33.2064337
0.2005500 0.8068471 140.0703057 140.0703057 33.4961883
0.2247000 0.7913800 155.2617521 155.2617521 33.7595817
0.2520000 0.7768776 172.1047281 172.1047281 34.0495612
0.2824500 0.7611903 190.5564903 190.5564903 34.3554346
0.3171000 0.7437146 211.0781209 211.0781209 34.6132681
0.3549000 0.7254732 232.9528591 232.9528591 34.8385969
0.3990000 0.7074456 257.8032436 257.8032436 35.0966355
0.4473000 0.6917722 284.3998357 284.3998357 35.3091713
0.5019000 0.6720876 313.7459819 313.7459819 35.5296130
0.5628000 0.6552546 345.5529968 345.5529968 35.7264146
0.6310500 0.6370188 380.2681245 380.2681245 35.8986722
0.7087500 0.6181318 418.6639815 418.6639815 36.0848750
0.7948500 0.6028625 460.1113408 460.1113408 36.3224568
0.8914500 0.5858863 505.3019693 505.3019693 36.5587198
1.0006500 0.5698204 554.9822488 554.9822488 36.6976967
1.1227651 0.5523799 609.0433140 609.0433140 36.8628921
1.2594751 0.5341873 667.5208125 667.5208125 36.9824097
1.4127226 0.5161959 730.7744768 730.7744768 37.0974162
1.5858151 0.4956314 799.6302177 799.6302177 37.2492799
1.7787526 0.4750339 873.4027437 873.4027437 37.3800625
1.9959451 0.4645057 953.5513801 953.5513801 37.3777618
2.2393220 0.4480080 1041.5584029 1041.5584029 37.5489306
2.5125215 0.4283558 1136.2126390 1136.2126390 37.5130881
2.8192921 0.4115434 1237.5683075 1237.5683075 37.6903884
3.1631068 0.3967005 1346.5925334 1346.5925334 37.7180031
3.5483644 0.3780221 1464.0157821 1464.0157821 37.7995268
3.9810846 0.3631032 1590.7555062 1590.7555062 37.8570824
4.4672872 0.3511837 1727.7900612 1727.7900612 37.9300239
5.0118948 0.3438110 1877.4452523 1877.4452523 38.0619521
5.6245099 0.3284337 2039.0819010 2039.0819010 38.0740018
6.3098094 0.3160727 2212.5251816 2212.5251816 38.1029526
7.0803644 0.3040230 2399.1195614 2399.1195614 38.1649474
7.9440561 0.2875373 2600.0103092 2600.0103092 38.2097089
8.9125633 0.2834743 2817.5099045 2817.5099045 38.2283806
10.0014481 0.2680893 3055.2888053 3055.2888053 38.2358944
11.2210876 0.2637963 3309.5621249 3309.5621249 38.4348373
12.5894367 0.2559203 3589.4323937 3589.4323937 38.3476311
14.1269504 0.2504671 3894.4957405 3894.4957405 38.4845309
15.8491767 0.2368440 4225.3069306 4225.3069306 38.5562471
17.7840324 0.2290841 4575.9341120 4575.9341120 38.5375159
19.9529062 0.2205139 4960.1804277 4960.1804277 38.5323595
22.3872322 0.2147365 5377.2306282 5377.2306282 38.5537148
25.1199938 0.2070775 5827.4978737 5827.4978737 38.5909036
28.1840786 0.1957116 6312.3967190 6312.3967190 38.5335012
31.6237393 0.1908351 6840.5576282 6840.5576282 38.5146429
35.4826072 0.1866618 7419.0943575 7419.0943575 38.5919363
39.8132470 0.1872797 8039.4679635 8039.4679635 38.5359081
44.6694872 0.1809343 8725.3987747 8725.3987747 38.5891023
50.1205675 0.1724197 9473.9667415 9473.9667415 38.5378068
56.2377471 0.1658630 10274.5829304 10274.5829304 38.5596633
63.0967693 0.1615386 11147.9152682 11147.9152682 38.5705804
70.7954662 0.1582986 12082.8959776 12082.8959776 38.5731563
79.4340106 0.1539630 13122.7268462 13122.7268462 38.7237224
89.1259377 0.1494611 14254.5823902 14254.5823902 38.6068935
100.0026275 0.1461175 15488.8909329 15488.8909329 38.5807716
112.2074471 0.1337561 16837.9441067 16837.9441067 38.5457551
125.8964104 0.1206603 18247.3105255 18247.3105255 38.6062140
141.2559945 0.1187121 19827.9800171 19827.9800171 38.4228492
158.4947918 0.1212184 21505.7164010 21505.7164010 38.4313979
177.8326602 0.1196844 23337.6813345 23337.6813345 38.2891093
199.5344894 0.1125984 25252.0657388 25252.0657388 38.2791433
223.8731455 0.1042439 27362.9007520 27362.9007520 38.2474213
251.1895596 0.1041976 29575.9295567 29575.9295567 38.1502693
281.8404883 0.0966367 32007.4346830 32007.4346830 37.9937095
316.2378815 0.0891679 34586.6012622 34586.6012622 37.9156033
354.8252370 0.0898253 37355.0587347 37355.0587347 37.7677800
398.1250863 0.0797922 40185.2285076 40185.2285076 37.7172037
446.6934609 0.0774913 43221.2603394 43221.2603394 37.5360752
501.1903976 0.0743917 46650.5975700 46650.5975700 37.2796978
562.3470481 0.0722931 50152.5290026 50152.5290026 37.2636382
630.9576992 0.0592999 53835.6014319 53835.6014319 36.9318450
707.9626349 0.0635350 57678.9262283 57678.9262283 36.7439585
794.3311114 0.0543778 61603.4259648 61603.4259648 36.3877981
891.2901875 0.0482437 65783.3393800 65783.3393800 36.1565090
1000.0152949 0.0496732 70391.4722440 70391.4722440 35.9426709
1122.0453570 0.0529319 75549.7864931 75549.7864931 35.6386876
1258.9519017 0.0539385 81167.8644007 81167.8644007 35.3912800
1412.6025846 0.0451220 87174.9612729 87174.9612729 35.1293987
1584.9192513 0.0487909 93612.8556228 93612.8556228 34.7647410
1778.3297629 0.0324858 99826.7665469 99826.7665469 34.3255396
1995.3396487 0.0186230 105040.1695442 105040.1695442 34.2597417
