6005 -3.59 0 786.937
0.0325500 0.9493607 24.8562702 24.8562702 29.3530237
0.0357000 0.9453973 27.2027704 27.2027704 29.4465003
0.0399000 0.9407517 30.3175498 30.3175498 29.5751532
0.0451500 0.9348263 34.1895384 34.1895384 29.7157916
0.0504000 0.9299382 38.0395223 38.0395223 29.8625631
0.0567000 0.9229734 42.6287776 42.6287776 30.0450426
0.0640500 0.9156085 47.9414064 47.9414064 30.2446870
0.0714000 0.9076022 53.2104983 53.2104983 30.4314871
0.0798000 0.8999515 59.1803878 59.1803878 30.6493154
0.0892500 0.8904667 65.8330133 65.8330133 30.8590436
0.1008000 0.8780798 73.8610719 73.8610719 31.1057584
0.1123500 0.8685769 81.7952320 81.7952320 31.3466636
0.1260000 0.8559578 91.0501236 91.0501236 31.5950676
0.1417500 0.8452529 101.5851782 101.5851782 31.8603428
0.1585500 0.8342332 112.6857534 112.6857534 32.1080680
0.1785000 0.8221407 125.6751963 125.6751963 32.4275096
0.2005500 0.8069298 139.8024315 139.8024315 32.7131595
0.2247000 0.7911706 154.9861187 154.9861187 32.9674134
0.2520000 0.7767355 171.8287374 171.8287374 33.2520183
0.2824500 0.7616053 190.2507112 190.2507112 33.5577810
0.3171000 0.7441919 210.7626315 210.7626315 33.8210245
0.3549000 0.7285196 232.6871848 232.6871848 34.0266893
0.3990000 0.7092846 257.6084310 257.6084310 34.2569457
0.4473000 0.6893484 284.1220256 284.1220256 34.4907730
0.5019000 0.6731801 313.3855349 313.3855349 34.7506479
0.5628000 0.6554685 345.2056478 345.2056478 34.9719662
0.6310500 0.6341872 379.8433088 379.8433088 35.1631708
0.7087500 0.6153598 418.0520655 418.0520655 35.3501332
0.7948500 0.5958312 459.0617227 459.0617227 35.4913761
0.8914500 0.5795686 503.6977595 503.6977595 35.5953518
1.0006500 0.5620332 552.7510316 552.7510316 35.7895012
1.1227651 0.5434731 605.8997493 605.8997493 35.9192502
1.2594751 0.5324738 663.8580182 663.8580182 36.0587387
1.4127226 0.5112760 726.8278895 726.8278895 36.2037110
1.5858151 0.4926342 795.0656164 795.0656164 36.3340427
1.7787526 0.4745916 868.5019041 868.5019041 36.4739817
1.9959451 0.4615983 948.1204811 948.1204811 36.5542512
2.2393220 0.4399744 1034.7668054 1034.7668054 36.6985627
2.5125215 0.4294114 1128.3151624 1128.3151624 36.7619312
2.8192921 0.4145443 1230.3027719 1230.3027719 36.8070778
3.1631068 0.3982849 1339.7544308 1339.7544308 36.8948812
3.5483644 0.3855712 1458.8237627 1458.8237627 37.0110606
3.9810846 0.3680797 1587.2131463 1587.2131463 37.0738471
4.4672872 0.3598644 1726.0329984 1726.0329984 37.1789393
5.0118948 0.3380116 1875.7887535 1875.7887535 37.2528583
5.6245099 0.3255217 2036.0525357 2036.0525357 37.2629050
6.3098094 0.3112286 2207.9282949 2207.9282949 37.3450836
7.0803644 0.3046765 2394.4962550 2394.4962550 37.3277440
7.9440561 0.2898337 2596.5263581 2596.5263581 37.3806441
8.9125633 0.2814097 2811.7822314 2811.7822314 37.4509339
10.0014481 0.2694211 3049.4901569 3049.4901569 37.5368547
11.2210876 0.2670310 3307.7172168 3307.7172168 37.6291809
12.5894367 0.2554884 3588.7388909 3588.7388909 37.5853229
14.1269504 0.2473824 3891.3767578 3891.3767578 37.6981522
15.8491767 0.2373967 4220.4548295 4220.4548295 37.6582125
17.7840324 0.2250848 4577.0256092 4577.0256092 37.7841340
19.9529062 0.2228739 4956.5810527 4956.5810527 37.8070686
22.3872322 0.2126962 5381.4304178 5381.4304178 37.7748565
25.1199938 0.2107200 5840.6924371 5840.6924371 37.7637895
28.1840786 0.2094492 6339.3536742 6339.3536742 37.9012351
31.6237393 0.2049444 6884.5752550 6884.5752550 37.7728687
35.4826072 0.1896129 7472.0401308 7472.0401308 37.8567195
39.8132470 0.1821747 8106.7822616 8106.7822616 37.8529322
44.6694872 0.1720410 8795.9689070 8795.9689070 37.8135845
50.1205675 0.1647333 9533.3077855 9533.3077855 37.9832688
56.2377471 0.1591849 10323.9391448 10323.9391448 37.8013780
63.0967693 0.1590939 11199.8053407 11199.8053407 37.9133898
70.7954662 0.1550059 12140.6943315 12140.6943315 37.8170139
79.4340106 0.1553499 13166.6447903 13166.6447903 37.8527947
89.1259377 0.1449256 14289.5741886 14289.5741886 37.7096178
100.0026275 0.1389307 15492.9095130 15492.9095130 37.7826276
112.2074471 0.1285327 16766.0119796 16766.0119796 37.7754300
125.8964104 0.1282625 18160.5485553 18160.5485553 37.7536826
141.2559945 0.1258706 19711.1822663 19711.1822663 37.6697711
158.4947918 0.1203384 21323.9617782 21323.9617782 37.6412000
177.8326602 0.1021990 23091.3177108 23091.3177108 37.6729056
199.5344894 0.1107047 24953.9770268 24953.9770268 37.4340011
223.8731455 0.1050423 26991.6156683 26991.6156683 37.4336083
251.1895596 0.1066508 29234.5677840 29234.5677840 37.3521467
281.8404883 0.1029045 31682.7612919 31682.7612919 37.1501797
316.2378815 0.1057366 34419.4631067 34419.4631067 37.2257571
354.8252370 0.0821895 37221.5325475 37221.5325475 37.0864661
398.1250863 0.0885279 40287.9672209 40287.9672209 36.8109896
