6004 -3.59 0 782.027
0.0325500 0.9537348 24.8234796 24.8234796 29.5452411
0.0357000 0.9497404 27.1663015 27.1663015 29.6383440
0.0399000 0.9452124 30.2771535 30.2771535 29.7591569
0.0451500 0.9392655 34.1434428 34.1434428 29.9200786
0.0504000 0.9329827 37.9833373 37.9833373 30.0781973
0.0567000 0.9256605 42.5584453 42.5584453 30.2486386
0.0640500 0.9181242 47.8546896 47.8546896 30.4364688
0.0714000 0.9101830 53.1034868 53.1034868 30.6184630
0.0798000 0.9026361 59.0540921 59.0540921 30.8324882
0.0892500 0.8944126 65.6901449 65.6901449 31.0461277
0.1008000 0.8827752 73.7104981 73.7104981 31.2818344
0.1123500 0.8729642 81.6318870 81.6318870 31.5199774
0.1260000 0.8618248 90.8860222 90.8860222 31.7558654
0.1417500 0.8488663 101.4121847 101.4121847 32.0570539
0.1585500 0.8366480 112.4826161 112.4826161 32.3298308
0.1785000 0.8224890 125.4210685 125.4210685 32.5793736
0.2005500 0.8085793 139.4793683 139.4793683 32.8496757
0.2247000 0.7957581 154.6187691 154.6187691 33.1164614
0.2520000 0.7818466 171.4493817 171.4493817 33.4213585
0.2824500 0.7657424 189.8531850 189.8531850 33.7177294
0.3171000 0.7486533 210.3434971 210.3434971 33.9982438
0.3549000 0.7317726 232.2256632 232.2256632 34.2033358
0.3990000 0.7128724 257.1125076 257.1125076 34.4388390
0.4473000 0.6956599 283.7104916 283.7104916 34.7172550
0.5019000 0.6808873 313.0724298 313.0724298 34.9228844
0.5628000 0.6627896 345.0602578 345.0602578 35.1467772
0.6310500 0.6451567 379.9957306 379.9957306 35.3017550
0.7087500 0.6259191 418.5668650 418.5668650 35.5036985
0.7948500 0.6046076 459.9511696 459.9511696 35.6915486
0.8914500 0.5850592 504.8169654 504.8169654 35.8049439
1.0006500 0.5636504 553.8713584 553.8713584 35.9199470
1.1227651 0.5474661 606.7698328 606.7698328 36.0971050
1.2594751 0.5240167 663.8830190 663.8830190 36.2503841
1.4127226 0.5056080 725.3393394 725.3393394 36.4125377
1.5858151 0.4865812 792.4175211 792.4175211 36.4916318
1.7787526 0.4695766 864.4424764 864.4424764 36.6219338
1.9959451 0.4553797 942.7368699 942.7368699 36.6861037
2.2393220 0.4378627 1027.8017975 1027.8017975 36.7777557
2.5125215 0.4244011 1119.9068756 1119.9068756 36.9359344
2.8192921 0.4089282 1219.5544391 1219.5544391 37.0877385
3.1631068 0.3995063 1327.7071967 1327.7071967 37.1460698
3.5483644 0.3783503 1444.6672483 1444.6672483 37.1352061
3.9810846 0.3658076 1571.4383186 1571.4383186 37.1144154
4.4672872 0.3517987 1708.0758280 1708.0758280 37.2824095
5.0118948 0.3395536 1855.8832445 1855.8832445 37.4166922
