6008 -3.59 0 785.962
0.0325500 0.9505545 24.8504727 24.8504727 29.5315581
0.0357000 0.9464790 27.1973967 27.1973967 29.6239728
0.0399000 0.9415870 30.3124195 30.3124195 29.7503749
0.0451500 0.9349162 34.1812909 34.1812909 29.9073307
0.0504000 0.9297807 38.0278072 38.0278072 30.0452489
0.0567000 0.9230959 42.6119267 42.6119267 30.2153098
0.0640500 0.9167636 47.9231192 47.9231192 30.4251972
0.0714000 0.9093513 53.1925871 53.1925871 30.6074373
0.0798000 0.9006966 59.1648521 59.1648521 30.7988096
0.0892500 0.8919000 65.8165406 65.8165406 31.0283002
0.1008000 0.8820411 73.8651597 73.8651597 31.2896858
0.1123500 0.8730189 81.8282640 81.8282640 31.5319431
0.1260000 0.8597444 91.1171614 91.1171614 31.8051081
0.1417500 0.8479994 101.6849705 101.6849705 32.0734147
0.1585500 0.8341607 112.7893124 112.7893124 32.3176384
0.1785000 0.8211907 125.7502169 125.7502169 32.5884486
0.2005500 0.8081196 139.8669128 139.8669128 32.8699845
0.2247000 0.7941489 155.0647873 155.0647873 33.1480304
0.2520000 0.7786171 171.9311551 171.9311551 33.4240524
0.2824500 0.7634549 190.3817695 190.3817695 33.6862042
0.3171000 0.7466571 210.9485451 210.9485451 33.9441209
0.3549000 0.7311813 232.8745185 232.8745185 34.1964020
0.3990000 0.7144741 257.9104193 257.9104193 34.4348164
0.4473000 0.6945937 284.6659303 284.6659303 34.6779422
0.5019000 0.6785627 314.1251015 314.1251015 34.8976870
0.5628000 0.6618279 346.1991285 346.1991285 35.1201027
0.6310500 0.6425458 381.1783516 381.1783516 35.2789610
0.7087500 0.6215089 419.7918634 419.7918634 35.4745632
0.7948500 0.6051379 461.2618319 461.2618319 35.6223788
0.8914500 0.5828019 506.3098246 506.3098246 35.8149929
1.0006500 0.5640737 555.4692226 555.4692226 35.9090442
1.1227651 0.5480678 608.8715090 608.8715090 36.0115407
1.2594751 0.5264192 666.6508140 666.6508140 36.2347839
1.4127226 0.5113038 729.0824923 729.0824923 36.3647447
1.5858151 0.4942295 797.5013081 797.5013081 36.5183567
1.7787526 0.4723123 870.7291957 870.7291957 36.6247658
1.9959451 0.4558544 950.1684937 950.1684937 36.7651460
2.2393220 0.4406300 1035.9064569 1035.9064569 36.8382479
2.5125215 0.4299700 1128.9531525 1128.9531525 36.9227509
2.8192921 0.4092714 1230.0854883 1230.0854883 36.9824721
3.1631068 0.3911702 1337.3755627 1337.3755627 37.0219365
3.5483644 0.3793582 1454.2257547 1454.2257547 37.1293040
3.9810846 0.3631197 1580.9817837 1580.9817837 37.2364511
4.4672872 0.3466747 1716.9542976 1716.9542976 37.2945612
