1004 0
0 7.55437 0.12909
1 12.2551 0.179347
2 23.861 0.229587
3 32.9415 0.279803
4 42.3453 0.329988
5 49.3037 0.380133
6 52.1614 0.43023
7 59.7178 0.480272
8 64.6395 0.530251
9 72.1603 0.580158
10 72.6126 0.629986
11 80.0604 0.679727
12 90.9982 0.729373
13 90.1632 0.778916
14 85.6585 0.828349
15 91.0875 0.877664
16 99.084 0.926852
17 106.344 0.975906
18 108.747 1.02482
19 113.274 1.07358
20 119.217 1.12219
21 123.321 1.17063
22 123.767 1.2189
23 130.571 1.26699
24 133.881 1.31489
25 134.987 1.36259
26 144.395 1.4101
27 147.159 1.45739
28 148.46 1.50447
29 155.219 1.55132
30 157.445 1.59793
31 166.857 1.64431
32 172.208 1.69044
33 173.775 1.73632
34 173.696 1.78193
35 181.149 1.82728
36 183.345 1.87235
37 187.71 1.91713
38 188.241 1.96163
39 188.379 2.00583
40 196.127 2.04972
41 199.056 2.0933
42 199.999 2.13657
43 202.372 2.17951
44 207.253 2.22211
45 207.401 2.26438
46 208.677 2.30631
47 212.038 2.34788
48 217.899 2.38909
49 226.819 2.42994
50 226.582 2.47042
51 228.456 2.51052
52 231.598 2.55024
53 230.3 2.58956
54 237.909 2.62849
55 235.765 2.66702
56 229.2 2.70514
57 234.885 2.74284
58 238.138 2.78012
59 241.28 2.81698
60 244.077 2.8534
61 242.901 2.88939
62 246.123 2.92493
63 245.477 2.96002
64 248.333 2.99466
65 248.892 3.02884
66 247.167 3.06255
67 250.082 3.09579
68 256.813 3.12855
69 254.863 3.16083
70 253.317 3.19263
71 254.087 3.22393
72 256.728 3.25474
73 251.982 3.28504
74 253.584 3.31484
75 250.818 3.34413
76 259.953 3.3729
77 266.695 3.40115
78 268.065 3.42888
79 265.02 3.45608
80 262.853 3.48274
81 264.968 3.50887
82 262.968 3.53446
83 266.602 3.5595
84 271.157 3.58399
85 271.734 3.60792
86 269.312 3.6313
87 265.568 3.65412
88 267.546 3.67638
89 268.435 3.69806
90 268.214 3.71918
91 269.234 3.73972
92 272.216 3.75968
93 274.369 3.77906
94 279.071 3.79785
95 275.829 3.81606
96 273.94 3.83368
97 275.304 3.8507
98 279.766 3.86713
99 276.6 3.88297
100 276.715 3.8982
101 274.074 3.91282
102 272.284 3.92685
103 272.403 3.94026
104 274.225 3.95306
105 277.207 3.96526
106 276.686 3.97684
107 276.075 3.9878
108 275.544 3.99815
109 273.975 4.00787
110 275.261 4.01698
111 270.313 4.02546
112 272.165 4.03333
113 272.753 4.04056
114 272.158 4.04718
115 267.189 4.05316
116 259.177 4.05852
117 254.698 4.06325
118 252.788 4.06735
119 254.069 4.07082
120 258.034 4.07365
121 251.795 4.07586
122 259.016 4.07744
123 263.991 4.07839
124 259.599 4.0787
125 255.948 4.07838
126 250.83 4.07743
127 247.184 4.07585
128 245.991 4.07364
129 249.132 4.0708
130 241.571 4.06733
131 241.321 4.06322
132 237.36 4.05849
133 231.808 4.05313
134 232.086 4.04714
135 229.756 4.04053
136 228.783 4.03329
137 232.403 4.02542
138 231.917 4.01694
139 228.554 4.00783
140 221.509 3.9981
141 218.834 3.98775
142 216.379 3.97678
143 217.416 3.9652
144 214.64 3.953
145 207.554 3.94019
146 208.891 3.92678
147 205.584 3.91275
148 201.367 3.89812
149 201.243 3.88289
150 200.064 3.86705
151 198.211 3.85062
152 201.851 3.83359
153 193.502 3.81597
154 191.582 3.79776
155 186.135 3.77896
156 185.461 3.75958
157 188.371 3.73961
158 186.498 3.71907
159 182.924 3.69796
160 176.232 3.67627
161 177.394 3.65401
162 175.583 3.63119
163 168.586 3.60781
164 166.562 3.58387
165 162.016 3.55937
166 159.763 3.53433
167 156.797 3.50874
168 155.106 3.48261
169 156.611 3.45594
170 153.386 3.42874
171 151.568 3.40101
172 143.484 3.37276
173 138.577 3.34398
174 136.947 3.31469
175 137.132 3.28489
176 133.35 3.25459
177 128.822 3.22378
178 122.107 3.19247
179 119.975 3.16067
180 121.716 3.12839
181 119.309 3.09562
182 112.653 3.06238
183 110.241 3.02867
184 106.038 2.99449
185 98.3411 2.95985
186 92.8572 2.92475
187 89.1439 2.88921
188 88.0877 2.85322
189 86.8621 2.8168
190 85.4015 2.77994
191 81.2471 2.74265
192 74.805 2.70495
193 76.3999 2.66683
194 67.0016 2.6283
195 68.4225 2.58937
196 67.2238 2.55004
197 58.6642 2.51032
198 54.6692 2.47022
199 54.7733 2.42974
200 52.3097 2.38889
201 44.8523 2.34767
202 43.0641 2.3061
203 44.2497 2.26417
204 44.014 2.2219
205 42.1459 2.17929
206 38.2166 2.13635
207 33.8248 2.09308
208 32.7222 2.0495
209 27.1637 2.00561
210 23.4444 1.96141
211 15.3773 1.91691
212 17.5455 1.87212
213 16.2374 1.82705
214 12.008 1.7817
215 6.07254 1.73609
216 3.04735 1.69021
217 -3.81264 1.64408
218 -1.3702 1.5977
219 -4.46993 1.55108
220 -8.69106 1.50423
221 -16.2095 1.45715
222 -19.9191 1.40986
223 -26.3028 1.36236
224 -28.015 1.31465
225 -28.9672 1.26675
226 -30.9705 1.21866
227 -40.1164 1.17039
228 -44.9176 1.12195
229 -48.9677 1.07334
230 -47.2722 1.02457
231 -48.8589 0.975661
232 -50.9901 0.926606
233 -56.3628 0.877417
234 -63.3432 0.828102
235 -78.342 0.778669
236 -78.2692 0.729125
237 -82.4426 0.679479
238 -85.7082 0.629737
239 -88.2134 0.579909
240 -86.9214 0.530001
241 -89.2418 0.480022
242 -97.6931 0.42998
243 -98.0078 0.379882
244 -98.6214 0.329737
245 -97.9948 0.279552
246 -101.219 0.229336
247 -108.383 0.179095
248 -113.515 0.128839
249 -118.286 0.0785749
250 -120.849 0.0283107
251 -120.522 -0.0219455
252 -129.122 -0.0721858
253 -128.696 -0.122402
254 -131.652 -0.172587
255 -129.42 -0.222732
256 -131.051 -0.272829
257 -139.017 -0.322871
258 -142.439 -0.37285
259 -146.183 -0.422757
260 -149.8 -0.472585
261 -157.655 -0.522326
262 -157.561 -0.571972
263 -159.513 -0.621515
264 -162.488 -0.670948
265 -166.87 -0.720262
266 -168.183 -0.769451
267 -171.57 -0.818505
268 -175.24 -0.867418
269 -174.479 -0.916181
270 -175.815 -0.964787
271 -179.233 -1.01323
272 -177.583 -1.0615
273 -183.82 -1.10959
274 -191.762 -1.15749
275 -195.101 -1.20519
276 -199.363 -1.2527
277 -199.047 -1.29999
278 -198.592 -1.34706
279 -200.538 -1.39391
280 -203.161 -1.44053
281 -208.671 -1.48691
282 -212.835 -1.53304
283 -213.785 -1.57892
284 -219.007 -1.62453
285 -222.286 -1.66988
286 -218.335 -1.71494
287 -222.726 -1.75973
288 -230.285 -1.80423
289 -236.662 -1.84842
290 -234.986 -1.89232
291 -234.115 -1.9359
292 -236.961 -1.97917
293 -243.651 -2.0221
294 -247.642 -2.06471
295 -249.184 -2.10698
296 -254.641 -2.14891
297 -253.185 -2.19048
298 -254.734 -2.23169
299 -255.599 -2.27254
300 -256.396 -2.31302
301 -258.567 -2.35312
302 -256.574 -2.39284
303 -255.536 -2.43216
304 -256.961 -2.47109
305 -262.832 -2.50962
306 -268.887 -2.54774
307 -268.899 -2.58544
308 -269.467 -2.62272
309 -270.937 -2.65958
310 -272.94 -2.696
311 -273.02 -2.73199
312 -270.412 -2.76753
313 -274.539 -2.80262
314 -275.323 -2.83726
315 -273.465 -2.87144
316 -273.44 -2.90515
317 -278.652 -2.93839
318 -277.132 -2.97115
319 -279.725 -3.00343
320 -278.757 -3.03523
321 -277.169 -3.06653
322 -277.933 -3.09734
323 -282.619 -3.12764
324 -281.739 -3.15744
325 -283.427 -3.18673
326 -280.275 -3.2155
327 -280.187 -3.24375
328 -282.138 -3.27148
329 -279.225 -3.29868
330 -277.943 -3.32534
331 -278.227 -3.35147
332 -282.109 -3.37706
333 -283.749 -3.4021
334 -285.164 -3.42659
335 -290.913 -3.45052
336 -286.48 -3.4739
337 -281.778 -3.49672
338 -284.877 -3.51898
339 -287.418 -3.54066
340 -286.751 -3.56178
341 -288.311 -3.58231
342 -289.495 -3.60228
343 -287.702 -3.62166
344 -288.774 -3.64045
345 -293.514 -3.65866
346 -288.118 -3.67628
347 -295.683 -3.6933
348 -291.118 -3.70973
349 -288.858 -3.72556
350 -289.033 -3.74079
351 -289.215 -3.75542
352 -285.955 -3.76944
353 -290.498 -3.78286
354 -285.784 -3.79566
355 -286.261 -3.80786
356 -287.879 -3.81944
357 -286.706 -3.8304
358 -282.458 -3.84074
359 -279.573 -3.85047
360 -282.82 -3.85958
361 -282.511 -3.86806
362 -282.761 -3.87593
363 -280.08 -3.88316
364 -276.13 -3.88977
365 -275.387 -3.89576
366 -269.93 -3.90112
367 -272.115 -3.90584
368 -272.644 -3.90994
369 -274.275 -3.91341
370 -274.649 -3.91625
371 -268.22 -3.91846
372 -265.741 -3.92004
373 -260.79 -3.92099
374 -259.866 -3.9213
375 -256.386 -3.92098
376 -262.559 -3.92003
377 -258.127 -3.91845
378 -261.217 -3.91624
379 -254.71 -3.9134
380 -252.547 -3.90993
381 -252.771 -3.90582
382 -250.178 -3.90109
383 -248.659 -3.89573
384 -247.183 -3.88974
385 -246.398 -3.88313
386 -245.708 -3.87589
387 -248.706 -3.86802
388 -246.907 -3.85953
389 -245.199 -3.85042
390 -237.036 -3.84069
391 -237.907 -3.83035
392 -239.527 -3.81938
393 -232.102 -3.8078
394 -221.704 -3.7956
395 -223.614 -3.78279
396 -222.328 -3.76938
397 -225.211 -3.75535
398 -229.787 -3.74072
399 -221.547 -3.72549
400 -217.702 -3.70965
401 -222.445 -3.69322
402 -216.156 -3.67619
403 -212.745 -3.65857
404 -205.734 -3.64036
405 -197.395 -3.62156
406 -201.006 -3.60218
407 -201.082 -3.58221
408 -198.314 -3.56167
409 -192.256 -3.54055
410 -191.065 -3.51887
411 -190.525 -3.49661
412 -186.853 -3.47379
413 -183.241 -3.45041
414 -183.367 -3.42647
415 -179.64 -3.40197
416 -173.055 -3.37693
417 -170.642 -3.35134
418 -167.721 -3.32521
419 -168.012 -3.29854
420 -159.68 -3.27134
421 -161.216 -3.24361
422 -159.194 -3.21536
423 -158.051 -3.18658
424 -150.171 -3.15729
425 -146.963 -3.12749
426 -147.151 -3.09718
427 -144.236 -3.06638
428 -145.636 -3.03507
429 -142.132 -3.00327
430 -140.711 -2.97099
431 -138.772 -2.93822
432 -135.444 -2.90498
433 -133.395 -2.87127
434 -120.958 -2.83709
435 -119.269 -2.80245
436 -111.325 -2.76735
437 -110.969 -2.73181
438 -110.383 -2.69582
439 -106.315 -2.6594
440 -101.713 -2.62254
441 -102.054 -2.58525
442 -102.881 -2.54755
443 -96.5369 -2.50943
444 -90.0605 -2.4709
445 -90.6917 -2.43197
446 -85.6219 -2.39264
447 -82.4905 -2.35292
448 -81.4903 -2.31282
449 -78.521 -2.27234
450 -73.6462 -2.23149
451 -68.9065 -2.19027
452 -69.6744 -2.1487
453 -65.6236 -2.10677
454 -61.9476 -2.0645
455 -55.051 -2.02189
456 -50.898 -1.97895
457 -39.9111 -1.93568
458 -34.6069 -1.8921
459 -31.1147 -1.8482
460 -29.4973 -1.804
461 -27.989 -1.75951
462 -21.1716 -1.71472
463 -17.2858 -1.66965
464 -15.3839 -1.6243
465 -15.804 -1.57869
466 -12.0592 -1.53281
467 -9.09853 -1.48668
468 0.0141515 -1.4403
469 -5.00668 -1.39368
470 0.621929 -1.34683
471 6.29363 -1.29975
472 4.74659 -1.25246
473 9.2854 -1.20495
474 10.9509 -1.15725
475 14.9612 -1.10935
476 20.7295 -1.06126
477 17.9442 -1.01299
478 22.4492 -0.964544
479 28.0188 -0.915937
480 34.7098 -0.867173
481 38.7249 -0.81826
482 48.2417 -0.769205
483 51.569 -0.720016
484 55.9935 -0.670701
485 54.7143 -0.621268
486 57.6834 -0.571724
487 59.683 -0.522078
488 56.3702 -0.472336
489 60.7051 -0.422508
490 66.9881 -0.3726
491 75.7378 -0.322621
492 82.6942 -0.272579
493 83.107 -0.222481
494 85.5099 -0.172336
495 85.5626 -0.122151
496 95.1903 -0.0719347
497 98.648 -0.0216943
498 103.374 0.028562
499 108.905 0.0788262
500 112.749 0.12909
501 113.859 0.179347
502 113.826 0.229587
503 121.692 0.279803
504 121.088 0.329988
505 121.243 0.380133
506 129.507 0.43023
507 136.32 0.480272
508 137.754 0.530251
509 141.473 0.580158
510 144.429 0.629986
511 150.297 0.679727
512 150.629 0.729373
513 155.533 0.778916
514 153.951 0.828349
515 156.369 0.877664
516 160.542 0.926852
517 163.669 0.975906
518 167.761 1.02482
519 170.391 1.07358
520 172.832 1.12219
521 175.743 1.17063
522 181.389 1.2189
523 182.601 1.26699
524 187.397 1.31489
525 190.524 1.36259
526 191.862 1.4101
527 195.846 1.45739
528 197.918 1.50447
529 200.179 1.55132
530 199.252 1.59793
531 195.856 1.64431
532 198.696 1.69044
533 208.27 1.73632
534 209.858 1.78193
535 212.1 1.82728
536 212.447 1.87235
537 217.124 1.91713
538 224.624 1.96163
539 222.851 2.00583
540 228.727 2.04972
541 228.459 2.0933
542 227.159 2.13657
543 228.833 2.17951
544 230.897 2.22211
545 234.449 2.26438
546 237.683 2.30631
547 239.591 2.34788
548 235.619 2.38909
549 237.259 2.42994
550 242.684 2.47042
551 246.085 2.51052
552 251.339 2.55024
553 248.3 2.58956
554 254.145 2.62849
555 251.353 2.66702
556 251.646 2.70514
557 254.699 2.74284
558 254.337 2.78012
559 256.267 2.81698
560 255.814 2.8534
561 255.627 2.88939
562 259.417 2.92493
563 265.131 2.96002
564 269.821 2.99466
565 270.104 3.02884
566 273.595 3.06255
567 271.492 3.09579
568 272.785 3.12855
569 270.167 3.16083
570 269.984 3.19263
571 271.471 3.22393
572 276.554 3.25474
573 274.181 3.28504
574 273.948 3.31484
575 275.901 3.34413
576 277.59 3.3729
577 276.881 3.40115
578 282.118 3.42888
579 279.674 3.45608
580 280.008 3.48274
581 276.538 3.50887
582 277.934 3.53446
583 278.264 3.5595
584 277.432 3.58399
585 280.228 3.60792
586 276.259 3.6313
587 277.099 3.65412
588 275.455 3.67638
589 277.996 3.69806
