1012 0
0 6.60621 0.143382
1 -2.35225 0.193638
2 11.6248 0.243879
3 17.548 0.294095
4 10.5805 0.34428
5 9.44526 0.394425
6 9.59499 0.444523
7 21.1863 0.494565
8 29.4905 0.544544
9 25.9534 0.594451
10 31.733 0.644279
11 27.0481 0.69402
12 29.5616 0.743667
13 33.7483 0.79321
14 30.61 0.842643
15 30.6455 0.891958
16 38.0771 0.941146
17 33.7702 0.990201
18 34.5202 1.03911
19 44.3498 1.08788
20 46.0025 1.13648
21 41.8046 1.18493
22 39.3618 1.23319
23 36.7877 1.28128
24 49.4351 1.32919
25 53.9811 1.37689
26 56.5364 1.4244
27 53.2342 1.47169
28 58.056 1.51876
29 62.2311 1.56562
30 68.3888 1.61223
31 63.1151 1.65861
32 68.104 1.70474
33 65.3318 1.75062
34 69.4308 1.79623
35 72.6412 1.84158
36 72.3264 1.88665
37 67.7513 1.93144
38 76.2382 1.97593
39 68.0637 2.02013
40 76.7933 2.06403
41 71.591 2.10761
42 83.7324 2.15087
43 69.2674 2.19381
44 83.1584 2.23642
45 75.3962 2.27869
46 80.9174 2.32062
47 85.0912 2.36219
48 73.5323 2.40341
49 91.2578 2.44426
50 91.177 2.48474
51 87.1834 2.52484
52 90.0231 2.56455
53 83.3508 2.60388
54 92.0308 2.64281
55 98.6686 2.68134
56 100.448 2.71946
57 100.466 2.75716
58 103.647 2.79445
59 100.121 2.8313
60 105.004 2.86773
61 91.4859 2.90371
62 107.806 2.93926
63 95.7469 2.97435
64 94.6746 3.00899
65 94.4662 3.04317
66 93.5971 3.07688
67 95.6766 3.11012
68 91.7315 3.14288
69 100.772 3.17517
70 91.1055 3.20696
71 97.4013 3.23827
72 91.9107 3.26907
73 109.515 3.29938
74 101.677 3.32918
75 102.581 3.35847
76 97.0667 3.38724
77 100.34 3.4155
78 103.119 3.44322
79 105.186 3.47042
80 100.215 3.49709
81 99.5134 3.52322
82 105.464 3.54881
83 102.822 3.57385
84 108.038 3.59834
85 100.189 3.62228
86 99.1817 3.64566
87 99.0905 3.66848
88 99.407 3.69073
89 99.6888 3.71242
90 102.353 3.73353
91 104.074 3.75408
92 105.194 3.77404
93 110.437 3.79342
94 105.413 3.81222
95 103.69 3.83043
96 102.401 3.84805
97 96.8832 3.86507
98 96.8462 3.8815
99 98.6737 3.89734
100 95.4906 3.91257
101 111.063 3.9272
102 100.254 3.94122
103 105.519 3.95464
104 102.891 3.96744
105 107.768 3.97964
106 98.2391 3.99122
107 105.327 4.00218
108 100.052 4.01253
109 102.796 4.02226
110 96.6436 4.03137
111 93.432 4.03985
112 111.907 4.04771
113 106.089 4.05495
114 107.613 4.06157
115 97.7099 4.06755
116 98.5271 4.07291
117 111.079 4.07764
118 112.93 4.08174
119 96.9086 4.08521
120 106.006 4.08805
121 101.813 4.09026
122 100.504 4.09184
123 105.215 4.09279
124 106.276 4.09311
125 105.552 4.09279
126 97.6211 4.09184
127 102.724 4.09026
128 93.7198 4.08805
129 99.6685 4.08521
130 87.5748 4.08174
131 92.9713 4.07764
132 104.961 4.07291
133 102.664 4.06755
134 85.0904 4.06156
135 98.1326 4.05495
136 95.3367 4.04771
137 99.6659 4.03985
138 89.579 4.03136
139 84.3503 4.02225
140 89.4792 4.01252
141 90.1425 4.00218
142 94.1072 3.99121
143 88.7712 3.97963
144 85.6649 3.96744
145 84.5816 3.95463
146 89.7333 3.94121
147 97.0874 3.92719
148 86.6864 3.91256
149 87.7015 3.89733
150 80.544 3.88149
151 79.2026 3.86506
152 80.3389 3.84804
153 87.7254 3.83042
154 73.4098 3.81221
155 76.6108 3.79341
156 83.3163 3.77403
157 84.8155 3.75407
158 85.4943 3.73352
159 79.1794 3.71241
160 63.9976 3.69072
161 57.8918 3.66847
162 66.1089 3.64565
163 73.0738 3.62226
164 67.4112 3.59833
165 74.2761 3.57383
166 59.0521 3.54879
167 63.3184 3.52321
168 65.7425 3.49708
169 68.4507 3.47041
170 53.1922 3.44321
171 63.0265 3.41548
172 58.7348 3.38723
173 48.7701 3.35846
174 51.4748 3.32917
175 46.5341 3.29937
176 49.7503 3.26906
177 49.1656 3.23825
178 43.9836 3.20695
179 55.5492 3.17515
180 47.2126 3.14287
181 56.2973 3.1101
182 47.3397 3.07686
183 33.3939 3.04315
184 41.596 3.00897
185 35.7961 2.97433
186 29.2744 2.93924
187 40.9364 2.9037
188 43.2318 2.86771
189 39.2527 2.83129
190 35.4516 2.79443
191 37.2702 2.75714
192 26.3033 2.71944
193 29.7424 2.68132
194 25.0266 2.64279
195 26.9513 2.60386
196 34.1416 2.56453
197 19.5123 2.52482
198 25.4457 2.48472
199 30.8814 2.44424
200 24.2587 2.40339
201 26.3577 2.36217
202 22.3819 2.3206
203 18.5719 2.27867
204 13.9431 2.2364
205 11.1344 2.19379
206 7.68182 2.15085
207 7.85835 2.10759
208 8.03105 2.064
209 0.695927 2.02011
210 -5.63592 1.97591
211 8.95834 1.93141
212 7.77931 1.88663
213 -3.67029 1.84156
214 -1.3164 1.79621
215 -5.39652 1.7506
216 -10.7588 1.70472
217 -4.98485 1.65859
218 -2.35626 1.61221
219 -3.88945 1.56559
220 -6.47675 1.51874
221 -7.0674 1.47167
222 -14.4169 1.42437
223 -12.6221 1.37687
224 -17.3425 1.32916
225 -15.4649 1.28126
226 -17.086 1.23317
227 -25.2748 1.1849
228 -19.3547 1.13646
229 -23.1808 1.08785
230 -26.7325 1.03909
231 -23.0191 0.990177
232 -25.0907 0.941122
233 -25.3486 0.891934
234 -32.7056 0.842619
235 -35.7769 0.793186
236 -45.413 0.743642
237 -40.3513 0.693996
238 -32.6121 0.644255
239 -41.4017 0.594426
240 -42.4518 0.544519
241 -41.7267 0.49454
242 -42.2606 0.444498
243 -39.631 0.394401
244 -42.6454 0.344256
245 -50.3349 0.294071
246 -57.4216 0.243854
247 -64.3229 0.193614
248 -60.4331 0.143358
249 -49.4354 0.0930935
250 -50.3693 0.0428293
251 -69.9758 -0.0074269
252 -64.366 -0.0576672
253 -62.072 -0.107884
254 -57.49 -0.158069
255 -69.3595 -0.208214
256 -63.4338 -0.258311
257 -69.8067 -0.308353
258 -69.9624 -0.358332
259 -65.6058 -0.408239
260 -66.5878 -0.458068
261 -62.4901 -0.507809
262 -66.5549 -0.557455
263 -64.7317 -0.606999
264 -73.9879 -0.656432
265 -72.5073 -0.705746
266 -78.723 -0.754935
267 -79.1086 -0.803989
268 -79.7897 -0.852902
269 -72.1271 -0.901666
270 -80.6003 -0.950272
271 -76.6523 -0.998714
272 -73.5993 -1.04698
273 -95.5269 -1.09507
274 -91.8783 -1.14297
275 -87.8182 -1.19068
276 -83.4162 -1.23818
277 -84.7468 -1.28548
278 -94.3395 -1.33255
279 -90.3906 -1.3794
280 -100.022 -1.42602
281 -92.9276 -1.4724
282 -96.3383 -1.51853
283 -96.5898 -1.56441
284 -96.0621 -1.61002
285 -95.0105 -1.65537
286 -98.3437 -1.70044
287 -106.146 -1.74522
288 -104.055 -1.78972
289 -103.688 -1.83392
290 -110.543 -1.87781
291 -109.804 -1.9214
292 -95.0516 -1.96466
293 -121.679 -2.0076
294 -117.8 -2.05021
295 -117.086 -2.09248
296 -122.718 -2.13441
297 -117.275 -2.17598
298 -114.351 -2.2172
299 -113.829 -2.25805
300 -120.492 -2.29852
301 -119.344 -2.33863
302 -113.611 -2.37834
303 -103.957 -2.41767
304 -112.093 -2.4566
305 -122.084 -2.49513
306 -119.601 -2.53325
307 -129.817 -2.57095
308 -127.665 -2.60823
309 -124.372 -2.64509
310 -126.663 -2.68152
311 -129.651 -2.7175
312 -130.009 -2.75305
313 -132.227 -2.78814
314 -137.319 -2.82278
315 -117.53 -2.85695
316 -121.137 -2.89067
317 -118.252 -2.92391
318 -118.479 -2.95667
319 -117.658 -2.98896
320 -119.377 -3.02075
321 -118.849 -3.05206
322 -132.573 -3.08286
323 -126.273 -3.11317
324 -128.69 -3.14297
325 -121.836 -3.17226
326 -134.009 -3.20103
327 -138.649 -3.22928
328 -130.757 -3.25701
329 -135.44 -3.28421
330 -143.852 -3.31088
331 -133.065 -3.33701
332 -142.039 -3.36259
333 -131.972 -3.38764
334 -138.346 -3.41213
335 -137.497 -3.43606
336 -133.156 -3.45945
337 -127.163 -3.48227
338 -128.408 -3.50452
339 -132.309 -3.52621
340 -127.578 -3.54732
341 -133.495 -3.56786
342 -120.077 -3.58783
343 -127.383 -3.60721
344 -124.332 -3.626
345 -128.245 -3.64421
346 -135.629 -3.66183
347 -139.896 -3.67886
348 -133.891 -3.69529
349 -138.352 -3.71112
350 -130.222 -3.72636
351 -124.032 -3.74099
352 -127.326 -3.75501
353 -123.39 -3.76842
354 -122.466 -3.78123
355 -130.013 -3.79342
356 -131.864 -3.805
357 -130.354 -3.81597
358 -126.325 -3.82632
359 -128.538 -3.83605
360 -126.51 -3.84515
361 -131.333 -3.85364
362 -136.017 -3.8615
363 -120.347 -3.86874
364 -121.863 -3.87535
365 -115.998 -3.88134
366 -135.986 -3.8867
367 -117.07 -3.89143
368 -119.726 -3.89553
369 -116.363 -3.899
370 -116.887 -3.90184
371 -116.805 -3.90405
372 -118.158 -3.90563
373 -112.312 -3.90658
374 -112.248 -3.90689
375 -114.921 -3.90658
376 -110.491 -3.90563
377 -105.697 -3.90405
378 -113.811 -3.90184
379 -116.345 -3.899
380 -109.451 -3.89553
381 -108.107 -3.89143
382 -107.892 -3.8867
383 -111.773 -3.88134
384 -103.407 -3.87535
385 -112.219 -3.86874
386 -100.705 -3.8615
387 -118.206 -3.85364
388 -105.461 -3.84515
389 -104.788 -3.83604
390 -106.586 -3.82631
391 -107.062 -3.81596
392 -104.62 -3.805
393 -95.158 -3.79342
394 -97.1524 -3.78122
395 -100.831 -3.76842
396 -101.253 -3.755
397 -102.027 -3.74098
398 -105.254 -3.72635
399 -93.4544 -3.71112
400 -99.5078 -3.69528
401 -92.1381 -3.67885
402 -97.241 -3.66183
403 -83.7785 -3.64421
404 -103.417 -3.626
405 -94.069 -3.6072
406 -94.2987 -3.58782
407 -89.2275 -3.56785
408 -86.9853 -3.54731
409 -95.1412 -3.5262
410 -82.1042 -3.50451
411 -95.9307 -3.48225
412 -81.8384 -3.45943
413 -87.6453 -3.43605
414 -88.9275 -3.41212
415 -88.59 -3.38762
416 -85.0243 -3.36258
417 -83.2978 -3.337
418 -83.1385 -3.31087
419 -69.7605 -3.2842
420 -76.2579 -3.257
421 -72.1278 -3.22927
422 -69.1574 -3.20102
423 -66.832 -3.17224
424 -67.565 -3.14296
425 -78.3497 -3.11316
426 -74.4336 -3.08285
427 -61.9077 -3.05204
428 -61.8061 -3.02074
429 -61.4277 -2.98894
430 -66.5475 -2.95666
431 -65.639 -2.92389
432 -63.217 -2.89065
433 -59.8983 -2.85694
434 -66.9493 -2.82276
435 -63.2211 -2.78812
436 -63.8573 -2.75303
437 -51.4743 -2.71749
438 -50.0532 -2.6815
439 -55.6696 -2.64507
440 -44.4646 -2.60822
441 -51.0491 -2.57093
442 -43.2569 -2.53323
443 -50.3421 -2.49511
444 -41.044 -2.45658
445 -43.069 -2.41765
446 -25.9103 -2.37832
447 -32.1032 -2.33861
448 -40.937 -2.29851
449 -35.6519 -2.25803
450 -25.8112 -2.21718
451 -29.7379 -2.17596
452 -31.728 -2.13439
453 -25.428 -2.09246
454 -27.2253 -2.05019
455 -35.8572 -2.00758
456 -28.4313 -1.96464
457 -33.5219 -1.92138
458 -28.021 -1.87779
459 -14.239 -1.8339
460 -17.3151 -1.7897
461 -23.2555 -1.7452
462 -22.542 -1.70042
463 -16.6879 -1.65535
464 -24.2654 -1.61
465 -20.4842 -1.56439
466 -15.8182 -1.51851
467 -8.01276 -1.47238
468 -5.47387 -1.426
469 -6.01654 -1.37938
470 -10.4643 -1.33253
471 0.770485 -1.28546
472 -7.41324 -1.23816
473 -1.70887 -1.19066
474 -1.14176 -1.14295
475 6.82619 -1.09505
476 3.12319 -1.04696
477 22.0336 -0.998691
478 13.5623 -0.950249
479 18.4481 -0.901643
480 11.2011 -0.852879
481 10.4077 -0.803966
482 14.1844 -0.754912
483 18.2081 -0.705723
484 22.0725 -0.656408
485 21.2986 -0.606975
486 15.7801 -0.557432
487 26.7965 -0.507785
488 23.94 -0.458044
489 30.0406 -0.408216
490 26.0498 -0.358309
491 29.7398 -0.30833
492 31.7227 -0.258288
493 27.6727 -0.20819
494 32.7843 -0.158045
495 36.331 -0.10786
496 41.6991 -0.0576436
497 40.3251 -0.00740329
498 33.1287 0.0428529
499 44.121 0.0931171
500 39.4459 0.143381
501 44.9894 0.193637
502 46.1836 0.243878
503 47.8198 0.294094
504 45.5294 0.344279
505 55.7234 0.394424
506 54.383 0.444522
507 55.9097 0.494564
508 51.7467 0.544543
509 57.5976 0.59445
510 59.4806 0.644278
511 56.7671 0.694019
512 62.9763 0.743666
513 74.4721 0.793209
514 62.1723 0.842642
515 66.4737 0.891957
516 67.2474 0.941145
517 71.8801 0.9902
518 69.525 1.03911
519 67.3809 1.08788
520 73.4996 1.13648
521 72.4065 1.18492
522 75.8444 1.23319
523 75.3608 1.28128
524 75.372 1.32918
525 70.7901 1.37689
526 84.1643 1.42439
527 82.924 1.47169
528 81.8215 1.51876
529 80.5327 1.56561
530 80.293 1.61223
531 85.9154 1.65861
532 82.3856 1.70474
533 79.4665 1.75062
534 80.3774 1.79623
535 93.5112 1.84158
536 95.1505 1.88665
537 86.5906 1.93144
538 86.0218 1.97593
539 93.2564 2.02013
540 93.9823 2.06402
541 96.1858 2.10761
542 94.9817 2.15087
543 98.6469 2.19381
544 97.091 2.23642
545 107.424 2.27869
546 99.1051 2.32062
547 105.164 2.36219
548 100.006 2.40341
549 115.744 2.44426
550 100.749 2.48473
551 109.299 2.52484
552 97.1384 2.56455
553 99.5406 2.60388
554 110.787 2.64281
555 112.142 2.68134
556 101.228 2.71946
557 116.931 2.75716
558 105.878 2.79445
559 112.694 2.8313
560 115.992 2.86773
561 118.731 2.90371
562 109.305 2.93926
563 106.478 2.97435
564 100.907 3.00899
565 105.124 3.04317
566 103.648 3.07688
567 110.036 3.11012
568 109.611 3.14288
569 108.766 3.17517
570 115.7 3.20696
571 115.174 3.23827
572 121.027 3.26907
573 114.848 3.29938
574 106.835 3.32918
575 106.559 3.35847
576 116.503 3.38724
577 109.59 3.4155
578 113.265 3.44322
579 117.116 3.47042
580 105.398 3.49709
581 120.958 3.52322
582 120.474 3.5488
583 116.367 3.57385
584 122.099 3.59834
585 119.683 3.62228
586 121.744 3.64566
587 115.594 3.66848
588 109.905 3.69073
589 112.513 3.71242
590 113.653 3.73353
591 112.42 3.75407
592 120.023 3.77404
593 114.9 3.79342
594 121.293 3.81222
595 114.504 3.83043
596 119.428 3.84804
597 123.002 3.86507
598 122.025 3.8815
599 118.562 3.89734
600 119.197 3.91257
601 121.393 3.9272
602 114.131 3.94122
603 114.316 3.95464
604 116.323 3.96744
605 123.174 3.97964
606 119.843 3.99122
607 121.747 4.00218
608 104.386 4.01253
609 110.701 4.02226
610 113.39 4.03136
611 115.1 4.03985
612 110.125 4.04771
613 122.036 4.05495
614 113.911 4.06157
615 122.438 4.06755
616 120.173 4.07291
617 124.497 4.07764
618 119.375 4.08174
619 117.187 4.08521
620 110.644 4.08805
621 116.14 4.09026
622 118.854 4.09184
623 108.165 4.09279
624 116.951 4.09311
625 114.598 4.09279
626 120.98 4.09184
627 107.525 4.09026
628 110.88 4.08805
629 109.064 4.08521
630 102.553 4.08174
631 100.601 4.07764
632 107.724 4.07291
633 108.092 4.06755
634 102.062 4.06156
635 102.149 4.05495
636 105.839 4.04771
637 102.075 4.03985
638 95.0822 4.03136
639 94.6655 4.02225
640 98.4498 4.01252
641 93.6718 4.00218
642 93.4336 3.99121
643 102.522 3.97963
644 83.1318 3.96744
645 99.1065 3.95463
646 96.1984 3.94121
647 91.0863 3.92719
648 87.1254 3.91256
649 88.9815 3.89733
650 101.03 3.8815
651 81.7037 3.86506
652 78.162 3.84804
653 86.1195 3.83042
654 83.3375 3.81221
655 89.4184 3.79341
656 88.2063 3.77403
657 81.4123 3.75407
658 91.0933 3.73352
659 76.1267 3.71241
660 88.1034 3.69072
661 90.5976 3.66847
662 70.6925 3.64565
663 76.5127 3.62227
664 86.6903 3.59833
665 75.0878 3.57384
666 69.8585 3.54879
667 71.9489 3.52321
668 67.1551 3.49708
669 65.3189 3.47041
670 64.5747 3.44321
671 52.8675 3.41548
672 56.9938 3.38723
673 64.8436 3.35846
674 64.1728 3.32917
675 62.8418 3.29937
676 61.8709 3.26906
677 68.5669 3.23825
678 55.6124 3.20695
679 64.5687 3.17515
680 56.8236 3.14287
681 59.7345 3.1101
682 55.8611 3.07686
683 60.1385 3.04315
684 51.946 3.00897
685 41.514 2.97433
686 47.765 2.93924
687 32.907 2.9037
688 38.3682 2.86771
689 47.033 2.83129
690 44.0101 2.79443
691 45.0563 2.75714
692 43.4674 2.71944
693 32.4484 2.68132
694 35.576 2.64279
695 40.0095 2.60386
696 28.2907 2.56454
697 25.9613 2.52482
698 22.1173 2.48472
699 25.4822 2.44424
700 22.1746 2.40339
701 31.3562 2.36217
702 18.4039 2.3206
703 20.9509 2.27867
704 29.8012 2.2364
705 20.0666 2.19379
706 21.7686 2.15085
707 21.3448 2.10759
708 15.908 2.06401
709 10.1139 2.02011
710 10.5923 1.97591
711 7.72726 1.93142
712 2.67934 1.88663
713 8.57241 1.84156
714 11.622 1.79621
715 0.585859 1.7506
716 3.86957 1.70472
717 -2.99158 1.65859
718 4.84218 1.61221
719 6.86191 1.56559
720 6.7727 1.51874
721 -0.242438 1.47167
722 0.832523 1.42437
723 -3.0077 1.37687
724 -9.97448 1.32916
725 -10.6419 1.28126
726 -7.94507 1.23317
727 -13.2071 1.1849
728 -23.8161 1.13646
729 -25.0485 1.08785
730 -17.203 1.03909
731 -20.2526 0.990178
732 -18.9881 0.941123
733 -17.4253 0.891935
734 -24.1523 0.84262
735 -25.7305 0.793187
