1011 0
0 12.4466 -0.16594
1 13.9995 -0.115684
2 19.054 -0.0654433
3 25.2338 -0.0152268
4 28.4058 0.034958
5 28.5302 0.0851032
6 30.6939 0.135201
7 12.4977 0.185243
8 36.5561 0.235221
9 32.9633 0.285129
10 37.9925 0.334957
11 38.2874 0.384698
12 35.7039 0.434344
13 42.9619 0.483888
14 44.3357 0.533321
15 44.0348 0.582636
16 48.1996 0.631824
17 51.8879 0.680879
18 46.7365 0.729792
19 47.2438 0.778555
20 57.9211 0.827162
21 55.357 0.875603
22 51.4418 0.923872
23 63.3432 0.971962
24 56.6763 1.01986
25 69.5248 1.06757
26 73.2532 1.11507
27 74.8512 1.16237
28 78.0087 1.20944
29 73.8026 1.25629
30 79.6352 1.30291
31 74.8053 1.34929
32 70.8461 1.39542
33 70.6733 1.4413
34 72.0754 1.48691
35 76.6227 1.53226
36 83.1739 1.57733
37 81.8992 1.62211
38 86.2025 1.66661
39 79.4732 1.71081
40 81.6422 1.7547
41 78.0617 1.79829
42 89.4754 1.84155
43 85.261 1.88449
44 86.1766 1.9271
45 85.81 1.96937
46 93.2694 2.0113
47 89.6777 2.05287
48 95.8205 2.09408
49 97.5607 2.13493
50 88.8574 2.17541
51 96.1521 2.21551
52 97.9084 2.25523
53 103.339 2.29456
54 96.3057 2.33349
55 104.711 2.37202
56 97.6217 2.41014
57 104.529 2.44784
58 99.9744 2.48512
59 93.5587 2.52198
60 104.985 2.55841
61 98.295 2.59439
62 109.995 2.62993
63 97.0018 2.66503
64 103.035 2.69967
65 110.998 2.73384
66 104.395 2.76756
67 104.206 2.8008
68 112.276 2.83356
69 110.899 2.86584
70 108.261 2.89764
71 118.186 2.92894
72 118.128 2.95975
73 111.435 2.99006
74 113.447 3.01986
75 109.87 3.04915
76 117.991 3.07792
77 118.967 3.10617
78 109.481 3.1339
79 109.448 3.1611
80 109.661 3.18777
81 112.508 3.2139
82 114.156 3.23948
83 114.153 3.26452
84 119.527 3.28902
85 129.918 3.31295
86 121.059 3.33633
87 117.226 3.35915
88 116.973 3.38141
89 115.461 3.4031
90 117.574 3.42421
91 121.255 3.44475
92 113.435 3.46472
93 111.381 3.4841
94 108.388 3.50289
95 116.752 3.5211
96 113.801 3.53872
97 109.702 3.55575
98 114.754 3.57218
99 110.034 3.58801
100 99.5914 3.60325
101 121.718 3.61787
102 111.984 3.6319
103 111.572 3.64531
104 105.792 3.65812
105 113.459 3.67031
106 106.849 3.68189
107 107.923 3.69286
108 103.142 3.70321
109 104.853 3.71293
110 109.016 3.72204
111 107.136 3.73053
112 113.099 3.73839
113 111.904 3.74563
114 101.13 3.75224
115 100.271 3.75823
116 105.806 3.76359
117 100.845 3.76832
118 108.346 3.77242
119 104.722 3.77589
120 111.295 3.77873
121 106.431 3.78094
122 101.543 3.78252
123 112.361 3.78347
124 109.89 3.78378
125 108.164 3.78347
126 98.362 3.78252
127 98.0113 3.78094
128 93.3863 3.77873
129 94.1677 3.77589
130 100.018 3.77242
131 100.367 3.76832
132 103.458 3.76359
133 94.2136 3.75823
134 93.7563 3.75224
135 85.3721 3.74563
136 100.206 3.73839
137 91.5328 3.73053
138 96.4654 3.72204
139 93.0241 3.71293
140 91.2375 3.7032
141 100.62 3.69285
142 95.2918 3.68189
143 91.872 3.67031
144 91.1119 3.65811
145 95.0424 3.64531
146 89.9499 3.63189
147 83.3116 3.61787
148 88.9686 3.60324
149 90.2065 3.58801
150 97.029 3.57217
151 89.4424 3.55574
152 87.5431 3.53871
153 75.2878 3.52109
154 80.8836 3.50288
155 74.051 3.48409
156 76.6692 3.46471
157 80.8144 3.44474
158 72.5182 3.4242
159 82.9817 3.40309
160 76.5758 3.3814
161 67.897 3.35914
162 75.3591 3.33632
163 72.4906 3.31294
164 57.1381 3.289
165 62.3973 3.26451
166 57.3072 3.23947
167 64.0966 3.21388
168 57.1169 3.18775
169 56.2415 3.16109
170 60.7763 3.13389
171 56.0472 3.10616
172 61.0344 3.07791
173 54.8308 3.04913
174 60.4846 3.01984
175 59.9394 2.99004
176 64.4555 2.95974
177 60.6689 2.92893
178 52.2289 2.89762
179 49.5491 2.86583
180 37.5465 2.83355
181 30.5846 2.80078
