1014 0
0 10.5725 -0.112359
1 10.2153 -0.0621026
2 20.0858 -0.0118623
3 19.4699 0.0383542
4 22.224 0.088539
5 27.0479 0.138684
6 38.0927 0.188782
7 23.076 0.238824
8 34.63 0.288802
9 31.1743 0.33871
10 30.0679 0.388538
11 34.0486 0.438279
12 30.0137 0.487925
13 42.4908 0.537469
14 28.9338 0.586902
15 28.5151 0.636217
16 38.6746 0.685405
17 50.6892 0.73446
18 56.5338 0.783373
19 48.9745 0.832136
20 46.9079 0.880743
21 62.4496 0.929184
22 58.3749 0.977453
23 60.8324 1.02554
24 55.2707 1.07344
25 68.0415 1.12115
26 66.3495 1.16865
27 65.5345 1.21595
28 60.0482 1.26302
29 69.5382 1.30987
30 70.6858 1.35649
31 72.6204 1.40287
32 62.9235 1.449
33 68.6158 1.49488
34 69.4759 1.54049
35 81.6331 1.58584
36 84.6572 1.63091
37 81.3697 1.67569
38 81.2453 1.72019
39 84.3926 1.76439
40 80.6867 1.80828
41 84.6795 1.85187
42 75.3994 1.89513
43 85.6788 1.93807
44 94.9019 1.98068
45 87.9258 2.02295
46 92.0494 2.06488
47 94.5824 2.10645
48 94.7619 2.14767
49 95.4969 2.18852
50 101.408 2.22899
51 96.5605 2.2691
52 96.6647 2.30881
53 97.4133 2.34814
54 100.927 2.38707
55 95.6647 2.4256
56 99.3475 2.46372
57 110.086 2.50142
58 99.6658 2.5387
59 90.3485 2.57556
60 109.072 2.61199
61 101.428 2.64797
62 103.308 2.68352
63 107.242 2.71861
64 107.89 2.75325
65 117.511 2.78743
66 109.847 2.82114
67 113.917 2.85438
68 118.934 2.88714
69 112.273 2.91943
70 109.385 2.95122
71 110.409 2.98253
72 105.342 3.01333
73 103.751 3.04364
74 96.9941 3.07344
75 103.577 3.10273
76 112.68 3.1315
77 112.896 3.15975
78 99.6306 3.18748
79 107.213 3.21468
80 111.498 3.24135
81 106.589 3.26748
82 111.193 3.29306
83 109.515 3.31811
84 111.177 3.3426
85 111.442 3.36654
86 117.486 3.38992
87 116.739 3.41274
88 111.123 3.43499
89 117.838 3.45668
90 122.931 3.47779
91 111.212 3.49833
92 107.116 3.5183
93 116.966 3.53768
94 111.732 3.55647
95 109.365 3.57468
96 118.293 3.5923
97 109.998 3.60933
98 104.135 3.62576
99 108.134 3.64159
100 116.145 3.65683
101 114.757 3.67146
102 109.713 3.68548
103 116.875 3.69889
104 122.848 3.7117
105 111.216 3.72389
106 118.242 3.73547
107 109.273 3.74644
108 105.248 3.75679
109 113.706 3.76652
110 108.985 3.77562
111 115.351 3.78411
112 113.163 3.79197
113 113.145 3.79921
114 103.083 3.80582
115 108.25 3.81181
116 109.87 3.81717
117 105.864 3.8219
118 104.15 3.826
119 106.934 3.82947
120 103.37 3.83231
121 106.447 3.83452
122 104.594 3.8361
123 103.643 3.83705
124 110.532 3.83736
125 111.459 3.83705
126 101.391 3.8361
127 102.409 3.83452
128 95.1918 3.83231
129 111.179 3.82947
130 91.6599 3.826
131 105.684 3.8219
132 90.9417 3.81717
133 91.8771 3.81181
134 82.0052 3.80582
135 90.8535 3.79921
136 90.9861 3.79197
137 84.7235 3.78411
138 91.2642 3.77562
139 84.5088 3.76651
140 86.339 3.75678
141 93.2948 3.74643
142 90.8481 3.73547
143 83.5236 3.72389
144 76.5614 3.71169
145 82.6405 3.69889
146 88.5133 3.68547
147 89.0064 3.67145
148 80.2109 3.65682
149 75.725 3.64159
150 69.225 3.62575
151 78.24 3.60932
152 70.8674 3.5923
153 73.0433 3.57468
154 67.2818 3.55647
155 76.7062 3.53767
156 76.3406 3.51829
157 69.0276 3.49832
158 68.8385 3.47778
159 63.4689 3.45667
160 71.1132 3.43498
161 60.8063 3.41272
162 68.5628 3.3899
163 68.537 3.36652
164 67.7703 3.34259
165 56.5891 3.31809
166 60.9559 3.29305
167 47.2332 3.26746
168 51.7552 3.24134
169 54.962 3.21467
170 52.6129 3.18747
171 59.9865 3.15974
172 50.1019 3.13149
173 47.1502 3.10271
174 50.6382 3.07343
175 45.4742 3.04363
176 49.7449 3.01332
177 47.7041 2.98251
178 41.6482 2.95121
179 39.2744 2.91941
180 36.0996 2.88713
181 39.8599 2.85436
182 45.877 2.82112
183 34.8797 2.78741
184 33.538 2.75323
185 19.8828 2.71859
186 21.221 2.6835
187 25.6393 2.64796
188 27.0667 2.61197
189 16.9381 2.57554
190 18.7016 2.53869
191 26.0124 2.5014
192 21.7596 2.4637
193 28.6355 2.42558
194 21.3058 2.38705
195 18.1341 2.34812
196 22.1668 2.30879
197 16.1209 2.26908
198 14.4026 2.22897
199 15.3715 2.1885
200 6.87912 2.14765
201 6.74581 2.10643
202 12.2834 2.06486
203 3.99106 2.02293
204 9.16276 1.98066
205 8.24625 1.93805
206 -1.12396 1.89511
207 -5.09105 1.85185
208 -2.90013 1.80826
209 -4.92281 1.76437
210 -13.7413 1.72017
211 -12.4796 1.67567
212 -6.68608 1.63089
213 -9.5786 1.58582
214 -9.18776 1.54047
215 -23.6249 1.49486
216 -24.1454 1.44898
217 -19.1028 1.40285
218 -15.9319 1.35647
219 -19.1685 1.30985
220 -28.3451 1.263
221 -20.2141 1.21592
222 -27.8081 1.16863
223 -21.1359 1.12113
224 -25.5651 1.07342
225 -23.8932 1.02552
226 -26.6929 0.97743
227 -27.5339 0.929161
228 -29.3753 0.880719
229 -42.8245 0.832112
230 -33.3757 0.783349
231 -34.1551 0.734436
232 -36.5256 0.685381
233 -43.1844 0.636193
234 -36.4324 0.586878
235 -35.249 0.537445
236 -42.4821 0.487901
237 -48.5019 0.438255
238 -48.5517 0.388514
239 -49.743 0.338685
240 -54.0771 0.288778
241 -47.3065 0.238799
242 -46.4766 0.188757
243 -61.1846 0.13866
244 -67.9268 0.0885145
245 -54.3404 0.0383297
246 -68.6353 -0.0118869
247 -55.3881 -0.0621272
248 -61.7826 -0.112383
249 -64.8529 -0.162648
250 -55.6049 -0.212912
251 -61.0691 -0.263168
252 -61.2371 -0.313408
253 -60.5924 -0.363625
254 -68.0764 -0.41381
255 -57.5805 -0.463955
256 -55.2888 -0.514052
257 -61.033 -0.564094
258 -57.9337 -0.614073
259 -59.98 -0.66398
260 -66.737 -0.713809
261 -57.2827 -0.76355
262 -81.2293 -0.813196
263 -82.4751 -0.86274
264 -70.5415 -0.912173
265 -79.0078 -0.961487
266 -83.0441 -1.01068
267 -74.1968 -1.05973
268 -84.8245 -1.10864
269 -70.5068 -1.15741
270 -75.8028 -1.20601
271 -82.1576 -1.25445
272 -89.0257 -1.30272
273 -86.7737 -1.35081
274 -85.6675 -1.39871
275 -97.4803 -1.44642
276 -89.3607 -1.49393
277 -85.899 -1.54122
278 -93.0584 -1.58829
279 -92.0628 -1.63514
280 -90.6931 -1.68176
281 -91.7368 -1.72814
282 -89.145 -1.77427
283 -101.471 -1.82015
284 -100.004 -1.86576
285 -92.4616 -1.91111
286 -97.3504 -1.95618
287 -97.1751 -2.00097
288 -94.5413 -2.04546
289 -100.567 -2.08966
290 -101.678 -2.13356
291 -98.4843 -2.17714
292 -100.045 -2.2204
