6013 -4.2 0 344.887
0.0325500 0.9725527 11.0645078 11.0645078 1.8058108
0.0357000 0.9700631 12.1192240 12.1192240 1.8125325
0.0399000 0.9673227 13.5219087 13.5219087 1.8210034
0.0451500 0.9640286 15.2696558 15.2696558 1.8331586
0.0504000 0.9601855 17.0110910 17.0110910 1.8436989
0.0567000 0.9556781 19.0917805 19.0917805 1.8551220
0.0640500 0.9504360 21.5062325 21.5062325 1.8679198
0.0714000 0.9447198 23.9073973 23.9073973 1.8778957
0.0798000 0.9386163 26.6344481 26.6344481 1.8933598
0.0892500 0.9314421 29.6808598 29.6808598 1.9093191
0.1008000 0.9236380 33.3760647 33.3760647 1.9296435
0.1123500 0.9157528 37.0384209 37.0384209 1.9460330
0.1260000 0.9074500 41.3281105 41.3281105 1.9638447
0.1417500 0.8971957 46.2262552 46.2262552 1.9884666
0.1585500 0.8856102 51.3872139 51.3872139 2.0065531
0.1785000 0.8757183 57.4453963 57.4453963 2.0382508
0.2005500 0.8625408 64.0522763 64.0522763 2.0572444
0.2247000 0.8482654 71.1730797 71.1730797 2.0813222
0.2520000 0.8339216 79.0912044 79.0912044 2.1010322
0.2824500 0.8175997 87.7599668 87.7599668 2.1172498
0.3171000 0.7999058 97.4200652 97.4200652 2.1352072
0.3549000 0.7823164 107.7268393 107.7268393 2.1566190
0.3990000 0.7594532 119.4388622 119.4388622 2.1766157
0.4473000 0.7399661 131.9254318 131.9254318 2.1905617
0.5019000 0.7197294 145.6601299 145.6601299 2.2076583
0.5628000 0.6976659 160.5370757 160.5370757 2.2173009
0.6310500 0.6745207 176.6865405 176.6865405 2.2243952
0.7087500 0.6522749 194.4538506 194.4538506 2.2363877
0.7948500 0.6293084 213.4676429 213.4676429 2.2515889
0.8914500 0.6085113 234.0835006 234.0835006 2.2589612
1.0006500 0.5823550 256.5037275 256.5037275 2.2698012
1.1227651 0.5586315 280.5367813 280.5367813 2.2710899
1.2594751 0.5378287 306.4090134 306.4090134 2.2760030
1.4127226 0.5155018 334.2206559 334.2206559 2.2837877
1.5858151 0.4949498 364.4557855 364.4557855 2.2952035
1.7787526 0.4692056 396.5933041 396.5933041 2.2918748
1.9959451 0.4489474 430.8833944 430.8833944 2.2828851
2.2393220 0.4300441 467.7755258 467.7755258 2.2868258
2.5125215 0.4138175 507.3603682 507.3603682 2.2778408
2.8192921 0.3966399 550.2396691 550.2396691 2.2789457
3.1631068 0.3737598 595.7126552 595.7126552 2.2903933
3.5483644 0.3556248 643.9452964 643.9452964 2.2944119
3.9810846 0.3339081 695.5052083 695.5052083 2.2866704
4.4672872 0.3157955 750.0503147 750.0503147 2.2948703
5.0118948 0.2980732 807.7736243 807.7736243 2.3115425
5.6245099 0.2822339 869.1381761 869.1381761 2.2907461
6.3098094 0.2751976 935.1760673 935.1760673 2.2878454
7.0803644 0.2582371 1006.0917373 1006.0917373 2.2848988
7.9440561 0.2446351 1080.2894364 1080.2894364 2.2864815
8.9125633 0.2343842 1160.7695802 1160.7695802 2.2667715
10.0014481 0.2245297 1247.1075519 1247.1075519 2.2845452
11.2210876 0.2067325 1337.4578068 1337.4578068 2.2667051
12.5894367 0.1947287 1433.7790070 1433.7790070 2.2693426
14.1269504 0.1913515 1536.0169437 1536.0169437 2.2854822
15.8491767 0.1797319 1645.8377841 1645.8377841 2.2775144
17.7840324 0.1698549 1757.5349350 1757.5349350 2.2591837
