6003 -4.2 0 344.845
0.0325500 0.9725401 11.0688415 11.0688415 1.8051646
0.0357000 0.9696881 12.1231720 12.1231720 1.8101283
0.0399000 0.9669012 13.5249268 13.5249268 1.8189678
0.0451500 0.9618897 15.2699016 15.2699016 1.8261299
0.0504000 0.9579226 17.0066526 17.0066526 1.8364003
0.0567000 0.9530326 19.0819784 19.0819784 1.8481070
0.0640500 0.9471379 21.4890655 21.4890655 1.8582145
0.0714000 0.9417792 23.8813707 23.8813707 1.8706469
0.0798000 0.9357973 26.5993556 26.5993556 1.8851947
0.0892500 0.9286992 29.6370604 29.6370604 1.8978999
0.1008000 0.9208357 33.3193397 33.3193397 1.9147325
0.1123500 0.9129081 36.9696240 36.9696240 1.9339828
0.1260000 0.9040110 41.2464494 41.2464494 1.9500503
0.1417500 0.8948202 46.1311863 46.1311863 1.9694973
0.1585500 0.8834082 51.2782926 51.2782926 1.9849407
0.1785000 0.8703667 57.3080869 57.3080869 2.0084638
0.2005500 0.8575866 63.8745924 63.8745924 2.0280053
0.2247000 0.8437894 70.9544776 70.9544776 2.0508214
0.2520000 0.8283613 78.8247482 78.8247482 2.0734538
0.2824500 0.8130948 87.4400342 87.4400342 2.0999761
0.3171000 0.7967280 97.0539000 97.0539000 2.1284935
0.3549000 0.7792861 107.3155631 107.3155631 2.1523554
0.3990000 0.7586718 119.0020577 119.0020577 2.1707142
0.4473000 0.7392915 131.4685553 131.4685553 2.1858283
0.5019000 0.7174395 145.1787983 145.1787983 2.1973583
0.5628000 0.6953339 160.0051629 160.0051629 2.2184110
0.6310500 0.6737338 176.1067737 176.1067737 2.2313429
0.7087500 0.6480771 193.8125152 193.8125152 2.2409241
0.7948500 0.6226001 212.6756018 212.6756018 2.2567583
0.8914500 0.6006877 233.0684602 233.0684602 2.2599746
1.0006500 0.5731456 255.2288069 255.2288069 2.2550860
1.1227651 0.5530137 278.9183029 278.9183029 2.2826966
1.2594751 0.5342084 304.5765554 304.5765554 2.2651773
1.4127226 0.5143405 332.2808955 332.2808955 2.2682629
1.5858151 0.4897871 362.2614436 362.2614436 2.2674187
1.7787526 0.4637393 393.8710737 393.8710737 2.2741704
1.9959451 0.4409984 427.7371234 427.7371234 2.2852680
2.2393220 0.4207431 463.8751383 463.8751383 2.2716135
2.5125215 0.4049618 502.7472885 502.7472885 2.2747780
2.8192921 0.3846553 544.4765801 544.4765801 2.2843902
3.1631068 0.3699678 589.1432817 589.1432817 2.2901517
3.5483644 0.3549592 637.1741245 637.1741245 2.2716125
3.9810846 0.3348683 688.5597138 688.5597138 2.2877505
4.4672872 0.3128399 742.8654246 742.8654246 2.2715511
5.0118948 0.3008823 800.4602073 800.4602073 2.2647403
5.6245099 0.2853204 862.3362350 862.3362350 2.2987745
6.3098094 0.2720164 927.7881285 927.7881285 2.2508343
7.0803644 0.2591098 998.0188312 998.0188312 2.2653455
7.9440561 0.2416097 1072.2817191 1072.2817191 2.2679566
8.9125633 0.2266652 1149.9997454 1149.9997454 2.2766687
10.0014481 0.2123515 1233.9951260 1233.9951260 2.2831955
11.2210876 0.2053133 1321.1996109 1321.1996109 2.2373936
12.5894367 0.1888032 1414.6739455 1414.6739455 2.2561169
14.1269504 0.1751557 1513.0295375 1513.0295375 2.2439517
15.8491767 0.1738569 1617.4717804 1617.4717804 2.2713241
17.7840324 0.1704848 1732.4792848 1732.4792848 2.2343924
19.9529062 0.1583675 1855.1614135 1855.1614135 2.2530138
22.3872322 0.1480031 1980.9268053 1980.9268053 2.2503518
25.1199938 0.1402277 2116.7774758 2116.7774758 2.2321040
28.1840786 0.1346369 2259.0359555 2259.0359555 2.2107088
31.6237393 0.1333997 2418.0494559 2418.0494559 2.2292699
35.4826072 0.1287270 2590.3219583 2590.3219583 2.2189752
39.8132470 0.1173021 2770.0412161 2770.0412161 2.2131866
44.6694872 0.1050330 2956.3149627 2956.3149627 2.1772682
50.1205675 0.1005996 3151.5899958 3151.5899958 2.1957633
56.2377471 0.0934851 3355.4119374 3355.4119374 2.1522091
63.0967693 0.0867875 3562.6433669 3562.6433669 2.1448537
70.7954662 0.0740640 3781.0137642 3781.0137642 2.1377801
79.4340106 0.0759510 3999.6947330 3999.6947330 2.1223250
89.1259377 0.0689764 4233.6948640 4233.6948640 2.1116282
100.0026275 0.0669216 4482.9286718 4482.9286718 2.0775681
112.2074471 0.0607977 4745.3822794 4745.3822794 2.0565206
125.8964104 0.0578932 5014.7923808 5014.7923808 2.0293949
141.2559945 0.0495134 5299.8950572 5299.8950572 1.9911311
158.4947918 0.0480953 5577.6137145 5577.6137145 1.9731040
177.8326602 0.0388639 5860.4235727 5860.4235727 1.9492136
199.5344894 0.0339899 6131.8497610 6131.8497610 1.8978586
223.8731455 0.0313113 6423.0429544 6423.0429544 1.8775024
251.1895596 0.0276817 6716.0894605 6716.0894605 1.8445150
281.8404883 0.0316670 6997.6484974 6997.6484974 1.7624423
316.2378815 0.0231899 7307.2327417 7307.2327417 1.7375841
354.8252370 0.0181371 7648.4340059 7648.4340059 1.7003614
398.1250863 0.0150967 7966.9079881 7966.9079881 1.6388883
446.6934609 0.0201878 8264.9604292 8264.9604292 1.6080559
501.1903976 0.0185448 8611.8396427 8611.8396427 1.5526288
562.3470481 0.0129606 8925.8474790 8925.8474790 1.4898832
630.9576992 0.0104861 9271.4620222 9271.4620222 1.4443606
707.9626349 0.0095656 9581.1416984 9581.1364351 1.4006891
794.3311114 0.0124205 9906.4467499 9906.3930113 1.3465607
891.2901875 0.0060375 10234.0886781 10233.8653159 1.3101022
1000.0152949 0.0106038 10491.6246177 10490.8802840 1.2505110
1122.0453570 0.0059401 10720.4082128 10717.3053831 1.2182147
1258.9519017 0.0031215 10970.3348625 10964.4534974 1.1746837
1412.6025846 0.0059992 11223.4330068 11210.4348697 1.1498430
1584.9192513 0.0028234 11402.3715383 11365.3281437 1.0877890
1778.3297629 -0.0003013 11550.6647146 11471.3718816 1.0555267
1995.3396487 0.0028618 11633.8504391 11448.7842686 1.0171992
2238.7495208 0.0017174 11755.8881840 11489.0028926 0.9920419
2511.9332487 -0.0006850 11907.8113332 11561.9132018 0.9625309
2818.4067961 -0.0073928 12135.0051140 11715.6910790 0.9191045
3162.3160538 -0.0023012 12259.1133039 11683.0981722 0.8731467
3548.2246552 -0.0017713 12497.1273397 11822.8030052 0.8436814
3981.0824729 0.0035869 12657.6002508 11796.0283411 0.8205842
4466.8445267 0.0012782 12745.4122077 11551.6282723 0.7933011
5011.9508737 -0.0001518 12934.0180514 11490.6127524 0.7746202
5623.4686414 -0.0001296 13220.9489859 11593.5017062 0.7455675
6309.6060499 0.0017761 13557.3566001 11712.2370199 0.7086253
7079.5178905 0.0005846 14012.8849324 11966.2766480 0.6824949
7943.3360745 0.0047371 14682.2974252 12477.6080746 0.6607819
8912.5538779 -0.0025725 15250.2120617 12767.8335537 0.6400744
10000.0576380 0.0011918 16047.6283942 13403.3915445 0.6290129
11220.2837932 0.0012915 16791.9595559 13896.1314624 0.6004194
12589.2832138 0.0015817 17709.1374932 14592.0023181 0.5940545
14125.4898594 -0.0022332 18988.8330599 15690.6720506 0.5671704
15849.0266991 -0.0031146 20005.1567865 16338.9974979 0.5624115
17782.8284773 0.0010321 20875.6515046 16658.5956178 0.5553121
19952.6405589 0.0045177 22045.5791405 17390.3914859 0.5375770
22387.3110130 -0.0039819 23081.7393371 17751.5025003 0.5295918
25118.9399788 -0.0034105 24038.1838188 17789.4736760 0.5164570
28183.8378200 0.0004365 25083.3508028 17739.0190614 0.5063021
31622.8492882 0.0025666 26963.5106611 18939.2935950 0.4887211
35481.3448326 0.0017862 28850.1346646 19937.6066024 0.4776156
39810.8123001 0.0039301 31383.5558460 21771.3824456 0.4814179
44668.4408210 0.0005633 33591.1879764 22776.5604180 0.4694856
50118.8218320 0.0046214 36865.2309521 25158.4844016 0.4786724
56234.1823694 -0.0025843 39280.3715299 25856.2407087 0.4495456
