6012 -4.2 0 344.26
0.0325500 0.9748931 11.0602980 11.0602980 1.8087008
0.0357000 0.9721054 12.1154860 12.1154860 1.8134586
0.0399000 0.9688544 13.5180830 13.5180830 1.8214217
0.0451500 0.9644283 15.2644677 15.2644677 1.8288110
0.0504000 0.9602522 17.0026317 17.0026317 1.8398300
0.0567000 0.9551348 19.0791518 19.0791518 1.8499821
0.0640500 0.9495661 21.4883913 21.4883913 1.8620701
0.0714000 0.9431595 23.8823639 23.8823639 1.8698495
0.0798000 0.9375329 26.6002569 26.6002569 1.8833027
0.0892500 0.9303833 29.6368588 29.6368588 1.8980433
0.1008000 0.9212926 33.3169236 33.3169236 1.9095439
0.1123500 0.9129949 36.9616625 36.9616625 1.9270883
0.1260000 0.9036155 41.2276322 41.2276322 1.9438380
0.1417500 0.8939474 46.0983352 46.0983352 1.9621807
0.1585500 0.8830025 51.2348401 51.2348401 1.9786739
0.1785000 0.8716213 57.2553163 57.2553163 1.9979529
0.2005500 0.8584935 63.8175241 63.8175241 2.0252182
0.2247000 0.8453671 70.8975479 70.8975479 2.0459963
0.2520000 0.8306458 78.7691626 78.7691626 2.0708327
0.2824500 0.8134863 87.3810187 87.3810187 2.0876643
0.3171000 0.7957602 96.9789944 96.9789944 2.1079491
0.3549000 0.7785455 107.2203098 107.2203098 2.1219519
0.3990000 0.7570536 118.8753797 118.8753797 2.1361308
0.4473000 0.7384295 131.3093202 131.3093202 2.1568181
0.5019000 0.7181806 144.9863074 144.9863074 2.1771919
0.5628000 0.6984188 159.8221194 159.8221194 2.1941904
0.6310500 0.6751112 175.9581743 175.9581743 2.2000394
0.7087500 0.6487368 193.6735259 193.6735259 2.2128735
0.7948500 0.6282929 212.6055122 212.6055122 2.2290608
0.8914500 0.6050596 233.0855117 233.0855117 2.2451683
1.0006500 0.5800183 255.4122387 255.4122387 2.2503649
1.1227651 0.5580763 279.3232485 279.3232485 2.2453926
1.2594751 0.5381586 305.0496697 305.0496697 2.2541654
1.4127226 0.5139685 332.7477406 332.7477406 2.2508682
1.5858151 0.4931941 362.6477557 362.6477557 2.2757148
1.7787526 0.4683511 394.5832955 394.5832955 2.2802361
1.9959451 0.4515585 428.9111996 428.9111996 2.2711002
2.2393220 0.4295013 465.8794817 465.8794817 2.2548042
2.5125215 0.4089671 505.3175823 505.3175823 2.2723659
2.8192921 0.3947714 547.6786381 547.6786381 2.2603668
3.1631068 0.3712223 592.9294056 592.9294056 2.2696656
3.5483644 0.3494800 640.5091226 640.5091226 2.2656625
3.9810846 0.3374150 691.2640812 691.2640812 2.2526868
4.4672872 0.3189860 745.9257014 745.9257014 2.2548180
5.0118948 0.3023664 804.3795161 804.3795161 2.2641524
