6011 -4.2 0 344.037
0.0325500 0.9713464 11.0337141 11.0337141 1.7991808
0.0357000 0.9691603 12.0846723 12.0846723 1.8063655
0.0399000 0.9666249 13.4825718 13.4825718 1.8162408
0.0451500 0.9626415 15.2240956 15.2240956 1.8265642
0.0504000 0.9587527 16.9586700 16.9586700 1.8353379
0.0567000 0.9547859 19.0311873 19.0311873 1.8490708
0.0640500 0.9494893 21.4378153 21.4378153 1.8634263
0.0714000 0.9446215 23.8321519 23.8321519 1.8741053
0.0798000 0.9382246 26.5515867 26.5515867 1.8897371
0.0892500 0.9312224 29.5898982 29.5898982 1.9057563
0.1008000 0.9240675 33.2743224 33.2743224 1.9219184
0.1123500 0.9165540 36.9291640 36.9291640 1.9383654
0.1260000 0.9084119 41.2124577 41.2124577 1.9595922
0.1417500 0.8971659 46.1034076 46.1034076 1.9764554
0.1585500 0.8856513 51.2548769 51.2548769 1.9902876
0.1785000 0.8734433 57.2908699 57.2908699 2.0112756
0.2005500 0.8599048 63.8640547 63.8640547 2.0326367
0.2247000 0.8444575 70.9407393 70.9407393 2.0523219
0.2520000 0.8281920 78.7940254 78.7940254 2.0666196
0.2824500 0.8141603 87.3933407 87.3933407 2.0956257
0.3171000 0.7979063 97.0026754 97.0026754 2.1217440
0.3549000 0.7783516 107.2448131 107.2448131 2.1295472
0.3990000 0.7598406 118.9071916 118.9071916 2.1510412
0.4473000 0.7404961 131.3865637 131.3865637 2.1676359
0.5019000 0.7206081 145.1024455 145.1024455 2.1828185
0.5628000 0.6958252 159.9394796 159.9394796 2.1950578
0.6310500 0.6726900 175.9778656 175.9778656 2.2079900
0.7087500 0.6523882 193.6767103 193.6767103 2.2170209
0.7948500 0.6302167 212.6792190 212.6792190 2.2213854
0.8914500 0.6082426 233.2304146 233.2304146 2.2373737
1.0006500 0.5846008 255.6108874 255.6108874 2.2537572
1.1227651 0.5598259 279.5965087 279.5965087 2.2512951
1.2594751 0.5340811 305.2872731 305.2872731 2.2529671
1.4127226 0.5157691 332.9207057 332.9207057 2.2466016
1.5858151 0.4907231 362.9480164 362.9480164 2.2606570
1.7787526 0.4682032 394.7220686 394.7220686 2.2861622
1.9959451 0.4458999 428.9294239 428.9294239 2.2750783
2.2393220 0.4244374 465.2263148 465.2263148 2.2588549
2.5125215 0.4052922 504.1428226 504.1428226 2.2591882
2.8192921 0.3856590 545.7719770 545.7719770 2.2685311
3.1631068 0.3646134 590.3300452 590.3300452 2.2617466
3.5483644 0.3460216 637.4520125 637.4520125 2.2675891
3.9810846 0.3305741 687.6363859 687.6363859 2.2756623
4.4672872 0.3144627 741.6210708 741.6210708 2.2737480
5.0118948 0.2950898 798.7427574 798.7427574 2.2827648
5.6245099 0.2812350 859.2983605 859.2983605 2.2875111
6.3098094 0.2608865 923.1137315 923.1137315 2.2503587
7.0803644 0.2487306 991.1607336 991.1607336 2.2468604
7.9440561 0.2339293 1062.6309020 1062.6309020 2.2796360
8.9125633 0.2223716 1139.1608373 1139.1608373 2.2430569
10.0014481 0.2101654 1220.6209257 1220.6209257 2.2735503
11.2210876 0.1937146 1304.8203153 1304.8203153 2.2536786
12.5894367 0.1892716 1394.6250251 1394.6250251 2.2593698
14.1269504 0.1801345 1491.3372073 1491.3372073 2.2566727
15.8491767 0.1620188 1592.8423817 1592.8423817 2.2609666
