6002 -4.2 0 339.243
0.0325500 0.9741697 10.8944924 10.8944924 1.7839475
0.0357000 0.9718012 11.9337089 11.9337089 1.7905283
0.0399000 0.9688735 13.3157609 13.3157609 1.7991194
0.0451500 0.9650209 15.0372932 15.0372932 1.8098094
0.0504000 0.9611823 16.7523578 16.7523578 1.8179982
0.0567000 0.9565416 18.8003937 18.8003937 1.8314119
0.0640500 0.9512764 21.1778655 21.1778655 1.8440510
0.0714000 0.9460585 23.5424305 23.5424305 1.8526941
0.0798000 0.9395578 26.2276377 26.2276377 1.8645510
0.0892500 0.9333716 29.2284713 29.2284713 1.8789126
0.1008000 0.9251285 32.8684645 32.8684645 1.8963194
0.1123500 0.9160542 36.4744863 36.4744863 1.9089205
0.1260000 0.9070907 40.6939713 40.6939713 1.9267018
0.1417500 0.8962333 45.5100825 45.5100825 1.9444708
0.1585500 0.8845529 50.5825334 50.5825334 1.9643438
0.1785000 0.8735670 56.5300723 56.5300723 1.9924091
0.2005500 0.8614571 63.0143220 63.0143220 2.0117369
0.2247000 0.8479581 70.0120435 70.0120435 2.0406518
0.2520000 0.8322575 77.7911491 77.7911491 2.0582976
0.2824500 0.8160200 86.3004817 86.3004817 2.0773038
0.3171000 0.7990688 95.7944971 95.7944971 2.1005803
0.3549000 0.7797955 105.9169994 105.9169994 2.1189218
0.3990000 0.7608538 117.4402581 117.4402581 2.1352876
0.4473000 0.7413444 129.7392849 129.7392849 2.1617322
0.5019000 0.7204832 143.2784986 143.2784986 2.1801124
0.5628000 0.6991628 157.9379317 157.9379317 2.1885227
0.6310500 0.6764003 173.8702121 173.8702121 2.2019380
0.7087500 0.6504195 191.3558221 191.3558221 2.2119509
0.7948500 0.6247458 209.9996228 209.9996228 2.2230685
0.8914500 0.5963279 230.0119806 230.0119806 2.2306635
1.0006500 0.5736814 251.7006773 251.7006773 2.2397730
1.1227651 0.5543612 275.0531928 275.0531928 2.2325343
1.2594751 0.5324872 300.2638625 300.2638625 2.2381024
1.4127226 0.5073126 327.2296366 327.2296366 2.2470334
1.5858151 0.4859341 356.3767558 356.3767558 2.2389013
1.7787526 0.4616223 387.4073883 387.4073883 2.2439442
1.9959451 0.4453342 420.7341463 420.7341463 2.2520012
2.2393220 0.4259683 456.6781327 456.6781327 2.2654649
2.5125215 0.4059364 495.0477478 495.0477478 2.2673609
2.8192921 0.3874105 536.3371097 536.3371097 2.2650898
3.1631068 0.3704970 580.7944313 580.7944313 2.2688477
3.5483644 0.3470451 627.1349685 627.1349685 2.2356309
