6005 -4.2 0 345.494
0.0325500 0.9718688 11.0875389 11.0875389 1.8035033
0.0357000 0.9697530 12.1436900 12.1436900 1.8111327
0.0399000 0.9669072 13.5482739 13.5482739 1.8181131
0.0451500 0.9628812 15.2975321 15.2975321 1.8261854
0.0504000 0.9585106 17.0393368 17.0393368 1.8337856
0.0567000 0.9537645 19.1194670 19.1194670 1.8456534
0.0640500 0.9483075 21.5329451 21.5329451 1.8561243
0.0714000 0.9427549 23.9326567 23.9326567 1.8695695
0.0798000 0.9364974 26.6584252 26.6584252 1.8822904
0.0892500 0.9298098 29.7035504 29.7035504 1.8987158
0.1008000 0.9215919 33.3949459 33.3949459 1.9174973
0.1123500 0.9138847 37.0560209 37.0560209 1.9317743
0.1260000 0.9045424 41.3417263 41.3417263 1.9505500
0.1417500 0.8939833 46.2352024 46.2352024 1.9661499
0.1585500 0.8841863 51.3925912 51.3925912 1.9878532
0.1785000 0.8707392 57.4364949 57.4364949 2.0037893
0.2005500 0.8570367 64.0137458 64.0137458 2.0260413
0.2247000 0.8421405 71.1025599 71.1025599 2.0464483
0.2520000 0.8256664 78.9677044 78.9677044 2.0627226
0.2824500 0.8099551 87.5673990 87.5673990 2.0818734
0.3171000 0.7923700 97.1583989 97.1583989 2.1009737
0.3549000 0.7738797 107.3814901 107.3814901 2.1297074
0.3990000 0.7533306 119.0053568 119.0053568 2.1414258
0.4473000 0.7328284 131.3994458 131.3994458 2.1612673
0.5019000 0.7113186 145.0070663 145.0070663 2.1790990
0.5628000 0.6882771 159.7186351 159.7186351 2.1935298
0.6310500 0.6671429 175.6776925 175.6776925 2.2094715
0.7087500 0.6424941 193.2496137 193.2496137 2.2235172
0.7948500 0.6194376 212.0444986 212.0444986 2.2308424
0.8914500 0.5959943 232.2874651 232.2874651 2.2498111
1.0006500 0.5703789 254.2835960 254.2835960 2.2419586
1.1227651 0.5496250 277.9272735 277.9272735 2.2477211
1.2594751 0.5286983 303.3894021 303.3894021 2.2464353
1.4127226 0.5064181 330.7459343 330.7459343 2.2599000
1.5858151 0.4826769 360.3152222 360.3152222 2.2677187
1.7787526 0.4613668 391.8022613 391.8022613 2.2692136
1.9959451 0.4375842 425.4712512 425.4712512 2.2778924
2.2393220 0.4208337 461.5529758 461.5529758 2.2796588
2.5125215 0.4056866 500.5228538 500.5228538 2.2796319
2.8192921 0.3852291 542.4109579 542.4109579 2.2749465
3.1631068 0.3676208 587.0638165 587.0638165 2.2713752
3.5483644 0.3484156 634.9139203 634.9139203 2.2836476
3.9810846 0.3254341 685.1524018 685.1524018 2.2693097
4.4672872 0.3136927 738.5139497 738.5139497 2.2737041
5.0118948 0.2963479 795.9902078 795.9902078 2.2620875
5.6245099 0.2764851 856.9812409 856.9812409 2.2651999
6.3098094 0.2692016 922.0315633 922.0315633 2.2464066
7.0803644 0.2601862 992.1775250 992.1775250 2.2774226
7.9440561 0.2430044 1067.6796734 1067.6796734 2.2683249
8.9125633 0.2313769 1147.2608777 1147.2608777 2.2535251
