6001 -3.59 0 673.138
0.0325500 0.9373123 21.0941373 21.0941373 11.5863718
0.0357000 0.9323788 23.0747285 23.0747285 11.6752056
0.0399000 0.9277635 25.7029059 25.7029059 11.7835963
0.0451500 0.9204989 28.9680284 28.9680284 11.9151700
0.0504000 0.9128301 32.2051520 32.2051520 12.0448965
0.0567000 0.9053660 36.0578278 36.0578278 12.1895470
0.0640500 0.8973330 40.5157653 40.5157653 12.3454108
0.0714000 0.8887807 44.9305837 44.9305837 12.5047421
0.0798000 0.8791924 49.9259828 49.9259828 12.6802673
0.0892500 0.8701379 55.4882203 55.4882203 12.8643313
0.1008000 0.8595702 62.2031290 62.2031290 13.0811907
0.1123500 0.8495046 68.8443645 68.8443645 13.2783222
0.1260000 0.8354720 76.5822091 76.5822091 13.5096300
0.1417500 0.8227594 85.3691225 85.3691225 13.7332113
0.1585500 0.8096064 94.5936142 94.5936142 13.9783340
0.1785000 0.7949127 105.3615882 105.3615882 14.2048384
0.2005500 0.7782837 117.0273403 117.0273403 14.4560826
0.2247000 0.7634114 129.5578294 129.5578294 14.7402490
0.2520000 0.7453683 143.4195437 143.4195437 15.0337729
0.2824500 0.7310709 158.5380335 158.5380335 15.2816034
0.3171000 0.7144331 175.3962546 175.3962546 15.5331615
0.3549000 0.6980982 193.3572450 193.3572450 15.7581395
0.3990000 0.6776395 213.7704195 213.7704195 16.0182270
0.4473000 0.6569508 235.4581212 235.4581212 16.2273377
0.5019000 0.6391581 259.2406144 259.2406144 16.4657383
0.5628000 0.6197045 285.0456380 285.0456380 16.7006837
0.6310500 0.5997046 313.0421888 313.0421888 16.9407253
0.7087500 0.5813629 343.9027422 343.9027422 17.1511815
0.7948500 0.5621433 377.0061588 377.0061588 17.3442195
0.8914500 0.5448106 412.9529778 412.9529778 17.5149532
1.0006500 0.5273617 452.4063256 452.4063256 17.6813600
1.1227651 0.5120442 495.0599707 495.0599707 17.8605888
1.2594751 0.4897558 541.2010593 541.2010593 17.9885001
1.4127226 0.4710813 590.8874555 590.8874555 18.0634559
1.5858151 0.4533802 644.5973139 644.5973139 18.2009862
1.7787526 0.4389843 702.4186497 702.4186497 18.3443103
1.9959451 0.4161220 764.9473316 764.9473316 18.5169715
2.2393220 0.4017516 832.0922729 832.0922729 18.6341226
2.5125215 0.3911676 905.3367814 905.3367814 18.7011943
2.8192921 0.3708631 983.9968736 983.9968736 18.8349300
3.1631068 0.3495330 1067.4898372 1067.4898372 18.9663227
3.5483644 0.3363355 1156.4716272 1156.4716272 18.9619532
3.9810846 0.3282878 1253.1311766 1253.1311766 19.1279316
4.4672872 0.3240549 1359.5199934 1359.5199934 19.2308894
5.0118948 0.3037835 1474.0268123 1474.0268123 19.3008748
5.6245099 0.3018095 1598.6400422 1598.6400422 19.3505512
6.3098094 0.2786909 1733.5324720 1733.5324720 19.4143023
7.0803644 0.2769189 1879.7348092 1879.7348092 19.5331207
7.9440561 0.2725175 2037.9471658 2037.9471658 19.5231134
8.9125633 0.2518451 2209.5866303 2209.5866303 19.6044587
10.0014481 0.2400927 2390.8896417 2390.8896417 19.5875684
11.2210876 0.2264594 2582.6563332 2582.6563332 19.7096962
12.5894367 0.2140999 2788.9327610 2788.9327610 19.8555039
14.1269504 0.2145894 3014.1622916 3014.1622916 19.8218724
15.8491767 0.1992366 3257.4917980 3257.4917980 19.8791893
17.7840324 0.1997870 3515.9961026 3515.9961026 19.9180513
19.9529062 0.1897793 3797.0576474 3797.0576474 19.8312251
22.3872322 0.1765697 4090.8482288 4090.8482288 19.9539288
25.1199938 0.1719961 4412.8351391 4412.8351391 20.0390605
28.1840786 0.1740376 4772.1632637 4772.1632637 20.0978136
31.6237393 0.1575300 5162.0688207 5162.0688207 20.0827124
35.4826072 0.1538993 5559.0264626 5559.0264626 20.0617834
39.8132470 0.1575937 6012.4283386 6012.4283386 20.0907274
44.6694872 0.1489011 6499.7799881 6499.7799881 20.1126744
50.1205675 0.1411873 7034.2377569 7034.2377569 20.1182248
56.2377471 0.1361939 7600.8281667 7600.8281667 20.1185329
63.0967693 0.1273313 8225.0975027 8225.0975027 20.1970317
70.7954662 0.1257441 8893.7532778 8893.7532778 20.0606083
79.4340106 0.1224157 9619.3111016 9619.3111016 20.1119600
89.1259377 0.1171612 10403.2789387 10403.2789387 20.2010559
100.0026275 0.1077463 11230.2457327 11230.2457327 20.0645874
112.2074471 0.1086258 12149.6673695 12149.6673695 20.0932239
125.8964104 0.1083761 13097.8909812 13097.8909812 20.0809863
141.2559945 0.0923292 14101.4159064 14101.4159064 20.0417198
158.4947918 0.0933071 15178.1623456 15178.1623456 20.0833462
177.8326602 0.0913950 16335.8557155 16335.8557155 20.0228475
199.5344894 0.0842696 17614.3792041 17614.3792041 19.8580313
223.8731455 0.0874888 19039.1617856 19039.1617856 19.8865204
251.1895596 0.0770053 20514.8112629 20514.8112629 19.8728623
281.8404883 0.0790542 22148.2633132 22148.2633132 19.7157877
316.2378815 0.0746518 23863.2055279 23863.2055279 19.6535953
354.8252370 0.0668959 25738.1812740 25738.1812740 19.5752681
398.1250863 0.0563152 27678.9392896 27678.9392896 19.4861996
446.6934609 0.0622207 29688.2483627 29688.2483627 19.3251841
501.1903976 0.0536893 31815.4788335 31815.4788335 19.2933827
562.3470481 0.0572692 34056.3619873 34056.3619873 18.9938085
630.9576992 0.0517411 36402.4850367 36402.4850367 18.9219022
707.9626349 0.0483659 38897.6133353 38897.6133353 18.6237347
794.3311114 0.0383330 41491.9130806 41491.9130806 18.4960025
891.2901875 0.0348234 44226.1230579 44226.1230579 18.2700886
1000.0152949 0.0384351 46713.5130212 46713.5130212 17.9686973
1122.0453570 0.0298720 49257.1657694 49257.1657694 17.8060840
1258.9519017 0.0318262 51698.6493889 51698.6493889 17.5907404
1412.6025846 0.0265871 54263.4334214 54263.4334214 17.2791635
