6013 -3.59 0 655.16
0.0325500 0.9571294 20.9582746 20.9582746 11.4248328
0.0357000 0.9533545 22.9277846 22.9277846 11.5121615
0.0399000 0.9474204 25.5402784 25.5402784 11.6364679
0.0451500 0.9403553 28.7850812 28.7850812 11.7726440
0.0504000 0.9330131 32.0043008 32.0043008 11.9059528
0.0567000 0.9254586 35.8383972 35.8383972 12.0661750
0.0640500 0.9162864 40.2704882 40.2704882 12.2322629
0.0714000 0.9087589 44.6620517 44.6620517 12.3850211
0.0798000 0.9004326 49.6385925 49.6385925 12.5595201
0.0892500 0.8902112 55.1755004 55.1755004 12.7494006
0.1008000 0.8789942 61.8619810 61.8619810 12.9808563
0.1123500 0.8676828 68.4658812 68.4658812 13.1698036
0.1260000 0.8558071 76.1634895 76.1634895 13.3946467
0.1417500 0.8429683 84.9181945 84.9181945 13.6254755
0.1585500 0.8313722 94.1313342 94.1313342 13.8466375
0.1785000 0.8155095 104.8873018 104.8873018 14.1016296
0.2005500 0.7998877 116.5445614 116.5445614 14.3693172
0.2247000 0.7848150 129.0702031 129.0702031 14.6459541
0.2520000 0.7695292 142.9602800 142.9602800 14.8757453
0.2824500 0.7526324 158.1206703 158.1206703 15.1281928
0.3171000 0.7359040 175.0104485 175.0104485 15.3983308
0.3549000 0.7157373 192.9896889 192.9896889 15.6338799
0.3990000 0.6960438 213.3734133 213.3734133 15.8626322
0.4473000 0.6787260 235.0971327 235.0971327 16.1437451
0.5019000 0.6611999 259.0676630 259.0676630 16.3611085
0.5628000 0.6397393 285.0224770 285.0224770 16.6075164
0.6310500 0.6210319 313.2395931 313.2395931 16.7977302
0.7087500 0.6049171 344.4534227 344.4534227 17.0217451
0.7948500 0.5855085 378.0306417 378.0306417 17.2109251
0.8914500 0.5684920 414.5923806 414.5923806 17.3451039
1.0006500 0.5492379 454.5444173 454.5444173 17.5276678
1.1227651 0.5297856 497.6977343 497.6977343 17.6214864
1.2594751 0.5093486 544.1570781 544.1570781 17.7959482
1.4127226 0.4889728 594.3512426 594.3512426 17.9378806
1.5858151 0.4685082 648.6433825 648.6433825 18.1104351
1.7787526 0.4537009 706.9407044 706.9407044 18.2966412
1.9959451 0.4352531 770.4122855 770.4122855 18.3651488
2.2393220 0.4224840 838.9352562 838.9352562 18.4088088
