6000 -3.59 0 667.714
0.0325500 0.9396907 20.9849307 20.9849307 11.3695037
0.0357000 0.9358856 22.9561354 22.9561354 11.4483669
0.0399000 0.9297821 25.5695873 25.5695873 11.5658329
0.0451500 0.9240802 28.8160720 28.8160720 11.6999733
0.0504000 0.9176386 32.0414334 32.0414334 11.8188047
0.0567000 0.9105450 35.8851191 35.8851191 11.9619930
0.0640500 0.9024955 40.3291875 40.3291875 12.1365371
0.0714000 0.8932028 44.7312379 44.7312379 12.2970564
0.0798000 0.8860057 49.7176673 49.7176673 12.4879797
0.0892500 0.8774662 55.2793980 55.2793980 12.6696600
0.1008000 0.8644175 61.9917391 61.9917391 12.8866365
0.1123500 0.8538005 68.6146007 68.6146007 13.0899993
0.1260000 0.8432607 76.3441356 76.3441356 13.3146140
0.1417500 0.8293690 85.1355021 85.1355021 13.5521840
0.1585500 0.8164721 94.3657649 94.3657649 13.7925829
0.1785000 0.8013432 105.1401807 105.1401807 14.0488443
0.2005500 0.7856425 116.8229587 116.8229587 14.3163460
0.2247000 0.7705626 129.3616280 129.3616280 14.5711450
0.2520000 0.7562481 143.2713458 143.2713458 14.8362872
0.2824500 0.7381986 158.4491808 158.4491808 15.1052659
0.3171000 0.7238437 175.3567023 175.3567023 15.3582033
0.3549000 0.7059617 193.3918729 193.3918729 15.5401119
0.3990000 0.6863868 213.8913666 213.8913666 15.8252148
0.4473000 0.6674726 235.7196238 235.7196238 16.0745416
0.5019000 0.6464169 259.6588901 259.6588901 16.3112232
0.5628000 0.6277018 285.5708918 285.5708918 16.5183293
0.6310500 0.6055518 313.6778989 313.6778989 16.7114711
0.7087500 0.5877813 344.5975797 344.5975797 16.8756152
0.7948500 0.5673093 377.7979760 377.7979760 17.0997813
0.8914500 0.5472745 413.7505734 413.7505734 17.2768381
1.0006500 0.5344446 453.3210773 453.3210773 17.5163064
1.1227651 0.5135569 496.0252343 496.0252343 17.6266063
1.2594751 0.4934349 542.0193046 542.0193046 17.7198368
1.4127226 0.4753025 591.3841005 591.3841005 17.8715479
1.5858151 0.4508900 644.8794643 644.8794643 18.0078357
1.7787526 0.4390101 702.1006438 702.1006438 18.1184280
1.9959451 0.4236527 764.7991837 764.7991837 18.3258922
2.2393220 0.4070894 832.0831591 832.0831591 18.3464800
2.5125215 0.3863388 904.5391816 904.5391816 18.4948569
2.8192921 0.3753526 982.5789850 982.5789850 18.6000205
3.1631068 0.3637983 1067.4580125 1067.4580125 18.7053459
3.5483644 0.3478781 1158.4830410 1158.4830410 18.7557038
3.9810846 0.3342846 1257.2929301 1257.2929301 18.8281718
4.4672872 0.3205003 1363.0223273 1363.0223273 18.9076300
5.0118948 0.3116213 1477.2289263 1477.2289263 18.9283842
5.6245099 0.2989373 1601.7126450 1601.7126450 19.1468918
6.3098094 0.2850721 1733.7238207 1733.7238207 19.2258877
7.0803644 0.2684297 1876.1556177 1876.1556177 19.2606319
7.9440561 0.2583772 2028.8694590 2028.8694590 19.2908176
8.9125633 0.2496944 2193.2711815 2193.2711815 19.4292294
10.0014481 0.2359911 2369.9294793 2369.9294793 19.3940922
11.2210876 0.2227454 2557.0059933 2557.0059933 19.4075092
12.5894367 0.2124816 2756.4837715 2756.4837715 19.5294586
14.1269504 0.2041528 2970.4166487 2970.4166487 19.6752707
15.8491767 0.1979298 3204.3664840 3204.3664840 19.5688301
17.7840324 0.2001687 3456.9921222 3456.9921222 19.7063850
19.9529062 0.1947512 3739.2302276 3739.2302276 19.7303919
22.3872322 0.1828108 4045.6182376 4045.6182376 19.8369641
25.1199938 0.1727815 4366.7159594 4366.7159594 19.7932610
28.1840786 0.1626159 4714.2398525 4714.2398525 19.7684015
31.6237393 0.1602347 5081.4078379 5081.4078379 19.9625140
35.4826072 0.1503283 5481.8305349 5481.8305349 19.8987841
39.8132470 0.1439825 5919.6226397 5919.6226397 20.0129375
44.6694872 0.1350151 6361.4314530 6361.4314530 19.9979864
50.1205675 0.1341716 6845.9182408 6845.9182408 19.8615559
56.2377471 0.1284006 7373.0725530 7373.0725530 19.9841180
63.0967693 0.1254107 7963.5257563 7963.5257563 19.9244918
70.7954662 0.1247380 8597.4408396 8597.4408396 19.9405039
79.4340106 0.1118285 9278.2332473 9278.2332473 19.9934306
89.1259377 0.1153386 10052.9434757 10052.9434757 19.9241431
100.0026275 0.1072934 10878.9212590 10878.9212590 19.9792730
112.2074471 0.1000590 11700.9635865 11700.9635865 19.8781288
125.8964104 0.0982596 12604.7256809 12604.7256809 19.8801675
141.2559945 0.0893870 13567.3660730 13567.3660730 19.8550396
158.4947918 0.0932178 14611.3662850 14611.3662850 19.8720076
177.8326602 0.0878477 15807.7084766 15807.7084766 19.8676258
199.5344894 0.0996949 17077.3194219 17077.3194219 19.7575137
223.8731455 0.0862854 18505.5046909 18505.5046909 19.6498919
251.1895596 0.0777896 19993.7909599 19993.7909599 19.6271493
281.8404883 0.0796208 21515.1189718 21515.1189718 19.5575202
316.2378815 0.0632537 23090.2999172 23090.2999172 19.4309103
354.8252370 0.0595452 24719.7024205 24719.7024205 19.2856778
398.1250863 0.0597683 26446.2087390 26446.2087390 19.3224977
446.6934609 0.0568511 28322.4939561 28322.4939561 19.1482510
501.1903976 0.0423493 30181.9101028 30181.9101028 18.9882142
562.3470481 0.0451376 32211.5807475 32211.5807475 18.8931089
630.9576992 0.0426272 34241.0200186 34241.0200186 18.6939039
707.9626349 0.0325469 36466.6139403 36466.6139403 18.5568966
794.3311114 0.0371385 38730.8115962 38730.8115962 18.3516479
891.2901875 0.0282544 40945.3314291 40945.3314291 18.0372874
1000.0152949 0.0278574 43228.6410330 43228.6410330 17.8814418
1122.0453570 0.0276218 45772.8394153 45772.8394153 17.5011356
1258.9519017 0.0196896 48320.8778215 48320.8778215 17.3058199
1412.6025846 0.0324298 51224.7245090 51224.7245090 17.2477189
1584.9192513 0.0279132 54055.0566043 54055.0566043 16.8827403
1778.3297629 0.0202678 57127.2765854 57127.2765854 16.8028588
1995.3396487 0.0220103 60227.2234664 60227.2234664 16.5869744
2238.7495208 0.0141917 63497.0612980 63497.0612980 16.3082947
2511.9332487 0.0171715 66565.9109325 66565.7042723 15.9813104
2818.4067961 0.0144945 69463.5976339 69462.9340994 15.5723720
3162.3160538 0.0115867 72138.2369049 72126.8639881 15.2524262
3548.2246552 0.0096503 74149.7306814 74108.2292193 14.9923571
3981.0824729 0.0055416 77065.1680369 77015.7396285 14.6699811
4466.8445267 0.0047832 79112.8832538 78989.9869245 14.3739657
5011.9508737 -0.0011138 80308.2268404 79809.1323039 14.0966547
5623.4686414 -0.0095548 80817.4522158 79080.3590497 13.6713750
6309.6060499 0.0045136 81575.5107619 78837.9382252 13.3071920
7079.5178905 0.0022852 82296.0682922 78361.3118019 12.9931871
7943.3360745 0.0033076 83631.7077601 78780.1157805 12.6394373
8912.5538779 -0.0074239 84170.3349372 76707.4844960 12.3769055
10000.0576380 -0.0046512 84596.4907174 73918.6867342 12.1971088
11220.2837932 -0.0037653 85500.5357813 72164.2074151 11.9381723
12589.2832138 0.0066720 88166.4253173 73694.6786578 11.6139433
14125.4898594 0.0010851 91314.5671124 75837.8381267 11.4160680
15849.0266991 0.0109908 96092.4285395 79704.4883921 11.5076555
17782.8284773 0.0093908 103052.3420470 86206.3933187 11.1686963
19952.6405589 0.0175384 110970.0080642 93631.6027353 10.8631028
22387.3110130 0.0014270 118083.5979102 99836.8396897 10.6340457
25118.9399788 0.0015034 126022.1424771 106602.2837670 10.6025604
28183.8378200 0.0056174 131234.3900689 108903.2944870 10.4844784
31622.8492882 -0.0080808 133174.2563394 102610.9168067 10.2284150
35481.3448326 -0.0018760 137863.6063201 101944.8075250 10.0632988
39810.8123001 -0.0050969 142057.5822866 98422.2096389 10.0731671
44668.4408210 -0.0019386 144632.2689527 89551.6541384 9.9510882
50118.8218320 0.0027914 146840.2441595 76531.6552275 9.8794184
56234.1823694 0.0017884 149870.7992387 64594.2942054 9.7742951
63095.8439737 0.0060808 154173.7144996 54451.6057781 9.6261927
70794.7386130 -0.0067773 160245.9680077 46007.5041786 9.7714092
79432.9897122 -0.0124074 169832.3592795 43517.5242771 9.6934730
89125.2011949 -0.0069969 174429.9181890 23599.1335331 9.5921378
100000.1496297 -0.0027956 182100.5530509 9906.8529933 9.6673455
112201.9339986 -0.0057855 192549.1250793 -1167.9128671 9.5881590
125892.6936390 -0.0051306 205443.3628291 -10054.9373188 9.6659853
141253.8311154 -0.0045424 219684.3994268 -21636.0841783 9.6908148
158489.5061793 -0.0016343 227971.4121070 -55929.5344883 9.7447626
