6009 -3.59 0 679.003
0.0325500 0.9390137 21.3063667 21.3063667 12.1849583
0.0357000 0.9343038 23.3084653 23.3084653 12.2629150
0.0399000 0.9289259 25.9634323 25.9634323 12.3704063
0.0451500 0.9211408 29.2591305 29.2591305 12.5018274
0.0504000 0.9142917 32.5295790 32.5295790 12.6216128
0.0567000 0.9067523 36.4211119 36.4211119 12.7805770
0.0640500 0.8981903 40.9214124 40.9214124 12.9500813
0.0714000 0.8893101 45.3777289 45.3777289 13.0987298
0.0798000 0.8794558 50.4166784 50.4166784 13.2795973
0.0892500 0.8699216 56.0246138 56.0246138 13.4774596
0.1008000 0.8598008 62.8012904 62.8012904 13.7216295
0.1123500 0.8467799 69.4901089 69.4901089 13.9157501
0.1260000 0.8356749 77.2769821 77.2769821 14.1379152
0.1417500 0.8227041 86.1483654 86.1483654 14.3766836
0.1585500 0.8085065 95.4496394 95.4496394 14.6243832
0.1785000 0.7953589 106.3044710 106.3044710 14.8673318
0.2005500 0.7809293 118.0990787 118.0990787 15.1222907
0.2247000 0.7640883 130.7632864 130.7632864 15.3768106
0.2520000 0.7476358 144.7785153 144.7785153 15.6381430
0.2824500 0.7303996 160.0606541 160.0606541 15.8772395
0.3171000 0.7152192 177.0570150 177.0570150 16.1282029
0.3549000 0.6980323 195.1716360 195.1716360 16.3487598
0.3990000 0.6788073 215.7743291 215.7743291 16.6296553
0.4473000 0.6589630 237.6934629 237.6934629 16.8665201
0.5019000 0.6393474 261.7365227 261.7365227 17.1383439
0.5628000 0.6228323 287.8334896 287.8334896 17.3336466
0.6310500 0.6028864 316.2816565 316.2816565 17.5084276
0.7087500 0.5841379 347.6121544 347.6121544 17.7538913
0.7948500 0.5669780 381.2221300 381.2221300 17.9633857
0.8914500 0.5482946 417.9291453 417.9291453 18.1135646
1.0006500 0.5311045 457.9327736 457.9327736 18.3340254
1.1227651 0.5176370 501.3108100 501.3108100 18.5014139
1.2594751 0.4950491 548.3292206 548.3292206 18.6684630
1.4127226 0.4721035 598.6310155 598.6310155 18.7043341
1.5858151 0.4557721 653.0055033 653.0055033 18.8922443
1.7787526 0.4348320 711.3884826 711.3884826 18.9751173
1.9959451 0.4196265 774.3791825 774.3791825 19.1012078
2.2393220 0.4101629 843.0378181 843.0378181 19.1106186
2.5125215 0.3906632 917.5056651 917.5056651 19.3047125
2.8192921 0.3801090 998.2686029 998.2686029 19.4293732
3.1631068 0.3605342 1084.6283742 1084.6283742 19.4661869
3.5483644 0.3454576 1177.4841015 1177.4841015 19.6055235
3.9810846 0.3340506 1277.7875548 1277.7875548 19.6928267
4.4672872 0.3155467 1386.0155147 1386.0155147 19.6632826
5.0118948 0.3000172 1501.2291976 1501.2291976 19.7835581
5.6245099 0.2906189 1623.4496187 1623.4496187 19.8168651
6.3098094 0.2784730 1755.0387359 1755.0387359 20.0161413
7.0803644 0.2717286 1901.4162094 1901.4162094 20.0990704
7.9440561 0.2593866 2055.8471654 2055.8471654 20.1892611
8.9125633 0.2453904 2222.1204579 2222.1204579 20.2225450
10.0014481 0.2300732 2399.1908057 2399.1908057 20.2916305
11.2210876 0.2189391 2585.3562402 2585.3562402 20.2890190
12.5894367 0.2158005 2789.3023064 2789.3023064 20.3382324
14.1269504 0.1979357 3008.0751215 3008.0751215 20.4793204
15.8491767 0.2040801 3243.6023607 3243.6023607 20.5166285
17.7840324 0.1908669 3502.4400527 3502.4400527 20.6243548
19.9529062 0.1903063 3783.2517528 3783.2517528 20.5608624
22.3872322 0.1920615 4096.3014969 4096.3014969 20.5772075
25.1199938 0.1719474 4429.1040676 4429.1040676 20.6314416
28.1840786 0.1686314 4794.8322890 4794.8322890 20.6327631
31.6237393 0.1607147 5182.5083327 5182.5083327 20.6984599
35.4826072 0.1552158 5604.1669892 5604.1669892 20.6486962
39.8132470 0.1381627 6046.0205676 6046.0205676 20.7723883
