6014 -3.59 0 665.544
5.6245099 0.3056639 1614.5917017 1614.5917017 19.0676848
6.3098094 0.2874044 1749.9442218 1749.9442218 19.1009536
7.0803644 0.2808969 1896.2647598 1896.2647598 19.2757832
7.9440561 0.2669907 2054.0604300 2054.0604300 19.2902724
8.9125633 0.2500597 2221.8021292 2221.8021292 19.3154376
10.0014481 0.2427637 2398.4388702 2398.4388702 19.3586461
11.2210876 0.2363820 2590.9590301 2590.9590301 19.3957288
12.5894367 0.2264761 2802.6259824 2802.6259824 19.5314557
14.1269504 0.2154841 3034.4192039 3034.4192039 19.5391549
15.8491767 0.2093482 3283.5195680 3283.5195680 19.6736426
17.7840324 0.2042152 3554.0574043 3554.0574043 19.7229529
19.9529062 0.1965542 3846.5778609 3846.5778609 19.7476775
22.3872322 0.1922965 4157.0858251 4157.0858251 19.7642743
25.1199938 0.1835087 4497.6859198 4497.6859198 19.8334735
28.1840786 0.1725977 4863.7786878 4863.7786878 19.8583569
31.6237393 0.1687605 5255.5861037 5255.5861037 19.8701784
35.4826072 0.1702792 5685.7289685 5685.7289685 20.0579836
39.8132470 0.1659923 6157.3472579 6157.3472579 19.8296057
44.6694872 0.1554174 6672.7081936 6672.7081936 19.9559135
50.1205675 0.1338879 7211.4890995 7211.4890995 19.9857282
56.2377471 0.1356163 7764.1655161 7764.1655161 19.9576106
63.0967693 0.1318658 8384.2406638 8384.2406638 19.9521578
70.7954662 0.1294030 9051.0811267 9051.0811267 20.0136288
79.4340106 0.1267053 9775.9442926 9775.9442926 19.8704080
89.1259377 0.1256202 10570.7456480 10570.7456480 19.9167741
100.0026275 0.1228330 11437.6092799 11437.6092799 19.9911615
112.2074471 0.1120316 12376.9787386 12376.9787386 19.9033180
125.8964104 0.1030141 13374.9879413 13374.9879413 19.8559304
141.2559945 0.1069022 14407.2658195 14407.2658195 19.9916546
158.4947918 0.1018465 15606.3276628 15606.3276628 19.9529447
177.8326602 0.0890926 16846.1421537 16846.1421537 19.8540806
199.5344894 0.0836579 18102.3306700 18102.3306700 19.7266688
223.8731455 0.0932240 19452.2015449 19452.2015449 19.8447827
251.1895596 0.0778637 20983.8044664 20983.8044664 19.6786852
281.8404883 0.0781150 22578.7772315 22578.7772315 19.6705545
316.2378815 0.0651806 24184.7179518 24184.7179518 19.6697816
354.8252370 0.0674099 26005.1735222 26005.1735222 19.4955141
398.1250863 0.0680301 27816.5038027 27816.5038027 19.2854314
446.6934609 0.0552783 29839.4842184 29839.4842184 19.2250866
501.1903976 0.0678487 32018.7933457 32018.7933457 19.0293810
562.3470481 0.0579637 34335.2762443 34335.2762443 18.9096764
630.9576992 0.0587956 36797.8177608 36797.8177608 18.6573345
707.9626349 0.0458755 39457.9795182 39457.9795182 18.5570878
794.3311114 0.0484753 42174.4035925 42174.4035925 18.4835194
891.2901875 0.0386894 44865.0833767 44865.0833767 18.3333421
1000.0152949 0.0358789 47805.6595142 47805.6595142 18.1517199
1122.0453570 0.0377728 50772.7673195 50772.7673195 17.8797156
1258.9519017 0.0250699 53754.8573621 53754.8573621 17.5558825
1412.6025846 0.0212957 56399.1939071 56399.1939071 17.3249440
1584.9192513 0.0315087 59654.3016479 59654.3016479 17.0643960
1778.3297629 0.0184285 62808.2965205 62808.2965205 16.9220739
1995.3396487 0.0253393 66381.4376588 66381.4376588 16.6483124
2238.7495208 0.0194193 69852.2655127 69852.2655127 16.3432794
2511.9332487 0.0164042 72889.8324013 72889.7296006 15.9658573
2818.4067961 0.0041114 75293.4668341 75291.7822172 15.5012190
3162.3160538 0.0057673 77660.2504051 77654.0416458 15.1018021
3548.2246552 0.0111295 79987.7799149 79966.6700861 14.8350158
3981.0824729 0.0215298 82876.6510612 82839.9344301 14.5298922
4466.8445267 0.0029573 84382.2112895 84185.0663455 14.1153238
5011.9508737 0.0136937 85796.4896869 85298.2873861 13.8653023
5623.4686414 -0.0024091 86600.9202098 85274.7253219 13.4918617
6309.6060499 0.0016807 87199.2469084 84614.1581955 13.4167698
7079.5178905 -0.0017920 87645.6786765 83304.5073165 12.9973071
7943.3360745 -0.0076457 88541.4170915 82764.0889094 12.8462938
8912.5538779 0.0055561 90193.1067871 83557.3368145 12.6073162
10000.0576380 -0.0042900 91967.8982284 84006.9203558 12.3859296
11220.2837932 0.0023750 93365.7438035 83593.7698616 12.1055593
12589.2832138 0.0030732 94841.6568233 82975.7862401 11.8904177
14125.4898594 -0.0051539 96045.5580871 81378.5199427 11.6329874
15849.0266991 -0.0069422 96917.3710317 77741.9969074 11.4424977
17782.8284773 0.0059766 98597.9450830 75901.3494106 11.2715592
19952.6405589 -0.0011970 101608.3322057 76444.2351271 11.1656952
22387.3110130 0.0039143 105357.2512829 77840.9182915 10.9175746
25118.9399788 -0.0013302 107860.1086231 75141.6276607 10.8202531
28183.8378200 0.0014282 110138.8538158 71224.5097135 10.6274362
31622.8492882 0.0000446 112414.9540163 66208.4052880 10.5491853
35481.3448326 -0.0052924 114430.7688128 58873.0007231 10.3715100
39810.8123001 -0.0043705 116256.3485447 49247.7191906 10.1446459
44668.4408210 -0.0103914 118698.9143707 39888.7426025 10.0065055
50118.8218320 -0.0062864 122280.1046468 32748.6161093 9.9697396
56234.1823694 -0.0083685 126941.4120507 25671.0205888 9.9003620
63095.8439737 0.0048972 133401.4569529 21064.5486034 9.8234242
70794.7386130 -0.0061214 138733.6771370 9809.1347508 9.9224732
79432.9897122 0.0026369 141503.6883659 -14229.3713637 9.8217574
89125.2011949 -0.0014873 145259.5522291 -38350.2396914 9.7328166
100000.1496297 -0.0071878 149861.1071362 -62926.5396097 9.7480165
112201.9339986 -0.0017459 152868.5792244 -101863.8970066 9.7559386
125892.6936390 -0.0072641 156137.8827961 -146457.6921853 9.8378024
141253.8311154 -0.0056881 161556.7052305 -187076.3583979 9.7513001
158489.5061793 0.0043668 168188.3625818 -229536.3099379 9.9827000
