6006 -3.59 0 670.684
0.0325500 0.9497712 21.2953078 21.2953078 11.9466093
0.0357000 0.9454419 23.2955570 23.2955570 12.0289157
0.0399000 0.9390643 25.9476464 25.9476464 12.1453096
0.0451500 0.9324322 29.2411565 29.2411565 12.2923644
0.0504000 0.9261453 32.5115617 32.5115617 12.4329416
0.0567000 0.9172145 36.4033120 36.4033120 12.5852674
0.0640500 0.9091206 40.9012381 40.9012381 12.7530335
0.0714000 0.9012945 45.3614237 45.3614237 12.9127356
0.0798000 0.8924751 50.4114181 50.4114181 13.0955483
0.0892500 0.8833879 56.0371356 56.0371356 13.2698088
0.1008000 0.8704672 62.8238042 62.8238042 13.4828227
0.1123500 0.8595015 69.5207722 69.5207722 13.6957087
0.1260000 0.8467751 77.3301010 77.3301010 13.9197104
0.1417500 0.8337779 86.2005351 86.2005351 14.1648944
0.1585500 0.8218169 95.5261961 95.5261961 14.3939109
0.1785000 0.8075558 106.4268143 106.4268143 14.6509839
0.2005500 0.7933275 118.2574613 118.2574613 14.8710473
0.2247000 0.7787337 130.9787869 130.9787869 15.1236438
0.2520000 0.7647432 145.1012038 145.1012038 15.3695331
0.2824500 0.7474225 160.5326881 160.5326881 15.6426668
0.3171000 0.7273640 177.6610882 177.6610882 15.9196296
0.3549000 0.7093224 195.8753116 195.8753116 16.1313255
0.3990000 0.6907471 216.5611248 216.5611248 16.4393698
0.4473000 0.6757491 238.6485789 238.6485789 16.6675003
0.5019000 0.6530085 262.9651942 262.9651942 16.9106286
0.5628000 0.6339906 289.1993866 289.1993866 17.1268922
0.6310500 0.6152365 317.7453895 317.7453895 17.3159439
0.7087500 0.5970825 349.3342158 349.3342158 17.5365624
0.7948500 0.5807466 383.3494277 383.3494277 17.7053722
0.8914500 0.5651955 420.3902176 420.3902176 17.9193994
1.0006500 0.5411501 460.7932315 460.7932315 18.0723797
1.1227651 0.5244029 504.4718869 504.4718869 18.2089411
1.2594751 0.5082644 551.8725434 551.8725434 18.3564502
1.4127226 0.4902240 603.0175473 603.0175473 18.4477764
1.5858151 0.4752555 659.0987470 659.0987470 18.6451866
1.7787526 0.4580631 719.6897150 719.6897150 18.7770304
1.9959451 0.4384983 785.0887970 785.0887970 18.9029251
2.2393220 0.4222154 855.2826664 855.2826664 18.9876923
2.5125215 0.4054174 931.2048092 931.2048092 19.1026217
2.8192921 0.3891665 1013.2067134 1013.2067134 19.2363962
3.1631068 0.3745207 1100.7766652 1100.7766652 19.2933566
3.5483644 0.3563861 1195.0727175 1195.0727175 19.3232469
3.9810846 0.3461464 1296.8044793 1296.8044793 19.5213609
4.4672872 0.3329974 1407.7303304 1407.7303304 19.6002663
5.0118948 0.3262332 1527.9658092 1527.9658092 19.6396428
5.6245099 0.3055503 1657.0278544 1657.0278544 19.6437760
6.3098094 0.2954390 1794.2814794 1794.2814794 19.7229776
7.0803644 0.2856874 1943.2535904 1943.2535904 19.8321800
7.9440561 0.2797514 2106.8148669 2106.8148669 19.8249555
8.9125633 0.2649548 2283.9081177 2283.9081177 19.9676214
10.0014481 0.2489018 2469.7841895 2469.7841895 20.0742289
11.2210876 0.2417755 2673.7192727 2673.7192727 20.0604264
12.5894367 0.2371427 2896.3070392 2896.3070392 20.0966163
14.1269504 0.2216578 3131.0548552 3131.0548552 20.1397469
15.8491767 0.2070247 3376.8046077 3376.8046077 20.2642798
17.7840324 0.1969018 3637.6741874 3637.6741874 20.2313278
19.9529062 0.1948213 3925.5038163 3925.5038163 20.2832234
22.3872322 0.1885473 4236.8467155 4236.8467155 20.2718049
25.1199938 0.1810087 4583.7622501 4583.7622501 20.3583433
28.1840786 0.1767552 4956.6502388 4956.6502388 20.3918037
31.6237393 0.1663705 5348.4354342 5348.4354342 20.4861068
35.4826072 0.1575989 5768.9653406 5768.9653406 20.3936629
39.8132470 0.1517307 6215.9734999 6215.9734999 20.4595069
44.6694872 0.1439149 6712.8232851 6712.8232851 20.5296324
50.1205675 0.1363200 7237.2029814 7237.2029814 20.4900351
56.2377471 0.1361286 7801.3680623 7801.3680623 20.5354284
63.0967693 0.1280366 8396.5883233 8396.5883233 20.5422279
70.7954662 0.1329844 9067.8215110 9067.8215110 20.6023844
79.4340106 0.1207319 9800.6141963 9800.6141963 20.5711103
89.1259377 0.1135932 10608.0342816 10608.0342816 20.5546237
100.0026275 0.0998815 11433.2985993 11433.2985993 20.4558421
112.2074471 0.1036424 12316.1908218 12316.1908218 20.5018371
125.8964104 0.1034931 13287.7157590 13287.7157590 20.4124346
141.2559945 0.0984781 14321.3196939 14321.3196939 20.4372687
158.4947918 0.0820038 15384.3535045 15384.3535045 20.4077769
177.8326602 0.0911527 16530.5768275 16530.5768275 20.3829056
199.5344894 0.0758023 17769.3907762 17769.3907762 20.2757310
223.8731455 0.0767626 18998.4132453 18998.4132453 20.2524170
251.1895596 0.0854633 20412.0293047 20412.0293047 20.1507688
281.8404883 0.0770359 21967.0240270 21967.0240270 20.0468534
316.2378815 0.0684358 23593.4581526 23593.4581526 19.9424714
354.8252370 0.0617644 25305.2157569 25305.2157569 19.9208884
398.1250863 0.0628863 27171.1346338 27171.1346338 19.8133855
446.6934609 0.0624598 29118.3243358 29118.3243358 19.7581599
501.1903976 0.0528749 31227.0600523 31227.0600523 19.5116091
562.3470481 0.0501254 33414.5108686 33414.5108686 19.2539611
630.9576992 0.0420888 35635.0572692 35635.0572692 19.2254000
707.9626349 0.0511767 38013.1278862 38013.1278862 18.8884103
794.3311114 0.0411722 40641.9860240 40641.9860240 18.8382638
891.2901875 0.0423904 43378.1866415 43378.1866415 18.6362761
