6003 -3.59 0 666.357
0.0325500 0.9535298 21.2062795 21.2062795 11.8156546
0.0357000 0.9486236 23.2010965 23.2010965 11.8903404
0.0399000 0.9428524 25.8449760 25.8449760 12.0006337
0.0451500 0.9355102 29.1278563 29.1278563 12.1338188
0.0504000 0.9278871 32.3845602 32.3845602 12.2696915
0.0567000 0.9199952 36.2605484 36.2605484 12.4161009
0.0640500 0.9117682 40.7412022 40.7412022 12.5924151
0.0714000 0.9023433 45.1796090 45.1796090 12.7593022
0.0798000 0.8945775 50.2034830 50.2034830 12.9211795
0.0892500 0.8835918 55.7973414 55.7973414 13.1228005
0.1008000 0.8718192 62.5446389 62.5446389 13.3360305
0.1123500 0.8608797 69.2086822 69.2086822 13.5166481
0.1260000 0.8481914 76.9786002 76.9786002 13.7374166
0.1417500 0.8338990 85.8030663 85.8030663 13.9870811
0.1585500 0.8178414 95.0390243 95.0390243 14.2192690
0.1785000 0.8032495 105.8105082 105.8105082 14.4867925
0.2005500 0.7890878 117.4932586 117.4932586 14.7432051
0.2247000 0.7743518 130.0671539 130.0671539 14.9816948
0.2520000 0.7589067 144.0080918 144.0080918 15.2285490
0.2824500 0.7425750 159.2316238 159.2316238 15.5149917
0.3171000 0.7257860 176.1641180 176.1641180 15.7537420
0.3549000 0.7096095 194.2195663 194.2195663 15.9618951
0.3990000 0.6945444 214.8476086 214.8476086 16.2655666
0.4473000 0.6743598 236.8443166 236.8443166 16.5220353
0.5019000 0.6540246 261.0170962 261.0170962 16.7426846
0.5628000 0.6352480 287.2197342 287.2197342 16.9735543
0.6310500 0.6175916 315.6738816 315.6738816 17.1989125
0.7087500 0.6019885 347.2616855 347.2616855 17.4206390
0.7948500 0.5819324 381.1643767 381.1643767 17.6235167
0.8914500 0.5599777 417.9218570 417.9218570 17.7330240
1.0006500 0.5374910 457.7702386 457.7702386 17.9052731
1.1227651 0.5159296 500.6754866 500.6754866 18.0456851
1.2594751 0.4958902 546.7584699 546.7584699 18.1622350
1.4127226 0.4827907 596.6151675 596.6151675 18.3366971
1.5858151 0.4614394 651.0768293 651.0768293 18.4280106
1.7787526 0.4459413 709.1845085 709.1845085 18.5643390
1.9959451 0.4264631 772.1319451 772.1319451 18.6545942
2.2393220 0.4079176 839.9625164 839.9625164 18.7766337
2.5125215 0.3902526 912.8695058 912.8695058 18.8339935
2.8192921 0.3750580 990.7676978 990.7676978 19.0298589
3.1631068 0.3659101 1075.9983587 1075.9983587 19.0876092
3.5483644 0.3555768 1168.6516544 1168.6516544 19.1924483
3.9810846 0.3352085 1268.8566746 1268.8566746 19.2595976
4.4672872 0.3216367 1375.5291800 1375.5291800 19.3849388
5.0118948 0.3062274 1488.9372077 1488.9372077 19.4270183
5.6245099 0.2961994 1611.1649175 1611.1649175 19.5583852
6.3098094 0.2862007 1743.5652395 1743.5652395 19.6164361
7.0803644 0.2785376 1889.6754950 1889.6754950 19.6279715
7.9440561 0.2653056 2045.9480840 2045.9480840 19.6718224
8.9125633 0.2514759 2211.5874486 2211.5874486 19.6837462
10.0014481 0.2496992 2393.2525357 2393.2525357 19.8125942
11.2210876 0.2338845 2587.5220672 2587.5220672 19.9416648
12.5894367 0.2314351 2801.0026267 2801.0026267 19.9830583
14.1269504 0.2166311 3025.3862462 3025.3862462 20.0117871
15.8491767 0.2124345 3265.9094368 3265.9094368 20.0173382
17.7840324 0.1970160 3527.3441937 3527.3441937 20.0805235
19.9529062 0.1861164 3802.6591166 3802.6591166 20.0814654
22.3872322 0.1869718 4099.9087865 4099.9087865 20.1675625
25.1199938 0.1744201 4427.0246144 4427.0246144 20.1725140
28.1840786 0.1802771 4781.1879514 4781.1879514 20.3830337
31.6237393 0.1666972 5167.5949956 5167.5949956 20.3186465
35.4826072 0.1533912 5580.2484672 5580.2484672 20.3304065
39.8132470 0.1423449 6021.2600229 6021.2600229 20.3297019
44.6694872 0.1409753 6478.5892935 6478.5892935 20.4074270
50.1205675 0.1396292 6983.4582983 6983.4582983 20.2752539
56.2377471 0.1334006 7546.0839873 7546.0839873 20.3144928
63.0967693 0.1305042 8128.5139060 8128.5139060 20.3526417
70.7954662 0.1206689 8766.5728656 8766.5728656 20.4782029
79.4340106 0.1180495 9445.7648968 9445.7648968 20.3025762
89.1259377 0.1100977 10167.1074943 10167.1074943 20.4478771
100.0026275 0.1084805 10967.1027441 10967.1027441 20.3129969
112.2074471 0.1126855 11857.8260769 11857.8260769 20.2547068
125.8964104 0.0997000 12845.1436501 12845.1436501 20.1992035
141.2559945 0.0953326 13867.7705935 13867.7705935 20.2233127
158.4947918 0.0904695 14962.4939929 14962.4939929 20.2363863
177.8326602 0.0836186 16182.9540233 16182.9540233 20.2017583
199.5344894 0.0788787 17429.7530251 17429.7530251 20.0989531
223.8731455 0.0828357 18790.8142544 18790.8142544 20.1102678
