6015 -3.59 0 668.958
0.0325500 0.9460917 21.1235696 21.1235696 11.7265761
0.0357000 0.9417006 23.1115662 23.1115662 11.8085885
0.0399000 0.9364073 25.7482078 25.7482078 11.9231932
0.0451500 0.9294011 29.0217826 29.0217826 12.0554730
0.0504000 0.9220857 32.2710694 32.2710694 12.1902110
0.0567000 0.9140125 36.1365090 36.1365090 12.3469300
0.0640500 0.9056355 40.6063094 40.6063094 12.5125412
0.0714000 0.8964914 45.0338366 45.0338366 12.6653268
0.0798000 0.8857784 50.0366908 50.0366908 12.8384215
0.0892500 0.8745092 55.5967681 55.5967681 13.0245729
0.1008000 0.8621273 62.2996137 62.2996137 13.2433163
0.1123500 0.8526135 68.9150043 68.9150043 13.4480073
0.1260000 0.8391865 76.6365001 76.6365001 13.6759649
0.1417500 0.8252854 85.3995408 85.3995408 13.9092613
0.1585500 0.8129315 94.6011604 94.6011604 14.1537376
0.1785000 0.8007054 105.3652659 105.3652659 14.4012869
0.2005500 0.7845267 117.0444996 117.0444996 14.6359031
0.2247000 0.7656980 129.5611903 129.5611903 14.9041808
0.2520000 0.7487999 143.3995791 143.3995791 15.1738954
0.2824500 0.7339898 158.4933789 158.4933789 15.4197693
0.3171000 0.7175744 175.3087812 175.3087812 15.6496004
0.3549000 0.6995763 193.2160344 193.2160344 15.9052724
0.3990000 0.6822125 213.5859348 213.5859348 16.1761925
0.4473000 0.6658376 235.3588753 235.3588753 16.4091601
0.5019000 0.6462709 259.3459518 259.3459518 16.6362486
0.5628000 0.6257079 285.2275888 285.2275888 16.9020653
0.6310500 0.6091685 313.4092884 313.4092884 17.1384842
0.7087500 0.5946145 344.6854705 344.6854705 17.3141857
0.7948500 0.5737959 378.3256081 378.3256081 17.5069479
0.8914500 0.5576541 414.8351596 414.8351596 17.7091115
1.0006500 0.5385301 454.7847856 454.7847856 17.9100645
1.1227651 0.5203923 498.0548615 498.0548615 18.0942329
1.2594751 0.5019466 544.7240165 544.7240165 18.2182582
1.4127226 0.4840604 595.2730650 595.2730650 18.2905283
1.5858151 0.4678031 650.3434922 650.3434922 18.5034146
1.7787526 0.4520563 709.5152725 709.5152725 18.5467130
1.9959451 0.4321225 773.6893075 773.6893075 18.7636699
2.2393220 0.4116784 842.3282865 842.3282865 18.7682277
2.5125215 0.3972258 916.0381728 916.0381728 18.8968649
2.8192921 0.3832138 996.0262396 996.0262396 18.9892139
3.1631068 0.3663882 1082.0125007 1082.0125007 19.0359735
3.5483644 0.3543476 1175.3883375 1175.3883375 19.1267677
3.9810846 0.3366751 1275.2344289 1275.2344289 19.2500072
4.4672872 0.3203099 1382.2434391 1382.2434391 19.3580191
5.0118948 0.3042818 1495.9410439 1495.9410439 19.3843612
5.6245099 0.3002292 1618.6611682 1618.6611682 19.3918263
6.3098094 0.2861371 1754.2898754 1754.2898754 19.4894998
7.0803644 0.2759412 1898.8448768 1898.8448768 19.6175372
7.9440561 0.2563769 2052.1873322 2052.1873322 19.6683772
8.9125633 0.2582328 2218.1587900 2218.1587900 19.7424206
10.0014481 0.2485080 2403.3060692 2403.3060692 19.7562386
11.2210876 0.2261346 2595.9194425 2595.9194425 19.8138645
12.5894367 0.2275346 2805.7599214 2805.7599214 19.8686309
14.1269504 0.2207352 3034.7245411 3034.7245411 19.9176422
15.8491767 0.2090011 3280.4289405 3280.4289405 20.0412350
17.7840324 0.1994690 3546.6343348 3546.6343348 20.0066557
19.9529062 0.1894083 3825.0207319 3825.0207319 20.0623399
22.3872322 0.1780845 4127.1763243 4127.1763243 20.0939194
25.1199938 0.1753943 4456.1727667 4456.1727667 20.0025789
28.1840786 0.1741119 4815.4549687 4815.4549687 20.0621310
31.6237393 0.1563677 5191.1052966 5191.1052966 20.2036449
35.4826072 0.1567608 5603.8037211 5603.8037211 20.3291764
39.8132470 0.1541112 6062.8266413 6062.8266413 20.1914123
44.6694872 0.1381119 6540.0672967 6540.0672967 20.3343579
50.1205675 0.1304590 7035.8279040 7035.8279040 20.2354802
56.2377471 0.1302565 7576.4977260 7576.4977260 20.3089368
63.0967693 0.1288336 8175.5138796 8175.5138796 20.3416722
70.7954662 0.1201180 8837.3802388 8837.3802388 20.3103795
79.4340106 0.1273143 9548.6178228 9548.6178228 20.1455487
89.1259377 0.1106546 10301.9660666 10301.9660666 20.3538582
100.0026275 0.1114478 11116.7398847 11116.7398847 20.2676408
112.2074471 0.1047171 12017.5114906 12017.5114906 20.2778791
125.8964104 0.1065719 12966.4323701 12966.4323701 20.3259116
141.2559945 0.0905478 14010.8943792 14010.8943792 20.1692607
158.4947918 0.0956600 15149.4417446 15149.4417446 20.1452848
177.8326602 0.0891179 16327.0983086 16327.0983086 20.1820936
199.5344894 0.0856190 17568.3947170 17568.3947170 20.0939419
223.8731455 0.0796447 18948.2712281 18948.2712281 20.0270966
251.1895596 0.0738476 20345.1228435 20345.1228435 19.9725605
281.8404883 0.0661483 21909.7922279 21909.7922279 19.8494165
316.2378815 0.0692895 23472.3356587 23472.3356587 19.7668090
354.8252370 0.0630185 25145.0268756 25145.0268756 19.7445028
398.1250863 0.0667940 26968.2607035 26968.2607035 19.5850535
446.6934609 0.0547364 28945.2870999 28945.2870999 19.5011280
501.1903976 0.0544504 31001.9386162 31001.9386162 19.4498512
562.3470481 0.0425202 33062.7919601 33062.7919601 19.2181011
630.9576992 0.0460893 35345.5965828 35345.5965828 19.1567994
707.9626349 0.0554001 37902.8643650 37902.8643650 19.0187100
794.3311114 0.0346254 40371.9496093 40371.9496093 18.7363118
891.2901875 0.0338449 43145.4094705 43145.4094705 18.4849078
1000.0152949 0.0410900 46157.5236811 46157.5236811 18.1760041
1122.0453570 0.0392529 49260.7413080 49260.7413080 18.0318224
1258.9519017 0.0303979 52558.3017394 52558.3017394 17.8641447
