6012 -3.59 0 674.926
0.0325500 0.9415518 21.1756455 21.1756455 11.5745494
0.0357000 0.9376378 23.1718258 23.1718258 11.6636805
0.0399000 0.9325889 25.8198853 25.8198853 11.7725561
0.0451500 0.9258643 29.1097216 29.1097216 11.9161640
0.0504000 0.9191073 32.3755408 32.3755408 12.0517924
0.0567000 0.9107200 36.2632883 36.2632883 12.1905416
0.0640500 0.9008686 40.7527051 40.7527051 12.3441097
0.0714000 0.8918253 45.1960644 45.1960644 12.5047995
0.0798000 0.8820643 50.2217852 50.2217852 12.6835392
0.0892500 0.8715832 55.8108209 55.8108209 12.8681250
0.1008000 0.8606311 62.5586879 62.5586879 13.0842713
0.1123500 0.8503322 69.2253960 69.2253960 13.2957976
0.1260000 0.8398858 77.0052698 77.0052698 13.5342995
0.1417500 0.8278054 85.8617478 85.8617478 13.7751025
0.1585500 0.8141456 95.1647603 95.1647603 14.0199755
0.1785000 0.8000076 106.0247348 106.0247348 14.2673966
0.2005500 0.7861140 117.8236885 117.8236885 14.5095357
0.2247000 0.7708054 130.5028171 130.5028171 14.7630875
0.2520000 0.7546076 144.5429095 144.5429095 15.0454236
0.2824500 0.7381456 159.8773965 159.8773965 15.2708292
0.3171000 0.7220244 176.9435231 176.9435231 15.5265138
0.3549000 0.7041543 195.1327722 195.1327722 15.7699284
0.3990000 0.6861180 215.8312812 215.8312812 16.0166075
0.4473000 0.6683237 237.9126035 237.9126035 16.2333576
0.5019000 0.6513398 262.2247072 262.2247072 16.4213882
0.5628000 0.6324215 288.6123636 288.6123636 16.7117041
0.6310500 0.6130996 317.2769155 317.2769155 16.9431104
0.7087500 0.5923947 348.8118096 348.8118096 17.2019340
0.7948500 0.5683870 382.5464915 382.5464915 17.3874708
0.8914500 0.5494697 418.9957747 418.9957747 17.5448503
1.0006500 0.5301086 458.7510159 458.7510159 17.6799276
1.1227651 0.5079411 501.5516482 501.5516482 17.8499044
1.2594751 0.4940675 547.7385521 547.7385521 17.9698725
1.4127226 0.4766749 597.9362270 597.9362270 18.1006377
1.5858151 0.4570262 652.3840472 652.3840472 18.2644826
1.7787526 0.4411428 710.8873763 710.8873763 18.3104995
1.9959451 0.4242787 774.5077265 774.5077265 18.3965889
2.2393220 0.4111170 843.0042707 843.0042707 18.5828494
2.5125215 0.3916478 917.0271681 917.0271681 18.7162408
2.8192921 0.3772771 996.4637953 996.4637953 18.8200979
3.1631068 0.3672177 1082.9422287 1082.9422287 18.8632690
3.5483644 0.3527567 1176.5450539 1176.5450539 19.0422390
3.9810846 0.3342765 1276.8971781 1276.8971781 18.9435027
4.4672872 0.3173854 1384.1606448 1384.1606448 19.1005751
5.0118948 0.3110488 1498.6575753 1498.6575753 19.2836469
5.6245099 0.2986010 1625.3701363 1625.3701363 19.2249176
6.3098094 0.2906949 1761.0769768 1761.0769768 19.4376373
7.0803644 0.2778268 1908.7661266 1908.7661266 19.4111155
7.9440561 0.2646994 2065.9568304 2065.9568304 19.4877979
8.9125633 0.2666604 2239.1448703 2239.1448703 19.5924178
10.0014481 0.2404562 2424.6468154 2424.6468154 19.6245361
11.2210876 0.2355921 2621.5645721 2621.5645721 19.5755800
12.5894367 0.2244993 2835.1291271 2835.1291271 19.6979099
14.1269504 0.2165395 3066.0883715 3066.0883715 19.7350911
15.8491767 0.2117419 3310.0755607 3310.0755607 19.7326687
17.7840324 0.1979107 3580.4541480 3580.4541480 19.8234900
19.9529062 0.1850954 3859.0060573 3859.0060573 19.8988154
22.3872322 0.1807108 4158.3490001 4158.3490001 19.8971278
25.1199938 0.1829982 4495.8041769 4495.8041769 19.9749673
28.1840786 0.1698700 4862.2036437 4862.2036437 19.9051262
