6008 -3.59 0 677.864
0.0325500 0.9409598 21.2953649 21.2953649 12.5740833
0.0357000 0.9363467 23.2981484 23.2981484 12.6553035
0.0399000 0.9302831 25.9538988 25.9538988 12.7666411
0.0451500 0.9227136 29.2491629 29.2491629 12.8985927
0.0504000 0.9158178 32.5185224 32.5185224 13.0242232
0.0567000 0.9085042 36.4105759 36.4105759 13.1861263
0.0640500 0.9004612 40.9146667 40.9146667 13.3548862
0.0714000 0.8921495 45.3765321 45.3765321 13.5015121
0.0798000 0.8832907 50.4269440 50.4269440 13.6768435
0.0892500 0.8736578 56.0506906 56.0506906 13.8719099
0.1008000 0.8624662 62.8438835 62.8438835 14.1014675
0.1123500 0.8519172 69.5508609 69.5508609 14.2955414
0.1260000 0.8386201 77.3688558 77.3688558 14.5132744
0.1417500 0.8237820 86.2360077 86.2360077 14.7526120
0.1585500 0.8089484 95.5212098 95.5212098 15.0306553
0.1785000 0.7943981 106.3513406 106.3513406 15.2856778
0.2005500 0.7806502 118.1066462 118.1066462 15.5406976
0.2247000 0.7665013 130.7507141 130.7507141 15.8046370
0.2520000 0.7494372 144.7755748 144.7755748 16.0829843
0.2824500 0.7344330 160.0756541 160.0756541 16.3505309
0.3171000 0.7193832 177.1413036 177.1413036 16.6056007
0.3549000 0.7029516 195.3541494 195.3541494 16.8344701
0.3990000 0.6863946 216.1125358 216.1125358 17.0736005
0.4473000 0.6700489 238.3031277 238.3031277 17.3325211
0.5019000 0.6524697 262.7636912 262.7636912 17.5370445
0.5628000 0.6335546 289.2931155 289.2931155 17.7678269
0.6310500 0.6131681 318.1082936 318.1082936 17.9189734
0.7087500 0.5954547 349.8983636 349.8983636 18.1686821
0.7948500 0.5759165 384.0735364 384.0735364 18.3899581
0.8914500 0.5539385 421.1249333 421.1249333 18.5999160
1.0006500 0.5323259 461.1824129 461.1824129 18.7189521
1.1227651 0.5117209 504.2967387 504.2967387 18.8378620
1.2594751 0.4968130 550.9746150 550.9746150 19.0255148
1.4127226 0.4800062 601.7470733 601.7470733 19.1625951
1.5858151 0.4617871 656.7921593 656.7921593 19.3533975
1.7787526 0.4442228 716.0831362 716.0831362 19.4506228
1.9959451 0.4286447 780.3930731 780.3930731 19.5531893
2.2393220 0.4115603 849.6900145 849.6900145 19.6274683
2.5125215 0.3976738 924.7068722 924.7068722 19.7731907
2.8192921 0.3861107 1006.4618753 1006.4618753 19.8242762
3.1631068 0.3645572 1093.6329778 1093.6329778 19.9152695
3.5483644 0.3526340 1187.1849925 1187.1849925 20.1254779
3.9810846 0.3395078 1287.9483550 1287.9483550 20.1406128
4.4672872 0.3237538 1397.1942093 1397.1942093 20.2278792
5.0118948 0.3110739 1514.2124577 1514.2124577 20.2613041
5.6245099 0.2984001 1640.0981203 1640.0981203 20.3838304
6.3098094 0.2865176 1775.9798037 1775.9798037 20.4595757
7.0803644 0.2703569 1921.5152075 1921.5152075 20.3999900
7.9440561 0.2634554 2079.0579003 2079.0579003 20.5640227
8.9125633 0.2517854 2246.1527386 2246.1527386 20.5986430
10.0014481 0.2418028 2426.7560989 2426.7560989 20.8435157
11.2210876 0.2408219 2626.7684685 2626.7684685 20.6606192
12.5894367 0.2234814 2841.8708643 2841.8708643 20.8849722
14.1269504 0.2103173 3071.9661919 3071.9661919 20.8352879
15.8491767 0.1998124 3312.7949941 3312.7949941 20.8865396
17.7840324 0.2025410 3585.0346299 3585.0346299 20.9092474
19.9529062 0.1861596 3872.5988746 3872.5988746 21.0185042
22.3872322 0.1857177 4179.7384116 4179.7384116 21.0782705
25.1199938 0.1743094 4510.2744242 4510.2744242 21.0919349
28.1840786 0.1692423 4868.0077129 4868.0077129 21.1354508
31.6237393 0.1676873 5260.2593852 5260.2593852 21.0679437
35.4826072 0.1579377 5689.3034264 5689.3034264 21.1969613
39.8132470 0.1542852 6151.0108461 6151.0108461 21.1373730
44.6694872 0.1426871 6643.0845908 6643.0845908 21.1986169
50.1205675 0.1417660 7180.0531538 7180.0531538 21.1117057
56.2377471 0.1406117 7762.5039196 7762.5039196 21.1190146
63.0967693 0.1372424 8388.1940395 8388.1940395 21.2594684
70.7954662 0.1182280 9065.2128240 9065.2128240 21.1747674
79.4340106 0.1300365 9780.1361623 9780.1361623 21.1445784
89.1259377 0.1195398 10575.6968190 10575.6968190 21.2284868
100.0026275 0.1092387 11408.3178346 11408.3178346 21.1212953
112.2074471 0.1078420 12270.2766640 12270.2766640 21.1506496
125.8964104 0.1094636 13224.9926370 13224.9926370 21.2200517
141.2559945 0.0874404 14233.0639021 14233.0639021 21.1239807
158.4947918 0.0847877 15284.7536636 15284.7536636 20.9650397
177.8326602 0.0935353 16436.0897306 16436.0897306 20.8943259
199.5344894 0.0886162 17706.8990375 17706.8990375 20.9064927
223.8731455 0.0760996 19087.1030610 19087.1030610 20.8500184
251.1895596 0.0706471 20461.5313662 20461.5313662 20.8025147
281.8404883 0.0636049 21943.9501831 21943.9501831 20.7303317
316.2378815 0.0669908 23447.5921807 23447.5921807 20.5843464
354.8252370 0.0594696 25078.2111422 25078.2111422 20.5072832
398.1250863 0.0654908 26846.2889332 26846.2889332 20.2458044
446.6934609 0.0493890 28623.0185434 28623.0185434 20.0143800
501.1903976 0.0439380 30321.9940601 30321.9940601 20.0819370
562.3470481 0.0451355 32260.8574391 32260.8574391 19.7900534
630.9576992 0.0467234 34218.8557688 34218.8557688 19.6184025
707.9626349 0.0383340 36262.5230315 36262.5230315 19.3502058
794.3311114 0.0322578 38200.6400241 38200.6400241 19.1316123
891.2901875 0.0296632 40221.3673141 40221.3673141 18.8834718
1000.0152949 0.0220426 42029.9462108 42029.9462108 18.6452244
1122.0453570 0.0263193 43919.2937153 43919.2937153 18.5115053
1258.9519017 0.0104972 45763.8791283 45763.8791283 18.1973785
1412.6025846 0.0142889 47572.1799179 47572.1799179 17.7842177
1584.9192513 0.0141350 49328.0748532 49328.0748532 17.5345915
1778.3297629 0.0133722 51443.3442858 51443.3442858 17.3128464
1995.3396487 0.0225279 53943.5857981 53943.5857981 17.1634799
2238.7495208 0.0094133 56950.8451924 56950.8451924 16.8985812
2511.9332487 0.0114978 59904.3960649 59904.3960649 16.5605317
2818.4067961 0.0149022 63471.8564558 63471.8564558 16.0647377
3162.3160538 0.0094271 66515.4837743 66513.1881007 15.6714761
3548.2246552 0.0066900 69297.7774691 69289.2483817 15.3501404
3981.0824729 0.0076238 71972.9156085 71954.4427932 14.9991863
4466.8445267 0.0008509 75327.8087125 75304.2848252 14.4501571
5011.9508737 -0.0003868 78083.0483803 78018.6450034 14.2221714
5623.4686414 -0.0015617 79914.1096210 79558.2970292 13.8855028
6309.6060499 0.0073536 81307.5768131 80423.1444790 13.6293073
7079.5178905 0.0124404 83501.6301158 82249.3550040 13.3553309
7943.3360745 0.0056233 84778.6156812 82489.0243614 13.1194828
8912.5538779 0.0006681 87003.5154455 84107.4336702 12.7520691
10000.0576380 0.0078599 89022.1503901 85186.3267540 12.5444635
11220.2837932 0.0036272 90745.1247605 85359.3747883 12.2408120
12589.2832138 0.0015467 94142.8717533 88025.3324898 12.1563331
14125.4898594 0.0009061 98607.8415272 91843.9822374 11.8906345
15849.0266991 -0.0034734 101341.3348224 92634.1207977 11.7034813
17782.8284773 0.0022500 105263.8372368 95247.2881959 11.4913958
19952.6405589 0.0091968 107519.5229091 93983.9591295 11.3210110
22387.3110130 -0.0042990 110708.1647605 94240.9294388 11.0385520
25118.9399788 0.0061519 113690.3837915 93234.8429936 10.9032191
28183.8378200 -0.0017903 117550.1296420 92832.6781265 10.7004110
31622.8492882 0.0056486 121754.7807262 92189.7022439 10.6896611
35481.3448326 -0.0079521 127548.5026596 93824.5545461 10.5042182
39810.8123001 -0.0045944 132161.0222249 92055.8457753 10.4349740
44668.4408210 -0.0097857 136908.1394649 89514.4481089 10.1958922
50118.8218320 0.0050999 143877.1377864 89309.0696976 10.3029230
56234.1823694 -0.0019867 152511.4126881 91201.1703533 10.0646805
63095.8439737 -0.0105349 157024.3860477 81570.1587626 9.9191514
70794.7386130 -0.0022914 160257.6033506 64274.4067931 9.9163003
79432.9897122 -0.0025196 162934.9377626 40745.4252878 9.9527454
89125.2011949 -0.0011787 170372.0716410 30029.7451259 9.9142002
100000.1496297 0.0085196 185138.9861639 32327.3895094 9.8727845
112201.9339986 0.0030341 205852.1865225 42065.1506713 9.7641815
125892.6936390 -0.0022406 233917.9814673 60471.6027276 9.8952245
141253.8311154 -0.0056155 264020.2642684 78869.0891710 9.9895921
158489.5061793 0.0088531 295088.4208299 95584.9609181 10.0250305
