1031 0
0 1.8859 0.152546
1 14.8761 0.202802
2 5.09154 0.253043
3 23.3418 0.303259
4 22.4779 0.353444
5 22.2823 0.403589
6 23.9688 0.453687
7 26.7106 0.503729
8 31.8451 0.553707
9 41.3882 0.603615
10 48.7287 0.653443
11 42.8664 0.703184
12 43.9112 0.75283
13 45.275 0.802374
14 45.0006 0.851807
15 40.7117 0.901121
16 42.6078 0.95031
17 45.7329 0.999364
18 48.1972 1.04828
19 60.6182 1.09704
20 65.7382 1.14565
21 71.8301 1.19409
22 64.0758 1.24236
23 63.8983 1.29045
24 73.7222 1.33835
25 71.8641 1.38606
26 81.3756 1.43356
27 77.5467 1.48085
28 82.5956 1.52793
29 87.6477 1.57478
30 92.7629 1.6214
31 91.2082 1.66777
32 90.5363 1.71391
33 93.5013 1.75978
34 95.99 1.8054
35 102.349 1.85074
36 98.5415 1.89581
37 87.1653 1.9406
38 89.0076 1.98509
39 91.1302 2.02929
40 100.427 2.07319
41 103.007 2.11677
42 107.423 2.16004
43 116.641 2.20298
44 108.117 2.24559
45 117.561 2.28786
46 111.198 2.32978
47 114.005 2.37135
48 118.395 2.41257
49 119.662 2.45342
50 120.056 2.4939
51 120.802 2.534
52 117.41 2.57372
53 123.051 2.61304
54 124.064 2.65197
55 121.69 2.6905
56 113.798 2.72862
57 123.207 2.76632
58 121.186 2.80361
59 129.233 2.84046
60 128.011 2.87689
61 120.462 2.91287
62 121.529 2.94842
63 134.623 2.98351
64 131.546 3.01815
65 137.039 3.05233
66 140.734 3.08604
67 140.524 3.11928
68 132.993 3.15204
69 127.93 3.18433
70 130.895 3.21612
71 134.167 3.24743
72 129.599 3.27823
73 133.179 3.30854
74 137.311 3.33834
75 131.259 3.36763
76 135.677 3.3964
77 135.325 3.42465
78 135.144 3.45238
79 140.932 3.47958
80 146.803 3.50625
81 131.926 3.53238
82 137.465 3.55796
83 131.698 3.583
84 141.765 3.6075
85 140.901 3.63143
86 143.615 3.65481
87 142.632 3.67763
88 129.351 3.69989
89 136.222 3.72158
90 140.691 3.74269
91 139.539 3.76323
92 143.461 3.78319
93 143.767 3.80258
94 135.69 3.82137
95 132.807 3.83958
96 137.772 3.8572
97 148.65 3.87423
98 146.255 3.89066
99 153.094 3.90649
100 145.761 3.92172
101 142.46 3.93635
102 149.085 3.95037
103 143.243 3.96379
104 147.753 3.9766
105 139.282 3.98879
106 137.048 4.00037
107 135.264 4.01133
108 137.753 4.02168
109 138.556 4.03141
110 133.348 4.04052
111 137.865 4.049
112 127.322 4.05687
113 137.813 4.06411
114 136.827 4.07072
115 134.849 4.0767
116 126.143 4.08206
117 126.693 4.08679
118 128.446 4.09089
119 124.393 4.09437
120 121.406 4.09721
121 128.507 4.09942
122 138.549 4.10099
123 130.504 4.10194
124 131.651 4.10226
125 138.843 4.10194
126 135.751 4.10099
127 128.428 4.09941
128 125.029 4.0972
129 122.157 4.09436
130 121.983 4.09089
131 133.44 4.08679
132 132.952 4.08206
133 124.666 4.0767
134 108.129 4.07071
135 118.739 4.0641
136 126.091 4.05686
137 120.304 4.049
138 112.858 4.04051
139 110.559 4.0314
140 108.674 4.02167
141 113.224 4.01132
142 117.345 4.00036
143 106.053 3.98878
144 105.785 3.97658
145 109.175 3.96378
146 119.235 3.95036
147 116.819 3.93634
148 111.975 3.92171
149 111.972 3.90648
150 103.493 3.89064
151 100.512 3.87421
152 101.311 3.85718
153 100.081 3.83956
154 100.089 3.82135
155 103.49 3.80256
156 99.3739 3.78317
157 88.6363 3.76321
158 97.2095 3.74267
159 94.1445 3.72155
160 93.3853 3.69987
161 80.3237 3.67761
162 96.5743 3.65479
163 97.2894 3.63141
164 93.7535 3.60747
165 90.386 3.58298
166 83.124 3.55794
167 83.1618 3.53235
168 95.4673 3.50622
169 85.7294 3.47956
170 88.3367 3.45236
171 79.929 3.42463
172 78.8305 3.39637
173 69.8244 3.3676
174 79.1299 3.33831
175 73.9039 3.30851
176 75.6492 3.2782
177 73.1906 3.2474
178 69.1772 3.21609
179 74.4547 3.18429
180 72.831 3.15201
181 67.6452 3.11925
182 69.0586 3.086
183 74.2133 3.05229
184 77.0629 3.01811
185 64.6267 2.98348
186 64.705 2.94838
187 54.1491 2.91284
188 45.998 2.87685
189 47.7177 2.84043
190 49.4268 2.80357
191 52.1076 2.76629
192 43.9453 2.72858
193 47.0691 2.69046
194 41.1643 2.65193
195 36.4915 2.613
196 33.4325 2.57368
197 40.9779 2.53396
198 38.7175 2.49386
199 38.7429 2.45338
200 26.5706 2.41253
201 31.1782 2.37131
202 32.4492 2.32974
203 25.2819 2.28781
204 37.4791 2.24554
205 18.4257 2.20293
206 15.1731 2.15999
207 5.37746 2.11673
208 1.61359 2.07314
209 5.6421 2.02925
210 6.7655 1.98505
211 7.15806 1.94055
212 -5.47352 1.89577
213 9.11335 1.8507
214 2.94616 1.80535
215 -0.880515 1.75974
216 -0.384347 1.71386
217 -10.415 1.66773
218 -3.97843 1.62135
219 -10.2144 1.57473
220 -17.8363 1.52788
221 -14.2298 1.4808
222 -16.5478 1.43351
223 -18.207 1.38601
224 -8.72731 1.3383
225 -22.3417 1.2904
226 -29.9627 1.24231
227 -24.7933 1.19404
228 -21.1171 1.1456
229 -26.0322 1.09699
230 -27.1969 1.04823
231 -33.5564 0.999315
232 -31.024 0.950261
233 -35.9437 0.901072
234 -49.29 0.851757
235 -44.8545 0.802324
236 -39.7946 0.752781
237 -48.3413 0.703134
238 -47.1705 0.653393
239 -51.7493 0.603565
240 -52.5898 0.553657
241 -55.2769 0.503679
242 -52.8608 0.453637
243 -57.2004 0.403539
244 -59.2354 0.353394
245 -61.5662 0.303209
246 -62.3238 0.252993
247 -65.7595 0.202752
248 -63.8975 0.152496
249 -65.0902 0.102232
250 -58.8339 0.0519676
251 -59.6641 0.00171138
252 -68.2151 -0.048529
253 -69.2284 -0.0987455
254 -73.2963 -0.14893
255 -67.1312 -0.199075
256 -63.5337 -0.249173
257 -73.4294 -0.299215
258 -75.0343 -0.349194
259 -69.5633 -0.399101
260 -80.8105 -0.448929
261 -78.8092 -0.49867
262 -76.5918 -0.548317
263 -83.7812 -0.59786
264 -82.9742 -0.647293
265 -85.7381 -0.696608
266 -90.5302 -0.745796
267 -90.307 -0.794851
268 -88.8501 -0.843764
269 -91.2093 -0.892527
270 -90.9053 -0.941133
271 -90.4145 -0.989575
272 -92.0877 -1.03784
273 -98.5028 -1.08593
274 -95.1029 -1.13383
275 -104.987 -1.18154
276 -103.053 -1.22904
277 -102.643 -1.27634
278 -107.296 -1.32341
279 -110.594 -1.37026
280 -117.712 -1.41688
281 -121.867 -1.46326
282 -118.023 -1.50939
283 -108.431 -1.55527
284 -117.934 -1.60088
285 -125.415 -1.64623
286 -128.294 -1.6913
287 -126.253 -1.73608
288 -121.324 -1.78058
289 -124.918 -1.82478
290 -119.076 -1.86867
291 -121.905 -1.91226
292 -123.026 -1.95552
293 -138.423 -1.99846
294 -137.483 -2.04107
295 -140.118 -2.08334
296 -143.364 -2.12527
297 -143.782 -2.16684
298 -142.006 -2.20805
299 -131.688 -2.2489
300 -142.724 -2.28938
301 -142.856 -2.32948
302 -133.674 -2.3692
303 -141.616 -2.40853
