1033 0
305 -140.862 -2.36024
306 -144.656 -2.39835
307 -136.213 -2.43606
308 -131.66 -2.47334
309 -145.169 -2.5102
310 -153.083 -2.54662
311 -148.51 -2.58261
312 -142.431 -2.61815
313 -147.771 -2.65325
314 -148.414 -2.68788
315 -151.96 -2.72206
316 -149.725 -2.75577
317 -147.004 -2.78901
318 -156.225 -2.82178
319 -147.097 -2.85406
320 -148.268 -2.88586
321 -159.329 -2.91716
322 -154.426 -2.94797
323 -152.734 -2.97828
324 -155.165 -3.00807
325 -158.179 -3.03736
326 -149.426 -3.06614
327 -152.335 -3.09439
328 -153.349 -3.12212
329 -153.053 -3.14932
330 -154.232 -3.17598
331 -151.506 -3.20211
332 -161.004 -3.2277
333 -156.538 -3.25274
334 -157.556 -3.27723
335 -153.228 -3.30117
336 -151.773 -3.32455
337 -151.259 -3.34737
338 -159.022 -3.36962
339 -164.141 -3.39131
340 -158.971 -3.41243
341 -165.061 -3.43297
342 -160.979 -3.45293
343 -163.03 -3.47231
344 -157.886 -3.49111
345 -158.164 -3.50932
346 -165.219 -3.52694
347 -159.598 -3.54396
348 -162.551 -3.56039
349 -163.448 -3.57623
350 -169.478 -3.59146
351 -167.892 -3.60609
352 -161.375 -3.62011
353 -166.979 -3.63353
354 -157.886 -3.64633
355 -151.719 -3.65853
356 -160.203 -3.67011
357 -154.012 -3.68107
358 -161.482 -3.69142
359 -154.494 -3.70115
360 -149.947 -3.71025
361 -154.873 -3.71874
362 -157.051 -3.7266
363 -149.907 -3.73384
364 -155.121 -3.74045
365 -152.934 -3.74644
366 -145.177 -3.7518
367 -147.807 -3.75653
368 -140.747 -3.76063
369 -149.292 -3.7641
370 -149.79 -3.76694
371 -142.466 -3.76915
372 -144.267 -3.77073
373 -145.271 -3.77168
374 -141.067 -3.77199
375 -147.321 -3.77168
376 -144.443 -3.77073
377 -143.777 -3.76915
378 -142.564 -3.76694
379 -148.45 -3.7641
380 -152.652 -3.76063
381 -147.204 -3.75652
382 -145.728 -3.75179
383 -144.553 -3.74643
384 -144.772 -3.74045
385 -144.108 -3.73383
386 -148.464 -3.7266
387 -145.423 -3.71873
388 -138.645 -3.71025
389 -139.373 -3.70114
390 -140.646 -3.69141
391 -135.935 -3.68106
392 -130.705 -3.67009
393 -129.261 -3.65851
394 -127.668 -3.64632
395 -128.835 -3.63351
396 -129.726 -3.6201
397 -120.537 -3.60607
398 -118.972 -3.59144
399 -116.004 -3.57621
400 -114.42 -3.56038
401 -123.434 -3.54395
402 -124.41 -3.52692
403 -114.641 -3.5093
404 -108.557 -3.49109
405 -111.421 -3.47229
406 -106.78 -3.45291
407 -105.909 -3.43295
408 -106.863 -3.41241
409 -106.638 -3.39129
410 -96.1265 -3.3696
411 -106.217 -3.34735
412 -99.9627 -3.32453
413 -101.695 -3.30115
414 -105.658 -3.27721
415 -105.217 -3.25271
416 -98.3416 -3.22767
417 -89.9361 -3.20209
418 -100.506 -3.17596
419 -95.7744 -3.14929
420 -103.464 -3.12209
421 -92.5097 -3.09436
422 -95.7174 -3.06611
423 -87.2714 -3.03733
424 -88.7915 -3.00805
425 -80.938 -2.97825
426 -92.7094 -2.94794
427 -92.2885 -2.91713
428 -76.7847 -2.88583
429 -75.5947 -2.85403
430 -78.9991 -2.82175
431 -83.5275 -2.78898
432 -74.8649 -2.75574
433 -69.557 -2.72203
434 -68.2407 -2.68785
435 -62.8916 -2.65321
436 -59.0787 -2.61812
437 -61.99 -2.58257
438 -69.3018 -2.54659
439 -64.1326 -2.51016
440 -59.608 -2.4733
441 -59.9189 -2.43602
442 -59.0785 -2.39832
443 -59.1643 -2.3602
444 -61.0717 -2.32167
445 -51.1535 -2.28274
446 -49.7539 -2.24341
447 -49.2422 -2.20369
448 -44.2122 -2.16359
449 -47.6789 -2.12311
450 -48.3912 -2.08226
451 -36.3501 -2.04105
452 -40.6148 -1.99947
453 -40.0478 -1.95755
454 -43.8973 -1.91528
455 -39.3614 -1.87267
456 -35.8972 -1.82973
457 -29.0893 -1.78646
458 -14.8873 -1.74288
459 -30.4934 -1.69898
460 -17.8999 -1.65479
461 -14.4148 -1.61029
462 -18.4284 -1.5655
463 -28.9344 -1.52043
464 -18.1152 -1.47509
465 -17.4961 -1.42947
466 -10.9665 -1.38359
467 -13.1269 -1.33746
468 -13.0988 -1.29109
469 -9.86659 -1.24447
470 -4.16192 -1.19762
471 -7.37926 -1.15054
472 -11.8239 -1.10325
473 -6.25178 -1.05574
474 3.60484 -1.00804
475 5.8751 -0.960134
476 7.91376 -0.912045
477 6.48663 -0.863776
478 2.303 -0.815334
479 3.24921 -0.766727
480 16.9167 -0.717964
481 19.7586 -0.669051
482 19.8289 -0.619996
483 18.6959 -0.570807
484 27.6439 -0.521493
485 27.1774 -0.47206
486 29.0205 -0.422516
487 32.7106 -0.37287
488 31.1184 -0.323128
489 18.8531 -0.2733
490 39.284 -0.223393
491 28.3494 -0.173414
492 46.2233 -0.123372
493 35.0779 -0.0732743
494 38.3447 -0.0231292
495 42.7846 0.0270557
496 47.9424 0.0772722
497 50.6016 0.127513
498 54.1341 0.177769
499 55.5084 0.228033
500 43.8386 0.278297
501 51.9795 0.328553
502 56.2929 0.378794
503 52.3418 0.42901
504 51.7877 0.479195
505 52.3088 0.52934
506 53.1338 0.579438
507 58.077 0.62948
508 57.5659 0.679458
509 67.3774 0.729366
510 57.9922 0.779194
511 66.2576 0.828935
512 66.9169 0.878581
513 67.975 0.928125
514 67.5341 0.977558
515 71.7377 1.02687
516 83.1864 1.07606
517 74.5706 1.12512
518 78.0359 1.17403
519 73.132 1.22279
520 73.1774 1.2714
521 72.9357 1.31984
522 84.6927 1.36811
523 78.1902 1.4162
524 82.3349 1.4641
525 84.7728 1.51181
526 85.1071 1.55931
527 89.2907 1.6066
528 88.6135 1.65368
529 91.7159 1.70053
530 94.5696 1.74715
531 103.423 1.79353
532 101.406 1.83966
533 93.9312 1.88553
534 94.2919 1.93115
535 99.4104 1.97649
536 98.2299 2.02156
537 99.6079 2.06635
538 101.69 2.11085
539 104.191 2.15504
540 110.263 2.19894
541 107.076 2.24252
542 108.398 2.28579
543 110.455 2.32873
544 109.55 2.37134
545 111.992 2.41361
546 116.82 2.45553
547 106.857 2.4971
548 109.288 2.53832
549 114.556 2.57917
550 109.389 2.61965
551 121.314 2.65975
552 119.004 2.69947
553 118.642 2.73879
554 126.953 2.77772
555 127.016 2.81625
556 127.881 2.85437
557 130.092 2.89207
558 129.907 2.92936
559 126.574 2.96621
560 125.669 3.00264
561 124.866 3.03863
562 129.716 3.07417
563 125.097 3.10926
564 139.056 3.1439
565 128.016 3.17808
566 140.6 3.21179
567 134.523 3.24503
568 135.781 3.27779
569 134.964 3.31008
570 133.228 3.34187
571 132.825 3.37318
572 124.936 3.40398
573 139.445 3.43429
574 136.148 3.46409
575 141.666 3.49338
576 137.086 3.52215
577 135.75 3.55041
578 134.474 3.57813
579 145.983 3.60533
580 146.106 3.632
581 137.554 3.65813
582 131.388 3.68371
583 140.098 3.70876
584 133.407 3.73325
585 138.76 3.75718
586 136.818 3.78057
587 131.803 3.80338
588 138.315 3.82564
589 146.058 3.84733
590 138.694 3.86844
591 136.001 3.88898
592 146.736 3.90895
593 147.593 3.92833
594 150.104 3.94712
595 150.549 3.96533
596 142.454 3.98295
597 142.566 3.99998
598 146.535 4.01641
599 142.241 4.03224
600 144.911 4.04747
601 138.655 4.0621
602 136.806 4.07613
603 146.052 4.08954
604 144.03 4.10235
605 138.39 4.11454
606 140.246 4.12612
607 144.958 4.13709
608 141.425 4.14743
609 142.084 4.15716
610 149.403 4.16627
611 148.179 4.17476
612 137.139 4.18262
613 138.424 4.18986
614 131.906 4.19647
615 128.598 4.20246
616 128.596 4.20781
617 130.726 4.21254
618 123.935 4.21665
619 132.413 4.22012
620 131.317 4.22296
621 139.748 4.22517
622 133.606 4.22675
623 130.08 4.22769
624 127.285 4.22801
625 124.088 4.22769
626 123.348 4.22674
627 129.192 4.22516
628 119.992 4.22295
629 120.538 4.22011
630 122.771 4.21664
631 121.674 4.21254
632 120.749 4.20781
633 120.866 4.20245
634 111.211 4.19646
635 110.509 4.18985
636 116.137 4.18261
637 114.827 4.17475
638 110.604 4.16626
639 111.917 4.15715
640 111.482 4.14742
641 112.517 4.13708
642 116.551 4.12611
643 115.818 4.11453
644 105.087 4.10233
645 103.002 4.08953
646 113.698 4.07611
647 106.201 4.06209
648 102.103 4.04746
649 107.223 4.03223
650 114.212 4.01639
651 103.376 3.99996
652 100.795 3.98293
653 93.8108 3.96531
654 95.6048 3.9471
655 96.2489 3.92831
656 85.2279 3.90893
657 86.6369 3.88896
658 93.3568 3.86842
659 92.3857 3.84731
660 88.6203 3.82562
661 83.0814 3.80336
662 83.5266 3.78054
663 82.8189 3.75716
664 86.836 3.73322
665 90.4839 3.70873
666 84.2924 3.68369
667 84.977 3.6581
668 75.297 3.63197
669 67.5381 3.60531
670 70.2194 3.57811
671 67.2605 3.55038
672 72.9341 3.52212
673 67.279 3.49335
674 74.6269 3.46406
675 71.1358 3.43426
676 58.6476 3.40395
677 67.5797 3.37315
678 66.0486 3.34184
679 68.8163 3.31004
680 66.7871 3.27776
681 63.3084 3.245
682 67.3437 3.21176
683 56.1604 3.17804
684 59.6892 3.14387
685 45.9015 3.10923
686 47.3285 3.07413
687 56.6822 3.03859
688 50.69 3.0026
689 45.776 2.96618
690 49.3771 2.92932
691 49.3496 2.89204
692 40.812 2.85433
693 35.4991 2.81621
694 41.7518 2.77768
695 40.7567 2.73875
696 37.4673 2.69943
697 28.9477 2.65971
698 23.8967 2.61961
699 30.4237 2.57913
700 28.1534 2.53828
701 31.8338 2.49706
702 23.0335 2.45549
703 20.6798 2.41356
704 21.8634 2.37129
705 11.2634 2.32869
706 22.0141 2.28574
707 11.4398 2.24248
708 17.957 2.1989
709 8.23857 2.155
710 11.4012 2.1108
711 10.1024 2.06631
712 6.18087 2.02152
713 -1.36431 1.97645
714 0.481858 1.9311
715 -3.99355 1.88549
716 -2.36832 1.83961
717 -3.25034 1.79348
718 -6.81011 1.7471
719 -16.3835 1.70048
720 -5.29333 1.65363
721 -8.08313 1.60656
722 -11.7651 1.55926
723 -14.9131 1.51176
724 -11.0125 1.46405
725 -10.4128 1.41615
726 -17.1848 1.36806
727 -22.0071 1.31979
728 -25.2106 1.27135
729 -29.7741 1.22274
730 -30.415 1.17398
731 -29.4272 1.12507
732 -33.5965 1.07601
733 -29.8812 1.02682
734 -32.5748 0.977508
735 -36.8744 0.928075
736 -41.6675 0.878532
737 -40.3508 0.828885
738 -38.7108 0.779144
739 -44.796 0.729316
740 -40.0646 0.679408
741 -48.154 0.62943
742 -57.2035 0.579388
743 -51.4761 0.52929
744 -52.1183 0.479145
745 -52.5202 0.42896
746 -64.4275 0.378744
747 -68.1874 0.328503
748 -68.4168 0.278247
749 -60.1688 0.227983
750 -67.8022 0.177719
751 -61.8369 0.127462
752 -66.6785 0.0772221
753 -66.9049 0.0270055
754 -76.0826 -0.0231792
755 -69.5232 -0.0733244
756 -74.1036 -0.123422
757 -86.4299 -0.173464
758 -83.9896 -0.223443
759 -81.4648 -0.27335
760 -85.6882 -0.323178
761 -86.0991 -0.372919
762 -90.2298 -0.422566
763 -82.4638 -0.472109
764 -86.5676 -0.521542
765 -79.3268 -0.570857
766 -81.6361 -0.620045
767 -93.2873 -0.6691
768 -91.7031 -0.718012
769 -89.3749 -0.766776
770 -98.5706 -0.815382
771 -88.8871 -0.863824
772 -95.7035 -0.912093
773 -98.0526 -0.960182
774 -95.1451 -1.00808
775 -98.7832 -1.05579
776 -111.479 -1.10329
777 -108.509 -1.15059
778 -103.543 -1.19766
779 -112.015 -1.24451
780 -105.736 -1.29113
781 -116.601 -1.33751
782 -108.489 -1.38364
783 -109.255 -1.42952
784 -118.719 -1.47513
785 -114.076 -1.52048
786 -112.727 -1.56555
787 -113.926 -1.61033
788 -122.418 -1.65483
789 -122.356 -1.69903
790 -126.741 -1.74292
791 -122.654 -1.78651
792 -129.407 -1.82977
793 -123.316 -1.87271
794 -127.232 -1.91532
795 -124.431 -1.95759
796 -123.284 -1.99952
797 -119.441 -2.04109
798 -123.855 -2.0823
799 -126.806 -2.12315
800 -129.682 -2.16363
801 -131.622 -2.20373
802 -127.872 -2.24345
803 -138.129 -2.28278
804 -136.042 -2.32171
805 -142.787 -2.36024
806 -144.076 -2.39835
807 -131.545 -2.43606
808 -144.459 -2.47334
809 -145.499 -2.5102
810 -146.61 -2.54662
811 -146.227 -2.58261
812 -135.962 -2.61815
813 -142.247 -2.65325
814 -141.729 -2.68788
815 -144.387 -2.72206
816 -148.491 -2.75577
817 -144.575 -2.78901
818 -142.277 -2.82178
819 -145.102 -2.85406
820 -143.492 -2.88586
821 -143.48 -2.91716
822 -141.828 -2.94797
823 -143.285 -2.97828
824 -149.059 -3.00807
825 -152.053 -3.03736
826 -152.328 -3.06614
827 -157.954 -3.09439
828 -153.711 -3.12212
829 -153.353 -3.14932
830 -146.839 -3.17598
831 -150.144 -3.20211
832 -154.985 -3.2277
833 -151.613 -3.25274
834 -152.882 -3.27723
835 -159.209 -3.30117
836 -155.182 -3.32455
837 -159.263 -3.34737
838 -156.592 -3.36962
839 -158.885 -3.39131
840 -168.804 -3.41243
841 -161.597 -3.43297
842 -159.656 -3.45293
843 -167.602 -3.47231
844 -170.035 -3.49111
845 -154.236 -3.50932
846 -155.172 -3.52694
847 -158.453 -3.54396
848 -152.093 -3.56039
849 -153.968 -3.57623
850 -153.89 -3.59146
851 -161.371 -3.60609
852 -152.686 -3.62011
853 -148.393 -3.63353
854 -151.425 -3.64633
855 -152.275 -3.65852
856 -159.505 -3.67011
857 -158.033 -3.68107
858 -142.606 -3.69142
859 -149.717 -3.70115
860 -147.966 -3.71025
861 -143.475 -3.71874
862 -146.749 -3.7266
863 -144.72 -3.73384
864 -144.009 -3.74045
865 -148.742 -3.74644
866 -146.096 -3.7518
867 -158.188 -3.75653
868 -151.782 -3.76063
869 -149.347 -3.7641
870 -152.244 -3.76694
871 -149.164 -3.76915
872 -150.798 -3.77073
873 -142.203 -3.77168
874 -141.545 -3.77199
875 -149.777 -3.77168
876 -147.759 -3.77073
877 -144.332 -3.76915
878 -147.386 -3.76694
879 -143.197 -3.7641
880 -142.875 -3.76063
881 -139.532 -3.75652
882 -139.161 -3.75179
883 -130.857 -3.74643
884 -139.977 -3.74045
885 -141.828 -3.73383
886 -134.45 -3.7266
887 -126.717 -3.71873
888 -125.722 -3.71025
889 -126.5 -3.70114
890 -131.147 -3.69141
891 -133.624 -3.68106
892 -129.151 -3.67009
893 -129.322 -3.65851
894 -135.786 -3.64632
895 -127.718 -3.63351
896 -134.496 -3.6201
897 -117.511 -3.60607
898 -121.47 -3.59144
899 -119.848 -3.57621
900 -124.54 -3.56038
901 -115.32 -3.54395
902 -120.056 -3.52692
903 -110.376 -3.5093
904 -112.229 -3.49109
905 -113.723 -3.47229
906 -117.888 -3.45291
907 -112.663 -3.43295
908 -114.568 -3.41241
909 -107.668 -3.39129
910 -113.947 -3.3696
911 -99.7502 -3.34735
912 -109.231 -3.32453
913 -98.9889 -3.30115
914 -109.632 -3.27721
915 -107.093 -3.25271
916 -99.6934 -3.22767
917 -99.4514 -3.20209
918 -93.7702 -3.17596
919 -87.2066 -3.14929
920 -100.601 -3.12209
921 -92.1139 -3.09436
922 -94.0622 -3.06611
923 -84.7372 -3.03733
924 -84.2848 -3.00805
925 -81.1163 -2.97825
926 -77.7199 -2.94794
927 -79.0382 -2.91713
928 -75.3191 -2.88583
929 -64.8732 -2.85403
930 -76.7218 -2.82175
931 -77.0857 -2.78898
932 -78.8529 -2.75574
933 -64.7776 -2.72203
934 -65.676 -2.68785
935 -61.3709 -2.65321
936 -61.4149 -2.61812
937 -66.546 -2.58257
938 -65.173 -2.54659
939 -63.83 -2.51016
940 -51.5849 -2.4733
941 -61.0091 -2.43602
942 -61.482 -2.39832
943 -66.1933 -2.3602
944 -68.2512 -2.32167
945 -57.6029 -2.28274
946 -49.6572 -2.24341
947 -54.2705 -2.20369
948 -45.4948 -2.16359
949 -46.2571 -2.12311
950 -54.5774 -2.08226
951 -44.6792 -2.04105
952 -38.3109 -1.99947
953 -43.5048 -1.95755
954 -43.9418 -1.91528
955 -41.0741 -1.87267
956 -36.9504 -1.82973
957 -37.416 -1.78646
958 -33.7915 -1.74288
959 -26.6828 -1.69898
960 -26.2218 -1.65479
961 -29.2439 -1.61029
962 -19.9022 -1.5655
963 -23.564 -1.52043
964 -20.4218 -1.47509
965 -15.1653 -1.42947
966 -8.62425 -1.38359
967 -13.4803 -1.33746
968 -9.44679 -1.29109
969 -10.2273 -1.24447
970 -11.3566 -1.19762
971 -6.3146 -1.15054
972 -4.16764 -1.10325
973 4.70723 -1.05574
974 3.04895 -1.00804
975 -2.90955 -0.960135
976 5.78013 -0.912045
977 7.91017 -0.863776
978 -10.5246 -0.815334
979 10.5944 -0.766727
980 2.27715 -0.717964
981 14.5508 -0.669051
982 11.0531 -0.619996
983 20.1965 -0.570807
984 15.8464 -0.521493
985 23.938 -0.47206
986 15.3012 -0.422516
987 12.2346 -0.37287
988 22.619 -0.323128
989 19.7506 -0.2733
990 23.2333 -0.223393
991 33.9936 -0.173414
992 34.9084 -0.123372
993 36.2996 -0.0732744
994 33.5253 -0.0231292
995 28.8603 0.0270556
996 35.8123 0.0772722
997 36.8766 0.127513
998 49.5655 0.177769
999 43.8661 0.228033
