6002 -3.66 0 792.026
0.0325500 0.9531836 25.1174797 25.1174797 30.6473918
0.0357000 0.9495471 27.4892058 27.4892058 30.7290447
0.0399000 0.9451703 30.6382721 30.6382721 30.8407358
0.0451500 0.9410233 34.5580010 34.5580010 30.9822313
0.0504000 0.9356153 38.4570805 38.4570805 31.1034377
0.0567000 0.9286515 43.1053297 43.1053297 31.2487640
0.0640500 0.9217416 48.4882233 48.4882233 31.4083769
0.0714000 0.9148681 53.8291256 53.8291256 31.5680052
0.0798000 0.9078875 59.8880905 59.8880905 31.7487727
0.0892500 0.8991579 66.6455083 66.6455083 31.9157711
0.1008000 0.8886703 74.8182357 74.8182357 32.1105274
0.1123500 0.8798016 82.9060410 82.9060410 32.2853381
0.1260000 0.8683721 92.3533598 92.3533598 32.4915162
0.1417500 0.8548473 103.0947799 103.0947799 32.6954272
0.1585500 0.8421556 114.3847534 114.3847534 32.9338303
0.1785000 0.8286451 127.5730265 127.5730265 33.1609795
0.2005500 0.8157725 141.9319924 141.9319924 33.3944284
0.2247000 0.8024157 157.4036971 157.4036971 33.6198236
0.2520000 0.7888923 174.6038221 174.6038221 33.8547403
0.2824500 0.7739337 193.4459837 193.4459837 34.0948019
0.3171000 0.7571249 214.4515026 214.4515026 34.3359858
0.3549000 0.7431563 236.8871615 236.8871615 34.4954808
0.3990000 0.7265245 262.5445513 262.5445513 34.6723711
0.4473000 0.7071394 289.9569639 289.9569639 34.8499311
0.5019000 0.6904843 320.1715313 320.1715313 35.0395215
0.5628000 0.6725140 353.0201268 353.0201268 35.2154032
0.6310500 0.6532835 388.8088772 388.8088772 35.3128452
0.7087500 0.6342161 428.4759643 428.4759643 35.4834102
0.7948500 0.6163078 471.0602211 471.0602211 35.6269739
0.8914500 0.5992715 517.4769475 517.4769475 35.7559057
1.0006500 0.5785307 568.3650771 568.3650771 35.9166201
1.1227651 0.5596184 623.3503717 623.3503717 35.9671289
1.2594751 0.5380370 682.7674670 682.7674670 36.0051236
1.4127226 0.5207012 747.0257163 747.0257163 36.1514339
1.5858151 0.5064317 817.3979172 817.3979172 36.2615500
