6011 -3.66 0 788.139
0.0325500 0.9524299 24.9469907 24.9469907 29.9385037
0.0357000 0.9488082 27.3057925 27.3057925 30.0240099
0.0399000 0.9442556 30.4372869 30.4372869 30.1265949
0.0451500 0.9377105 34.3286155 34.3286155 30.2433136
0.0504000 0.9317309 38.1938253 38.1938253 30.3626383
0.0567000 0.9253875 42.8009187 42.8009187 30.5107154
0.0640500 0.9180376 48.1358562 48.1358562 30.6644637
0.0714000 0.9098735 53.4277102 53.4277102 30.8226212
0.0798000 0.9032400 59.4272734 59.4272734 30.9983165
0.0892500 0.8941988 66.1194072 66.1194072 31.1811710
0.1008000 0.8845389 74.2104859 74.2104859 31.3869139
0.1123500 0.8747205 82.2129517 82.2129517 31.5882851
0.1260000 0.8636825 91.5646198 91.5646198 31.7735445
0.1417500 0.8523113 102.2098536 102.2098536 32.0120475
0.1585500 0.8405480 113.4130078 113.4130078 32.2254730
0.1785000 0.8273242 126.5163013 126.5163013 32.4283294
0.2005500 0.8140577 140.7595195 140.7595195 32.6824369
0.2247000 0.7994340 156.1056916 156.1056916 32.9237168
0.2520000 0.7839824 173.1312934 173.1312934 33.1119454
0.2824500 0.7707997 191.7782942 191.7782942 33.3356009
0.3171000 0.7549167 212.5787803 212.5787803 33.5739954
0.3549000 0.7385953 234.8374939 234.8374939 33.7463236
0.3990000 0.7212615 260.1888975 260.1888975 33.9338676
0.4473000 0.7048162 287.3395636 287.3395636 34.1179078
0.5019000 0.6847678 317.2340950 317.2340950 34.2805424
0.5628000 0.6673842 349.6776568 349.6776568 34.4580782
0.6310500 0.6477816 385.0085970 385.0085970 34.6225748
0.7087500 0.6254179 423.9816353 423.9816353 34.7642810
0.7948500 0.6090318 465.8508451 465.8508451 34.8599605
0.8914500 0.5903657 511.4371732 511.4371732 35.0093652
1.0006500 0.5740085 561.5240365 561.5240365 35.1379698
1.1227651 0.5571565 615.9211845 615.9211845 35.2299876
1.2594751 0.5392083 674.8796784 674.8796784 35.3539161
1.4127226 0.5134517 738.3701185 738.3701185 35.4587679
1.5858151 0.4934208 807.0647274 807.0647274 35.5787882
1.7787526 0.4790393 881.1320550 881.1320550 35.6861290
1.9959451 0.4655793 961.8464587 961.8464587 35.7201573
2.2393220 0.4441442 1048.9480982 1048.9480982 35.7686712
2.5125215 0.4276741 1143.1505896 1143.1505896 35.8282134
2.8192921 0.4092720 1244.6181031 1244.6181031 35.9179119
3.1631068 0.3999653 1354.3107330 1354.3107330 35.9090730
3.5483644 0.3827706 1472.6621841 1472.6621841 36.0772750
3.9810846 0.3643864 1600.2432423 1600.2432423 36.0331566
4.4672872 0.3466972 1737.7795151 1737.7795151 36.1575351
5.0118948 0.3448811 1885.8424417 1885.8424417 36.1287069
5.6245099 0.3289166 2049.5176628 2049.5176628 36.1995653
6.3098094 0.3172954 2222.4889538 2222.4889538 36.2118369
7.0803644 0.3030940 2410.4254031 2410.4254031 36.2419211
7.9440561 0.2939903 2612.7003308 2612.7003308 36.3680450
8.9125633 0.2880033 2836.0777207 2836.0777207 36.3670194
10.0014481 0.2698265 3076.7565638 3076.7565638 36.4689952
11.2210876 0.2666478 3333.4200996 3333.4200996 36.5013073
12.5894367 0.2565288 3613.7619991 3613.7619991 36.4862567
14.1269504 0.2514052 3922.4757657 3922.4757657 36.5213275
15.8491767 0.2414651 4255.1067586 4255.1067586 36.4457759
17.7840324 0.2379260 4616.6066646 4616.6066646 36.5505189
19.9529062 0.2284662 5013.9104689 5013.9104689 36.6057840
22.3872322 0.2195211 5442.3847280 5442.3847280 36.4849882
25.1199938 0.2141602 5902.3432487 5902.3432487 36.5698760
28.1840786 0.2031020 6410.8723800 6410.8723800 36.5851597
31.6237393 0.2020691 6951.3132322 6951.3132322 36.5488345
35.4826072 0.1953869 7542.6977122 7542.6977122 36.6001505
39.8132470 0.1755503 8175.1630317 8175.1630317 36.5639551
44.6694872 0.1739224 8853.1503612 8853.1503612 36.5590531
50.1205675 0.1712704 9576.6407160 9576.6407160 36.5700816
56.2377471 0.1632745 10369.1954235 10369.1954235 36.6304644
63.0967693 0.1607227 11229.8793579 11229.8793579 36.5649181
70.7954662 0.1555303 12196.8775422 12196.8775422 36.5509902
79.4340106 0.1545988 13275.3924116 13275.3924116 36.6188974
89.1259377 0.1466370 14438.3281432 14438.3281432 36.5114604
100.0026275 0.1433596 15683.7278768 15683.7278768 36.4464585
112.2074471 0.1377324 17027.6521850 17027.6521850 36.5336855
125.8964104 0.1314607 18477.2657409 18477.2657409 36.3892355
141.2559945 0.1309944 20041.3101659 20041.3101659 36.3488435
158.4947918 0.1265483 21767.8294511 21767.8294511 36.3004006
177.8326602 0.1191747 23585.5851063 23585.5851063 36.2980227
199.5344894 0.1147248 25556.3363403 25556.3363403 36.2492359
223.8731455 0.1141128 27730.2918459 27730.2918459 36.1718311
251.1895596 0.1067847 30114.3378752 30114.3378752 36.0863633
281.8404883 0.0996589 32675.1107040 32675.1107040 35.9302452
316.2378815 0.1006981 35341.0277507 35341.0277507 35.9027175
354.8252370 0.0942770 38213.4613198 38213.4613198 35.8294621
398.1250863 0.0887506 41283.9249922 41283.9249922 35.6681830
446.6934609 0.0887369 44519.6593679 44519.6593679 35.4706803
501.1903976 0.0796666 48092.8933996 48092.8933996 35.3922129
562.3470481 0.0775699 51996.7767567 51996.7767567 35.2511568
630.9576992 0.0703177 56070.6060223 56070.6060223 34.9349169
707.9626349 0.0702769 60438.5234025 60438.5234025 34.7467397
794.3311114 0.0664446 64931.0844613 64931.0844613 34.5762430
891.2901875 0.0527693 69628.3709256 69628.3709256 34.2921169
1000.0152949 0.0567886 74589.2683206 74589.2683206 34.0518544
1122.0453570 0.0582121 79630.7783477 79630.7783477 33.7139426
1258.9519017 0.0544099 84802.7337158 84802.7337158 33.4896038
1412.6025846 0.0421940 90143.6522595 90143.6522595 33.0421847
1584.9192513 0.0362287 95642.2933846 95642.2933846 32.7687704
1778.3297629 0.0307733 101318.4828222 101318.4828222 32.5413651
1995.3396487 0.0275918 106587.0062325 106587.0062325 32.2282188
2238.7495208 0.0291965 111971.5230069 111971.5230069 31.9630268
2511.9332487 0.0314251 117638.9826391 117638.9826391 31.6540511
2818.4067961 0.0218305 123244.0339513 123244.0339513 31.2031703
3162.3160538 0.0121911 128206.0343718 128205.9298845 30.6856522
3548.2246552 0.0184930 133076.2837553 133076.1222988 30.1811497
3981.0824729 0.0152781 138428.4399747 138428.2785183 29.8259851
4466.8445267 0.0193339 144207.9841863 144207.6132046 29.1451148
5011.9508737 0.0056308 149216.4007259 149214.8022735 28.7038337
