6005 -3.66 0 787.513
0.0325500 0.9521395 24.9092009 24.9092009 29.0950344
0.0357000 0.9483432 27.2648105 27.2648105 29.1777587
0.0399000 0.9439104 30.3922524 30.3922524 29.2928000
0.0451500 0.9382469 34.2809289 34.2809289 29.4184488
0.0504000 0.9328259 38.1465978 38.1465978 29.5441699
0.0567000 0.9268400 42.7570819 42.7570819 29.6876130
0.0640500 0.9196785 48.0975471 48.0975471 29.8482752
0.0714000 0.9129311 53.3969533 53.3969533 30.0169150
0.0798000 0.9046414 59.4054043 59.4054043 30.1771197
0.0892500 0.8955185 66.1008764 66.1008764 30.3649227
0.1008000 0.8845844 74.1879936 74.1879936 30.5627575
0.1123500 0.8747514 82.1841883 82.1841883 30.7517589
0.1260000 0.8658473 91.5338642 91.5338642 30.9709222
0.1417500 0.8537581 102.1908291 102.1908291 31.2001138
0.1585500 0.8417048 113.4025683 113.4025683 31.4031330
0.1785000 0.8291459 126.5210698 126.5210698 31.6314186
0.2005500 0.8150318 140.7935383 140.7935383 31.8582231
0.2247000 0.8019328 156.1592619 156.1592619 32.0839890
0.2520000 0.7861096 173.2171530 173.2171530 32.3037101
0.2824500 0.7699751 191.8406075 191.8406075 32.5165569
0.3171000 0.7531547 212.6045523 212.6045523 32.7280061
0.3549000 0.7392388 234.8060855 234.8060855 32.9201185
0.3990000 0.7214934 260.1742101 260.1742101 33.1048125
0.4473000 0.7047740 287.2955760 287.2955760 33.2646691
0.5019000 0.6829998 317.1182909 317.1182909 33.4250015
0.5628000 0.6658006 349.4369349 349.4369349 33.6251701
0.6310500 0.6458229 384.6635389 384.6635389 33.7956867
0.7087500 0.6276537 423.6443522 423.6443522 33.9421805
0.7948500 0.6121062 465.5958905 465.5958905 34.0698594
0.8914500 0.5942636 511.4944213 511.4944213 34.2090118
1.0006500 0.5772161 561.8481713 561.8481713 34.3300487
1.1227651 0.5574679 616.4504052 616.4504052 34.4003975
1.2594751 0.5413554 675.5284812 675.5284812 34.5298013
1.4127226 0.5241400 739.8635543 739.8635543 34.6568223
1.5858151 0.5045505 809.9112417 809.9112417 34.7039727
1.7787526 0.4836590 884.9372181 884.9372181 34.8279815
1.9959451 0.4629641 965.9069554 965.9069554 34.9009834
2.2393220 0.4506014 1053.4762137 1053.4762137 34.9240804
2.5125215 0.4360614 1148.3542218 1148.3542218 34.9860852
2.8192921 0.4190287 1251.4557024 1251.4557024 35.0232446
3.1631068 0.4041354 1362.9571308 1362.9571308 35.1911316
3.5483644 0.3864962 1482.8599455 1482.8599455 35.2391376
3.9810846 0.3749636 1612.0487428 1612.0487428 35.2060208
4.4672872 0.3621191 1753.4171008 1753.4171008 35.3367605
5.0118948 0.3479593 1905.3050677 1905.3050677 35.3513794
5.6245099 0.3362436 2070.1043965 2070.1043965 35.4063949
6.3098094 0.3227083 2248.7855265 2248.7855265 35.4077698
7.0803644 0.3135765 2440.9924294 2440.9924294 35.4906765
7.9440561 0.3020572 2651.8696886 2651.8696886 35.4840212
8.9125633 0.2909182 2876.6773954 2876.6773954 35.4678187
10.0014481 0.2797096 3122.4688255 3122.4688255 35.6157034
11.2210876 0.2756816 3388.3585180 3388.3585180 35.6352971
12.5894367 0.2663442 3678.9923750 3678.9923750 35.6637384
14.1269504 0.2549404 3995.0958686 3995.0958686 35.6577267
15.8491767 0.2430409 4334.7790639 4334.7790639 35.7558828
17.7840324 0.2373022 4697.8124884 4697.8124884 35.6655275
19.9529062 0.2220372 5094.6647151 5094.6647151 35.6514752
22.3872322 0.2180257 5520.8716808 5520.8716808 35.6958336
25.1199938 0.2092551 5980.5090605 5980.5090605 35.7160718
28.1840786 0.2172294 6486.7797706 6486.7797706 35.8115107
31.6237393 0.1994444 7045.1375353 7045.1375353 35.7767118
35.4826072 0.1926458 7632.4124439 7632.4124439 35.8681124
39.8132470 0.1874341 8263.6427811 8263.6427811 35.8756090
44.6694872 0.1773626 8965.0595177 8965.0595177 35.8202452
50.1205675 0.1663583 9713.6009877 9713.6009877 35.8173044
56.2377471 0.1686241 10520.0725128 10520.0725128 35.8063593
63.0967693 0.1719238 11458.1699452 11458.1699452 35.7526985
70.7954662 0.1550316 12438.8267880 12438.8267880 35.7755188
79.4340106 0.1581356 13498.5197493 13498.5197493 35.6951559
89.1259377 0.1426824 14663.6888262 14663.6888262 35.7469819
100.0026275 0.1394117 15847.3341791 15847.3341791 35.7571164
112.2074471 0.1323067 17160.0537732 17160.0537732 35.6503269
125.8964104 0.1332106 18597.6679818 18597.6679818 35.6229156
141.2559945 0.1253806 20186.8867632 20186.8867632 35.5716346
158.4947918 0.1284421 21909.2447563 21909.2447563 35.5154553
177.8326602 0.1215659 23778.3768545 23778.3768545 35.5728504
199.5344894 0.1141154 25714.9895702 25714.9895702 35.4456473
223.8731455 0.1079574 27827.9694974 27827.9694974 35.3961114
251.1895596 0.1062495 30152.3858187 30152.3858187 35.3090140
281.8404883 0.0952670 32562.9185689 32562.9185689 35.1691535
316.2378815 0.0945056 35203.0999736 35203.0999736 35.1347264
354.8252370 0.0929086 37994.1099224 37994.1099224 35.0228521
398.1250863 0.0849621 41103.6293541 41103.6293541 34.8407703
446.6934609 0.0973071 44569.6656817 44569.6656817 34.6609618
501.1903976 0.0847892 48370.8655353 48370.8655353 34.5579375
562.3470481 0.0910520 52465.1693546 52465.1693546 34.4586343
630.9576992 0.0799187 56732.1969804 56732.1969804 34.1429461
707.9626349 0.0804782 61563.8115276 61563.8115276 33.9945015
794.3311114 0.0758153 66681.8134523 66681.8134523 33.8066321
891.2901875 0.0670427 72139.2409042 72139.2409042 33.5332582
