6007 -3.66 0 771.693
0.0325500 0.9792233 25.0988951 25.0988951 30.5203280
0.0357000 0.9753932 27.4730506 27.4730506 30.6021152
0.0399000 0.9718259 30.6271337 30.6271337 30.7131062
0.0451500 0.9656482 34.5497660 34.5497660 30.8353594
0.0504000 0.9598703 38.4478080 38.4478080 30.9710702
0.0567000 0.9536632 43.0976704 43.0976704 31.1253014
0.0640500 0.9454119 48.4798736 48.4798736 31.2775020
0.0714000 0.9377262 53.8183521 53.8183521 31.4228324
0.0798000 0.9296567 59.8665806 59.8665806 31.5942407
0.0892500 0.9210791 66.6116916 66.6116916 31.7667955
0.1008000 0.9106627 74.7708460 74.7708460 31.9810787
0.1123500 0.9012746 82.8394570 82.8394570 32.1826411
0.1260000 0.8915990 92.2814804 92.2814804 32.3688458
0.1417500 0.8793155 103.0369610 103.0369610 32.5844439
0.1585500 0.8669007 114.3448540 114.3448540 32.8191200
0.1785000 0.8524759 127.5796575 127.5796575 33.0524068
0.2005500 0.8378579 141.9539010 141.9539010 33.2633347
0.2247000 0.8225020 157.4081865 157.4081865 33.4846270
0.2520000 0.8060311 174.5535730 174.5535730 33.6873340
0.2824500 0.7905634 193.2944076 193.2944076 33.8970072
0.3171000 0.7738483 214.1871435 214.1871435 34.1472115
0.3549000 0.7567243 236.4866130 236.4866130 34.3093274
0.3990000 0.7409885 261.9528897 261.9528897 34.5104357
0.4473000 0.7224117 289.1957609 289.1957609 34.7044733
0.5019000 0.7043257 319.2588340 319.2588340 34.9136665
0.5628000 0.6830494 351.8449955 351.8449955 35.0697519
0.6310500 0.6649312 387.3580939 387.3580939 35.2191490
0.7087500 0.6463163 426.6785220 426.6785220 35.3768505
0.7948500 0.6304517 469.1212547 469.1212547 35.5451649
0.8914500 0.6104519 515.3104836 515.3104836 35.7127149
1.0006500 0.5942477 566.0674170 566.0674170 35.8122951
1.1227651 0.5756124 621.1609791 621.1609791 35.9063036
1.2594751 0.5570118 680.8142489 680.8142489 36.0164630
1.4127226 0.5395056 745.5994543 745.5994543 36.1761337
1.5858151 0.5210739 816.2459305 816.2459305 36.1811343
1.7787526 0.5058452 892.8230860 892.8230860 36.2751320
1.9959451 0.4874432 975.7698509 975.7698509 36.3631597
2.2393220 0.4693132 1065.3222078 1065.3222078 36.3674471
2.5125215 0.4559889 1162.8410697 1162.8410697 36.4190359
2.8192921 0.4348893 1268.3532215 1268.3532215 36.4753967
3.1631068 0.4166231 1380.7812376 1380.7812376 36.5411930
3.5483644 0.4026925 1503.1340035 1503.1340035 36.6096902
3.9810846 0.3912366 1635.6279962 1635.6279962 36.7039577
4.4672872 0.3755378 1779.5758274 1779.5758274 36.7734239
5.0118948 0.3622312 1933.8931063 1933.8931063 36.6867685
5.6245099 0.3499179 2102.2249464 2102.2249464 36.7326366
6.3098094 0.3411854 2284.7007467 2284.7007467 36.8203875
7.0803644 0.3257391 2482.2755199 2482.2755199 36.9413585
7.9440561 0.3126207 2696.9321508 2696.9321508 36.9992458
8.9125633 0.3027679 2926.4113509 2926.4113509 36.9121792
10.0014481 0.2850639 3172.8933850 3172.8933850 37.0558942
11.2210876 0.2769059 3437.2503057 3437.2503057 37.1206281
12.5894367 0.2722793 3728.7293027 3728.7293027 37.1575672
14.1269504 0.2628037 4042.2670260 4042.2670260 37.1207315
15.8491767 0.2633129 4386.4234047 4386.4234047 37.0819626
17.7840324 0.2525644 4764.9318532 4764.9318532 37.0630059
19.9529062 0.2364895 5169.2327567 5169.2327567 37.0998599
22.3872322 0.2290400 5604.9693655 5604.9693655 37.1723683
25.1199938 0.2293598 6080.9907451 6080.9907451 37.1751613
28.1840786 0.2186973 6612.2727992 6612.2727992 37.1598469
31.6237393 0.2137572 7178.6775418 7178.6775418 37.1308254
35.4826072 0.1978876 7791.5534821 7791.5534821 37.1993837
39.8132470 0.1930636 8435.1124533 8435.1124533 37.1821696
44.6694872 0.1845860 9138.1755773 9138.1755773 37.1035257
50.1205675 0.1804760 9908.5120011 9908.5120011 37.2372853
56.2377471 0.1783351 10754.0079314 10754.0079314 37.1623792
63.0967693 0.1682244 11674.1118449 11674.1118449 37.2107146
70.7954662 0.1697705 12692.7092633 12692.7092633 37.1598228
79.4340106 0.1578360 13778.9187376 13778.9187376 37.1023330
89.1259377 0.1586061 14961.4101258 14961.4101258 37.1327857
100.0026275 0.1510875 16282.3941599 16282.3941599 37.1471763
112.2074471 0.1380399 17699.1042328 17699.1042328 37.1191325
125.8964104 0.1533736 19235.1060332 19235.1060332 37.0016285
141.2559945 0.1376214 20871.8057064 20871.8057064 36.9154262
158.4947918 0.1372112 22642.8481714 22642.8481714 36.9329987
177.8326602 0.1294026 24560.5229722 24560.5229722 36.9045147
199.5344894 0.1148482 26617.7589085 26617.7589085 36.8798355
