6001 -3.66 0 787.257
0.0325500 0.9580764 25.0685516 25.0685516 30.5314827
0.0357000 0.9543854 27.4385807 27.4385807 30.6118705
0.0399000 0.9499762 30.5855162 30.5855162 30.7183258
0.0451500 0.9441800 34.4977650 34.4977650 30.8411526
0.0504000 0.9388102 38.3866036 38.3866036 30.9620956
0.0567000 0.9324535 43.0245621 43.0245621 31.1059492
0.0640500 0.9248217 48.3934585 48.3934585 31.2649753
0.0714000 0.9184305 53.7233335 53.7233335 31.4216095
0.0798000 0.9104252 59.7679812 59.7679812 31.5842390
0.0892500 0.9015172 66.5044494 66.5044494 31.7659822
0.1008000 0.8914993 74.6521849 74.6521849 31.9830019
0.1123500 0.8819354 82.7128509 82.7128509 32.1523542
0.1260000 0.8726726 92.1355254 92.1355254 32.3667136
0.1417500 0.8614292 102.8812496 102.8812496 32.6005020
0.1585500 0.8494026 114.1889959 114.1889959 32.8339103
0.1785000 0.8364696 127.4237731 127.4237731 33.0676919
0.2005500 0.8212811 141.7960397 141.7960397 33.2900935
0.2247000 0.8081626 157.2763741 157.2763741 33.5140895
0.2520000 0.7937617 174.4749400 174.4749400 33.7410720
0.2824500 0.7783366 193.2857099 193.2857099 33.9772593
0.3171000 0.7633561 214.2836444 214.2836444 34.2006898
0.3549000 0.7465084 236.7368925 236.7368925 34.4117155
0.3990000 0.7281639 262.3628143 262.3628143 34.6034888
0.4473000 0.7094368 289.6679007 289.6679007 34.7511997
0.5019000 0.6924388 319.8077590 319.8077590 34.9474387
0.5628000 0.6724029 352.5088929 352.5088929 35.0718964
0.6310500 0.6547644 388.1366799 388.1366799 35.1977759
0.7087500 0.6320218 427.4982935 427.4982935 35.3487395
0.7948500 0.6136786 469.6933468 469.6933468 35.5400396
0.8914500 0.5957372 515.6600361 515.6600361 35.7006687
1.0006500 0.5787201 566.1431110 566.1431110 35.8032973
1.1227651 0.5593006 620.8384437 620.8384437 35.9305954
1.2594751 0.5413514 680.1589449 680.1589449 36.0181676
1.4127226 0.5219613 744.3292401 744.3292401 36.1151928
1.5858151 0.4996974 814.0238524 814.0238524 36.1327744
1.7787526 0.4869374 889.0650135 889.0650135 36.2518405
1.9959451 0.4705043 970.8937963 970.8937963 36.3301250
2.2393220 0.4509549 1059.1756400 1059.1756400 36.4374711
2.5125215 0.4368546 1154.7441585 1154.7441585 36.4925747
2.8192921 0.4208646 1257.7477304 1257.7477304 36.5626554
3.1631068 0.4092442 1369.8660902 1369.8660902 36.5882462
3.5483644 0.3897392 1490.8884000 1490.8884000 36.6851335
3.9810846 0.3764878 1622.0169951 1622.0169951 36.7191424
4.4672872 0.3645969 1763.6505245 1763.6505245 36.8471006
5.0118948 0.3504853 1916.6501371 1916.6501371 36.8047585
5.6245099 0.3370562 2081.7259327 2081.7259327 36.8183074
6.3098094 0.3218481 2259.4230815 2259.4230815 36.8113676
7.0803644 0.3042630 2449.9851566 2449.9851566 36.8962306
7.9440561 0.3004514 2655.9752195 2655.9752195 36.8943841
8.9125633 0.2845373 2879.5202494 2879.5202494 36.9568791
10.0014481 0.2765693 3119.0617190 3119.0617190 36.9995165
11.2210876 0.2708751 3381.2068077 3381.2068077 36.9988241
12.5894367 0.2623541 3667.7024742 3667.7024742 36.9632339
14.1269504 0.2534080 3977.4034598 3977.4034598 37.0644466
