6000 -3.66 0 795.776
0.0325500 0.9533179 25.2581244 25.2581244 33.1081449
0.0357000 0.9502825 27.6423804 27.6423804 33.1876514
0.0399000 0.9455507 30.8089462 30.8089462 33.2994307
0.0451500 0.9400479 34.7455757 34.7455757 33.4335391
0.0504000 0.9354748 38.6616434 38.6616434 33.5711869
0.0567000 0.9286080 43.3328090 43.3328090 33.7007118
0.0640500 0.9203580 48.7360694 48.7360694 33.8492198
0.0714000 0.9142265 54.0983080 54.0983080 34.0053163
0.0798000 0.9059633 60.1772984 60.1772984 34.1828885
0.0892500 0.8972130 66.9540487 66.9540487 34.3700591
0.1008000 0.8869651 75.1472894 75.1472894 34.5754379
0.1123500 0.8768987 83.2492213 83.2492213 34.7613645
0.1260000 0.8648866 92.7047426 92.7047426 34.9867384
0.1417500 0.8534625 103.4717140 103.4717140 35.1819622
0.1585500 0.8411514 114.7988474 114.7988474 35.3939177
0.1785000 0.8295915 128.0554487 128.0554487 35.6598925
0.2005500 0.8175280 142.5035376 142.5035376 35.8918565
0.2247000 0.8038414 158.0802521 158.0802521 36.1009782
0.2520000 0.7891747 175.3748496 175.3748496 36.3317851
0.2824500 0.7725535 194.2916210 194.2916210 36.5244671
0.3171000 0.7576536 215.3807654 215.3807654 36.7232636
0.3549000 0.7438902 237.9589494 237.9589494 36.9541326
0.3990000 0.7276654 263.8009536 263.8009536 37.1485048
0.4473000 0.7092170 291.4076382 291.4076382 37.3404622
0.5019000 0.6929685 321.8947140 321.8947140 37.4991724
0.5628000 0.6761099 355.0218211 355.0218211 37.6308614
0.6310500 0.6586262 391.2108020 391.2108020 37.7825680
0.7087500 0.6387509 431.2382228 431.2382228 37.9120344
0.7948500 0.6211645 474.3731674 474.3731674 38.0635347
0.8914500 0.6039051 521.4315749 521.4315749 38.2467305
1.0006500 0.5852975 573.1082854 573.1082854 38.4433181
1.1227651 0.5669952 629.1829737 629.1829737 38.5128218
1.2594751 0.5510722 689.9467801 689.9467801 38.6446670
1.4127226 0.5287321 755.8866191 755.8866191 38.6967631
1.5858151 0.5090118 827.1710386 827.1710386 38.7543644
1.7787526 0.4987522 904.7419667 904.7419667 38.8303969
1.9959451 0.4815619 988.9857477 988.9857477 38.9408138
2.2393220 0.4673154 1080.5768549 1080.5768549 38.9740751
2.5125215 0.4419533 1179.1676902 1179.1676902 39.0067994
2.8192921 0.4273689 1285.8129402 1285.8129402 39.0676498
3.1631068 0.4146742 1401.1206164 1401.1206164 39.1623173
3.5483644 0.3971119 1525.4450852 1525.4450852 39.1956909
3.9810846 0.3844424 1658.8173655 1658.8173655 39.2275866
4.4672872 0.3700512 1804.5439939 1804.5439939 39.2325877
5.0118948 0.3543857 1962.5760995 1962.5760995 39.3337751
5.6245099 0.3420218 2132.4232706 2132.4232706 39.3474465
6.3098094 0.3285412 2314.2937753 2314.2937753 39.4495984
7.0803644 0.3134745 2508.6923998 2508.6923998 39.3603327
7.9440561 0.2991470 2717.6265634 2717.6265634 39.4299860
8.9125633 0.2843737 2941.8706529 2941.8706529 39.5797060
10.0014481 0.2758671 3184.4362180 3184.4362180 39.6428788
11.2210876 0.2721390 3449.6231679 3449.6231679 39.5224062
12.5894367 0.2628932 3740.7240429 3740.7240429 39.6567483
14.1269504 0.2627172 4060.2735419 4060.2735419 39.6952375
15.8491767 0.2468784 4413.3754927 4413.3754927 39.7067648
17.7840324 0.2432847 4796.4141353 4796.4141353 39.6914722
19.9529062 0.2376708 5208.3054085 5208.3054085 39.6682047
22.3872322 0.2285332 5656.5282894 5656.5282894 39.6868887
