6006 -3.66 0 786.638
0.0325500 0.9658559 25.1910272 25.1910272 29.5406025
0.0357000 0.9625526 27.5789958 27.5789958 29.6163235
0.0399000 0.9574113 30.7486078 30.7486078 29.7211968
0.0451500 0.9514237 34.6882825 34.6882825 29.8471734
0.0504000 0.9461305 38.6042115 38.6042115 29.9714359
0.0567000 0.9394323 43.2729368 43.2729368 30.1047711
0.0640500 0.9324591 48.6802910 48.6802910 30.2616658
0.0714000 0.9251238 54.0475524 54.0475524 30.4036296
0.0798000 0.9173262 60.1301420 60.1301420 30.5793959
0.0892500 0.9087745 66.9168252 66.9168252 30.7607900
0.1008000 0.8983773 75.1225783 75.1225783 30.9802786
0.1123500 0.8878775 83.2298473 83.2298473 31.1665177
0.1260000 0.8776223 92.7034506 92.7034506 31.3843370
0.1417500 0.8650867 103.4919263 103.4919263 31.5959191
0.1585500 0.8526637 114.8358901 114.8358901 31.8216174
0.1785000 0.8393963 128.0975730 128.0975730 32.0392571
0.2005500 0.8260295 142.5294759 142.5294759 32.2841388
0.2247000 0.8130615 158.0916264 158.0916264 32.5099242
0.2520000 0.7966472 175.3666428 175.3666428 32.7273587
0.2824500 0.7802757 194.2335777 194.2335777 32.9523225
0.3171000 0.7605382 215.2273319 215.2273319 33.1339408
0.3549000 0.7442494 237.5791071 237.5791071 33.3397627
0.3990000 0.7266918 263.0557270 263.0557270 33.5654997
0.4473000 0.7107877 290.3750402 290.3750402 33.7593525
0.5019000 0.6931932 320.5012822 320.5012822 33.9719649
0.5628000 0.6778223 353.3585456 353.3585456 34.1357035
0.6310500 0.6582553 389.2153972 389.2153972 34.2892656
0.7087500 0.6405782 428.8618010 428.8618010 34.4325495
0.7948500 0.6199701 471.5039257 471.5039257 34.5160429
0.8914500 0.5988097 517.7663883 517.7663883 34.6514856
1.0006500 0.5797612 568.3512694 568.3512694 34.8103817
1.1227651 0.5602485 623.1709330 623.1709330 34.8881358
1.2594751 0.5431575 682.4482629 682.4482629 34.9664985
1.4127226 0.5209384 746.5155366 746.5155366 35.1559873
1.5858151 0.5019154 816.1677160 816.1677160 35.1375710
1.7787526 0.4852045 891.2021466 891.2021466 35.1961906
1.9959451 0.4683899 972.6799365 972.6799365 35.2798007
2.2393220 0.4523900 1060.8275669 1060.8275669 35.3280022
2.5125215 0.4357558 1156.5761502 1156.5761502 35.3991790
2.8192921 0.4205361 1259.9518019 1259.9518019 35.4470788
3.1631068 0.4058825 1372.3195875 1372.3195875 35.5244337
3.5483644 0.3908312 1493.4815698 1493.4815698 35.5958507
3.9810846 0.3764456 1624.5788373 1624.5788373 35.7099389
4.4672872 0.3598240 1765.5275124 1765.5275124 35.6986935
5.0118948 0.3510927 1916.9992425 1916.9992425 35.7941566
5.6245099 0.3430317 2083.9507928 2083.9507928 35.7222949
6.3098094 0.3289934 2264.2157749 2264.2157749 35.8209941
7.0803644 0.3139305 2458.2492343 2458.2492343 35.9250418
