6012 -3.66 0 780.909
0.0325500 0.9585325 24.8818195 24.8818195 29.3263790
0.0357000 0.9548971 27.2336881 27.2336881 29.4015644
0.0399000 0.9500006 30.3552376 30.3552376 29.5108753
0.0451500 0.9437612 34.2345239 34.2345239 29.6357349
0.0504000 0.9387589 38.0907851 38.0907851 29.7623956
0.0567000 0.9329502 42.6926745 42.6926745 29.9052534
0.0640500 0.9269990 48.0273409 48.0273409 30.0709687
0.0714000 0.9199789 53.3265367 53.3265367 30.2364435
0.0798000 0.9128403 59.3335756 59.3335756 30.4158086
0.0892500 0.9039820 66.0331919 66.0331919 30.5684286
0.1008000 0.8937647 74.1353838 74.1353838 30.7580185
0.1123500 0.8835401 82.1461311 82.1461311 30.9552905
0.1260000 0.8729339 91.5002871 91.5002871 31.1796079
0.1417500 0.8606446 102.1555982 102.1555982 31.3936073
0.1585500 0.8496731 113.3683863 113.3683863 31.6204596
0.1785000 0.8360334 126.4920567 126.4920567 31.8324013
0.2005500 0.8205087 140.7399474 140.7399474 32.0605910
0.2247000 0.8072346 156.0853322 156.0853322 32.2903022
0.2520000 0.7917760 173.1259960 173.1259960 32.5002299
0.2824500 0.7755439 191.7707833 191.7707833 32.6978898
0.3171000 0.7617182 212.5575283 212.5575283 32.9090830
0.3549000 0.7457589 234.7863207 234.7863207 33.0969073
0.3990000 0.7283395 260.1557945 260.1557945 33.3033491
0.4473000 0.7093520 287.2476985 287.2476985 33.5158444
0.5019000 0.6935218 317.1357100 317.1357100 33.6733779
0.5628000 0.6725551 349.6006077 349.6006077 33.8886037
0.6310500 0.6522614 384.8875437 384.8875437 34.0061462
0.7087500 0.6308494 423.7970368 423.7970368 34.1973402
0.7948500 0.6135271 465.6006388 465.6006388 34.3096363
0.8914500 0.5965835 511.2457842 511.2457842 34.4174491
1.0006500 0.5756394 561.1563020 561.1563020 34.5783900
1.1227651 0.5549284 614.9832238 614.9832238 34.6314288
1.2594751 0.5382963 673.4304737 673.4304737 34.7689201
1.4127226 0.5162723 736.4408810 736.4408810 34.8810663
1.5858151 0.4969285 804.7800588 804.7800588 34.9302712
1.7787526 0.4839667 878.6152150 878.6152150 35.0256306
1.9959451 0.4669585 959.1247347 959.1247347 35.0962897
2.2393220 0.4544985 1046.7030325 1046.7030325 35.1574994
2.5125215 0.4336673 1141.3300882 1141.3300882 35.2355588
2.8192921 0.4188212 1243.1640581 1243.1640581 35.2658359
3.1631068 0.4050355 1353.2397698 1353.2397698 35.3892776
3.5483644 0.3923982 1473.2652575 1473.2652575 35.4195932
3.9810846 0.3748424 1603.7352939 1603.7352939 35.4689961
4.4672872 0.3615976 1743.7467414 1743.7467414 35.5927141
5.0118948 0.3495174 1894.4494947 1894.4494947 35.6885028
5.6245099 0.3358006 2059.2819702 2059.2819702 35.5688469
6.3098094 0.3178698 2233.2651406 2233.2651406 35.5932643
7.0803644 0.3107019 2422.3155591 2422.3155591 35.6138234
7.9440561 0.2977022 2627.0108095 2627.0108095 35.6858711
8.9125633 0.2881958 2848.7527147 2848.7527147 35.7670149
10.0014481 0.2760020 3089.6666979 3089.6666979 35.7925771
11.2210876 0.2791354 3352.1344076 3352.1344076 35.7465721
12.5894367 0.2595156 3639.1851792 3639.1851792 35.8763084
14.1269504 0.2452424 3941.6254527 3941.6254527 35.8695958
15.8491767 0.2397849 4268.0130369 4268.0130369 35.8158943
17.7840324 0.2382143 4624.3299281 4624.3299281 35.9517704
19.9529062 0.2285149 5014.6987118 5014.6987118 35.9680648
22.3872322 0.2238759 5438.9390318 5438.9390318 35.9132117
25.1199938 0.2105767 5894.4576933 5894.4576933 35.9822105
28.1840786 0.2048810 6391.6540568 6391.6540568 36.0117774
31.6237393 0.1996379 6929.5756795 6929.5756795 35.9770015
35.4826072 0.1816953 7499.5290395 7499.5290395 35.9600208
39.8132470 0.1684189 8094.9684759 8094.9684759 35.9702925
44.6694872 0.1706884 8731.7729645 8731.7729645 35.9478735
50.1205675 0.1649505 9442.9286814 9442.9286814 35.9607853
56.2377471 0.1572151 10243.1698104 10243.1698104 35.8646746
63.0967693 0.1533273 11087.5717440 11087.5717440 35.9321626
70.7954662 0.1524611 12014.4082723 12014.4082723 35.9134630
79.4340106 0.1457771 13016.8006580 13016.8006580 35.9327243
89.1259377 0.1401168 14081.8114397 14081.8114397 35.8422534
100.0026275 0.1409239 15304.4985577 15304.4985577 35.7635727
112.2074471 0.1316339 16623.0236110 16623.0236110 35.7824415
125.8964104 0.1295974 18017.7780613 18017.7780613 35.7670740
141.2559945 0.1251385 19512.4607005 19512.4607005 35.6458700
158.4947918 0.1153352 21111.0255539 21111.0255539 35.6386203
177.8326602 0.1129649 22850.2080608 22850.2080608 35.5093949
199.5344894 0.1100986 24624.9496203 24624.9496203 35.2982516
223.8731455 0.1054029 26649.7187534 26649.7187534 35.3678428
251.1895596 0.0961222 28852.3065270 28852.3065270 35.2843327
281.8404883 0.0941494 31196.7327479 31196.7327479 35.0944172
316.2378815 0.0941441 33646.5416378 33646.5416378 35.0189032
354.8252370 0.0896914 36400.7577413 36400.7577413 34.9564027
398.1250863 0.0959055 39410.6809656 39410.6809656 34.7548801
446.6934609 0.0829992 42711.7032215 42711.7032215 34.4424712
501.1903976 0.0727694 46122.3205375 46122.3205375 34.4088253
562.3470481 0.0794186 49726.8054904 49726.8054904 34.1979168
630.9576992 0.0710151 53452.9475384 53452.9475384 33.9272473
707.9626349 0.0634648 57449.2632743 57449.2632743 33.7649853
794.3311114 0.0676271 61593.6322607 61593.6322607 33.4782054
891.2901875 0.0560476 66149.6960727 66149.6960727 33.2166407
1000.0152949 0.0602913 70919.8518761 70919.8518761 32.9559865
1122.0453570 0.0453868 76071.7684421 76071.7684421 32.6766430
1258.9519017 0.0530957 81437.3002608 81437.3002608 32.3349138
1412.6025846 0.0460683 87121.2513721 87121.2513721 31.9564612
1584.9192513 0.0475252 92765.3511818 92765.3511818 31.6566489
1778.3297629 0.0392333 98673.6666445 98673.6666445 31.3064859
1995.3396487 0.0363897 105002.4193947 105002.4193947 31.0041640
2238.7495208 0.0245341 111454.3292103 111454.3292103 30.6680284
2511.9332487 0.0324201 118149.3320879 118149.3320879 30.2547409
2818.4067961 0.0304409 125737.7990330 125737.7990330 29.7409335
3162.3160538 0.0286981 134637.2755280 134637.2755280 29.2920242
3548.2246552 0.0290933 143568.7040665 143568.7040665 28.7255570
3981.0824729 0.0255505 153765.2636850 153765.2636850 28.4678210
4466.8445267 0.0188158 164384.3698402 164384.3698402 27.9535523
5011.9508737 0.0351968 176569.0095116 176569.0095116 27.3972875
5623.4686414 0.0221413 189936.6009190 189936.6009190 26.8674569
6309.6060499 0.0262123 205663.4545545 205663.4545545 26.2635063
7079.5178905 0.0301050 222596.8520091 222596.8520091 25.8270647
7943.3360745 0.0381467 241013.9880433 241013.9880433 25.4307947
8912.5538779 0.0254714 262896.0544911 262896.0544911 25.2052330
10000.0576380 0.0219273 285494.1015598 285494.1015598 24.6867398
11220.2837932 0.0254925 310544.9483171 310544.9483171 24.3272307
12589.2832138 0.0220593 335553.0942922 335553.0942922 23.8974481
14125.4898594 0.0248189 361555.3915118 361555.3915118 23.5400499
15849.0266991 0.0087393 389154.1098634 389154.1098634 23.2758545
17782.8284773 0.0190007 416947.5688316 416947.5688316 22.8106428
19952.6405589 0.0105622 440161.7215325 440158.9210207 22.5231610
22387.3110130 0.0129705 462690.3711431 462666.6795159 22.1209637
25118.9399788 0.0109572 487940.9407853 487912.6074563 21.9011893
28183.8378200 0.0136484 520822.3778276 520790.0402003 21.5365123
31622.8492882 0.0122517 551012.2426620 550956.9011749 21.3678435
35481.3448326 0.0109201 590212.4659898 590152.1499103 21.1683602
39810.8123001 0.0063843 631144.5122962 631071.3410050 21.0876407
44668.4408210 0.0042067 662428.4620906 662186.4407292 20.8527679
50118.8218320 0.0148341 704289.7704371 703917.0142704 20.5930836
56234.1823694 0.0072929 754133.1062489 753686.2450272 20.2308181
63095.8439737 0.0160394 820877.8891009 820397.1166340 20.1520719
70794.7386130 0.0129582 901027.1772815 900536.5997407 20.0059808
79432.9897122 0.0189513 983614.7671853 983104.6389433 19.9516383
89125.2011949 0.0149743 1065141.6623294 1064541.5813341 19.7799827
100000.1496297 0.0082591 1153489.9634061 1152710.1751972 19.7399063
112201.9339986 0.0183211 1224396.6327322 1222727.6058284 19.8604397
125892.6936390 0.0087235 1337477.7892677 1335572.6839075 19.9181040
141253.8311154 0.0128838 1475149.9286061 1473110.9975623 20.0775312
158489.5061793 0.0055899 1632743.5471246 1630566.0306384 20.2578961
