6005 -3.74 0 870.874
0.0325500 0.9868887 28.4052807 28.4052807 88.3804367
0.0357000 0.9837623 31.1068045 31.1068045 88.4521756
0.0399000 0.9793534 34.6944683 34.6944683 88.5501177
0.0451500 0.9748292 39.1593109 39.1593109 88.6765344
0.0504000 0.9701880 43.6031104 43.6031104 88.7957396
0.0567000 0.9643539 48.9083334 48.9083334 88.9227062
0.0640500 0.9582126 55.0574945 55.0574945 89.0600537
0.0714000 0.9522825 61.1686619 61.1686619 89.2038319
0.0798000 0.9455908 68.1076339 68.1076339 89.3457336
0.0892500 0.9382817 75.8555307 75.8555307 89.5128802
0.1008000 0.9295172 85.2463373 85.2463373 89.6874852
0.1123500 0.9217795 94.5540915 94.5540915 89.8661297
0.1260000 0.9127938 105.4536057 105.4536057 90.0715528
0.1417500 0.9018910 117.8971095 117.8971095 90.2589719
0.1585500 0.8926072 131.0217621 131.0217621 90.4501974
0.1785000 0.8809717 146.4185131 146.4185131 90.6517582
0.2005500 0.8694462 163.2228202 163.2228202 90.8676745
0.2247000 0.8567587 181.3653524 181.3653524 91.0439725
0.2520000 0.8413191 201.5415815 201.5415815 91.2218726
0.2824500 0.8280470 223.6593898 223.6593898 91.3932982
0.3171000 0.8119310 248.3887825 248.3887825 91.5610190
0.3549000 0.7967021 274.8566026 274.8566026 91.7282217
0.3990000 0.7789783 305.1143053 305.1143053 91.8440353
0.4473000 0.7625770 337.5125223 337.5125223 91.9597272
0.5019000 0.7456814 373.3532793 373.3532793 92.0865349
0.5628000 0.7299519 412.4849531 412.4849531 92.2006323
0.6310500 0.7107765 455.2622797 455.2622797 92.3022325
0.7087500 0.6935552 502.8290269 502.8290269 92.3816818
0.7948500 0.6760147 554.1634037 554.1634037 92.5054379
0.8914500 0.6588595 610.2823817 610.2823817 92.5834084
1.0006500 0.6402335 672.0375876 672.0375876 92.6969377
1.1227651 0.6227151 739.1778339 739.1778339 92.7670750
1.2594751 0.6030048 812.0991831 812.0991831 92.8012812
1.4127226 0.5865077 891.5263923 891.5263923 92.8325108
1.5858151 0.5688718 978.5679590 978.5679590 92.9007462
1.7787526 0.5513178 1072.6416207 1072.6416207 92.9406997
1.9959451 0.5337314 1175.3457788 1175.3457788 92.9788426
2.2393220 0.5187605 1286.4946618 1286.4946618 92.9878899
2.5125215 0.5014492 1408.0290113 1408.0290113 93.0412494
2.8192921 0.4853704 1540.0569822 1540.0569822 93.0820996
3.1631068 0.4694142 1682.8013664 1682.8013664 93.0853887
3.5483644 0.4527651 1837.6536627 1837.6536627 93.0370289
3.9810846 0.4319019 2004.0859708 2004.0859708 93.1223866
4.4672872 0.4215146 2185.1152290 2185.1152290 93.0894406
5.0118948 0.4089590 2381.7659160 2381.7659160 93.1466111
5.6245099 0.3992836 2596.6448550 2596.6448550 93.1141876
6.3098094 0.3885747 2831.8226109 2831.8226109 93.1372519
7.0803644 0.3792144 3090.4596292 3090.4596292 93.1433790
7.9440561 0.3725722 3372.8705804 3372.8705804 93.1765907
8.9125633 0.3589454 3681.9623466 3681.9623466 93.2048943
10.0014481 0.3494398 4016.9739584 4016.9739584 93.1751622
11.2210876 0.3428923 4382.6224791 4382.6224791 93.2042484
12.5894367 0.3359454 4789.1091567 4789.1091567 93.2106583
14.1269504 0.3228234 5228.1991255 5228.1991255 93.1639211
15.8491767 0.3068455 5699.0410227 5699.0410227 93.1256704
17.7840324 0.2993016 6207.1130510 6207.1130510 93.0673192
19.9529062 0.2942102 6767.4688192 6767.4688192 93.0911587
22.3872322 0.2812437 7380.7431085 7380.7431085 93.1440650
25.1199938 0.2843004 8053.9187032 8053.9187032 93.1764191
28.1840786 0.2721477 8795.1649619 8795.1649619 93.0919237
31.6237393 0.2659257 9603.2760901 9603.2760901 93.0566225
35.4826072 0.2560315 10484.0119019 10484.0119019 93.0114411
39.8132470 0.2534825 11444.3151170 11444.3151170 93.0683570
44.6694872 0.2511864 12521.3075677 12521.3075677 93.0058198
50.1205675 0.2349682 13681.4235714 13681.4235714 92.9983038
56.2377471 0.2359925 14924.0029789 14924.0029789 93.0113991
63.0967693 0.2262812 16304.1946986 16304.1946986 92.9157593
70.7954662 0.2205685 17788.6799232 17788.6799232 92.8993880
79.4340106 0.2173389 19430.3688096 19430.3688096 92.8225062
89.1259377 0.2071072 21241.1435026 21241.1435026 92.7329666
100.0026275 0.2067645 23238.6155105 23238.6155105 92.7235034
112.2074471 0.1994303 25390.5463864 25390.5463864 92.6995438
125.8964104 0.1943429 27748.2292866 27748.2292866 92.7017974
