6002 -3.74 0 884.567
0.0325500 0.9718229 28.3886490 28.3886490 90.9044374
0.0357000 0.9691297 31.0914384 31.0914384 90.9840982
0.0399000 0.9654724 34.6838051 34.6838051 91.0840682
0.0451500 0.9608511 39.1546581 39.1546581 91.2056090
0.0504000 0.9561422 43.6034001 43.6034001 91.3195624
0.0567000 0.9516157 48.9177227 48.9177227 91.4554583
0.0640500 0.9458880 55.0827232 55.0827232 91.5929681
0.0714000 0.9402587 61.2091661 61.2091661 91.7313155
0.0798000 0.9339985 68.1709458 68.1709458 91.8675915
0.0892500 0.9271671 75.9486387 75.9486387 92.0378959
0.1008000 0.9198195 85.3802314 85.3802314 92.2216379
0.1123500 0.9117836 94.7339262 94.7339262 92.4004278
0.1260000 0.9022513 105.6820091 105.6820091 92.5831033
0.1417500 0.8920138 118.1754237 118.1754237 92.7805055
0.1585500 0.8824575 131.3488417 131.3488417 92.9803194
0.1785000 0.8704352 146.8081248 146.8081248 93.1750359
0.2005500 0.8581352 163.6504415 163.6504415 93.3611278
0.2247000 0.8456268 181.8419348 181.8419348 93.5390214
0.2520000 0.8329455 202.0904157 202.0904157 93.7230096
0.2824500 0.8192831 224.3266189 224.3266189 93.8982149
0.3171000 0.8048131 249.2018488 249.2018488 94.1162267
0.3549000 0.7885713 275.8219763 275.8219763 94.2684318
0.3990000 0.7696250 306.2077408 306.2077408 94.4035785
0.4473000 0.7542325 338.7495589 338.7495589 94.5260044
0.5019000 0.7355080 374.7216043 374.7216043 94.7040776
0.5628000 0.7169925 413.8060120 413.8060120 94.7911242
0.6310500 0.7008424 456.6134251 456.6134251 94.8884166
0.7087500 0.6817212 504.1088687 504.1088687 94.9551479
0.7948500 0.6656166 555.4414998 555.4414998 95.0532410
0.8914500 0.6484279 611.5806638 611.5806638 95.1301146
1.0006500 0.6275028 673.2084785 673.2084785 95.1550048
1.1227651 0.6100774 740.1146782 740.1146782 95.2014745
1.2594751 0.5934829 812.8436694 812.8436694 95.3016497
1.4127226 0.5751255 891.9412467 891.9412467 95.3527407
1.5858151 0.5606553 978.8916681 978.8916681 95.4173543
1.7787526 0.5417986 1072.9179592 1072.9179592 95.4249093
1.9959451 0.5220884 1175.2778166 1175.2778166 95.4502260
2.2393220 0.5054114 1285.8799647 1285.8799647 95.5219692
2.5125215 0.4885910 1406.0031307 1406.0031307 95.5740496
2.8192921 0.4728445 1536.2812120 1536.2812120 95.5465372
3.1631068 0.4593454 1677.9582807 1677.9582807 95.5926696
3.5483644 0.4470690 1832.6414805 1832.6414805 95.6072071
3.9810846 0.4318168 2001.0312682 2001.0312682 95.6473478
4.4672872 0.4224900 2183.4545202 2183.4545202 95.6553246
5.0118948 0.4084323 2383.9920745 2383.9920745 95.5843757
5.6245099 0.3956393 2602.5864206 2602.5864206 95.5976311
6.3098094 0.3803122 2837.6160336 2837.6160336 95.6392337
7.0803644 0.3694730 3094.1577697 3094.1577697 95.6549175
7.9440561 0.3533337 3371.0014349 3371.0014349 95.6987977
8.9125633 0.3452927 3671.8754279 3671.8754279 95.6874886
10.0014481 0.3281250 3997.3733080 3997.3733080 95.6423675
11.2210876 0.3267783 4351.9747859 4351.9747859 95.6105007
12.5894367 0.3100443 4737.0087856 4737.0087856 95.6061925
14.1269504 0.3060372 5158.1407428 5158.1407428 95.6818153
15.8491767 0.3005047 5618.5124552 5618.5124552 95.6212750
17.7840324 0.2878386 6120.5092215 6120.5092215 95.6446753
19.9529062 0.2757703 6663.4991880 6663.4991880 95.6362062
22.3872322 0.2720721 7255.2687459 7255.2687459 95.6848351
25.1199938 0.2731397 7919.0879689 7919.0879689 95.6503840
28.1840786 0.2664292 8648.2443544 8648.2443544 95.5445414
31.6237393 0.2522052 9434.8377751 9434.8377751 95.6002522
35.4826072 0.2423411 10292.2052881 10292.2052881 95.5286905
39.8132470 0.2455591 11230.7256206 11230.7256206 95.4617176
44.6694872 0.2389911 12270.8257094 12270.8257094 95.4943449
50.1205675 0.2293124 13400.3781326 13400.3781326 95.4666798
56.2377471 0.2218457 14624.0383273 14624.0383273 95.4706644
63.0967693 0.2173635 15946.7503040 15946.7503040 95.4207058
70.7954662 0.2129462 17393.4627378 17393.4627378 95.3153399
79.4340106 0.2070169 18991.8927959 18991.8927959 95.2746710
89.1259377 0.1969790 20721.8608670 20721.8608670 95.2788194
100.0026275 0.1951710 22638.4647253 22638.4647253 95.1850618
112.2074471 0.1923264 24738.0975870 24738.0975870 95.1127442
125.8964104 0.1855823 27028.1444602 27028.1444602 95.1108221
141.2559945 0.1842352 29535.2449604 29535.2449604 95.0053805
158.4947918 0.1768339 32255.4020889 32255.4020889 94.9155557
177.8326602 0.1722561 35299.6823861 35299.6823861 94.8036032
199.5344894 0.1711312 38614.2428456 38614.2428456 94.7337614
223.8731455 0.1579725 42141.5198570 42141.5198570 94.6447731
251.1895596 0.1568107 45940.1590267 45940.1590267 94.5042662
281.8404883 0.1494666 50157.8290619 50157.8290619 94.3550216
316.2378815 0.1445439 54661.1216984 54661.1216984 94.1199983
354.8252370 0.1441416 59556.9193617 59556.9193617 94.1499447
398.1250863 0.1459648 64978.2719410 64978.2719410 93.7749327
446.6934609 0.1331660 70881.3967894 70881.3967894 93.4614167
501.1903976 0.1329255 77250.1933601 77250.1933601 93.2684112
562.3470481 0.1239642 84235.3865701 84235.3865701 92.9958547
630.9576992 0.1196544 91727.6342957 91727.6342957 92.8130629
